,bolt1,nut1,jig1,bin1
x,639.9209309517026,,,
y,-201.19213870954002,,,
z,-10.33343951511354,,,
rx,0.0041187844003608125,,,
ry,-0.06862566543556053,,,
rz,-0.8664549642561178,,,
qx,0.0019951761939793946,,,
qy,-0.03324288932458579,,,
qz,-0.41971857465703566,,,
qw,0.9070431344038578,,,
