,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3125,5108.04,644.561,-191.696,144.21900000000002,2.864499,-1.253348,-0.025624,0.0,0,0,-3.0230159332883195,-1.9451415489554524,-0.2901371123275896,0.0456577293491155,-0.1257345561793151,0.0189877364976653,0.9160862893600451,-0.4008292265407786,-0.008194729716631703,0.007395133679391093
3250,5110.04,644.541,-191.748,143.934,2.864421,-1.253426,-0.025567,0.0,0,0,-3.003422163996589,-1.9803052302264577,-0.2938338298065912,0.0496587133535565,-0.1242775454806787,0.018805221513584,0.9160731177121599,-0.400859323277368,-0.008176605813372682,0.007415461152646574
3375,5112.04,644.481,-191.811,129.498,2.864337,-1.253368,-0.025532,0.0,0,0,-2.5918140252524293,-1.7857216623529657,-0.1945247762410834,0.028898432258521,-0.0886597878734246,0.0188297304842805,0.9160753521926177,-0.4008535071211791,-0.008165671808932368,0.007465704101497163
3500,5114.04,644.424,-191.864,114.761,2.864256,-1.25333,-0.025636,0.0,0,0,-2.6703747977201755,-1.6421995157291367,-0.1101830375448196,0.0186833727065107,-0.0933058355386435,0.0192989570334147,0.9160750975272361,-0.4008525781158566,-0.008199162784404825,0.007509995870233754
3625,5116.04,644.451,-191.936,104.76100000000001,2.86428,-1.253229,-0.025176,0.0,0,0,-3.0392411334619256,-1.9776104149756133,-0.2665680381162814,0.0472296783112942,-0.1258170532897336,0.0189110124902915,0.9160892123817242,-0.40082309255517473,-0.008052097564107661,0.007521114090061211
3750,5118.04,644.478,-191.95999999999998,99.996,2.864354,-1.253187,-0.024895,0.0,0,0,-3.0475660665387547,-2.0206366918313776,-0.2884519194446747,0.0504067968991825,-0.1277321303586419,0.0186686349374109,0.9160987757081258,-0.4008034888262202,-0.007962102107928627,0.007496760688860324
3875,5120.04,644.4680000000001,-191.938,99.923,2.864272,-1.253211,-0.025157,0.0,0,0,-2.98680228188485,-1.922433228402994,-0.2757894464496517,0.042630984944921,-0.1216406588651326,0.0188332684630543,0.9160909092985406,-0.40081919752486267,-0.008046058127588226,0.007528462306849572
4000,5122.04,642.5809999999999,-193.638,99.937,2.864231,-1.253352,-0.025276,0.0,0,0,-2.7375370208904863,-2.2016242296866606,-0.3021914133487676,0.0638584504732608,-0.0995101979822886,0.0201003141631987,0.9160720283719255,-0.40086177019381797,-0.008084067447468025,0.007518502851603693
4125,5123.04,640.818,-195.403,100.047,2.86427,-1.253182,-0.024843,0.0,0,0,-3.0232104848210035,-1.9681821137626847,-0.3215993287188768,0.0466360731290403,-0.1259689732003996,0.0190288636995651,0.9160948929706174,-0.4008119451597455,-0.007945670424250872,0.007536445576246806
4250,5123.04,640.818,-195.403,100.047,2.86427,-1.253182,-0.024843,0.0,0,0,-3.0232104848210035,-1.9681821137626847,-0.3215993287188768,0.0466360731290403,-0.1259689732003996,0.0190288636995651,0.9160948929706174,-0.4008119451597455,-0.007945670424250872,0.007536445576246806
4375,5124.04,640.7810000000001,-195.42499999999998,95.248,2.864288,-1.253091,-0.024784,0.0,0,0,-2.748973634308564,-1.7571982751468755,-0.2232549375736352,0.0304796033885199,-0.1009064320448516,0.0188953581999036,0.9161065719392387,-0.400785430912643,-0.007926851377704368,0.00754667112965983
4500,5124.04,640.7810000000001,-195.42499999999998,95.248,2.864288,-1.253091,-0.024784,0.0,0,0,-2.748973634308564,-1.7571982751468755,-0.2232549375736352,0.0304796033885199,-0.1009064320448516,0.0188953581999036,0.9161065719392387,-0.400785430912643,-0.007926851377704368,0.00754667112965983
4625,5125.04,640.784,-195.39100000000002,95.081,2.864308,-1.253001,-0.024932,0.0,0,0,-3.0257494300559302,-1.9812642354268384,-0.3025042853261626,0.0479302997719179,-0.1264609388527642,0.0188354840679412,0.9161177669698368,-0.40075874456621724,-0.007974229086429243,0.00755495641194276
4750,5125.04,640.784,-195.39100000000002,95.081,2.864308,-1.253001,-0.024932,0.0,0,0,-3.0257494300559302,-1.9812642354268384,-0.3025042853261626,0.0479302997719179,-0.1264609388527642,0.0188354840679412,0.9161177669698368,-0.40075874456621724,-0.007974229086429243,0.00755495641194276
4875,5126.04,640.824,-195.37099999999998,95.018,2.864259,-1.253,-0.025027,0.0,0,0,-2.977026046918153,-1.9501492626854653,-0.3047560042572733,0.0448443830489884,-0.1199354143121969,0.0190264321985561,0.9161149893972406,-0.40076406558022243,-0.00800472647188845,0.007577222143722666
5000,5126.04,640.824,-195.37099999999998,95.018,2.864259,-1.253,-0.025027,0.0,0,0,-2.977026046918153,-1.9501492626854653,-0.3047560042572733,0.0448443830489884,-0.1199354143121969,0.0190264321985561,0.9161149893972406,-0.40076406558022243,-0.00800472647188845,0.007577222143722666
5125,5127.048,641.443,-194.70299999999997,94.989,2.864139,-1.253164,-0.025201,0.0,0,0,-3.0076554348868068,-1.6945800250630136,-0.364392183826646,0.0268457444973782,-0.1207132884427274,0.018154437110123,0.9160890020510937,-0.40082194270821236,-0.00806048831452999,0.007598624400321375
5250,5127.048,641.443,-194.70299999999997,94.989,2.864139,-1.253164,-0.025201,0.0,0,0,-3.0076554348868068,-1.6945800250630136,-0.364392183826646,0.0268457444973782,-0.1207132884427274,0.018154437110123,0.9160890020510937,-0.40082194270821236,-0.00806048831452999,0.007598624400321375
5375,5128.048,640.814,-194.095,95.17699999999999,2.864086,-1.253462,-0.024674,0.0,0,0,-3.025845086236512,-2.0068619607899447,-0.2870932076556097,0.0492405911530948,-0.1253742642466362,0.0188250554882227,0.9160527369093463,-0.4009088050120922,-0.007891762059694161,0.0075652730463336565
5500,5128.048,640.814,-194.095,95.17699999999999,2.864086,-1.253462,-0.024674,0.0,0,0,-3.025845086236512,-2.0068619607899447,-0.2870932076556097,0.0492405911530948,-0.1253742642466362,0.0188250554882227,0.9160527369093463,-0.4009088050120922,-0.007891762059694161,0.0075652730463336565
5625,5129.048,640.8190000000001,-194.077,95.161,2.864128,-1.253378,-0.024715,0.0,0,0,-3.037575938330996,-1.9776890538748428,-0.2725092949740371,0.0462744862621233,-0.1256859813950335,0.0188868114739672,0.9160646868570338,-0.400881289203379,-0.007904862749036214,0.007562711489957713
5750,5129.048,640.8190000000001,-194.077,95.161,2.864128,-1.253378,-0.024715,0.0,0,0,-3.037575938330996,-1.9776890538748428,-0.2725092949740371,0.0462744862621233,-0.1256859813950335,0.0188868114739672,0.9160646868570338,-0.400881289203379,-0.007904862749036214,0.007562711489957713
5875,5130.04,640.8009999999999,-194.079,95.103,2.864079,-1.253438,-0.024882,0.0,0,0,-3.0288637271607306,-2.0008793060178696,-0.2825171408206632,0.0494360147062044,-0.1259358276545212,0.0188302175328188,0.916054663285774,-0.40090295171313156,-0.007958325217941485,0.007572465900293973
6000,5130.04,640.8009999999999,-194.079,95.103,2.864079,-1.253438,-0.024882,0.0,0,0,-3.0288637271607306,-2.0008793060178696,-0.2825171408206632,0.0494360147062044,-0.1259358276545212,0.0188302175328188,0.916054663285774,-0.40090295171313156,-0.007958325217941485,0.007572465900293973
6125,5131.04,639.963,-193.148,95.176,2.864084,-1.25346,-0.024539,0.0,0,0,-3.054470353667413,-1.7106017293676952,-0.2748474169560836,0.02770063414999,-0.126977239874327,0.0180953880516797,0.9160531674914534,-0.40090863372856284,-0.007848592665952805,0.007567121244977854
6250,5131.04,639.963,-193.148,95.176,2.864084,-1.25346,-0.024539,0.0,0,0,-3.054470353667413,-1.7106017293676952,-0.2748474169560836,0.02770063414999,-0.126977239874327,0.0180953880516797,0.9160531674914534,-0.40090863372856284,-0.007848592665952805,0.007567121244977854
6375,5132.048,638.358,-191.613,95.126,2.864027,-1.253337,-0.024818,0.0,0,0,-2.7545926712525928,-1.9426067249406784,-0.3335865278506847,0.0492070432668072,-0.1049352260869121,0.0178109002163099,0.9160636940311119,-0.40088187788937446,-0.007938077664234357,0.007616782848350188
6500,5132.048,638.358,-191.613,95.126,2.864027,-1.253337,-0.024818,0.0,0,0,-2.7545926712525928,-1.9426067249406784,-0.3335865278506847,0.0492070432668072,-0.1049352260869121,0.0178109002163099,0.9160636940311119,-0.40088187788937446,-0.007938077664234357,0.007616782848350188
6625,5133.048,637.432,-190.705,94.97999999999999,2.86383,-1.253508,-0.025356,0.0,0,0,-3.062175168765479,-2.0125324610106943,-0.2971106894322606,0.0493822690088249,-0.1274486586435917,0.0188544323989382,0.9160318310150672,-0.4009502059940831,-0.008110433617644219,0.007670576707088401
6750,5133.048,637.432,-190.705,94.97999999999999,2.86383,-1.253508,-0.025356,0.0,0,0,-3.062175168765479,-2.0125324610106943,-0.2971106894322606,0.0493822690088249,-0.1274486586435917,0.0188544323989382,0.9160318310150672,-0.4009502059940831,-0.008110433617644219,0.007670576707088401
6875,5134.048,637.404,-190.732,94.94900000000001,2.863829,-1.253403,-0.025455,0.0,0,0,-3.01504929036374,-1.9970854494887889,-0.3078101121332589,0.0481582546142786,-0.1243096061520495,0.0187967590325093,0.9160437311920951,-0.4009219687374371,-0.008142208622614961,0.007691681617681168
7000,5134.048,637.404,-190.732,94.94900000000001,2.863829,-1.253403,-0.025455,0.0,0,0,-3.01504929036374,-1.9970854494887889,-0.3078101121332589,0.0481582546142786,-0.1243096061520495,0.0187967590325093,0.9160437311920951,-0.4009219687374371,-0.008142208622614961,0.007691681617681168
7125,5135.048,637.426,-190.73399999999998,93.114,2.863866,-1.253458,-0.025268,0.0,0,0,-3.742679939442037,-2.56577136268523,-0.3241312368973462,0.0935397917467968,-0.1848326410584371,0.0191190055632367,0.9160398088839264,-0.40093266471407135,-0.008082254508723193,0.007664467837350216
7250,5135.048,637.426,-190.73399999999998,93.114,2.863866,-1.253458,-0.025268,0.0,0,0,-3.742679939442037,-2.56577136268523,-0.3241312368973462,0.0935397917467968,-0.1848326410584371,0.0191190055632367,0.9160398088839264,-0.40093266471407135,-0.008082254508723193,0.007664467837350216
7375,5136.048,637.4490000000001,-190.73999999999998,91.116,2.863779,-1.253499,-0.025299,0.0,0,0,-2.8553774279844366,-1.935791562082687,-0.3077746654603976,0.0456687430938545,-0.1117511052956765,0.0189712688667987,0.9160302212233797,-0.4009537629381615,-0.008092331344957234,0.007695970671588825
7500,5136.048,637.4490000000001,-190.73999999999998,91.116,2.863779,-1.253499,-0.025299,0.0,0,0,-2.8553774279844366,-1.935791562082687,-0.3077746654603976,0.0456687430938545,-0.1117511052956765,0.0189712688667987,0.9160302212233797,-0.4009537629381615,-0.008092331344957234,0.007695970671588825
7625,5137.048,637.462,-190.802,89.01,2.863808,-1.253705,-0.024904,0.0,0,0,-3.0637240762812,-2.193786566655211,-0.2540764218645057,0.0628473412469806,-0.1277011929950469,0.018900171146261,0.9160088112134744,-0.4010062220171146,-0.0079657167779615,0.007642973181366127
7750,5137.048,637.462,-190.802,89.01,2.863808,-1.253705,-0.024904,0.0,0,0,-3.0637240762812,-2.193786566655211,-0.2540764218645057,0.0628473412469806,-0.1277011929950469,0.018900171146261,0.9160088112134744,-0.4010062220171146,-0.0079657167779615,0.007642973181366127
7875,5138.048,637.371,-190.816,86.451,2.86367,-1.253548,-0.025484,0.0,0,0,-2.9964515161635723,-2.118420923191921,-0.3517633733234556,0.0590545669344735,-0.1232670713295382,0.0189037719817092,0.9160181374009396,-0.40097940897612966,-0.008151709594166069,0.0077353190211589574
8000,5138.048,637.371,-190.816,86.451,2.86367,-1.253548,-0.025484,0.0,0,0,-2.9964515161635723,-2.118420923191921,-0.3517633733234556,0.0590545669344735,-0.1232670713295382,0.0189037719817092,0.9160181374009396,-0.40097940897612966,-0.008151709594166069,0.0077353190211589574
8125,5139.048,637.317,-190.872,84.58699999999999,2.863588,-1.253523,-0.025703,0.0,0,0,-2.6194624102116952,-1.73647305422173,-0.186925156108992,0.0255713487846993,-0.0926861956959255,0.0188992747914897,0.9160160340003995,-0.4009819733105051,-0.008221978902660673,0.007776991520923868
8250,5139.048,637.317,-190.872,84.58699999999999,2.863588,-1.253523,-0.025703,0.0,0,0,-2.6194624102116952,-1.73647305422173,-0.186925156108992,0.0255713487846993,-0.0926861956959255,0.0188992747914897,0.9160160340003995,-0.4009819733105051,-0.008221978902660673,0.007776991520923868
8375,5140.048,637.347,-190.884,82.422,2.863562,-1.253494,-0.025648,0.0,0,0,-3.4017843345086365,-1.8363229491320725,-0.2083546507235454,0.0346059330425208,-0.1565046866900071,0.0187866243750478,0.9160181080376837,-0.40097724523393885,-0.008204478350722112,0.007794939810970794
8500,5140.048,637.347,-190.884,82.422,2.863562,-1.253494,-0.025648,0.0,0,0,-3.4017843345086365,-1.8363229491320725,-0.2083546507235454,0.0346059330425208,-0.1565046866900071,0.0187866243750478,0.9160181080376837,-0.40097724523393885,-0.008204478350722112,0.007794939810970794
8625,5141.048,637.3140000000001,-190.903,80.71000000000001,2.863519,-1.253605,-0.025851,0.0,0,0,-3.0592865148268924,-1.877589714302894,-0.3060587353248547,0.04176424995728,-0.1287197741951406,0.0187190912134135,0.9160023862202461,-0.40101189179384933,-0.008269397788587951,0.007791542783512589
8750,5141.048,637.3140000000001,-190.903,80.71000000000001,2.863519,-1.253605,-0.025851,0.0,0,0,-3.0592865148268924,-1.877589714302894,-0.3060587353248547,0.04176424995728,-0.1287197741951406,0.0187190912134135,0.9160023862202461,-0.40101189179384933,-0.008269397788587951,0.007791542783512589
8875,5142.048,637.336,-190.89600000000002,79.792,2.863599,-1.253548,-0.02568,0.0,0,0,-2.939421541109439,-1.962505844875295,-0.3178319528822853,0.0462006750419628,-0.1170936876440826,0.0184549049731477,0.9160137887473409,-0.4009874472147294,-0.008214569880430785,0.007767035640188282
9000,5142.048,637.336,-190.89600000000002,79.792,2.863599,-1.253548,-0.02568,0.0,0,0,-2.939421541109439,-1.962505844875295,-0.3178319528822853,0.0462006750419628,-0.1170936876440826,0.0184549049731477,0.9160137887473409,-0.4009874472147294,-0.008214569880430785,0.007767035640188282
9125,5143.048,637.38,-190.942,78.85300000000001,2.863605,-1.253645,-0.025349,0.0,0,0,-3.1684011363481184,-2.109647278666132,-0.2222866174613605,0.0563516573119445,-0.1369998760742032,0.0184826900783128,0.9160036392407598,-0.4010131922230832,-0.008108582102319984,0.0077461898393038214
9250,5143.048,637.38,-190.942,78.85300000000001,2.863605,-1.253645,-0.025349,0.0,0,0,-3.1684011363481184,-2.109647278666132,-0.2222866174613605,0.0563516573119445,-0.1369998760742032,0.0184826900783128,0.9160036392407598,-0.4010131922230832,-0.008108582102319984,0.0077461898393038214
9375,5145.048,614.6120000000001,-181.07000000000002,110.363,2.910839,-1.141595,-0.026516,0.0,1,0,-2.863875016901455,-2.0576380020962364,0.1873525508962161,0.0494356185663554,-0.1028204046205337,0.0183782291018191,0.9309045555346281,-0.3650892358098657,-0.008479982985852601,0.007392446767108207
9500,5147.048,336.671,-114.491,288.65200000000004,3.134419,-0.038327,-0.033199,0.0,1,0,-3.0977843762506856,-2.593335295654393,0.5046109384665652,0.1122611603056409,-0.1395481173766624,0.0183232174316276,0.999863456254879,-0.012226114851869118,-0.010590309363300097,0.0033817612668832933
9625,5149.048,294.469,-151.958,290.09499999999997,2.97259,-0.169195,-0.13073,0.0,1,0,-2.3617038489285664,-1.5738795145188242,0.2081182040660952,0.0226698295107227,-0.0812079108978275,0.0194238321087317,0.9941801031263812,-0.05658711848874822,-0.043722533171985316,0.08057394530357449
9750,5151.048,233.405,-329.179,381.10699999999997,1.995253,-0.663905,-0.011267,0.0,1,0,4.0136381480500365,-3.674642221615144,-3.3977203871517103,0.2159134199943782,0.3907205840046492,0.0210486523713011,0.8237132476090094,-0.27408421070102856,-0.0046514287465352555,0.49633929460443577
9875,5153.048,323.563,-374.089,516.5,1.437486,-0.464779,0.752699,0.0,1,0,2.886802836198864,-7.646663034112943,-8.623617040603214,0.4677887124560367,0.2911500389853946,0.0234785949285333,0.6364113173218086,-0.2057693888173609,0.3332388365081872,0.6645234921754983
10000,5155.048,466.587,-257.73,522.274,1.608602,-0.077051,1.663839,0.0,1,0,0.8073685700223788,-8.693531534616437,-10.025298959150277,0.5526562917407459,0.1383117984118218,0.015141249442137,0.6362764214077614,-0.03047723087866944,0.6581252073034027,0.40136599939500867
10125,5157.048,484.605,-95.558,444.369,-2.293842,-0.054063,-2.089221,0.0,1,0,-2.354080199292387,-10.6203229264699,-7.494483448674776,0.6721540329295411,-0.026202640572435,0.0176232689228611,0.7390636578197526,0.01741881024617619,0.6731358629992134,-0.019225105565369494
10250,5159.056,531.137,-95.197,444.122,-2.293341,-0.054153,-2.087069,0.0,1,0,-2.853516162753881,-11.067294245603588,-7.31960687866898,0.718969642574025,-0.0763537546409947,0.0169029147384795,0.7393220107014171,0.017457719914096437,0.6728245165252773,-0.02013361543144009
10375,5161.048,578.0840000000001,-95.24499999999999,444.151,-2.293452,-0.054046,-2.087068,0.0,1,0,-4.061298270013326,-11.01704971459882,-7.492305233925715,0.7047735198342651,-0.2142990057999648,0.0185659882643075,0.7393394235834763,0.01742279257947956,0.6728074762844476,-0.02009385203832359
10500,5163.056,591.4509999999999,-95.214,444.179,-2.293228,-0.054191,-2.087275,0.0,1,0,-3.4074042472142936,-10.836555849156737,-7.574821716526903,0.692930680138894,-0.142846907367642,0.0182070037180088,0.7392727093049578,0.017469666073301464,0.6728792097054919,-0.020105750180173083
10625,5165.056,594.355,-88.31400000000001,444.179,-2.293235,-0.054168,-2.087493,0.0,1,0,-3.542042609884732,-10.660721686390431,-7.412335098274517,0.6714628317725976,-0.1567274133211621,0.0192482553731898,0.7392399796742816,0.017461425112993863,0.6729176394439318,-0.020030017708379155
10750,5167.056,594.361,-45.199000000000005,441.57800000000003,-2.293335,-0.054258,-2.087113,0.0,1,0,-3.768237683657736,-10.107939534482048,-7.440679350821592,0.6105634436013537,-0.1866631146376095,0.0193567719554667,0.7393138388737495,0.017491421998797343,0.6728330244788956,-0.020120113737283823
10875,5168.056,594.368,-45.134,405.57500000000005,-2.293683,-0.054516,-2.086609,0.0,1,0,-3.0862006034066307,-10.389212560012728,-7.171714426975298,0.6428298112333407,-0.1105554698110541,0.0183266463714345,0.7394438706452321,0.017575018889748703,0.6726867816883053,-0.020158735527124026
11000,5169.056,594.3589999999999,-45.193,389.338,-2.293445,-0.054418,-2.086952,0.0,1,0,-3.4260556301881016,-10.26133935011424,-7.320994990984382,0.6347646001010281,-0.1438601230005831,0.0174957213256294,0.739354888730823,0.017543134600984073,0.6727862075378168,-0.020132210139118586
11125,5169.056,594.3589999999999,-45.193,389.338,-2.293445,-0.054418,-2.086952,0.0,1,0,-3.4260556301881016,-10.26133935011424,-7.320994990984382,0.6347646001010281,-0.1438601230005831,0.0174957213256294,0.739354888730823,0.017543134600984073,0.6727862075378168,-0.020132210139118586
11250,5170.056,594.3389999999999,-45.221,351.985,-2.293516,-0.05438,-2.08687,0.0,1,0,-3.296659264800138,-10.483096051195163,-7.328761503172178,0.6543711227037187,-0.1333186150575381,0.0191643607495555,0.7393785488189947,0.01753090254647316,0.6727604743868782,-0.020133879530935428
11375,5170.056,594.3389999999999,-45.221,351.985,-2.293516,-0.05438,-2.08687,0.0,1,0,-3.296659264800138,-10.483096051195163,-7.328761503172178,0.6543711227037187,-0.1333186150575381,0.0191643607495555,0.7393785488189947,0.01753090254647316,0.6727604743868782,-0.020133879530935428
11500,5171.056,594.348,-45.199000000000005,336.336,-2.293553,-0.054438,-2.086887,0.0,1,0,-3.4301038014259126,-10.500408214873357,-7.229723527289423,0.6612313011712998,-0.1463870553539523,0.0184014222503656,0.7393812798326161,0.017549382164496724,0.67275758655939,-0.02011397388663052
11625,5171.056,594.348,-45.199000000000005,336.336,-2.293553,-0.054438,-2.086887,0.0,1,0,-3.4301038014259126,-10.500408214873357,-7.229723527289423,0.6612313011712998,-0.1463870553539523,0.0184014222503656,0.7393812798326161,0.017549382164496724,0.67275758655939,-0.02011397388663052
11750,5172.056,594.361,-45.203,299.36600000000004,-2.293473,-0.054372,-2.086885,0.0,1,0,-3.4163323880960386,-10.30157169961314,-7.228334611840476,0.6384942422769859,-0.1456256163420237,0.0189512830824369,0.739369732148464,0.01752844314119952,0.6727699011388611,-0.020144800454739372
11875,5172.056,594.361,-45.203,299.36600000000004,-2.293473,-0.054372,-2.086885,0.0,1,0,-3.4163323880960386,-10.30157169961314,-7.228334611840476,0.6384942422769859,-0.1456256163420237,0.0189512830824369,0.739369732148464,0.01752844314119952,0.6727699011388611,-0.020144800454739372
