,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1250,3763.6,534.75,-112.10599999999998,292.64,3.13479,0.041052,-0.034095,40.6,0,0,6.739250366099812,-3.523236635816668,0.024782041758183,-0.0633738536424764,-0.6585572397489798,0.0878559004879343,0.9998500995370658,0.013093651021661937,-0.010874696277491078,0.0031742305390424727
1375,3764.2,534.738,-116.933,292.665,3.134863,0.040996,-0.033979,40.5,0,0,6.698515928955313,-3.367864795047519,0.0924030699950788,-0.0775427732142648,-0.6632694174736001,0.0872225435494507,0.9998508535733812,0.013075495035379322,-0.010837453551740513,0.0031387320170190884
1500,3764.8,534.702,-121.71199999999999,292.643,3.134813,0.040831,-0.034087,40.6,0,0,6.752053773994963,-2.8737711532705443,-0.2141450621650827,-0.1175207954751687,-0.6570452069691541,0.0883308449149988,0.9998510814558286,0.013023079688301324,-0.010872075563545523,0.0031642187001545558
1625,3765.2,534.712,-122.082,292.593,3.134744,0.041004,-0.034379,40.6,0,0,6.849735103092416,-3.551965151513361,-0.0528641179325125,-0.0607928970138214,-0.6503063436202701,0.0874804556983082,0.9998492372586917,0.013078521922222482,-0.010965430327872566,0.0031959904985485506
1750,3765.8,534.655,-126.91900000000001,292.61199999999997,3.134806,0.040837,-0.034378,40.6,0,0,6.82594553722724,-3.511674032726534,0.0627828684940311,-0.0658531867055431,-0.6521161943361158,0.0877430520345552,0.9998500367112192,0.013025008867909547,-0.01096490327058781,0.0031660904647722037
1875,3766.2,534.663,-127.03200000000001,292.61199999999997,3.134724,0.04112,-0.034386,40.6,0,0,6.7436547359364605,-3.49560445307611,0.0075058435522284,-0.0667993591373328,-0.6592430871703897,0.0879054149252931,0.9998486969609156,0.013115597551501455,-0.010967727076992438,0.003205190975732736
2000,3767.0,534.651,-131.707,292.65999999999997,3.134776,0.041122,-0.03429,40.6,0,0,6.979119863813012,-3.2529299911355976,0.0126522610024792,-0.0863330024498545,-0.6425295867152815,0.0878343010472562,0.9998491100924316,0.013116023315612017,-0.010936930098057877,0.0031797075001953512
2125,3767.592,534.653,-131.968,292.675,3.134772,0.041387,-0.034277,40.6,0,0,6.714874609187096,-3.493565809783628,0.0345093439144392,-0.0678680431161217,-0.6616243625784164,0.0876426146523987,0.9998480419942529,0.013200548848214845,-0.010932785968305513,0.0031800348010194717
2250,3768.2,534.6840000000001,-132.00500000000002,291.52,3.134756,0.041258,-0.03462,40.6,0,0,6.749485873354756,-2.8862647619019586,0.1189481711648023,-0.1239351575389807,-0.659267656390957,0.0881376982536514,0.9998473586604952,0.013159461956086763,-0.01104223600076891,0.00318699933486036
2375,3769.2,534.624,-132.056,258.266,3.134696,0.041178,-0.0347,40.6,0,0,6.67762932708875,-3.471331512076913,0.0424635634725549,-0.0652779206283669,-0.6630565585050336,0.0878499351896176,0.9998473100795119,0.013134196277551042,-0.01106796373867165,0.0032170784240734846
2500,3770.0,534.66,-131.995,242.666,3.13467,0.041535,-0.034476,40.6,0,0,6.636706078180122,-3.468447513563209,-0.0919054299138307,-0.067418582504733,-0.6687275139235428,0.0877091215722082,0.9998465556031175,0.013248165416766515,-0.010996599275513238,0.003228957424001583
2592,3770.4,534.6619999999999,-132.02800000000002,242.62900000000002,3.13465,0.041385,-0.034572,40.6,0,1,6.725167440552187,-3.4823684404931625,-0.014957495085175,-0.0665066851619729,-0.6604588831378292,0.0878403594432351,0.9998468153611852,0.013200408483793294,-0.01102729303133265,0.003239419138970363
2600,3770.6,534.6610000000001,-131.999,242.627,3.134732,0.041422,-0.034528,40.6,0,1,6.728781632054576,-3.5162193667891786,0.0305382711350698,-0.0644861078224678,-0.6597452368691272,0.0876060617960814,0.9998469538486671,0.01321186644418709,-0.011012971961394715,0.0031984235460644993
2725,3771.4,534.6610000000001,-132.002,242.63199999999998,3.134719,0.041383,-0.034472,40.6,0,1,6.734736202266873,-3.516945241633953,0.0147187416885257,-0.0639499015209155,-0.6598829794642956,0.0878664324461943,0.9998472907760133,0.013199486280647089,-0.010995159632372385,0.003205488176891767
2850,3772.6,534.675,-131.98,242.63199999999998,3.134703,0.04157,-0.034398,40.6,0,1,6.741523655702888,-3.51159883002201,0.0319461325365231,-0.0640731834832579,-0.6599178065648637,0.0877178424036906,0.9998467365133773,0.013259191967105368,-0.010971606574079635,0.003212656394974932
2975,3773.0,534.658,-131.992,242.606,3.134708,0.041496,-0.034567,40.6,0,1,6.749186468554012,-3.4932572829932145,0.0112043533923032,-0.0664331189167056,-0.6581203116270855,0.0877867981338813,0.9998464662718243,0.013235564194309525,-0.011025490348580523,0.003209717554112982
3100,3774.2,534.686,-131.97,242.642,3.134691,0.041552,-0.03438,40.6,0,1,6.733777522581276,-3.4994339149180265,0.0249285902876391,-0.066076880594719,-0.6594517486226082,0.0877779670043382,0.999846854454123,0.013253502975660986,-0.010965908555622468,0.0032188735016932908
3225,3775.2,534.667,-131.996,242.614,3.134693,0.041533,-0.034455,40.6,0,1,6.746385595085048,-3.5148209073093235,0.0236339531423492,-0.0646052777574369,-0.6586407675306812,0.087671484248102,0.9998466764934786,0.01324743189039681,-0.010989821726906848,0.0032175878644254796
3350,3776.6,534.6619999999999,-131.999,242.627,3.134705,0.041514,-0.034417,40.6,0,1,6.737656848389228,-3.495236568107851,0.0367787827299657,-0.0669573662655401,-0.6599522905329798,0.0876713425101423,0.9998469091967802,0.013241324012433432,-0.010977661717394647,0.00321192329635142
3475,3778.6,534.683,-131.97400000000002,242.627,3.127267,0.238373,-0.034982,40.6,0,1,6.971410258823149,-3.4233447154737253,0.0244653324858006,-0.0734890167123151,-0.6406490930466558,0.0880897357563073,0.9970423369360727,0.07599861891628136,-0.01115304034823304,0.0025294210529677756
3600,3780.592,534.673,-131.973,242.697,3.117017,0.354871,-0.035057,40.6,0,1,6.720462551583865,-3.4771639500156986,0.0322281717762693,-0.0672179231264547,-0.6609400226693702,0.0878694195719175,0.9935172007797397,0.11311149171079497,-0.011174059207163557,0.0021219327473059376
3725,3782.608,534.89,-132.89000000000001,242.752,3.117065,0.354611,-0.03473,40.6,0,1,6.837836300374067,-3.5308116035985035,-0.0807596461149132,-0.0644114749420183,-0.6496343207493082,0.0894873047888722,0.9935278750831972,0.11302809319379853,-0.011069779777335228,0.0021146057132185843
3850,3784.6,534.857,-132.972,242.63199999999998,3.117081,0.354828,-0.035425,40.6,0,1,6.697495391536108,-3.446625941095443,0.0274140035136721,-0.0691252465687222,-0.6633726794866187,0.0876985121423707,0.9935177611982062,0.11309552756904202,-0.011291129967571088,0.002090505115855389
3975,3786.608,534.88,-132.964,242.647,3.117083,0.354885,-0.035385,40.6,0,1,6.707279601772319,-3.46094174113267,0.0464143435947701,-0.0683281512224496,-0.6620512811770015,0.0876212382056031,0.99351587911283,0.11311340851653827,-0.011278352030538645,0.0020865138165156727
4100,3787.808,534.6560000000001,-132.14100000000002,242.667,3.117073,0.354938,-0.035427,40.6,0,1,6.615456958486307,-3.5968072598755563,0.0279007208091867,-0.0605166595324935,-0.6721582510659218,0.0877044683383404,0.993513785669417,0.11313042590209837,-0.011291751231013978,0.002088246673787594
4225,3788.208,534.629,-132.062,242.685,3.117074,0.354616,-0.035356,40.6,0,1,6.686759240502491,-3.4546129551521694,0.0207476905675708,-0.0693091872658547,-0.6629824099306229,0.0878968051385981,0.9935255361878158,0.11302909444587407,-0.011269250860729137,0.0021063562131820096
4350,3788.808,534.616,-132.065,242.66199999999998,3.11707,0.354597,-0.035433,40.6,0,1,6.693700244331797,-3.4270635771944926,0.0290214312722881,-0.0723197854362382,-0.6638379309043713,0.0878390867494912,0.9935259192078638,0.1130232270604609,-0.01129381242490295,0.0021089826741967185
4475,3789.208,534.63,-132.059,242.71499999999997,3.117074,0.354653,-0.03526,40.6,0,1,6.69174417628686,-3.450505185089666,0.0290797069377258,-0.0695211776949395,-0.6640927599720082,0.0878584724842461,0.9935245571367982,0.11304077630567541,-0.011238641073212732,0.002104805256283699
4600,3789.808,534.5830000000001,-132.086,241.654,3.117066,0.354508,-0.035591,40.6,0,1,6.69656487161033,-3.5202582744136044,0.0303430577439852,-0.0634496823146063,-0.6629689722213257,0.0874070635945861,0.9935285086432712,0.11299529895809354,-0.01134421701405189,0.002115104438670877
4725,3790.208,534.5699999999999,-132.047,240.66899999999998,3.117113,0.354521,-0.035789,40.6,0,1,6.785863609834486,-3.7788807228817447,-0.0190947913529481,-0.0396052320874428,-0.6530145363038955,0.0882525038222171,0.9935275760634431,0.11299763267920923,-0.011407144501894725,0.0020898958602263
4850,3790.808,534.495,-132.054,239.625,3.117142,0.35461,-0.036276,40.6,0,1,6.716366264838687,-3.190807734139649,0.1259155061019495,-0.0940868538762468,-0.6624793385892245,0.0876410325610111,0.993522785061738,0.11302440338320902,-0.011562204272663745,0.0020676642364544835
4975,3791.408,533.808,-132.187,239.838,3.117053,0.354533,-0.035204,40.6,0,1,6.675101819673286,-3.390816396793148,-0.086459814179498,-0.0720478545177231,-0.6661402985846564,0.0880361727642626,0.9935289281060145,0.11300378641884165,-0.01122091680348205,0.0021223330577810375
5100,3792.808,532.715,-132.462,239.755,3.117097,0.354519,-0.035546,40.6,0,1,6.736255226130843,-3.4747001938656017,0.0411159685262769,-0.0670117818252783,-0.6600759015747929,0.0875102611297287,0.9935284370233974,0.11299767314430634,-0.011329760293771318,0.0020993383489122702
5225,3794.008,531.753,-132.685,239.457,3.117098,0.354448,-0.035348,40.6,0,1,6.727792513948107,-3.470909909584845,0.0377595651928893,-0.0669412735191232,-0.6605107912738024,0.0874635262521629,0.9935316802555335,0.11297537549451873,-0.01126668389433781,0.002103971129488492
5350,3794.408,531.702,-132.713,238.84199999999998,3.117152,0.354287,-0.035645,40.5,0,1,6.685867664443013,-3.423296621642897,-0.0359993151018621,-0.0715741972176787,-0.6643147479097212,0.0877693600347063,0.9935366369897148,0.1129226661096973,-0.011361208380437781,0.002084557982321678
5475,3795.008,531.6800000000001,-132.726,237.83599999999998,3.117131,0.354365,-0.035688,40.5,0,1,6.732575086241547,-3.4563095488007254,-0.018535806753331,-0.0692331152873056,-0.6607160310455238,0.0873486131196218,0.9935335943985087,0.112947942251714,-0.011374955661758834,0.0020903412104110266
5600,3795.408,531.6769999999999,-132.742,236.927,3.117074,0.354438,-0.035436,40.6,0,1,6.786111160306033,-3.44146741136338,0.14743194207504,-0.0688548174896961,-0.6576900788350872,0.0877989750473321,0.9935315999065446,0.11297304882966391,-0.011294818722394243,0.002115962027175152
5725,3796.808,531.726,-132.702,235.96800000000002,3.117071,0.354513,-0.035002,40.6,0,1,6.695306754889748,-3.4489820937654554,0.0192078979508419,-0.0693561032385591,-0.6626399094641895,0.0878405807704365,0.9935304475766993,0.11299693191517242,-0.011156483996059001,0.0021156513529154474
5850,3797.608,531.772,-132.75,234.96200000000002,3.117047,0.354282,-0.034618,40.6,0,1,6.730200392028996,-3.450509268066725,0.030370951287511,-0.0687675740572797,-0.660768025079326,0.0880333618911242,0.9935399044625197,0.1129252476567695,-0.0110342784092391,0.0021427510942266153
5975,3798.4,531.76,-132.746,234.018,3.117048,0.354232,-0.03462,40.6,0,1,6.722670842624969,-3.474276266805923,0.0175696412996749,-0.0668756996753642,-0.6613307242861441,0.0874659310940778,0.9935416846170204,0.11290947653846087,-0.0110349321285528,0.0021450662232766877
6100,3799.008,531.74,-132.749,233.995,3.117021,0.354269,-0.034776,40.6,0,1,6.7195765097102464,-3.4746620850653644,0.0225191452986586,-0.0673159225622851,-0.6612027132004157,0.0878296771978116,0.9935396820082782,0.11292202061050945,-0.01108472993333054,0.0021555274143395106
6123,3799.192,531.745,-132.733,234.019,3.117038,0.354345,-0.034639,19.0,1,1,6.545112627696288,-3.471627707658937,0.0152967668053922,-0.0657859714274441,-0.6613908113374765,0.0889370902743259,0.9935375392242882,0.11294538575931073,-0.011040977627218571,0.002143548660904419
6200,3800.208,531.734,-132.716,234.047,3.117066,0.354385,-0.034593,19.0,1,1,6.391477193864706,-3.5799934954139485,-2.388966806173452,-0.0484631225284325,-0.7160331236201826,0.0875375517174709,0.9935364178798667,0.11295699335540427,-0.011026203905762094,0.0021276338919995496
6325,3801.208,531.965,-132.688,243.83599999999998,3.117038,0.35446,-0.034347,19.0,1,1,6.80165449997001,-3.6546181870970194,0.7370752923863367,-0.0478046082919944,-0.6516390349419697,0.0874300541095212,0.9935344523127861,0.11298169029918473,-0.010947870328686165,0.002138658443356364
6450,3802.2,532.6769999999999,-132.41,280.34,3.11707,0.35437,-0.034865,19.0,1,1,6.470106648192154,-3.398923600015305,0.6530032467256928,-0.0666319406386221,-0.7280935019910293,0.0882038199075812,0.9935360229489403,0.11295202239680725,-0.011112882752108488,0.002124988520470205
6575,3802.808,532.818,-132.38,284.01300000000003,3.117011,0.354428,-0.034486,19.0,1,1,6.653435925424378,-3.5051157909049397,0.6045634446402176,-0.0677551574265048,-0.6668763246522782,0.0875895746726259,0.9935349726126657,0.11297252825644885,-0.010992276596239279,0.002153116375624934
6700,3803.608,532.824,-132.363,284.293,3.117037,0.354385,-0.034592,19.0,1,1,6.72305458736116,-3.472773989095789,0.6448603585127965,-0.0694280471624341,-0.6601441732777652,0.0874545335524243,0.9935362717373231,0.11295802765884116,-0.011025986124623313,0.0021420456820470113
6825,3804.408,532.825,-132.34,288.959,3.117004,0.354493,-0.034999,19.1,1,1,6.748977260287051,-3.4255015184664224,0.6240499034105048,-0.0729107324994876,-0.6567674310818108,0.087591201217596,0.9935308255577732,0.11299302886504209,-0.01115577181283582,0.0021500813132397227
6950,3804.808,532.906,-132.32399999999998,291.086,3.117075,0.354439,-0.034884,19.1,1,1,6.967201949170431,-3.636828932575101,0.6532473787779943,-0.0611305021901973,-0.6316153705806488,0.0870659973005988,0.993533521929128,0.11297354987577721,-0.011118892993904768,0.0021185018664817055
7075,3806.408,532.983,-132.339,293.901,3.134035,0.080972,-0.033422,19.0,1,1,7.090143924309403,-3.57731479046657,0.5123579944673575,-0.0610009391931758,-0.6169096408445578,0.0863617015810647,0.9996045953179642,0.02582612615752096,-0.010659990965230765,0.0031668311489786148
7200,3807.408,532.996,-132.295,293.95799999999997,3.134459,0.041031,-0.032881,19.1,1,1,6.7646005443926205,-3.518466406903724,0.6045339548867563,-0.0649219810118952,-0.6546088536362404,0.0873885224718337,0.9998537317582741,0.013088382546325775,-0.010488633143373007,0.0033463272640438797
7325,3808.408,532.968,-132.313,293.969,3.134436,0.040937,-0.032845,19.0,1,1,6.754201278548669,-3.4765901795473706,0.6272989837597537,-0.0695061168516258,-0.6559234165794422,0.0874151073282459,0.999854200782516,0.013058499652707492,-0.010477231382201371,0.0033586287291717093
7450,3809.008,532.976,-132.28799999999998,293.929,3.13446,0.041106,-0.032937,19.0,1,1,6.745990399583032,-3.491818299277556,0.620431483415143,-0.0700982298507265,-0.6565263748716139,0.0874496060264474,0.999853235280539,0.01311229592639301,-0.010506487883219156,0.003345042142886107
7575,3809.808,534.357,-132.359,293.99399999999997,3.134455,0.041073,-0.032726,19.1,1,1,6.709735007427966,-3.4693163918308025,0.6270544876987059,-0.0694299413961129,-0.6613779260485311,0.0870293036277627,0.9998540647939296,0.013101801111606665,-0.01043920685556058,0.00334886292871369
7700,3811.008,542.023,-132.359,293.892,3.134478,0.04095,-0.032988,19.1,1,1,6.722511422669792,-3.719815973434634,0.5653591444015856,-0.0453412566257429,-0.6614280602270208,0.0874428472275307,0.999853744577495,0.013062465533479074,-0.010522701172610689,0.0033367961550074873
7825,3812.608,549.058,-132.382,294.104,3.134411,0.040978,-0.032357,19.1,1,1,6.728419822042384,-3.1908259443229614,0.4617240256926497,-0.1002857355290545,-0.6600642558871511,0.0874488564011314,0.9998555966492537,0.013071700756375957,-0.01032166092474149,0.0033733965458026365
7950,3814.008,557.806,-132.456,294.048,3.134395,0.040852,-0.032446,19.1,1,1,6.721033871346018,-3.379720570703868,0.7881780894165459,-0.0841383453842236,-0.6586379941236755,0.0870725786761622,0.9998557981142957,0.013031576768264755,-0.010350106232818915,0.0033817576978095705
8075,3814.816,562.7769999999999,-132.47,294.01300000000003,3.134361,0.040919,-0.032592,19.1,1,1,6.755187135598364,-3.5667235075732147,0.595004174871361,-0.0605313407808701,-0.6561211332944877,0.0868663127381283,0.9998549797647979,0.013053080330247779,-0.01039678374650983,0.0033975610599415876
8134,3815.352,562.7529999999999,-132.462,294.082,3.134338,0.040922,-0.032631,19.0,1,2,6.790085846236733,-3.487354300053969,0.5948641812315147,-0.0710458082680917,-0.6535098206755502,0.0871473957610181,0.999854797454347,0.013054130735557808,-0.010409299155270682,0.0034088369514445557
8175,3815.616,562.78,-132.49099999999999,294.135,3.134358,0.04077,-0.032367,19.1,1,2,6.75481938460474,-3.51072842594769,0.6170384501450803,-0.0679613290165816,-0.6566476222846807,0.0874811107845585,0.9998563299043061,0.013005579633915002,-0.010325033014739438,0.0034011971307069296
8300,3816.816,562.813,-132.46099999999998,294.171,3.134315,0.040956,-0.032126,19.1,1,2,6.765277840991393,-3.515845692112279,0.6156022142337273,-0.0669307402158903,-0.6551118578248379,0.0871004238076498,0.9998562700796644,0.013065091861342186,-0.010248294294791462,0.003422721297954206
8425,3817.808,562.805,-132.465,294.125,3.13438,0.040825,-0.03229,19.1,1,2,6.770978714042163,-3.528312875699523,0.6101036797977047,-0.0649223752264726,-0.6550245041027908,0.087252321822257,0.9998563940207695,0.013023033992654979,-0.010300398472084,0.003390237856841464
8550,3818.616,562.8,-132.468,294.12300000000005,3.134344,0.040844,-0.032329,19.0,1,2,6.749101995576404,-3.5307771110494004,0.6165997280372826,-0.0649506850429232,-0.6577851652986649,0.0870011752125328,0.9998561236410828,0.013029241051395885,-0.010312954998300303,0.0034079105409991666
8675,3819.616,562.8149999999999,-132.472,294.118,3.134356,0.040825,-0.032291,19.1,1,2,6.751773472882622,-3.529806846810948,0.6208345690324454,-0.0658114282779428,-0.6567496798700055,0.087325536894192,0.999856347898457,0.013023133110263962,-0.010300795866834871,0.0034022309829946236
8800,3820.416,562.819,-132.452,294.155,3.134377,0.040824,-0.032177,19.1,1,2,6.766818101011791,-3.5549639913348843,0.6183799553053828,-0.0644332417924888,-0.6546920054995369,0.0872755350666458,0.9998567614298318,0.013022732245869417,-0.010264365458439648,0.003392325107731368
8925,3821.616,562.8100000000001,-132.472,294.098,3.134357,0.040844,-0.032367,19.0,1,2,6.754562295327345,-3.4902520008295146,0.618702182227226,-0.068542386752551,-0.6572748838560952,0.0876146513735975,0.999856022507554,0.013029185693684074,-0.010325033134547851,0.00340121541563643
9050,3822.416,562.818,-132.48499999999999,294.149,3.134354,0.040749,-0.032179,19.1,1,2,6.754490792547903,-3.539424534932522,0.6449260174571333,-0.0656339454608757,-0.6568498801339362,0.0869364290088476,0.9998570234150436,0.012998906264939956,-0.010265081467017665,0.0034043011029949452
9175,3823.216,562.7760000000001,-132.436,293.99199999999996,3.134358,0.04088,-0.032498,19.1,1,2,6.766623986945618,-3.5161946107935877,0.6309508122661773,-0.0670990329601517,-0.6552653231484779,0.0873868919629345,0.9998554454384436,0.013040657962339839,-0.01036681268248826,0.0033998032012255547
9300,3823.616,562.8570000000001,-132.449,293.15200000000004,3.134377,0.040827,-0.032218,19.0,1,2,6.947579278118979,-3.6320983717878654,0.6571101178157321,-0.0736144805031953,-0.6355829655168173,0.0869796111908925,0.999856615434624,0.013023687335106593,-0.010277442833479417,0.003392095019381889
9425,3824.216,562.761,-132.47400000000002,292.431,3.134364,0.040771,-0.032691,19.0,1,2,6.795785494503913,-3.4849820230589064,0.6134618167267086,-0.0697030920397437,-0.6523251286155032,0.0874035172829559,0.999855269868826,0.013005859947288161,-0.010428357595761625,0.0033965100357955516
9550,3825.0,562.843,-132.44,291.296,3.13438,0.040841,-0.032449,19.0,1,2,6.733933006220605,-3.495923144852245,0.6307594511833473,-0.0687517290276395,-0.6573213251481523,0.0873063659040237,0.9998558070257323,0.013028130288841153,-0.010351112845978465,0.003389312754609033
9675,3826.016,562.917,-132.445,290.16700000000003,3.134349,0.040722,-0.032134,19.1,1,2,6.775771429939511,-3.5344889443832246,0.5657476326188153,-0.0659341723111823,-0.654045847601986,0.0873104478930337,0.9998572722231498,0.012990317236361078,-0.010250745397407468,0.0034072069761756636
9800,3826.8,562.943,-132.463,289.275,3.134368,0.040668,-0.031874,19.0,1,2,6.717235429834576,-3.4042454617830287,0.4566421413772219,-0.0762182608619715,-0.659886200990799,0.0872667472724709,0.9998583707248114,0.012973026849634962,-0.010167754937672488,0.0033993860345245246
9925,3828.016,562.948,-132.462,288.273,3.134302,0.040668,-0.031639,19.1,1,2,6.853337078236872,-3.55177349545968,0.6347921305589507,-0.0629215610003487,-0.6484294605695952,0.0870759630259409,0.999859007571234,0.012973308289981932,-0.010093009269861767,0.00343357169121431
10050,3829.016,562.947,-132.502,287.328,3.134312,0.040614,-0.031492,19.0,1,2,6.694766199302923,-3.5164217360338426,0.5886510264856171,-0.0657543522280865,-0.662353629195977,0.087431681670446,0.9998597172859041,0.012956049862888475,-0.010046090566850935,0.0034296625526537405
10175,3830.2,563.014,-132.486,285.56100000000004,3.134294,0.040663,-0.031348,19.1,1,2,6.775188063885314,-3.523751396103736,0.640156902381517,-0.0657262102694076,-0.6538104311625237,0.0872045600022218,0.9998599412115852,0.012971758485160193,-0.010000213584654397,0.0034390653424196055
10300,3831.216,562.973,-132.49099999999999,284.417,3.134279,0.040715,-0.031278,19.0,1,2,6.857507473361911,-3.7822811351801744,0.8855016230895675,-0.05862699418652,-0.6415881174295438,0.0872486379851511,0.9998599218134289,0.012988408727057725,-0.009977930692985668,0.003446576427258732
10425,3832.216,563.12,-132.482,283.454,3.1343,0.04073,-0.030641,19.0,1,2,6.794618136541607,-3.545158250071398,0.5866384007346735,-0.0634677844190523,-0.6512797613211135,0.0876479445977119,0.9998618937748027,0.012993132416631374,-0.009774676414878516,0.003439126059552907
10550,3833.408,563.0939999999999,-132.523,281.94,3.134269,0.040794,-0.030912,19.0,1,2,6.594026624375982,-3.600894853794457,0.5506887619586535,-0.043294745168146,-0.6938246005271097,0.0875521311756053,0.999860729653061,0.013013662390007674,-0.009861213212725333,0.003452877469672422
10675,3834.216,563.173,-132.50799999999998,281.27299999999997,3.134277,0.040817,-0.030239,19.0,1,2,6.747361245432575,-3.7117205409798486,0.7880982435006539,-0.0184870158840185,-0.654778491928228,0.0868445635308134,0.9998627316455232,0.013020992438631085,-0.009646514696125765,0.003452010498695355
10800,3834.816,563.163,-132.546,280.515,3.134216,0.040697,-0.030207,19.0,1,2,5.878365707692301,-3.926155332221222,-10.827355302915471,0.023659554966834,-0.8658138795807423,0.0945612983085795,0.9998632136537968,0.012982970288604413,-0.00963649859959883,0.0034834407023639938
10925,3835.216,563.1429999999999,-132.515,280.46,3.134233,0.040585,-0.030412,19.0,1,2,5.77597124839664,-3.934499150726028,-12.717491363853537,0.0250540401517006,-0.8969697647757394,0.0965426599045477,0.9998630764726968,0.012947168560424322,-0.009701842805460747,0.0034746768195094233
11050,3836.216,563.1279999999999,-132.478,280.37800000000004,3.107788,-0.388524,-0.028996,19.1,1,2,6.421954937348293,-4.000130368891582,-11.705332541290073,0.0024758119369624,-0.7637726747495284,0.0673934853270378,0.9922222267450979,-0.1240439014578576,-0.009257541275885246,0.004739324175278498
11175,3837.216,563.206,-132.468,280.39300000000003,3.012351,-0.847962,-0.026075,19.0,1,2,6.785695983869895,-4.111961777311916,-10.621460189989737,0.0269055774695461,-0.6557975855833239,0.0689033185620606,0.9625385172070655,-0.2709498614630027,-0.00833176208090433,0.006029693742685141
11300,3838.216,563.179,-132.5,280.331,2.849531,-1.287678,-0.023211,19.1,1,2,7.084192969431842,-4.483443075303155,-9.683755530239528,0.0911238169948798,-0.6140345251154663,0.0759163677386212,0.9112262706996398,-0.41177513836556645,-0.007422440032836751,0.007268176855593108
11425,3839.216,563.077,-132.5,280.318,2.623231,-1.697902,-0.019932,19.0,1,2,7.11198572540887,-3.299671521014336,-9.009775107295958,-0.1414992688994748,-0.5656336128762969,0.0557824805451948,0.8394481156654247,-0.5433378282295976,-0.006378347862404508,0.008377481665649698
11550,3840.216,563.141,-132.492,280.32099999999997,2.338753,-2.069958,-0.015551,19.1,1,2,7.827241281013779,-3.0614073198646308,-8.98223009812896,-0.2012804484026621,-0.442069492222198,0.0586282879851908,0.7487871804554664,-0.6627283917888022,-0.004978888084061446,0.009167757415370658
11675,3841.216,563.16,-132.518,280.357,2.002448,-2.395196,-0.010859,19.1,1,2,7.938685707633653,-3.3527105299613207,-7.977463910595324,-0.1347087953288055,-0.3947806792224204,0.0493095073256099,0.6413684629127772,-0.7671625814477241,-0.0034780529325954272,0.009796507294127687
