,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,9787.032,315.08799999999997,-112.0,293.007,3.134971,0.041188,-0.032604,0.0,0,0,-2.842696954399759,-0.516626297470235,0.0992713005830827,-0.0637977584114582,-0.1171122479310822,0.0090798893142827,0.9998548660795843,0.013136332752068812,-0.010398586798301728,0.0030907816813739303
125,9787.632,325.452,-112.015,292.974,3.13499,0.041228,-0.033144,0.0,0,0,-3.065613294897953,-1.881476883090712,-0.240304558800357,0.0559069276032001,-0.1356670136267667,0.0094425336584223,0.9998529335144735,0.01314898508222824,-0.01057072769878172,0.0030781893585967415
250,9788.024,341.937,-112.021,292.901,3.134969,0.041135,-0.033277,0.0,0,0,-2.9966723355471574,-1.8028442010752324,-0.2496490511582977,0.0524243963472677,-0.1274423302677867,0.0093444716154924,0.9998528398170722,0.01311941093065841,-0.010613215936295611,0.0030885941879952375
375,9788.624,361.78700000000003,-112.043,292.89799999999997,3.134809,0.04125,-0.033212,0.0,0,0,-3.0927846205664524,-1.627873883017258,-0.1678382048414734,0.0383828371325293,-0.1377731292927649,0.0092047876457955,0.9998523143246736,0.01315675307997801,-0.010593020201023748,0.00316817155586048
500,9789.032,365.01800000000003,-112.063,292.922,3.134808,0.041229,-0.032829,0.0,0,0,-3.0655967231544152,-1.6744358209548464,-0.191624439557098,0.0405599366522217,-0.1345365719342796,0.0094190233734555,0.9998536803015459,0.01315007725677376,-0.010470879387388141,0.003170826461613949
625,9789.632,365.09000000000003,-112.055,292.956,3.134807,0.04136,-0.032754,0.0,0,0,-3.079206421452252,-1.6941894441915126,-0.2135369160063087,0.0425090303630192,-0.1355010477966516,0.0095813122552936,0.9998533800320011,0.013191860231945242,-0.010446958173044836,0.0031708558993807337
750,9790.024,365.096,-112.065,292.948,3.134784,0.041284,-0.032754,0.0,0,0,-3.080636511055072,-1.682837767631228,-0.2197582516073335,0.0417721036664448,-0.1353891794749282,0.009367303839552,0.999853659283209,0.013167720158661014,-0.01044703774045109,0.003182855046886098
875,9790.632,365.10900000000004,-112.043,292.95,3.134819,0.041341,-0.032753,0.0,0,0,-3.0619174613263844,-1.660799370732921,-0.2069557892174147,0.0406167563799299,-0.1344971385934165,0.0094261489713128,0.9998534829500701,0.013185751023787612,-0.010446600306768476,0.0031649872958345836
1000,9791.024,365.097,-112.039,292.996,3.134782,0.041359,-0.032603,0.0,0,0,-3.02215531506084,-1.9233502634992208,-0.2301034939829397,0.0659626841743383,-0.1299915794473683,0.0088670300638656,0.9998538416764993,0.013191652573575557,-0.010398884132988803,0.0031841475959494703
1125,9791.632,350.291,-112.026,293.543,3.13483,0.041344,-0.032637,0.0,0,0,-3.1376516658994307,-2.134179024354125,-0.2206736549355449,0.0783468948863457,-0.1397997474369987,0.0084055709759127,0.9998538726334544,0.013186666744339418,-0.01040956952725923,0.0031600731502168765
1250,9792.032,320.875,-112.041,293.12,3.134859,0.041287,-0.033662,0.0,0,0,-3.0312432013830355,-1.687494033587435,-0.3076669243491816,0.0394676452399374,-0.1308280858687544,0.0095686335547258,0.9998507203041486,0.013168323260853959,-0.010736360055389492,0.0031405322055487904
1375,9792.632,315.042,-111.99499999999999,292.937,3.134956,0.041401,-0.033281,0.0,0,0,-3.092396721978167,-1.6699238144960484,-0.196565040812767,0.0406765173776487,-0.1351334723811622,0.0093832419574535,0.9998516940261475,0.013204287391713483,-0.010614523530436858,0.003093321474060867
1500,9793.432,315.027,-112.02,292.902,3.134909,0.041324,-0.033243,0.0,0,0,-3.128734233971296,-0.8694350661212267,-0.1489965551451842,-0.0298617669023582,-0.13820942389983,0.0096839409486076,0.9998520670561045,0.013179931799942667,-0.010602566857649164,0.003117527451837358
1625,9794.432,334.763,-112.03200000000001,292.891,3.134926,0.04119,-0.033068,0.0,0,0,-2.9568299749920395,-1.927996838642944,-0.2077208775765648,0.0638553116876251,-0.127455891220187,0.0092324520662626,0.9998532418687246,0.01313713785670627,-0.01054670732327174,0.003110835606845053
1750,9795.032,358.39799999999997,-112.04899999999999,292.933,3.134909,0.041235,-0.033389,0.0,0,0,-2.961736572774492,-1.5068131904121542,-0.1745912209176719,0.0273903976948826,-0.1247931041836703,0.0093821256040467,0.9998519465869495,0.013151544436381684,-0.010649131009733189,0.0031173376402111284
1875,9796.632,380.048,-112.04,292.95,3.134927,0.041204,-0.032998,0.0,0,0,-2.82860880267744,-1.212511140607557,-0.1524507463950468,0.00850395441005,-0.1145666054122996,0.0090771061104917,0.9998534191741243,0.013141601154875573,-0.010524380033700228,0.003110612448622175
2000,9798.032,414.91,-112.08,292.879,3.134894,0.041212,-0.033433,0.0,0,0,-3.1651134755621544,-1.3207824578669327,-0.1830671162847112,0.0116618325227262,-0.1443585258554272,0.0091090835001074,0.9998518689884147,0.013144270659470637,-0.010663214620937634,0.003124753294655022
2125,9800.032,464.55800000000005,-112.08500000000001,292.887,3.13483,0.041223,-0.033326,0.0,0,0,-3.0139322338230934,-1.761304508711645,-0.2036663421334057,0.0528770324220451,-0.1302789097684644,0.0091918319622835,0.9998520782635769,0.013148050204400057,-0.010629306967271579,0.003157245828893479
2250,9800.824,471.036,-112.116,292.95300000000003,3.134825,0.041224,-0.033136,0.0,0,0,-3.073691975564752,-1.755375430942297,-0.3619346010932542,0.0458993594872585,-0.1370244610551209,0.009029696924282,0.9998527047777139,0.013148398364105324,-0.010568730064840725,0.0031607457925221134
2375,9802.032,512.714,-112.12700000000001,292.97200000000004,3.134767,0.041399,-0.033034,0.0,0,0,-3.095293571357983,-1.6811445942770713,-0.1801821761849044,0.0410565577338887,-0.1375906960390898,0.0095506040100015,0.9998522173074104,0.013204452498163174,-0.010536386961625217,0.0031891267571828676
2500,9802.832,518.7389999999999,-112.126,292.971,3.134749,0.041332,-0.033011,0.0,0,0,-3.1841106915815227,-2.083490191986131,-0.5045801803086851,0.0869848589534103,-0.1471486377362526,0.00797314982568,0.999852544307801,0.0131831624673395,-0.01052911487973832,0.0031986885477977107
2625,9803.432,539.537,-112.103,293.049,3.134773,0.041455,-0.032557,0.0,0,0,-3.003711982934442,-1.5704529527605804,-0.1440168694955504,0.0334350764929145,-0.1299972152426085,0.0091997224245518,0.9998535758949952,0.013222306683363366,-0.010384239264027527,0.00318825200853716
2750,9804.232,563.836,-112.098,292.92400000000004,3.134708,0.041493,-0.032963,0.0,0,0,-3.118937163296462,-1.854607819070415,-0.3447150762406749,0.0579433072123095,-0.1396586074571356,0.0089761261471692,0.9998519602683327,0.013234680036358708,-0.010513936279336082,0.003218374717437734
