,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1750,1165.92,613.854,-112.111,292.909,3.134736,0.041355,-0.033242,0.0,0,0,-3.0991974106690625,-2.3084980507833324,0.0179588583039807,0.0549949645879485,-0.1460741959436782,0.0372902217329827,0.999851651600331,0.013190541421010156,-0.010602828628151845,0.003203815567906508
1875,1166.52,622.981,-112.118,292.889,3.134708,0.041321,-0.033753,0.0,0,0,-3.160747934170064,-1.8164837008157275,-0.1775249212212669,0.0222988103314012,-0.1508010758329395,0.036438620824425,0.9998500139301052,0.013179792958580473,-0.010765895107353807,0.003215307773027036
2000,1167.32,655.143,-112.07499999999999,292.937,3.134774,0.041306,-0.033042,0.0,0,0,-3.085274575827471,-2.012891169026884,0.0316550913478381,0.0400290121051827,-0.1430176909503248,0.0365336622138193,0.9998525915801214,0.013174765117934657,-0.010538919019677455,0.003186198439964439
2125,1167.92,663.879,-112.078,292.90500000000003,3.13475,0.041429,-0.033056,0.0,0,0,-2.913875185256987,-1.8500693994598056,-0.1480622876526617,0.0265854376971765,-0.130547567855168,0.0368567661202386,0.9998519893000138,0.01321408982046743,-0.010543458763314861,0.0031973114218426454
2250,1168.52,663.781,-112.065,292.871,3.134736,0.041397,-0.033619,0.0,0,0,-3.009726039202773,-2.054240186953916,-0.1148560398510721,0.04037634384248,-0.1391961699642772,0.0362575200511627,0.9998502001419941,0.013203918523052062,-0.010723060531596185,0.003201528461015436
2375,1169.52,668.864,-112.053,292.977,3.134699,0.041414,-0.032811,0.0,0,0,-3.180224939425242,-1.8330900483251973,-0.0746363899987231,0.0223901020631263,-0.1508681436176545,0.0365586873083351,0.9998527823297183,0.013209530844078795,-0.010465492744604949,0.0032241935445807687
2500,1170.72,673.817,-112.078,292.945,3.134695,0.041409,-0.033054,0.0,0,0,-3.0286603412993154,-2.034582701542349,-0.1334616900699807,0.0390259556139005,-0.1392916685870504,0.0367270111492236,0.9998519865382645,0.013207942370968466,-0.010543005798980697,0.003224950004905631
2625,1172.72,673.821,-68.19200000000001,292.832,3.134637,0.041563,-0.033474,0.0,0,0,-3.0150922146280066,-2.404515111995164,-0.0878477448929416,0.0685373716257419,-0.1377542087906884,0.0372116961801233,0.9998498267649388,0.013257279343614954,-0.010677144786184032,0.0032506986544832113
2750,1174.12,673.836,-62.111,292.912,3.134653,0.041383,-0.033124,0.0,0,0,-3.008133344927717,-2.013912666985838,-0.1160421958819164,0.0394321314656681,-0.1390817160539693,0.0364913799472311,0.9998517892951136,0.013199823583790515,-0.010565472691430709,0.0032457491466606307
2875,1174.92,673.825,-62.03499999999999,292.904,3.134696,0.041514,-0.033184,0.0,0,0,-3.034610854278148,-2.046886993971744,-0.1014577704257379,0.0397961785972397,-0.1405139947188454,0.0365503677288157,0.9998511118782041,0.013241417687237222,-0.010584458364245312,0.00322306914084277
3000,1176.32,673.8140000000001,-52.094,292.91299999999995,3.134632,0.041283,-0.033197,0.0,0,0,-2.989671973288875,-1.4867853794830197,-0.2590341598874308,-0.0034941264305694,-0.1467125315176761,0.039361315076702,0.9998519265821039,0.013168016878883708,-0.010588829695717426,0.003256520721166271
3125,1177.12,673.84,-46.83699999999999,292.86699999999996,3.134626,0.041523,-0.033273,0.0,0,0,-2.9773118475000606,-1.931850826896468,-0.1773908071249296,0.0317261833185772,-0.1346028740165228,0.0367247612803693,0.9998506549500856,0.013244578059868195,-0.010613078192471509,0.003257532683093964
3250,1177.712,673.892,-42.49700000000001,292.808,3.134649,0.041544,-0.033363,0.0,0,0,-3.0340313821566114,-2.373725881359192,-0.0975141210023853,0.0671763128938695,-0.1372854678941724,0.0364320775346587,0.9998503026881395,0.013251174525401747,-0.010641703632076317,0.003245417067292848
3375,1178.32,673.877,-38.08700000000001,292.769,3.134556,0.041528,-0.033512,0.0,0,0,-3.2408259762792544,-1.9255292236246224,-0.1907363005984699,0.0293046023511728,-0.1566808615367493,0.0357528882449567,0.9998497051981214,0.013246456135244543,-0.010689540502897204,0.0032912214941891735
3500,1178.72,673.89,-36.272999999999996,292.78,3.134561,0.041558,-0.033456,0.0,0,0,-3.017073497966193,-2.2160279469266,-0.0785997797168008,0.0546896646179639,-0.1386625553263059,0.0367200464244506,0.9998497775231794,0.013256005244213873,-0.010671661568179877,0.0032888221582039394
3625,1179.32,673.909,-32.654,292.78900000000004,3.134539,0.041224,-0.033339,0.0,0,0,-3.0070320289988373,-1.7877014647940328,-0.125022088649628,0.0178761243353316,-0.1366070156874808,0.036533722344177,0.9998515338725867,0.01314958264432617,-0.010634434692877698,0.0033026485853647914
3750,1180.52,673.888,-26.528999999999996,292.80400000000003,3.134491,0.041468,-0.033386,0.0,0,0,-3.1378576895412267,-2.0178587270968698,-0.132178735790806,0.0361028871081916,-0.1456455810696248,0.0365639125381921,0.999850270260115,0.0132275993158527,-0.010649576318102108,0.0033247859118212615
3875,1181.32,673.9399999999999,-22.726999999999997,292.874,3.134479,0.041227,-0.032949,0.0,0,0,-3.101714759624564,-2.071308992467165,-0.1083856525602255,0.0416428001426288,-0.1446495802402528,0.0367372613546698,0.9998527245851853,0.013150806968709452,-0.010510246654183125,0.003334686030506812
4000,1182.52,673.948,-47.25599999999999,292.834,3.134543,0.041336,-0.033095,0.0,0,1,-3.129821021322296,-1.8604493002111504,-0.1684739224140278,0.0256285662118128,-0.1480231854204367,0.0359451473436566,0.9998518931996179,0.013185296184260162,-0.010556594184683812,0.0033012041580896805
4125,1184.32,673.943,-72.756,292.933,3.134509,0.041299,-0.032803,0.0,0,1,-2.9678033560460366,-2.017560148934036,-0.1532469005120057,0.0390127652243147,-0.1361661133499039,0.0370166088142715,0.999852962293473,0.01317365095769645,-0.010463577141463875,0.003319979942170709
4250,1185.712,673.923,-72.816,292.84700000000004,3.134486,0.041169,-0.03314,0.0,0,1,-2.991742832176931,-2.0449377718998454,-0.1290884083569617,0.0413629049319328,-0.1377162838452053,0.0370082062759375,0.9998523399481792,0.013132271442056717,-0.01057114517208967,0.0033305610148168536
4375,1186.72,673.9079999999999,-48.601000000000006,292.909,3.134435,0.041211,-0.032999,0.0,0,1,-3.044529892761536,-2.1302017644820355,-0.1780859262023459,0.0477433651879956,-0.1431427552016981,0.0363655657358876,0.999852546911226,0.0131458854022363,-0.010526341811370646,0.0033565250179091234
4500,1187.72,673.9549999999999,-22.952,292.845,3.134443,0.041135,-0.033038,0.0,0,1,-2.9642142159369467,-1.943967507395293,-0.0397535123263191,0.0303867462821193,-0.1349468729220915,0.0358400502196717,0.9998527474116679,0.013121611324493365,-0.010538757625832304,0.0033528193050380325
4625,1188.32,673.953,-22.832000000000004,291.80400000000003,3.134471,0.041263,-0.033106,0.0,0,1,-2.955708054221493,-2.014422769266764,-0.1369290127435286,0.0374207392067182,-0.1325968475933918,0.0366626503133412,0.9998520354621027,0.013162314961367562,-0.010560347020600403,0.003337621601129412
4750,1189.32,673.943,-22.871000000000002,258.83,3.134523,0.041149,-0.033116,0.0,0,1,-2.9078310648660968,-1.6383814247014723,-0.1861345381418398,0.0044415125021206,-0.1308098160821498,0.0366488636134215,0.9998525685071252,0.01312573981479788,-0.010563367267900716,0.0033123218415433034
4875,1190.12,673.901,-22.887000000000004,242.833,3.134439,0.041231,-0.033471,0.0,0,1,-2.981243381484931,-2.125644057862434,-0.0294567660991049,0.0447717102504219,-0.1369940120492804,0.0367678554874263,0.9998508829467385,0.013152226524356343,-0.01067687356592688,0.0033518918444792045
5000,1190.92,673.935,-22.932999999999996,217.514,3.134346,0.041103,-0.033604,0.0,0,1,-3.033503317418992,-1.78364688523664,-0.2169916360405765,0.0242909090673164,-0.1437655865923208,0.0367440915786662,0.9998507993965796,0.0131117838960975,-0.01071961623347348,0.003398513923689626
5125,1191.72,673.924,-22.95,195.00300000000001,3.134325,0.041021,-0.033311,0.0,0,1,-2.965774626195657,-2.13255967582485,-0.0799604858745721,0.0472252661051569,-0.1361841697269087,0.0371279881657554,0.9998520946104044,0.013085730667053798,-0.010626234715151485,0.003411112996543401
5250,1192.32,673.9399999999999,-22.889999999999993,194.885,3.132724,0.12624,-0.033573,0.0,0,1,-3.108025881218506,-1.2926807220748988,0.0927534242300551,-0.0180337481513204,-0.1459455220930138,0.0360575503125866,0.9991270561341673,0.04026202102910351,-0.010707516096404406,0.0030731844021418624
5375,1194.128,673.964,-22.947999999999997,194.969,3.124078,0.276124,-0.03376,0.0,0,1,-2.976737078527984,-1.9793272358473568,-0.1158941865890291,0.0376058384721272,-0.1364001267975355,0.0368829508847368,0.9960557027111655,0.08803713763082031,-0.010763764708668909,0.002576987317509189
5500,1196.12,673.969,-22.942000000000004,194.982,3.118398,0.338105,-0.033843,0.0,0,1,-3.008212771673884,-1.9898911403391952,-0.1315053301117527,0.0384681426762643,-0.140189211731073,0.0372466579444725,0.9941129329883978,0.10778436659080791,-0.010788797321934641,0.0023682559341924106
5625,1196.72,673.9730000000001,-22.918999999999993,194.946,3.116739,0.35425,-0.033957,0.0,0,1,-3.068479024869658,-1.924288530138911,-0.1365842522091749,0.0326899848618205,-0.145713627520512,0.0377266314165109,0.993541723423728,0.11292641299860388,-0.010824678069706682,0.0023011753874825655
5750,1197.112,673.982,-22.926000000000002,194.92000000000002,3.116744,0.354194,-0.034013,0.0,0,1,-3.028539034650465,-1.985890900289755,-0.1116729933497566,0.038291612245742,-0.1408624495029572,0.0371322724807601,0.9935435536658439,0.1129085884009466,-0.01084253210749306,0.0023015498799635317
5875,1197.72,673.99,-22.944999999999993,194.393,3.116767,0.354197,-0.033959,0.0,0,1,-3.0090258611202363,-1.96258436242616,-0.0975820672430698,0.0356160753167577,-0.1395976339169457,0.0371587936683734,0.9935437517868981,0.11290873403487138,-0.010825240470953163,0.002290247279894294
6000,1198.128,673.978,-22.915999999999993,190.089,3.11672,0.354107,-0.033951,0.0,0,1,-3.030225926852447,-1.8366828090242628,-0.1807433512848702,0.0272124540334504,-0.1406366095762426,0.0372281187429632,0.9935467393775775,0.11288208605225232,-0.0108228860303807,0.0023187191828773286
6125,1198.728,673.964,-22.948999999999998,186.14700000000002,3.116691,0.354167,-0.034186,0.0,0,1,-2.925773801299942,-2.1730388327494645,-0.1731481426018074,0.0566675976882087,-0.1324041060419503,0.0374030710550977,0.9935436442918253,0.11290191163253042,-0.010897866687381052,0.0023284627339863377
6250,1199.128,674.006,-22.948999999999998,184.68599999999998,3.116634,0.354111,-0.033962,0.0,0,1,-2.8660977661538234,-1.5268495802175055,-0.2354861953102314,-0.0018776095404078,-0.1281322344636803,0.0374422778050578,0.9935461074243088,0.1128864042573268,-0.010826684461616082,0.0023611563742813218
6375,1199.928,673.968,-23.01,178.469,3.11668,0.353953,-0.034056,0.0,0,1,-2.9317239622653624,-1.9111401747155632,-0.1022719384661902,0.0332126250513502,-0.1317239318944257,0.036910830449192,0.9935516548944262,0.1128350003544948,-0.010856550932108713,0.0023467111894517494
6500,1200.512,673.929,-23.038000000000004,174.574,3.116655,0.353943,-0.034385,0.0,0,1,-3.143351124639689,-2.1836961727225828,-0.0103185271369856,0.0522278349621019,-0.153068770095319,0.0375353997534559,0.993550746935814,0.11283261446092134,-0.010961509192832689,0.002357900213086069
6625,1200.928,673.8539999999999,-23.021,170.247,3.116619,0.354106,-0.034657,0.0,0,1,-3.09697078074494,-1.306229078388967,-0.0868279135098639,-0.0235187976325767,-0.1469545570864198,0.0369320921188051,0.9935438077974706,0.11288509234010673,-0.011048269854877012,0.0023650894025696134
6750,1201.528,673.9159999999999,-23.053000000000004,170.141,3.116611,0.354041,-0.034264,0.0,0,1,-2.988779068459046,-1.889016025521251,-0.1489102441931098,0.0318054796716323,-0.1380705858912945,0.0373346075836708,0.9935474432149779,0.11286507374300932,-0.01092305378961892,0.0023748907078581316
6875,1201.928,673.9159999999999,-23.057999999999996,170.103,3.116619,0.35406,-0.034358,0.0,0,1,-3.0046998647890857,-1.9782766318106928,-0.1238725571222666,0.0386812983700716,-0.1401223515359286,0.0369265106862933,0.9935464842206473,0.11287073209884248,-0.010952981453572926,0.0023693301880959032
7000,1202.528,673.901,-23.053000000000004,170.071,3.116578,0.354075,-0.034469,0.0,0,1,-3.0184241835845382,-2.043085613911699,-0.0909690118571244,0.0416660087112589,-0.1403828510771748,0.0367109815125705,0.9935453494502717,0.11287686995371363,-0.010988499132767227,0.002388242449803703
7125,1202.928,673.894,-23.003999999999998,170.097,3.116602,0.354191,-0.034414,0.0,0,1,-2.9967066865397864,-2.025287065710535,-0.1402824246171966,0.0422682043562623,-0.1386008629368376,0.0373111754500931,0.9935415342062571,0.11291254691553441,-0.010970838868156451,0.002370073976302438
7250,1203.528,673.8929999999999,-22.986000000000008,170.077,3.116639,0.354157,-0.03449,0.0,0,1,-3.0137513844333297,-1.9618768951792465,-0.1209132578990915,0.0362929627121769,-0.1404452420958961,0.0369069779474369,0.9935426770964262,0.11290049758487877,-0.010994949024592112,0.0023531955082524646
7375,1203.928,673.8530000000001,-23.036,169.16,3.116576,0.354123,-0.034583,0.0,0,1,-3.0253450374330124,-1.9742911505494656,-0.108980347243446,0.0370115710923037,-0.1408297796882803,0.0369428187680668,0.9935432331506049,0.11289200403038196,-0.01102482520305854,0.00238589938786278
7500,1204.528,673.9119999999999,-23.035,169.12099999999998,3.116626,0.354048,-0.034341,0.0,0,1,-2.9722492631913795,-1.925060874146068,-0.0990150580555159,0.0333802818967298,-0.1359047934119411,0.037320759900831,0.9935470072396283,0.11286671253438041,-0.010947543200761361,0.002366623064049368
7625,1204.928,673.928,-23.039000000000005,169.138,3.116542,0.354059,-0.034243,0.0,0,1,-2.9894339708232844,-2.0107791918546014,-0.0981820258843499,0.0409197086081297,-0.1375698921390847,0.0369350196353572,0.993546510188518,0.11287320493381335,-0.010916590614978213,0.002408266914437339
7750,1205.528,673.9300000000001,-23.036,169.118,3.116612,0.354084,-0.034265,0.0,0,1,-3.0059934641639687,-1.977491813204568,-0.1155165502718299,0.0380664140558772,-0.140759575861797,0.0371126504881243,0.993545913490971,0.1128785717415376,-0.010923352257441132,0.002371961728728335
7875,1206.528,673.9119999999999,-23.045999999999996,169.05800000000002,3.116606,0.354084,-0.034509,0.0,0,1,-3.01582223277266,-1.9738478300641928,-0.1154776311086636,0.0372635178058282,-0.1394873745444021,0.0368463099066954,0.993545037817197,0.11287868956501541,-0.0110011485924219,0.002373604970605598
8000,1208.328,673.918,-22.997000000000003,169.05100000000002,3.116595,0.354178,-0.034509,0.0,0,1,-3.0160055740389367,-1.9732501939947424,-0.1420827588265174,0.0376649851294879,-0.1399440715582251,0.0373549533435413,0.9935416311409716,0.11290866725841729,-0.011001149699926936,0.0023737634560601823
8125,1210.128,673.274,-20.269999999999996,168.97400000000002,3.11652,0.35404,-0.0348,0.0,0,1,-2.9772501958512816,-2.046776053201516,-0.109342182854015,0.0425702063436557,-0.1371844732456002,0.0369718644663488,0.9935451361955041,0.11286778843667176,-0.011094223922709798,0.002417203182356841
8250,1211.928,673.065,-19.276,168.99,3.116533,0.353714,-0.034808,0.0,0,1,-2.992683173777923,-1.692131754325576,-0.247256035863677,0.0178107771674453,-0.1397895637482176,0.0358263731601817,0.9935567820597871,0.11276471117408209,-0.011096858101594647,0.0024290897677089513
8375,1213.928,673.088,-19.165000000000003,169.006,3.116508,0.35405,-0.034696,0.0,0,1,-3.0180088687382627,-1.9783707006844504,-0.1097689567639832,0.0364673624050926,-0.1388139865718151,0.0366760321491791,0.9935450800327903,0.11287140465726683,-0.011061110735739387,0.0024231761437255007
8500,1215.928,673.0469999999999,-19.200999999999997,168.168,3.116478,0.353999,-0.034526,0.0,0,1,-3.0015469730199595,-1.9787415114396565,-0.1445535169711594,0.0377357700821539,-0.1388391723899685,0.0370514777493053,0.9935473291637354,0.11285648766865455,-0.011007045481054939,0.0024418952640762395
8625,1216.928,673.0939999999999,-19.159999999999997,166.948,3.116482,0.354166,-0.034305,0.0,0,1,-2.8529077009646064,-2.6405914808973985,0.0800848368805611,0.0940539254041341,-0.1252714287806663,0.037449177806032,0.9935421671623346,0.11290899648232057,-0.010936518819779447,0.0024316948475243314
8750,1217.728,673.106,-19.206,165.209,3.116485,0.354037,-0.034384,0.0,0,1,-3.039560928252381,-1.9334038450602515,-0.1176339550116542,0.0337254579672878,-0.1420316512491738,0.0370278195268633,0.9935465051922715,0.11286825512035394,-0.010961741524355504,0.0024370533567457135
8875,1218.328,673.083,-19.184000000000008,164.267,3.116464,0.354044,-0.03446,0.0,0,1,-3.003808568547804,-2.018953623564406,-0.0879111130166884,0.0396277054351924,-0.1386672194986528,0.0370688281628008,0.9935458813226433,0.11287117643810227,-0.010986037724285693,0.002446673539965303
9000,1218.728,673.068,-19.183000000000007,164.17100000000002,3.116464,0.3541,-0.034667,0.0,0,1,-3.0796477046921726,-2.0511421359164683,-0.2280551749261157,0.0444701327502348,-0.1430346844842579,0.0376440747162455,0.9935431670269302,0.11288872114172858,-0.011052000270602385,0.0024423724329279382
9125,1220.728,672.158,-19.392999999999994,163.256,3.116426,0.354277,-0.034298,0.0,0,1,-3.039509349508466,-1.9602828541466484,-0.2285547473537106,0.0353100271813945,-0.1410602018833264,0.03713195293665,0.993537938798052,0.11294593240576142,-0.010934437148482136,0.0024532847689124563
9250,1221.528,672.138,-19.444000000000003,161.358,3.116437,0.35405,-0.034451,0.0,0,1,-3.003598659633187,-2.086056681779924,-0.0586798090878209,0.0469309394623593,-0.1375732548498919,0.0370203109854292,0.9935455554298469,0.11287403015043695,-0.010983260027433142,0.002459797220273712
9375,1222.728,672.227,-19.502999999999993,160.41,3.116439,0.354014,-0.033872,0.0,0,1,-3.081468985393698,-1.7647683349680428,-0.1378939609614262,0.0165250792460435,-0.146894084941965,0.0371974559616956,0.9935488378366192,0.11286285349332777,-0.010798698846729219,0.0024639882436124786
9500,1223.928,672.2099999999999,-19.561999999999998,160.419,3.116463,0.353791,-0.033966,0.0,0,1,-3.0022616620356435,-1.9874857586888224,-0.0961569612406041,0.0374939054078429,-0.137978632669428,0.0369500675079565,0.9935565835148633,0.11279176978462668,-0.010828667921186887,0.002464137613213567
9625,1225.328,672.1709999999999,-19.549999999999997,160.501,3.11645,0.353834,-0.034286,0.0,1,1,-3.516727499024725,-1.706546352875259,-3.4385776673280573,-0.0147824274893972,-0.2017853277903886,0.0381999129087268,0.993553885510399,0.11280564280693947,-0.010930702728620558,0.002466429800406491
9750,1226.128,672.137,-19.473000000000003,180.35000000000002,3.116478,0.354093,-0.034501,0.0,1,1,-3.053662769186438,-1.8099395334526,0.5273654803679108,0.0226315716953065,-0.1440774434319932,0.0368749473376061,0.9935440681497765,0.11288608478011358,-0.010999039266516701,0.0024367278516523295
9875,1226.928,672.159,-19.500000000000004,208.125,3.116433,0.354187,-0.034063,0.0,1,1,-3.61380708109249,-1.2393743845112573,0.3786603040658194,-0.1115592797978464,-0.250827760699239,0.0378929592885868,0.9935419910138624,0.1129174466998735,-0.010859537439086674,0.0024561697010767754
10000,1227.328,672.217,-19.574999999999996,210.434,3.116315,0.353986,-0.033769,0.0,1,1,-3.266670454934187,-1.672713570455465,0.4198780518710652,-0.0498078095001985,-0.1930910020496186,0.0367875163761126,0.9935495244229194,0.11285849535504965,-0.01076629733843901,0.0025277236409748664
10125,1227.92,672.264,-19.533999999999995,214.76600000000002,3.116334,0.354059,-0.033699,0.0,1,1,-3.028703079551006,-1.8944554944174232,0.4746188315682568,0.0275943104287887,-0.1401016807573741,0.0363812296282482,0.9935472638074919,0.11288082428790264,-0.010743889853606407,0.002514541616919777
10250,1228.328,672.219,-19.57400000000001,215.26600000000002,3.11636,0.353857,-0.034112,0.0,1,1,-3.047124864117922,-1.7817116806249986,0.4604182330190159,0.0129422112257162,-0.1423491867930034,0.0365744439235111,0.9935531863083779,0.11281615405393589,-0.01087553629598358,0.002510790955630088
10375,1228.928,672.22,-19.527,220.018,3.116317,0.354071,-0.034018,0.0,1,1,-3.025270902850909,-1.944708894515798,0.4828148891036832,0.0320294875474445,-0.1382102093202624,0.0365748011827733,0.993545659113481,0.1128850835996368,-0.010845634841295798,0.002520587699539808
10500,1229.728,672.2139999999999,-19.602000000000007,220.281,3.129862,0.186005,-0.033573,0.0,1,1,-3.0064560531465068,-1.9843514906936968,0.48146372640983,0.0351340552635092,-0.1358167059992089,0.0363673577495647,0.998176995431574,0.05932079818063861,-0.010707116245899734,0.0030143583237816803
10625,1230.328,672.215,-19.539,220.165,3.13439,0.041,-0.033237,0.0,1,1,-2.8776381153698005,-2.1117230781014857,0.4593713383076103,0.0485289342591613,-0.1257597218649411,0.0360525156280713,0.9998525471571996,0.013078766341599223,-0.010602413582822766,0.0033791478897099605
10750,1230.928,674.841,-19.444000000000003,220.095,3.134503,0.041015,-0.032869,0.0,1,1,-2.9986457387880474,-2.007912303045264,0.461621854343599,0.0364624438935117,-0.1356158455920231,0.036172960921411,0.9998539154178162,0.013083097492923674,-0.010484660038885974,0.003324498085723409
10875,1231.328,677.1890000000001,-19.444000000000003,220.13,3.134426,0.040906,-0.033033,0.0,1,1,-3.011113294605393,-1.385605035622944,0.3697706518817679,-0.0420198701504331,-0.1345002068922824,0.0362205702748719,0.9998536847563015,0.013048645853703762,-0.010537229709221054,0.003362842649595692
11000,1231.936,680.6410000000001,-19.311999999999998,220.03,3.134463,0.041052,-0.032854,0.0,1,1,-2.976029240459109,-1.9943407078408013,0.4319788039427352,0.0358406706698886,-0.1340783054250819,0.0359897938532737,0.9998537413919062,0.013095064702189985,-0.010480007203686782,0.0033443316317949097
11125,1232.32,682.14,-19.297999999999995,219.92600000000002,3.134394,0.041006,-0.033421,0.0,1,1,-3.0099290130463445,-2.1499850468799147,0.5662868733882715,0.061656308341547,-0.1369060143709604,0.0365657682796106,0.9998519087338036,0.013080655262082033,-0.010661088121593025,0.003376130825040457
11250,1232.928,686.462,-19.165000000000003,219.929,3.134477,0.040984,-0.033189,0.0,1,1,-2.95235126159282,-2.035382250154066,0.4544577968957793,0.0390242346284933,-0.132670517598309,0.0366393760524865,0.9998529287525021,0.013073304551921277,-0.01058681204308304,0.003336013174590196
11375,1233.328,687.093,-19.132999999999996,219.889,3.134469,0.04094,-0.03343,0.0,1,1,-2.9586581202928,-2.0144367777117584,0.5071231979766079,0.0194275671914215,-0.1293510253664672,0.0356450411470048,0.9998522846493332,0.01305929410485275,-0.010663707912194125,0.003339019699779492
11500,1233.936,691.39,-19.038,219.76000000000002,3.134442,0.040809,-0.03363,0.0,1,1,-2.9643516428051764,-2.0512998708861327,0.4440805832980749,0.0405373386784643,-0.1325788469147576,0.0362928539316564,0.9998521002729442,0.013017616647568715,-0.010727595575920408,0.0033523021580498724
11625,1234.336,692.059,-19.017000000000007,219.608,3.134426,0.040878,-0.033965,0.0,1,1,-3.2190443881754542,-2.099174174704485,0.3836353272225889,0.0623238748342943,-0.1579158823663464,0.0367976688442602,0.9998506409008251,0.013039674408885048,-0.010834496337829168,0.003358045655563049
11750,1235.336,697.121,-18.927,219.526,3.134438,0.040897,-0.034017,0.0,1,1,-3.121480788364564,-1.6770245586872816,0.4264821965368707,-0.0043785693868575,-0.1444108598877329,0.0370865839001617,0.9998504046194591,0.013045682191742833,-0.010851039712363154,0.003351640735013426
11875,1237.336,701.9530000000001,-18.828999999999997,219.297,3.134396,0.040879,-0.034532,0.0,1,1,-2.9991350059551696,-2.001831187137213,0.4555547768696445,0.0364240280692478,-0.135989103033402,0.0365542168680898,0.9998486182632706,0.01304009182821323,-0.011015446831181275,0.0033699396507180257
