,bolt1,nut1,jig1,bin1
x,,697.8921687801477,,512.4307546750684
y,,-15.292189190911323,,154.09864421265047
z,,72.63974001416607,,41.0153443732316
rx,,0.13282846394616482,,-0.013926695509575608
ry,,0.6932706891181714,,-0.0073382631731468495
rz,,-0.24523174798586653,,0.09114704859537195
qx,,0.06487972707437399,,-0.006960865706475569
qy,,0.338626313685899,,-0.003667823744112798
qz,,-0.11978282671207591,,0.04555727985707365
qw,,0.9310074731811334,,0.9989307421786671
