,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,551.24,315.044,-111.971,292.929,3.135078,0.041265,-0.03296,0.0,0,0,-3.031948758025296,-1.8198962859581829,-0.1443793303022942,0.0395061055342446,-0.1441436110582581,0.0203845980591078,0.9998535370168783,0.013160424144152548,-0.010511755235460269,0.0030349222483790164
125,552.04,315.03700000000003,-111.983,292.936,3.135018,0.04121,-0.032998,0.0,0,0,-3.142358813441684,-1.4431699839066243,-0.195344803498349,0.0066725120747879,-0.1530274439073948,0.0194941937055804,0.9998535428346584,0.013143134903919617,-0.010524075844686715,0.003065079688124246
250,552.44,316.458,-111.981,293.003,3.135017,0.041338,-0.032713,0.0,0,0,-2.951247110611029,-2.156172008560361,-0.0066724337527851,0.0658528194796656,-0.1370136163400923,0.0203408578930506,0.9998539542411996,0.0131839676660199,-0.010433188210811094,0.003066230352782993
375,553.44,350.559,-112.03200000000001,292.974,3.134939,0.041232,-0.032956,0.0,0,0,-2.791786162765458,-2.191032718532177,-0.2060416613579449,0.0810656167370128,-0.1260642228795698,0.0208994726404934,0.9998534622725258,0.013150481702011038,-0.010510944775210413,0.003104650154307649
500,554.632,365.768,-112.035,292.988,3.134916,0.041129,-0.032901,0.0,0,0,-2.590001268080701,-2.3107129824105206,-0.016141517800024,0.0804066528118701,-0.1011722661590785,0.0197463052538978,0.999854037039525,0.01311773479397809,-0.010493486164425908,0.003117113689933313
625,555.04,373.28499999999997,-112.02,292.937,3.134969,0.041104,-0.03305,0.0,0,0,-2.813753109843968,-1.926127148537584,-0.1698805661420816,0.0472539214692956,-0.1265367236408684,0.0193201470499195,0.9998537307803268,0.013109535612631115,-0.010540826975415005,0.003089997954268234
750,555.64,398.022,-112.01,292.907,3.134944,0.041248,-0.03327,0.0,0,0,-3.210632405694643,-0.7455250541532041,-0.0544316261052729,-0.0488863453054611,-0.1591182524932267,0.0189440092812265,0.9998523513360111,0.013155549122379151,-0.01061106282247756,0.003100387220310219
875,556.04,410.476,-112.016,292.851,3.134956,0.041226,-0.033555,0.0,0,0,-3.0676339561587413,-1.7825759408085575,-0.1332422595896517,0.0380716224366146,-0.1484753642773137,0.0194735529089997,0.9998514990219269,0.013148470951004724,-0.010701910026705562,0.0030930142315388734
1000,557.44,418.051,-112.027,292.954,3.13489,0.041186,-0.032898,0.0,0,0,-3.1445313359985567,-2.0561413367112813,-0.3259843145971632,0.0619357847132383,-0.1543364652586115,0.0195649702053139,0.9998537666517817,0.013136019839075783,-0.010492613525613438,0.0031297534142297936
1125,558.04,437.61699999999996,-112.005,292.88399999999996,3.134927,0.041277,-0.033274,0.0,0,0,-2.938195920665691,-1.8335956971635443,-0.117102174626352,0.0453274352071111,-0.1351204014650984,0.0200496038167157,0.9998521888226671,0.013164867570451636,-0.010612394397344955,0.0031086739181280703
1250,558.44,454.407,-112.062,292.942,3.134888,0.041239,-0.033187,0.0,0,0,-2.923958373039538,-1.7772539838344437,-0.044620625287961,0.0371543405313138,-0.1357461468054811,0.0202356097201694,0.9998525757645158,0.013152916586478644,-0.01058478243302376,0.003128882097133451
1375,559.44,464.96500000000003,-112.063,292.911,3.134889,0.04124,-0.033211,0.0,0,0,-2.9702519507131595,-1.7630561001342755,-0.141433395552819,0.0345557731435016,-0.1394638392731342,0.019930146177616,0.9998524926019432,0.013153230240338378,-0.010592432820365613,0.0031282485310383475
1500,559.84,469.913,-112.072,292.945,3.134861,0.041207,-0.033139,0.0,0,0,-3.0133234911398645,-1.7609744200600574,-0.202307211122403,0.0368663984047437,-0.1441226610796953,0.0195597612150669,0.999852825614245,0.013142826870182187,-0.010569566812700937,0.0031428443267326454
1625,560.84,507.283,-112.064,292.912,3.134844,0.041169,-0.033239,0.0,0,0,-2.9929212709655646,-1.6742886945778317,-0.2298862984397645,0.0323850847234946,-0.1407532989602166,0.020024250223002,0.999852619828969,0.013130775408836554,-0.01060151676781846,0.0031510633970105438
1750,562.04,517.692,-112.02900000000001,292.936,3.134806,0.041443,-0.033164,0.0,0,0,-2.9482998967537344,-1.8670111816608963,-0.2449221891382892,0.0425430489901529,-0.1368487465927503,0.0189218116341537,0.9998516628809244,0.013218314774430745,-0.010577713755742133,0.003168652785627294
1875,563.44,563.16,-112.05900000000001,292.928,3.13478,0.041395,-0.032982,0.0,0,0,-3.0606135080726435,-1.4703897491407918,-0.1524869896112881,0.0108884982031902,-0.147188037298862,0.019754226208916,0.9998524296715519,0.013203124725261068,-0.010519759866857362,0.0031829278545657744
2000,564.64,569.239,-112.04899999999999,292.982,3.134833,0.041391,-0.032711,0.0,0,0,-3.057299622017052,-1.8540120118870136,-0.1192998060657684,0.0395138436938715,-0.1456015083758628,0.0199751602382384,0.9998534361421433,0.013201638994919171,-0.010433157284501485,0.0031578777166965505
2125,565.648,606.641,-112.015,292.8,3.13484,0.04148,-0.03341,0.0,0,0,-2.862045452879717,-1.7955291255110717,-0.2263118227943431,0.0373053320153414,-0.1277191266292721,0.0202113362677733,0.9998507356509787,0.013229960225977276,-0.010656050413449874,0.0031501047921702985
2250,566.44,614.842,-112.014,292.89300000000003,3.134815,0.041459,-0.033272,0.0,0,0,-2.934143414789826,-2.472598646438441,0.0091124997118454,0.0915393667535591,-0.1356549511187324,0.0199285380611451,0.999851247724808,0.013223374546639218,-0.01061212566428954,0.0031634755616553145
2375,567.648,647.0780000000001,-112.00699999999999,293.005,3.134739,0.041612,-0.033585,0.0,0,0,-3.050222029267648,-1.980894750740696,-0.0758296099575884,0.0546490422684332,-0.1432937026254296,0.0201483199185661,0.9998494177056443,0.013272471478348683,-0.010712197313283198,0.003198787780027843
2500,568.448,664.836,-112.025,292.962,3.134733,0.041578,-0.03286,0.0,0,0,-3.056207141390088,-1.746221573884443,-0.1128733800302962,0.0341612808416208,-0.1437082518140827,0.0196690983672353,0.9998519884531756,0.013261686394313688,-0.010480999925853765,0.0032058541395729202
2625,569.648,664.8720000000001,-112.01700000000001,292.92,3.134732,0.041618,-0.033029,0.0,0,0,-2.960973334126245,-2.128436273034476,-0.2824137477043232,0.0662444037170856,-0.1378234417628676,0.0198250686149493,0.9998512548571282,0.013274439258170703,-0.010534899665003608,0.0032052007823689366
2750,570.848,670.705,-112.0,292.907,3.134762,0.041605,-0.033134,0.0,0,0,-3.1875009175811053,-1.3275549627983751,-0.1012532580091268,-0.0005819071936256,-0.1584810067248542,0.0187644820896157,0.9998510087472323,0.01327016252555333,-0.010568286627128566,0.003189735326703151
2875,572.048,674.8380000000001,-112.01899999999999,292.86600000000004,3.134725,0.041619,-0.033251,0.0,0,0,-3.021055857462581,-1.81444859125794,-0.1316025828365566,0.0394502914343902,-0.1410872309967361,0.0196841966838344,0.9998504941755384,0.013274777761076885,-0.0106057241964864,0.0032075203185040766
3000,573.248,674.9000000000001,-110.851,292.872,3.134677,0.041723,-0.033048,0.0,0,0,-3.05147935209116,-1.95278180372565,-0.1078655709239081,0.0486259308771284,-0.1439641414116562,0.0195212720159128,0.9998506549615517,0.01330815547406027,-0.01054113851129458,0.003231898779345417
3125,574.448,674.836,-70.30799999999999,292.872,3.134746,0.04163,-0.033315,0.0,0,0,-3.040050555159575,-0.8401521367370369,-0.3152519869522558,-0.0379378779473948,-0.1444304414921475,0.020002069637964,0.9998502677941369,0.013278194357140873,-0.010626064016530101,0.0031966091602178876
3250,576.448,674.864,-62.012,292.90500000000003,3.134795,0.041609,-0.033093,0.0,0,0,-2.98147533326665,-1.8254977608606595,-0.1249501247877197,0.0416136350010589,-0.1374032776541656,0.0196656780781394,0.9998511848204604,0.013271300977956943,-0.010555100176969624,0.003173427756856078
3375,578.248,674.8570000000001,-57.27,292.861,3.134838,0.041945,-0.033274,0.0,0,0,-3.050330489417408,-1.703440341235134,-0.211548738030387,0.0333627621939812,-0.1421380082677654,0.0198195052279249,0.9998492281358219,0.013378259378684658,-0.010612664264306909,0.0031487345729141114
3500,578.848,674.868,-53.69799999999999,292.883,3.134698,0.041983,-0.033087,0.0,0,0,-3.238063353451199,-1.7838914199162792,0.0040861111853247,0.0377431559863788,-0.1598324857292274,0.0198606291805024,0.999849458903984,0.013390980513327268,-0.010553494801335285,0.0032194592372114853
3625,579.648,674.882,-50.871,292.839,3.134783,0.04201,-0.033182,0.0,0,0,-2.908709741117427,-1.923968912723769,-0.0431297574278491,0.0469130797131023,-0.1327069149590805,0.0184493802142648,0.9998491693187168,0.013399225274310627,-0.01058350614263688,0.0031762828036832856
3750,580.448,674.888,-46.842999999999996,292.84700000000004,3.134827,0.041635,-0.033164,0.0,0,0,-2.841698191415577,-1.4017891215027904,-0.2014902747654101,0.0079718573924163,-0.1273199988227312,0.0219727734979568,0.9998508907985292,0.013279454285163667,-0.010577634728309544,0.003156882454294529
3875,581.648,674.928,-37.65099999999999,292.84900000000005,3.1349,0.041768,-0.033085,0.0,0,0,-3.042905021770736,-1.7759179937254472,-0.0983977452462239,0.0373257220415426,-0.1435827288356853,0.0197417150035127,0.9998507155388927,0.013321561991332569,-0.010552190157135561,0.0031199207302028543
4000,583.648,674.929,-27.868000000000002,292.938,3.134912,0.041151,-0.032846,0.0,0,0,-3.1806154300377765,-1.801715861010319,-0.1257907366003047,0.0386322019191472,-0.1545890448052747,0.0198055605834568,0.9998541218362162,0.013124769361207631,-0.010475958650779467,0.0031192573941857503
4125,585.648,674.923,-63.65000000000001,292.906,3.134934,0.040805,-0.032897,0.0,0,1,-3.108065566519731,-1.7606009291785925,-0.1812054587323578,0.0369689298289293,-0.1475745357532602,0.0201842319936997,0.9998554234150894,0.01301434114799633,-0.010492164703973416,0.003110252681145219
4250,587.448,674.943,-77.42999999999999,292.90500000000003,3.134858,0.04108,-0.032897,0.0,0,1,-3.019767141591392,-1.7894903986744537,-0.1229007125488624,0.0390508200065376,-0.1434181533187201,0.0202364436320668,0.9998541581998999,0.013102350670700837,-0.010492405793915421,0.0031464516407070835
4375,588.84,674.967,-75.973,292.856,3.134903,0.041017,-0.033054,0.0,0,1,-3.168575184519444,-2.008869508330227,-0.0506891171314415,0.0577763957580734,-0.1536739036403311,0.0198947643816235,0.9998539705146995,0.013082066752496466,-0.010542327192067148,0.003123541715546108
4500,590.848,674.983,-27.506000000000004,292.87600000000003,3.134818,0.040961,-0.032824,0.0,0,1,-3.0059965154219634,-1.819155974370945,-0.1310710403834444,0.0407881350352079,-0.1403930936967113,0.0197064461876655,0.9998548283372473,0.013064571411648773,-0.010469263250798548,0.003167609746975479
4625,592.448,674.9810000000001,-27.461,290.547,3.134855,0.040995,-0.03256,0.0,0,1,-3.0329230759180423,-2.018542642837412,-0.2077280234659019,0.055008935489471,-0.1429219297825274,0.020202805437037,0.9998556225721109,0.013075271821932332,-0.010384945737824534,0.0031502666143989983
4750,593.448,674.982,-27.438000000000002,254.70700000000002,3.134866,0.041082,-0.032838,0.0,0,1,-3.002597751621696,-1.959791482526962,0.1035151755639869,0.0507974201483848,-0.1398594718603754,0.0202543897603295,0.9998543594456816,0.013102957764302361,-0.010473563289619807,0.003142748369061114
4875,594.448,674.9920000000001,-27.429999999999996,242.865,3.134878,0.041102,-0.032664,0.0,0,1,-3.100034294756565,-2.0949383597704583,-0.1156765567147959,0.0640108191859542,-0.1491422171645674,0.0204970954328516,0.9998548729504497,0.013109293244588588,-0.010418032079734359,0.003137526964503475
5000,595.448,674.975,-27.438000000000002,215.084,3.134734,0.041099,-0.033177,0.0,0,1,-3.050085854463739,-1.7003450560441165,-0.2390086999567502,0.0325578974331665,-0.1437832207155768,0.0201457172466343,0.9998529348670877,0.013108913155024457,-0.010582116638950981,0.003206842840658452
5125,596.848,674.972,-27.399000000000008,192.982,3.13495,0.04118,-0.032739,0.0,0,1,-2.953451339476573,-1.8780119688759924,-0.1310656155106757,0.0481143232258721,-0.1358715473399017,0.0229033245471066,0.9998544186310707,0.01313386336599547,-0.010441708420090472,0.003100629335551834
5250,597.648,675.001,-27.449,192.98100000000002,3.133239,0.11965,-0.032851,0.0,0,1,-3.0511449138897526,-1.9440586702009988,-0.1267090140700706,0.0552070408750219,-0.1461807704179423,0.0201908036862308,0.9992124764241643,0.03815724648012848,-0.010476420427235273,0.002948917492072539
5375,599.048,674.991,-27.418,192.934,3.124451,0.275338,-0.033449,0.0,0,1,-2.9786392746956585,-1.809361003067455,-0.1386657629546686,0.0431015915150367,-0.1399103883218792,0.0202200255534269,0.9960800084948621,0.0877781976350272,-0.010663595045703914,0.0024274343498686193
5500,599.648,675.0,-27.458999999999996,192.926,3.124398,0.276314,-0.033435,0.0,0,1,-2.9614300931560766,-1.87018206863222,-0.1317903078007778,0.0482810985843239,-0.1373614025854009,0.0201586534106569,0.9960527100665132,0.08808842808416807,-0.010659020509254541,0.0024109932804710554
5625,600.248,675.003,-27.498999999999995,193.012,3.124355,0.276216,-0.033186,0.0,0,1,-3.064429229141477,-1.7190176434993534,-0.0961480859077413,0.0327298680618864,-0.1472299334283585,0.0199930211909817,0.9960561173138748,0.08805869899546283,-0.01057982153410168,0.0024380461729457768
5750,600.648,675.012,-27.433,192.958,3.124336,0.276384,-0.03328,0.0,0,1,-2.9092624579801343,-1.969537378040432,-0.0866167868076663,0.0555542789215028,-0.1321804507621461,0.0205005128033545,0.9960510503954405,0.08811234563519847,-0.01060979963651805,0.002439611542021964
5875,601.248,675.003,-27.461,188.1,3.12439,0.276282,-0.033089,0.0,0,1,-3.055186624487097,-1.5208865760294283,-0.2703119787753156,0.0173835326529015,-0.1456811850461892,0.0201782443321287,0.9960547327047277,0.08807863092031648,-0.010548764735025633,0.002418221305274121
6000,601.648,674.938,-27.482000000000006,187.515,3.124358,0.276304,-0.033579,0.0,0,1,-3.01614294558036,-1.5742840831024745,-0.1613450204342791,0.022758834257846,-0.1429602637996956,0.0199496249564186,0.9960523536868147,0.08808633630751714,-0.010705060682690507,0.0024305856611077
6125,602.248,674.965,-27.48400000000001,183.052,3.124295,0.276249,-0.033493,0.0,0,1,-2.8936938655090274,-1.9059308423718504,-0.2063262629137998,0.0514332885434417,-0.1303105788388584,0.0207085060572572,0.9960539423398611,0.08807071851968022,-0.010677876029884813,0.002464843227924764
6250,602.648,674.987,-27.489,181.117,3.12436,0.276224,-0.033144,0.0,0,1,-2.959217986548241,-1.87986468630784,-0.14827808403618,0.051491037598673,-0.1353977832759515,0.0203028570476139,0.9960560535208377,0.08806110285874225,-0.010566414189752349,0.002435425828603691
6375,603.248,675.005,-27.528,178.014,3.124307,0.276156,-0.033,0.0,0,1,-2.913911784346991,-1.963704860099502,-0.1727503083137046,0.0560510158888298,-0.1338693055536357,0.0202416777974406,0.9960582305127297,0.08804111014233665,-0.010520707986417495,0.0024655742169073414
6500,603.848,674.988,-27.506000000000004,173.216,3.124337,0.276308,-0.033127,0.0,0,1,-3.0372006489555954,-1.7995915740121085,-0.1320363009061979,0.040830227287303,-0.1437840126631491,0.0200827958107741,0.9960536844782748,0.0880883212825067,-0.010561047161593581,0.002443271113402213
6625,604.248,675.012,-27.509000000000007,172.411,3.124321,0.276282,-0.033185,0.0,0,1,-3.0275376789439727,-1.7537168382094406,-0.0813701784811711,0.0339015802435304,-0.1429745927823756,0.0204844886059105,0.9960541554268438,0.08808052507077195,-0.010579597022149712,0.002452078102923685
6750,604.848,675.021,-27.53900000000001,168.275,3.124285,0.27624,-0.032966,0.0,0,1,-3.0149118924749327,-1.7383434053670797,-0.1200727697134452,0.0362440208907039,-0.1424365756499607,0.0200173056536658,0.9960559217689572,0.08806830613386958,-0.01050991811471599,0.002473011307326661
6875,605.248,675.0749999999999,-27.510000000000005,168.25300000000001,3.124306,0.276388,-0.032687,0.0,0,1,-3.037212667609084,-1.77912951063208,-0.1237778971776742,0.0387200042435573,-0.1432297329345131,0.0202520766664123,0.9960527996536189,0.08811462167619448,-0.010420867182112714,0.002457493890445299
7000,605.856,675.033,-27.522000000000006,168.24900000000002,3.124279,0.276368,-0.032797,0.0,0,1,-3.01110568701931,-1.775987699978551,-0.1196499485019929,0.0387426880392341,-0.1415902476683125,0.0200969869150986,0.9960528931055348,0.08810901521976444,-0.010456027369893093,0.002471247607460203
7125,606.24,675.021,-27.540999999999997,168.17399999999998,3.124301,0.276314,-0.033024,0.0,0,1,-3.056834685089406,-1.7767368631962324,-0.1492335539356984,0.0392273455851599,-0.1442877795628381,0.0198742548376626,0.9960537267204594,0.08809125287385468,-0.010528332024096415,0.0024614788622614363
7250,606.856,674.466,-24.407999999999998,168.084,3.124374,0.276432,-0.033267,0.0,0,1,-3.0400719997489625,-1.8549433184741908,-0.0407944269653631,0.0445831974997816,-0.1452916159539925,0.0202219305824895,0.9960498972287721,0.08812647435638114,-0.010605513914502413,0.002418640666946584
7375,608.056,674.164,-22.649,168.177,3.124369,0.276213,-0.032986,0.0,0,1,-3.0138496578093985,-1.783125035588104,-0.1055297457408066,0.0406757379863597,-0.1419025077316922,0.0203771042237956,0.9960569202347401,0.08805741898885766,-0.01051602213786628,0.002432260656580461
7500,609.056,674.162,-22.647000000000002,168.162,3.124322,0.276191,-0.033,0.0,0,1,-3.0206153093334023,-1.7738942047397888,-0.1281306736193704,0.0382230352853468,-0.1414579623499684,0.0199124624278568,0.996057311623158,0.08805176449626885,-0.010520647770480833,0.0024565629709709168
7625,610.248,674.092,-22.375000000000007,168.133,3.124277,0.276526,-0.033205,0.0,0,1,-2.980300733810189,-1.8755865032784944,-0.1096211245307297,0.0482515139966316,-0.1390866920094312,0.0201160887940442,0.9960471229303304,0.08815893299967721,-0.010586047497357507,0.0024631347818378636
7750,611.656,673.975,-21.688,168.185,3.124317,0.275978,-0.033066,0.0,0,1,-3.0105974170152385,-1.7661905850710435,-0.122779580717081,0.0381932568719158,-0.1410236985470726,0.0200576613583993,0.996063003600575,0.08798450208723362,-0.010541766177073777,0.0024680795227448623
7875,613.648,673.999,-21.738000000000007,168.189,3.124344,0.275885,-0.032917,0.0,0,1,-3.0293831505551774,-1.761390136835866,-0.1051989605790156,0.0363847951988594,-0.143292997783357,0.0198568809660107,0.9960661878501028,0.08795437385736833,-0.010494206369548884,0.0024595068195389608
8000,615.656,673.994,-21.685999999999996,168.203,3.124323,0.275996,-0.032879,0.0,0,1,-3.010702151118472,-1.7746410351072166,-0.1389888788421986,0.0392586198776094,-0.1416336344817929,0.0202777530026972,0.9960631467884133,0.08799008433539521,-0.01048213011370983,0.0024652823150294136
8125,617.656,673.987,-21.680000000000003,168.23,3.124352,0.275961,-0.032843,0.0,0,1,-2.8936896193691206,-1.7439975944500612,-0.1843986382765266,0.0384943912542005,-0.1311857100098438,0.0197795616283112,0.9960643481744906,0.08797821551047405,-0.010470568420938098,0.0024525676876004797
8250,619.456,673.682,-19.808999999999994,168.25799999999998,3.124313,0.275776,-0.032671,0.0,0,1,-3.018167396328244,-1.7254408042672482,-0.1107335292031233,0.0345399483704388,-0.1422620739069233,0.019926597789067,0.9960699180039739,0.08792082538064014,-0.010415921929431473,0.0024810244464687544
8375,621.456,673.709,-19.829,167.206,3.124299,0.275705,-0.032709,0.0,0,1,-3.0140937139101904,-1.8055067898841703,-0.1395635619924489,0.041139532665101,-0.1414373846988917,0.0204763034865133,0.9960717148539611,0.08789874213185463,-0.01042810234268814,0.0024909197212780883
8500,623.456,673.717,-19.822000000000006,167.221,3.124256,0.275815,-0.03265,0.0,0,1,-3.021627311991062,-1.7799943061151688,-0.1355394412769203,0.0384056151066397,-0.1410259378149352,0.0202542986234962,0.9960686894461569,0.08793475489191403,-0.01040940393822306,0.0025078071626809997
8625,625.456,673.7840000000001,-19.807999999999993,165.458,3.124342,0.275668,-0.032359,0.0,0,1,-3.086684139419404,-1.614916192791671,-0.1847603038841519,0.0255888401025279,-0.1471593829479904,0.0204221420386659,0.9960740522307375,0.0878859426497941,-0.01031639950304238,0.0024729453064705276
8750,627.456,673.744,-19.796000000000006,165.187,3.124338,0.275718,-0.032623,0.0,0,1,-3.013989848250268,-1.7698394695402402,-0.1108389935732481,0.0387498833096799,-0.1415446409596787,0.0199574316207651,0.9960717821195857,0.08790179539551993,-0.010400555172995766,0.002471372786567828
8875,629.256,673.704,-19.833000000000002,163.309,3.124263,0.275712,-0.032735,0.0,0,1,-3.0600863130772336,-1.7466396005155873,-0.1808828352957295,0.0374454571607509,-0.14439333585433,0.0203409693628615,0.9960712998514125,0.08790195006778644,-0.010436507426114891,0.002508405737236266
9000,631.256,672.874,-19.949999999999996,163.403,3.124316,0.275808,-0.031803,0.0,0,1,-2.885545319137678,-1.798189498249556,-0.181643494912786,0.0434993120924332,-0.1301703632930362,0.0200698855968983,0.9960718610877405,0.08793111447846105,-0.01013920275611475,0.002482583986701854
