,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1375,4458.616,463.89200000000005,-112.031,292.88399999999996,3.134777,0.041472,-0.033572,0.0,0,0,-3.06066228006485,-1.6192012234473447,-0.2046741760208447,0.0318862543326955,-0.1419431163721465,0.0223417342548744,0.9998501146178672,0.013227666259332702,-0.010707928521853718,0.003180787754690851,30.869089215589195
1500,4459.616,464.343,-102.65,292.92,3.134716,0.041268,-0.033278,0.0,0,0,-3.1691721520511478,-1.9281170159923968,-0.1538372725153414,0.053707698443101,-0.1522284738756562,0.0210907184698889,0.9998518602671895,0.013162878732716576,-0.010614381081403078,0.0032141963174693268,9.391903853851996
1625,4460.616,464.32099999999997,-65.693,292.943,3.134731,0.041744,-0.033395,0.0,0,0,-2.959700345773201,-1.1508823932983627,-0.2053384945895078,-0.0113878347441332,-0.1337813723861854,0.0221590482511749,0.9998494913665064,0.013314608866790626,-0.010651623301707382,0.0032029245856796448,36.95701370511422
1750,4460.616,464.32099999999997,-65.693,292.943,3.134731,0.041744,-0.033395,0.0,0,0,-2.959700345773201,-1.1508823932983627,-0.2053384945895078,-0.0113878347441332,-0.1337813723861854,0.0221590482511749,0.9998494913665064,0.013314608866790626,-0.010651623301707382,0.0032029245856796448,36.95701370511422
1875,4461.624,464.289,-62.045,292.94100000000003,3.13477,0.041224,-0.033364,0.0,0,0,-3.0431680976020403,-1.7528867314843104,-0.2511721957831171,0.0401200229352258,-0.139758209158524,0.0218628578963674,0.9998518452360355,0.013148617751225871,-0.010641628242089559,0.003187032739697694,3.6191873972247746
2000,4461.624,464.289,-62.045,292.94100000000003,3.13477,0.041224,-0.033364,0.0,0,0,-3.0431680976020403,-1.7528867314843104,-0.2511721957831171,0.0401200229352258,-0.139758209158524,0.0218628578963674,0.9998518452360355,0.013148617751225871,-0.010641628242089559,0.003187032739697694,3.6191873972247746
2125,4462.616,464.293,-61.334,292.938,3.13474,0.041955,-0.033408,0.0,0,0,-3.212912054756192,-1.82249389377834,-0.3131119482924997,0.0442149543043437,-0.1547501991353547,0.0202920446191607,0.9998485689461564,0.013381858371072558,-0.010655729340026029,0.0031969477774942555,0.7167515934017329
2250,4462.616,464.293,-61.334,292.938,3.13474,0.041955,-0.033408,0.0,0,0,-3.212912054756192,-1.82249389377834,-0.3131119482924997,0.0442149543043437,-0.1547501991353547,0.0202920446191607,0.9998485689461564,0.013381858371072558,-0.010655729340026029,0.0031969477774942555,0.7167515934017329
2375,4463.624,464.293,-53.21,292.933,3.134777,0.041572,-0.033604,0.0,0,0,-3.103885490448278,-2.2806525674168725,-0.2846647080982006,0.0842404526267435,-0.1473992782753489,0.0218759174987258,0.9998495855899006,0.013259554658000662,-0.010718129383418028,0.003179954165704638,8.059525335964574
2500,4463.624,464.293,-53.21,292.933,3.134777,0.041572,-0.033604,0.0,0,0,-3.103885490448278,-2.2806525674168725,-0.2846647080982006,0.0842404526267435,-0.1473992782753489,0.0218759174987258,0.9998495855899006,0.013259554658000662,-0.010718129383418028,0.003179954165704638,8.059525335964574
2625,4464.624,464.282,-47.18,292.967,3.134683,0.041984,-0.033549,0.0,0,0,-3.186519362964892,-1.7587851477848302,-0.1938665971724595,0.0379396965309274,-0.1492448532515865,0.0218592850872872,0.9998478711978597,0.01339134229023188,-0.010700889445860074,0.0032244965252655276,6.030105886300838
2750,4464.624,464.282,-47.18,292.967,3.134683,0.041984,-0.033549,0.0,0,0,-3.186519362964892,-1.7587851477848302,-0.1938665971724595,0.0379396965309274,-0.1492448532515865,0.0218592850872872,0.9998478711978597,0.01339134229023188,-0.010700889445860074,0.0032244965252655276,6.030105886300838
2875,4465.624,464.25300000000004,-42.27,292.887,3.134638,0.041837,-0.033953,0.0,0,0,-3.024843334725154,-1.7759011125049071,-0.2247250988262526,0.0417173536296828,-0.1386916519245085,0.0214621544846185,0.9998470377113006,0.013344635175330511,-0.010829896935917892,0.003245801030838729,4.910737317348583
3000,4466.624,464.19500000000005,-47.176,292.931,3.134709,0.042043,-0.033915,0.0,0,0,-2.956892913303826,-1.5622963039076054,-0.3609103444765246,0.026574449417929,-0.1338881075865115,0.0213455848468351,0.9998464150601768,0.013410030349986238,-0.01081752442308549,0.00320913425723582,4.906540125179858
3125,4467.624,464.27000000000004,-84.55,292.925,3.134679,0.042076,-0.033796,0.0,0,0,-3.0161200343510983,-1.560137570914069,-0.1612265638936174,0.0234531041160321,-0.1354407600720292,0.0212838727744984,0.9998466312604424,0.013420687367642547,-0.010779673692291271,0.0032245531183119906,37.37407573439107
3250,4468.624,464.247,-92.217,292.899,3.134624,0.042217,-0.033878,0.0,0,0,-2.967756518038955,-1.787981625724495,-0.216288278498147,0.0447591833979496,-0.1361046603868847,0.0213488633667374,0.9998456547772072,0.013465884268010885,-0.010806007703808247,0.0032506586291455876,7.667078583137128
3375,4469.624,464.24,-92.249,292.90500000000003,3.134593,0.041747,-0.033857,0.0,0,0,-3.0241629553609117,-1.7818815196653903,-0.2401755858088358,0.0441714044353913,-0.1396996387561503,0.0221768009321908,0.9998476702970349,0.013316127705220521,-0.010799437940825716,0.0032694165675166897,0.03330165161069625
3500,4470.624,464.3,-91.44,292.922,3.13458,0.041988,-0.033785,0.0,0,0,-3.0289287742225457,-1.794955822352894,-0.232850130417555,0.0445990752254402,-0.1399571357315697,0.0221726385961062,0.9998468730753542,0.013393044843866792,-0.010776508051110785,0.0032746947141729797,0.8114000246487525
3625,4470.624,464.3,-91.44,292.922,3.13458,0.041988,-0.033785,0.0,0,0,-3.0289287742225457,-1.794955822352894,-0.232850130417555,0.0445990752254402,-0.1399571357315697,0.0221726385961062,0.9998468730753542,0.013393044843866792,-0.010776508051110785,0.0032746947141729797,0.8114000246487525
3750,4472.624,464.266,-42.275,292.846,3.134663,0.041911,-0.034074,0.0,0,0,-3.195781346910598,-1.790723456006792,-0.2655225382073051,0.0432008785283955,-0.1550082921754993,0.0201133957057609,0.9998463504000813,0.013368122950255834,-0.010868397828899748,0.0032321523877138357,16.622016363847077
3875,4473.624,464.26099999999997,-42.261,292.827,3.134606,0.041686,-0.034154,0.0,0,0,-3.0345924771977706,-1.7359013068886338,-0.2291674709156537,0.0384236200674787,-0.1396374405859162,0.0217635708581,0.9998469281237091,0.01329660539339392,-0.01089411938314964,0.0032617126576028025,0.024124676163642333
4000,4473.624,464.26099999999997,-42.261,292.827,3.134606,0.041686,-0.034154,0.0,0,0,-3.0345924771977706,-1.7359013068886338,-0.2291674709156537,0.0384236200674787,-0.1396374405859162,0.0217635708581,0.9998469281237091,0.01329660539339392,-0.01089411938314964,0.0032617126576028025,0.024124676163642333
4125,4474.624,464.247,-42.247,279.638,3.134576,0.041809,-0.03412,0.0,0,0,-3.013455712209073,-1.811645398966808,-0.2034420488105228,0.039315067815391,-0.1394336557357747,0.0219677489190547,0.9998464740465763,0.013335960344688822,-0.010883373602831509,0.0032760765154189967,13.189014860860555
4250,4475.624,464.167,-42.295,244.66299999999998,3.134526,0.041718,-0.034494,0.0,0,0,-3.0687532658309653,-1.9151093605585725,-0.2355364303080891,0.0528964829998303,-0.1445557480118077,0.0212616612886865,0.9998454732034183,0.013307132705582982,-0.011002834161426228,0.0032996324347899586,34.9751244315156
4375,4476.624,464.21000000000004,-42.302,230.114,3.134496,0.04157,-0.034298,0.0,0,0,-2.910984072034756,-1.9381377087657483,-0.2838168941481092,0.0579768438980579,-0.1279358190439445,0.0219392501022953,0.9998467268127318,0.013260067466541755,-0.010940432859452709,0.0033166883328070206,14.549065227704471
4500,4476.624,464.21000000000004,-42.302,230.114,3.134496,0.04157,-0.034298,0.0,0,0,-2.910984072034756,-1.9381377087657483,-0.2838168941481092,0.0579768438980579,-0.1279358190439445,0.0219392501022953,0.9998467268127318,0.013260067466541755,-0.010940432859452709,0.0033166883328070206,14.549065227704471
4625,4477.624,464.19599999999997,-42.272,194.927,3.134609,0.041833,-0.034284,0.0,0,0,-2.9978394103832504,-1.686652381589117,-0.1471050021113952,0.0377424584908944,-0.1357491985481608,0.0215843953354766,0.9998458617997958,0.013343467059742015,-0.010935563423043894,0.0032585244006530347,35.18701557393012
4750,4477.624,464.19599999999997,-42.272,194.927,3.134609,0.041833,-0.034284,0.0,0,0,-2.9978394103832504,-1.686652381589117,-0.1471050021113952,0.0377424584908944,-0.1357491985481608,0.0215843953354766,0.9998458617997958,0.013343467059742015,-0.010935563423043894,0.0032585244006530347,35.18701557393012
4875,4478.624,464.269,-42.246,179.68,3.134636,0.041834,-0.033846,0.0,0,0,-3.1819439297647483,-1.6504465132501622,-0.2210424696069131,0.0301745199569697,-0.153024789714809,0.0218892590444226,0.9998474140863565,0.013343691810114041,-0.010795778386124201,0.0032473993811250796,15.247196922713353
5000,4479.624,464.26,-42.25,144.759,3.134626,0.0418,-0.033782,0.0,0,0,-2.949695834361138,-1.8948788500226563,-0.1644516606520764,0.0520216646883299,-0.1320423946678049,0.0223480608073115,0.9998477598207995,0.013332894055147064,-0.010775402559114309,0.003252970508935622,34.92100138884911
5125,4479.624,464.26,-42.25,144.759,3.134626,0.0418,-0.033782,0.0,0,0,-2.949695834361138,-1.8948788500226563,-0.1644516606520764,0.0520216646883299,-0.1320423946678049,0.0223480608073115,0.9998477598207995,0.013332894055147064,-0.010775402559114309,0.003252970508935622,34.92100138884911
5250,4481.624,464.255,-42.255,142.863,3.13163,-0.116248,-0.033697,0.0,0,0,-3.013531628538113,-1.7625139011176725,-0.2530166077579371,0.041303302438885,-0.1386785848089237,0.0219743615272074,0.9992467134823624,-0.037092642473375737,-0.010752105614078024,0.0038123082120569366,0.06509992319503415
5375,4482.624,464.264,-42.263000000000005,142.857,3.120931,-0.271254,-0.033075,0.0,0,0,-2.841342466178948,-1.758049971152036,-0.2501739120589417,0.04075469515693,-0.1235732459769752,0.0238330559563213,0.996179211661617,-0.08658236785115091,-0.010557307234830884,0.004360630055001609,0.013453624047085133
5500,4482.624,464.264,-42.263000000000005,142.857,3.120931,-0.271254,-0.033075,0.0,0,0,-2.841342466178948,-1.758049971152036,-0.2501739120589417,0.04075469515693,-0.1235732459769752,0.0238330559563213,0.996179211661617,-0.08658236785115091,-0.010557307234830884,0.004360630055001609,0.013453624047085133
5625,4483.624,464.24100000000004,-42.277,142.80300000000003,3.11263,-0.349164,-0.032981,0.0,0,0,-2.9997687149427943,-1.836015431356127,-0.2490960969250217,0.0474162737990464,-0.1366635534808741,0.0216858491600068,0.9937012243897286,-0.11146994480963533,-0.010529121701454282,0.004633103353802757,0.06034069936614547
5750,4483.624,464.24100000000004,-42.277,142.80300000000003,3.11263,-0.349164,-0.032981,0.0,0,0,-2.9997687149427943,-1.836015431356127,-0.2490960969250217,0.0474162737990464,-0.1366635534808741,0.0216858491600068,0.9937012243897286,-0.11146994480963533,-0.010529121701454282,0.004633103353802757,0.06034069936614547
5875,4484.624,464.28999999999996,-42.254,142.766,3.101636,-0.431912,-0.032619,0.0,0,0,-3.0023612014447503,-1.826775564288155,-0.2232690254340652,0.0457020474550967,-0.1366554610403157,0.0214213417443817,0.9903773172192837,-0.13791297490576435,-0.010415509012139341,0.004929306461778119,0.06556675987110387
6000,4485.624,464.26,-42.264,142.756,3.090215,-0.504151,-0.032316,0.0,0,0,-3.011001964877711,-1.8850762906488163,-0.2611773419413165,0.0507979734870189,-0.1371774583880764,0.0219539310812173,0.9868860701412839,-0.1610048489013866,-0.010320385553330667,0.005178110984255767,0.033166247903528116
6125,4485.624,464.26,-42.264,142.756,3.090215,-0.504151,-0.032316,0.0,0,0,-3.011001964877711,-1.8850762906488163,-0.2611773419413165,0.0507979734870189,-0.1371774583880764,0.0219539310812173,0.9868860701412839,-0.1610048489013866,-0.010320385553330667,0.005178110984255767,0.033166247903528116
6250,4486.624,464.279,-42.294,142.75099999999998,3.076056,-0.581386,-0.03181,0.0,0,0,-2.96673765320092,-1.8262129304998305,-0.225098168878838,0.0458483162549236,-0.133503645895166,0.021753925507339,0.9825381623174733,-0.18570335911865923,-0.010160588410392666,0.005457512712181031,0.035860842154083444
6375,4486.624,464.279,-42.294,142.75099999999998,3.076056,-0.581386,-0.03181,0.0,0,0,-2.96673765320092,-1.8262129304998305,-0.225098168878838,0.0458483162549236,-0.133503645895166,0.021753925507339,0.9825381623174733,-0.18570335911865923,-0.010160588410392666,0.005457512712181031,0.035860842154083444
6500,4488.624,464.287,-42.27,142.72000000000003,3.076134,-0.581288,-0.031944,0.0,0,0,-2.9485839758266583,-1.8301110103051577,-0.2220323874904727,0.0466861430949005,-0.1322294715522309,0.0217629334092068,0.9825444667575749,-0.18566853979461792,-0.010203196754791557,0.005427610025609321,0.04448595283904855
6625,4489.624,464.25300000000004,-42.268,142.753,3.076131,-0.581191,-0.031871,0.0,0,0,-2.994181798587205,-1.8317252620507536,-0.2295114391406768,0.0468626898250394,-0.1361217705234483,0.02181254255595,0.9825502610466531,-0.18563883292615477,-0.010179949868785782,0.005438460042873568,0.04742362280544219
6750,4489.624,464.25300000000004,-42.268,142.753,3.076131,-0.581191,-0.031871,0.0,0,0,-2.994181798587205,-1.8317252620507536,-0.2295114391406768,0.0468626898250394,-0.1361217705234483,0.02181254255595,0.9825502610466531,-0.18563883292615477,-0.010179949868785782,0.005438460042873568,0.04742362280544219
6875,4491.624,464.267,-42.266999999999996,142.72199999999998,3.07613,-0.581268,-0.031978,0.0,0,0,-2.997176823807046,-1.8631773522598296,-0.226897874828115,0.0490009475475171,-0.1361875421928489,0.0217219184621748,0.9825454595827398,-0.18566258064540184,-0.010214080258811185,0.005431258224283427,0.017944358444943933
7000,4493.632,464.281,-42.266,142.716,3.076126,-0.581229,-0.031913,0.0,0,0,-2.994266622194741,-1.8447520730300249,-0.2258134535451826,0.0474085354398447,-0.1359150436516129,0.0217336578611474,0.982547864398399,-0.18565081946461787,-0.01019335683796636,0.005437175244112353,0.021438673397785827
7125,4495.624,464.30100000000004,-42.283,132.713,3.076127,-0.581215,-0.031894,0.0,0,0,-3.0582240852888214,-2.122472001836029,-0.2534846036419244,0.069449728523048,-0.1419121283781963,0.0214644163850228,0.9825487470813704,-0.18564645414018952,-0.010187293872916569,0.005438080318507811,5.098801981675536
7250,4497.624,464.33200000000005,-42.305,122.92,3.076245,-0.581469,-0.031585,0.0,0,0,-2.8834552615030606,-1.7354659293365031,-0.20366099031008,0.0362957288452294,-0.127157157661293,0.0213514960958669,0.9825366562491905,-0.1857181749088777,-0.01008808475515789,0.005358094917821359,4.95987585247453
7375,4499.624,464.43800000000005,-42.376999999999995,113.09700000000001,3.076186,-0.581303,-0.030798,0.0,0,0,-2.899623611120812,-1.6029923998327311,-0.181330122883238,0.0262922061530691,-0.1285378700661531,0.0211037095264773,0.9825478836274422,-0.18567083797802963,-0.009837022117634618,0.005406412824389416,5.040747361131798
7500,4500.624,464.48,-42.373,113.024,3.076171,-0.581245,-0.030684,0.0,0,0,-2.980764227244991,-1.8060386030850464,-0.2310574191020832,0.0439956795346348,-0.1346017937552817,0.0216396957689072,0.9825513780735426,-0.18565387806736242,-0.009800692641861775,0.005419725829879596,0.08431488599291838
7625,4501.624,464.378,-42.375,112.978,3.076082,-0.581168,-0.031065,0.0,0,0,-2.97467714203316,-1.8269332281040875,-0.2283416398461055,0.0464477897299581,-0.1350613489614327,0.0217906765880421,0.9825534405950994,-0.18563504417755208,-0.009922694724031011,0.005468718071396471,0.11191067866833439
7750,4503.632,454.398,-42.42400000000001,112.89699999999999,3.076073,-0.581141,-0.031459,0.0,0,0,-3.162004223797445,-1.908744757771932,-0.2104874340117544,0.0515960119249051,-0.1492300526230934,0.0220390849170533,0.9825536528181541,-0.18562700311481387,-0.010048576663819846,0.005473678410963745,5.015115352611529
7875,4505.632,449.347,-42.409,112.854,3.07601,-0.581246,-0.031594,0.0,0,0,-2.9694265261077506,-1.8575128627087916,-0.2138938168988721,0.0487226357332862,-0.1340842032298215,0.0213881238050707,0.9825463020428092,-0.1856629555421389,-0.01009182930703753,0.005494202635153489,0.0628171950982257
8000,4506.632,449.31300000000005,-42.434,112.853,3.075965,-0.581199,-0.031663,0.0,0,0,-2.967876400038601,-1.8494609317849384,-0.2322537143931305,0.0491829887646144,-0.134699676377912,0.0217206321952305,0.9825481836620283,-0.1856510141682975,-0.010114036778471407,0.005520324336077538,0.042213741838357764
8125,4506.632,449.31300000000005,-42.434,112.853,3.075965,-0.581199,-0.031663,0.0,0,0,-2.967876400038601,-1.8494609317849384,-0.2322537143931305,0.0491829887646144,-0.134699676377912,0.0217206321952305,0.9825481836620283,-0.1856510141682975,-0.010114036778471407,0.005520324336077538,0.042213741838357764
8250,4508.632,449.32,-42.409,112.87,3.075995,-0.581205,-0.031581,0.0,0,0,-2.9726145985830232,-1.855371291745336,-0.2219001924331688,0.0495547225180042,-0.1352783282722451,0.0214390060877647,0.9825485058921827,-0.18565118095675254,-0.010087748635671067,0.005505443294211334,0.01513274595038488
8375,4510.632,449.361,-42.417,112.891,3.060068,-0.657826,-0.031045,0.0,0,0,-3.018437455123593,-1.8780490734396629,-0.2507739025956399,0.0511399093447396,-0.1399490692684622,0.0219340217564837,0.9776007890628226,-0.21015585819205337,-0.009917954926640627,0.005731200692803978,0.029732137494630807
8500,4512.632,449.365,-42.126999999999995,112.858,3.059977,-0.657825,-0.031127,0.0,0,0,-3.0307626301258725,-1.9085314327269571,-0.2544929664480489,0.0532701147847527,-0.1413025111739273,0.0219782704809413,0.9775990649345947,-0.21016141784418632,-0.009944429678464619,0.005775379389932395,0.2846366104351294
8625,4514.632,449.347,-38.607,112.90899999999999,3.059914,-0.65799,-0.030982,0.0,0,0,-2.935150878925538,-1.8319669572273247,-0.242758041670542,0.0471550783957496,-0.1323151684889271,0.0218167334354962,0.9775877108615683,-0.2102160184468594,-0.009898194020457145,0.005789552307531693,1.921267550342741
8750,4516.632,449.344,-38.586000000000006,112.873,3.059822,-0.658277,-0.031084,0.0,0,0,-2.9777157165080474,-1.8514265258547096,-0.2438727239260356,0.0490209457167164,-0.1367902631161328,0.0218530877835751,0.9775671639270135,-0.21030961277106403,-0.009930871051815199,0.00580384251448937,0.030083217912983632
8875,4518.632,449.347,-38.574999999999996,112.886,3.059819,-0.658237,-0.030975,0.0,0,0,-2.9801641198726587,-1.82708415495332,-0.2593723010133341,0.0471768641181704,-0.1360854729711537,0.0219882360150908,0.9775700510283593,-0.21029766063899663,-0.009896086118363023,0.005810055224719525,0.036290494623256536
9000,4520.632,449.293,-38.612,109.87700000000001,3.059689,-0.658305,-0.031309,0.0,0,0,-3.0147606110287257,-1.8717385170128464,-0.2378750415955119,0.0470866710079024,-0.1362008916882886,0.0215689396349999,0.9775623927182978,-0.21032667403073288,-0.0100031411537634,0.0058647848301557545,1.9015809212336878
9125,4522.632,449.305,-38.628,106.181,3.059665,-0.658422,-0.031165,0.0,0,0,-2.4800330309066387,-1.456653177990338,-0.0757284905037587,0.0178752665909829,-0.0935928289061992,0.0223271094026622,0.9775548139529259,-0.21036407440439178,-0.009957134449961986,0.005864928898926221,1.9411249315796266
9250,4524.632,449.385,-38.66,100.313,3.059577,-0.65852,-0.03086,0.0,0,0,-2.9886814802153654,-2.2299257949544438,-0.2502157957229001,0.079878148310966,-0.1359439513552743,0.0220177434242996,0.9775478742603255,-0.21039994291953087,-0.009859901352269822,0.00589914348871713,4.895309081151052
9375,4526.632,449.397,-38.654,90.458,3.059677,-0.658715,-0.030577,0.0,0,0,-2.784207821305304,-1.751166071999582,-0.2433089608739184,0.041630173063188,-0.116477026695012,0.0221475122904167,0.977537733498881,-0.21045318447722272,-0.00976906100781072,0.00583113850743476,4.888151388817663
9500,4527.632,449.452,-38.665,90.335,3.059725,-0.658694,-0.03036,0.0,0,0,-2.985549960699124,-1.8546260177285336,-0.2327035452244796,0.0488669906516674,-0.1353225985909289,0.0214343830099061,0.9775405691016834,-0.21044378420409163,-0.009699607539215815,0.005810943452132648,0.13518505834596442
9625,4529.64,448.629,-38.311,90.28,3.059549,-0.65865,-0.03091,0.0,0,0,-3.0361873019639893,-1.860785910234372,-0.2475609376027058,0.0491460679658604,-0.1393455626903259,0.0217905233788674,0.9775387805707089,-0.21044144670436635,-0.009875875074215387,0.00589890505293271,0.7684035398148358
9750,4530.64,449.38,-38.686,90.23599999999999,3.059611,-0.658686,-0.030896,0.0,0,0,-3.011817384452195,-1.8401631023870653,-0.2277991001936046,0.0478991781440265,-0.1372477965529253,0.0214078541950348,0.9775375323643413,-0.21044841551522023,-0.009871189376665429,0.005864882476043971,0.8405724240063823
9875,4530.64,449.38,-38.686,90.23599999999999,3.059611,-0.658686,-0.030896,0.0,0,0,-3.011817384452195,-1.8401631023870653,-0.2277991001936046,0.0478991781440265,-0.1372477965529253,0.0214078541950348,0.9775375323643413,-0.21044841551522023,-0.009871189376665429,0.005864882476043971,0.8405724240063823
10000,4531.64,449.384,-38.712,88.34599999999999,3.059589,-0.658666,-0.030739,0.0,0,0,-2.9658536608125887,-1.843380064286,-0.2392448506957812,0.0482686157721419,-0.1334070495794018,0.0219954739091295,0.9775389395418872,-0.21044384168994484,-0.009821113052301492,0.00587851278080472,1.8901830599177432
10125,4532.64,449.386,-38.719,87.385,3.059582,-0.658561,-0.0307,0.0,0,0,-2.737555974529496,-1.7891414652664486,-0.2169102656826294,0.0439828800090084,-0.1136709469568608,0.021354336879074,0.977545776566086,-0.21041224721584129,-0.009808743593268245,0.0058931730424984455,0.9610275750466112
10250,4533.64,449.363,-38.726,87.32600000000001,3.059557,-0.658557,-0.030745,0.0,0,0,-2.981447042265856,-1.8292852125755696,-0.2620703372994397,0.046695287481922,-0.13477674235371,0.021717774502216,0.9775454754369851,-0.21041262367962243,-0.009823198470337408,0.0059055923283469055,0.06371028174479222
10375,4534.64,449.372,-38.708,87.336,3.059658,-0.658485,-0.030675,0.0,0,0,-2.9801022683148624,-1.8450495406391016,-0.2323556218657956,0.0478140982404226,-0.1345656087643616,0.0216668578032111,0.9775520915876995,-0.2103840981668952,-0.009800575884446132,0.005864143871803918,0.02247220505424656
10500,4536.64,449.79,-37.839999999999996,87.26599999999999,3.059552,-0.658676,-0.030786,0.0,0,0,-2.9866290995511897,-1.827594400746673,-0.2903100122340354,0.0460550728028258,-0.1340131182143814,0.0218767015017538,0.9775375165585557,-0.21044927533727922,-0.009836234188787018,0.005895314031402213,0.9722592246926856
10625,4538.64,449.79400000000004,-37.830999999999996,87.297,3.059551,-0.658598,-0.030654,0.0,0,0,-2.9915027113660706,-1.846177831187507,-0.2223403035640874,0.0480212540652855,-0.1352460509074979,0.0216938822068077,0.9775429799300986,-0.21042559888558915,-0.009794117668500132,0.005904657663190551,0.03484953982190415
10750,4540.64,449.81300000000005,-37.787,86.35900000000001,3.05959,-0.658522,-0.03081,0.0,0,0,-2.970981864262928,-1.8336069512769464,-0.2608928337832721,0.0473345949444773,-0.1335305319961266,0.0217553242427352,0.9775481173806957,-0.21039974027689023,-0.009843886761461253,0.005892825324253583,0.9217689515274361
10875,4542.64,449.783,-37.8,86.313,3.059598,-0.658583,-0.030781,0.0,0,0,-3.1255399613030157,-2.217348487011781,-3.9165646580317537,0.1296128386198355,-0.1281569575709264,0.0177431227189352,0.9775443696872991,-0.21041787307410012,-0.00983455775671992,0.005882640339397655,0.04164132562732823
11000,4544.64,449.793,-37.801,86.304,3.05962,-0.658493,-0.030722,0.0,0,0,-2.772779133025102,-1.7348692862612882,-4.208849521544442,0.0348701240631914,-0.057467191011701,0.0218360656652798,0.977550782856923,-0.21038898544780196,-0.00981570101873121,0.00588164531169209,0.056885850613330374
11125,4545.64,449.883,-37.765,100.46,3.05975,-0.658427,-0.030373,0.0,0,0,-2.124523574302505,-1.533048136898734,0.1371418721602789,0.0180589200826783,-0.0512395855090326,0.0215603578174919,0.9775583398000942,-0.21036058664909113,-0.009703857980144868,0.005826749714472029,14.156331869520429
11250,4546.64,449.726,-37.815000000000005,134.743,3.059521,-0.658498,-0.031042,0.0,0,0,-2.927545749671249,-1.6990125981069206,-0.1819397024260388,0.0332689086415797,-0.1317860274266218,0.0214241589275743,0.9775477976296766,-0.21039674826338722,-0.009918231884670973,0.005927929304889177,34.28339595197652
11375,4547.64,449.79999999999995,-37.802,143.255,3.059618,-0.658507,-0.030637,0.0,0,0,-2.8824556181601646,-1.6514209349855626,-0.0290286086126042,0.0319560222579625,-0.1268593483508222,0.0213141737065737,0.9775500952090717,-0.2103934479878992,-0.009788542970697757,0.005881566713798722,8.51233158423707
