,bolt1,nut1,jig1,bin1
x,523.4193989265832,,,
y,-191.2053386080604,,,
z,-15.672432486787663,,,
rx,-1.6669102059733736,,,
ry,0.6608348911001962,,,
rz,-0.41920188003539594,,,
qx,0.7205861098899319,,,
qy,-0.28567132275692214,,,
qz,0.1812161512424485,,,
qw,-0.6052340539963686,,,
