,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1625,8472.24,514.947,-112.103,293.048,3.13479,0.041156,-0.032763,0.0,0,0,-3.020275592283497,-1.5740946985356217,-0.2395601126073951,0.0321435746090652,-0.1299981015722627,0.0109631258801584,0.9998541735296992,0.013126875601168913,-0.01044989370495425,0.003180649894104278,1.7237201048893782
1750,8472.24,514.947,-112.103,293.048,3.13479,0.041156,-0.032763,0.0,0,0,-3.020275592283497,-1.5740946985356217,-0.2395601126073951,0.0321435746090652,-0.1299981015722627,0.0109631258801584,0.9998541735296992,0.013126875601168913,-0.01044989370495425,0.003180649894104278,1.7237201048893782
1875,8473.24,514.968,-112.11500000000001,293.06,3.134791,0.041175,-0.032763,0.0,0,0,-3.063928636659118,-1.677473191219525,-0.1851751290466034,0.0413016131299099,-0.1346172508003532,0.0106651235658195,0.999854096047801,0.013132930522247963,-0.010449889561637157,0.003180025232957991,0.02699999999997418
2000,8474.24,514.9639999999999,-112.128,293.03499999999997,3.134743,0.0411,-0.032801,0.0,0,0,-3.0714909259894663,-1.6561536226035731,-0.1825555099661527,0.039601134974718,-0.1359270608978424,0.0107729037622542,0.9998542013339344,0.013109211082000888,-0.010462171111939443,0.0032043151081106017,0.028460498941543955
2125,8474.24,514.9639999999999,-112.128,293.03499999999997,3.134743,0.0411,-0.032801,0.0,0,0,-3.0714909259894663,-1.6561536226035731,-0.1825555099661527,0.039601134974718,-0.1359270608978424,0.0107729037622542,0.9998542013339344,0.013109211082000888,-0.010462171111939443,0.0032043151081106017,0.028460498941543955
2250,8475.24,514.9639999999999,-123.891,292.995,3.134886,0.041241,-0.032899,0.0,0,0,-2.996633324094684,-1.7295552298788148,-0.2109955256047637,0.0466794324735132,-0.1290838254214738,0.0108445498410021,0.9998535272797887,0.013153575383138579,-0.01049294334593914,0.0031313863932002886,11.763068009664831
2375,8475.24,514.9639999999999,-123.891,292.995,3.134886,0.041241,-0.032899,0.0,0,0,-2.996633324094684,-1.7295552298788148,-0.2109955256047637,0.0466794324735132,-0.1290838254214738,0.0108445498410021,0.9998535272797887,0.013153575383138579,-0.01049294334593914,0.0031313863932002886,11.763068009664831
2500,8476.24,514.9639999999999,-159.658,293.048,3.134841,0.041149,-0.032769,0.0,0,0,-2.8130909143408585,-1.830030541379976,-0.1669512019632329,0.0585636147614952,-0.116744558595392,0.0110365863732588,0.9998542681256686,0.013124430642288758,-0.010451638380450566,0.0031551681989595995,35.7670392680188
2625,8477.24,514.9580000000001,-162.176,293.02299999999997,3.134691,0.041143,-0.032946,0.0,0,0,-3.07934247395218,-1.7602430742343351,-0.1741980710675226,0.0434535517411028,-0.1354351347980082,0.0107867796014857,0.9998534516510007,0.01312313416578448,-0.010508586593732482,0.0032292691199369457,2.518131251543494
2750,8479.24,514.8549999999999,-171.98,293.027,3.134761,0.040795,-0.033157,0.0,0,0,-3.0840613102781727,-1.737392768286269,-0.2124912077357702,0.0459177956683227,-0.1369138651507216,0.0112109608750016,0.9998543074914716,0.013011855281507771,-0.01057566087924876,0.0031954357840343825,4.925259282514966
2875,8480.24,514.817,-177.049,293.09200000000004,3.134718,0.041232,-0.033013,0.0,0,0,-2.9393820927259573,-1.9226671644776747,-0.1880506687111793,0.0599887389662444,-0.123276889684784,0.01067720404717,0.9998529029386342,0.013151401463852814,-0.010529860703486927,0.0032148340996290582,5.069559152431321
3000,8480.24,514.817,-177.049,293.09200000000004,3.134718,0.041232,-0.033013,0.0,0,0,-2.9393820927259573,-1.9226671644776747,-0.1880506687111793,0.0599887389662444,-0.123276889684784,0.01067720404717,0.9998529029386342,0.013151401463852814,-0.010529860703486927,0.0032148340996290582,5.069559152431321
3125,8481.24,514.8589999999999,-178.489,293.086,3.134703,0.041014,-0.03305,0.0,0,0,-3.1167167872329875,-1.7041263137924794,-0.1929950690674901,0.0423848595329206,-0.1398676835066156,0.0111079890482969,0.9998536610768168,0.01308194047582963,-0.010541720698448562,0.00322356780426251,1.4406248644251518
3250,8481.24,514.8589999999999,-178.489,293.086,3.134703,0.041014,-0.03305,0.0,0,0,-3.1167167872329875,-1.7041263137924794,-0.1929950690674901,0.0423848595329206,-0.1398676835066156,0.0111079890482969,0.9998536610768168,0.01308194047582963,-0.010541720698448562,0.00322356780426251,1.4406248644251518
3375,8482.24,514.8679999999999,-212.37,293.089,3.134684,0.041479,-0.032929,0.0,0,0,-2.999784778515112,-1.5530405796700335,-0.219709178417305,0.0318046673335394,-0.1322656421964976,0.011259458897438,0.9998520915531288,0.013230317603156246,-0.01050317337337766,0.003230644214672754,33.88100132817801
3500,8483.24,514.817,-227.052,293.07,3.13471,0.04173,-0.033135,0.0,0,0,-2.9947568646184908,-1.7137811012552735,-0.1480567051149539,0.0440979895986782,-0.1255733710102158,0.0110085247147311,0.9998503902307126,0.013310244579028886,-0.010568774361996696,0.0032148955229136227,14.682100871469302
3625,8484.24,514.8340000000001,-227.096,293.087,3.134682,0.041523,-0.033089,0.0,0,0,-3.138012449090164,-1.6546920909440002,-0.2232796043091114,0.0401315674615944,-0.1385758976807052,0.0104956374011751,0.9998513687995925,0.013244350905982001,-0.0105542067559675,0.0032305105498440616,0.05013980454691297
3750,8486.24,514.83,-206.63400000000001,293.15000000000003,3.134645,0.041679,-0.03297,0.0,0,0,-3.2742600794793533,-1.8277497351110883,-0.1791271889929613,0.0546594431567155,-0.1497037782835745,0.0100010193570626,0.9998510464792268,0.01329426195508828,-0.010516370754079046,0.0032485996409830635,20.476116868195493
3875,8487.232,514.864,-177.41199999999998,293.05199999999996,3.134593,0.041576,-0.033311,0.0,0,0,-3.202115795041392,-1.621358746520593,-0.1706354728610434,0.0359518145880966,-0.1452118875708143,0.0106215172146104,0.9998502471391693,0.013261617656601065,-0.010625306565303012,0.0032734772437898324,29.457846882337137
4000,8487.232,514.864,-177.41199999999998,293.05199999999996,3.134593,0.041576,-0.033311,0.0,0,0,-3.202115795041392,-1.621358746520593,-0.1706354728610434,0.0359518145880966,-0.1452118875708143,0.0106215172146104,0.9998502471391693,0.013261617656601065,-0.010625306565303012,0.0032734772437898324,29.457846882337137
4125,8489.24,514.872,-177.155,287.724,3.134697,0.041251,-0.03277,0.0,0,0,-3.10375320738177,-1.3919155180795877,-0.0869555382394207,0.0152182999763141,-0.1375857269515026,0.0102928572239211,0.9998535968586004,0.013157558999805764,-0.010452430448319673,0.003226482265395686,5.368755908029398
4250,8490.24,514.7669999999999,-177.157,250.18200000000002,3.134701,0.041307,-0.033513,0.0,0,0,-3.2872773224281686,-1.67044866375662,-0.1574950297736486,0.04014536985465,-0.1519921063024751,0.0107119367980307,0.9998508775186514,0.013175368303918918,-0.010689377538171126,0.0032201868090168907,37.54214688853047
4375,8491.24,514.768,-177.18300000000002,235.927,3.134707,0.041335,-0.033205,0.0,0,0,-2.9589385625846454,-1.697245031896553,-0.2772193234546132,0.0471725124123416,-0.1234168357896704,0.0102186535406126,0.9998518105075378,0.013184286310436373,-0.01059112681596806,0.0032186413362342904,14.255023746034261
4500,8492.24,514.768,-177.176,198.525,3.134706,0.041295,-0.033255,0.0,0,0,-3.175973160774577,-1.4123976036075376,-0.0054052242401642,0.0163457949815165,-0.1441919003096729,0.0098023069415813,0.9998518079065659,0.01317153200571334,-0.010607078262501443,0.0032191398427585767,37.402000655045164
4625,8493.24,514.729,-177.16899999999998,183.365,3.1347,0.041244,-0.033561,0.0,0,0,-3.016819198889124,-2.3524980239890483,-0.4411103253460924,0.1039853618265543,-0.1267645059740213,0.0105910363614797,0.999850976072959,0.013155279183702786,-0.010704692189997313,0.0032208447133417976,15.160051780914202
4750,8494.24,514.731,-177.168,146.864,3.134711,0.041223,-0.033654,0.0,0,0,-3.002600813974232,-1.872414513184142,-0.0987697419272149,0.0610581424465121,-0.1282190298921802,0.0104284295369458,0.9998507660845363,0.013148532075302265,-0.010734315757276822,0.0032149851716239616,36.50100006849128
4875,8495.24,514.771,-177.13400000000001,143.744,3.134234,-0.037476,-0.033065,0.0,0,0,-3.2349145319594634,-1.877595001867008,-0.1192218329213922,0.0612739466974076,-0.1526060977746469,0.009708837125487,0.9998668373331305,-0.0119553963092406,-0.010548222301340601,0.0034801015521867054,3.1204416354099664
5000,8496.24,514.74,-177.143,143.618,3.127439,-0.193728,-0.032899,0.0,0,0,-3.145392875313622,-1.719032129152971,-0.1622596758313637,0.0467332422277499,-0.140541651351771,0.0086352668280797,0.9980239707501461,-0.061822209099996625,-0.010498682984291319,0.003993234992175275,0.1300692123448043
5125,8497.24,514.761,-177.181,143.631,3.112745,-0.350029,-0.032184,0.0,0,0,-3.2161526368168563,-1.8071647957202068,-0.1598862847221589,0.0528124205029451,-0.1470546829264978,0.0071555180195208,0.9936741519589576,-0.11173892167075747,-0.010274021452655805,0.004531842417070615,0.045321076774489905
5250,8498.24,514.754,-177.209,143.641,3.091347,-0.499292,-0.031381,0.0,0,0,-3.0285353511465787,-1.6051117244300277,-0.171501282908034,0.0349195554044989,-0.1309328943267446,0.010132670127087,0.9871446029244031,-0.15943645377996424,-0.010020740080091526,0.005013471007117227,0.03054504869857996
5375,8500.24,514.7420000000001,-177.24300000000002,143.63600000000002,3.076278,-0.582097,-0.030942,0.0,0,0,-3.017438589105354,-1.85363562260538,-0.177010087952981,0.057117358188229,-0.1249987852196955,0.0083562380839713,0.9825027898354434,-0.18591035220316307,-0.009882267247332098,0.005286747896265981,0.0519615242270847
5500,8501.24,514.7629999999999,-177.207,143.626,3.076327,-0.581953,-0.031,0.0,0,0,-3.038198421498397,-1.6925699325197243,-0.2004090947498144,0.0436070326245777,-0.1308693417860513,0.0103200055854253,0.9825116087834463,-0.18586306925965704,-0.009900722475954875,0.005275773459696979,0.04286023798342701
5625,8501.24,514.7629999999999,-177.207,143.626,3.076327,-0.581953,-0.031,0.0,0,0,-3.038198421498397,-1.6925699325197243,-0.2004090947498144,0.0436070326245777,-0.1308693417860513,0.0103200055854253,0.9825116087834463,-0.18586306925965704,-0.009900722475954875,0.005275773459696979,0.04286023798342701
5750,8502.24,514.702,-177.24200000000002,138.709,3.076318,-0.582105,-0.031139,0.0,0,0,-3.369348760377392,-2.1088380830853106,-0.3203102412132201,0.0777983292319235,-0.1596919433047984,0.0107396054838438,0.9825022638733071,-0.18591039037965887,-0.009945050542483225,0.005265377708820569,4.917502923232482
5875,8503.24,514.798,-177.269,133.76399999999998,3.07631,-0.582112,-0.030541,0.0,0,0,-2.9769120392558914,-1.532155371083698,-0.0510505543401285,0.0315868911077583,-0.1257500347628732,0.0102434658581844,0.9825035830033516,-0.18591335909230441,-0.009754102131613967,0.00527160205233398,4.946005458953741
6000,8504.248,514.77,-177.26600000000002,126.915,3.076309,-0.582148,-0.030997,0.0,0,0,-3.23918564794199,-2.4095370032507417,-0.2762911346880685,0.1007799323554407,-0.1507555872767311,0.0106339380499175,0.9825000919005472,-0.18592425647089408,-0.009899706222177701,0.005266506230533437,6.794700289106759
6125,8504.248,514.77,-177.26600000000002,126.915,3.076309,-0.582148,-0.030997,0.0,0,0,-3.23918564794199,-2.4095370032507417,-0.2762911346880685,0.1007799323554407,-0.1507555872767311,0.0106339380499175,0.9825000919005472,-0.18592425647089408,-0.009899706222177701,0.005266506230533437,6.794700289106759
6250,8505.248,514.8009999999999,-177.27,119.991,3.076276,-0.582093,-0.030639,0.0,0,0,-3.100165861062537,-1.7975908519582275,-0.1993565931915633,0.0499652223726095,-0.1370427240794818,0.0102949568593149,0.9825039212973208,-0.18590940964325742,-0.009785512627809927,0.005289592053715491,6.924070551344786
6375,8505.248,514.8009999999999,-177.27,119.991,3.076276,-0.582093,-0.030639,0.0,0,0,-3.100165861062537,-1.7975908519582275,-0.1993565931915633,0.0499652223726095,-0.1370427240794818,0.0102949568593149,0.9825039212973208,-0.18590940964325742,-0.009785512627809927,0.005289592053715491,6.924070551344786
6500,8506.248,514.7570000000001,-177.318,114.07100000000001,3.076291,-0.582143,-0.030609,0.0,0,0,-2.9799003393260506,-1.6193958194931792,-0.0148287901340571,0.0281864303655652,-0.126070713399071,0.0099735388790094,0.9825013240126581,-0.18592398061974658,-0.009775857689244435,0.005277722076943558,5.920358097277549
6625,8506.248,514.7570000000001,-177.318,114.07100000000001,3.076291,-0.582143,-0.030609,0.0,0,0,-2.9799003393260506,-1.6193958194931792,-0.0148287901340571,0.0281864303655652,-0.126070713399071,0.0099735388790094,0.9825013240126581,-0.18592398061974658,-0.009775857689244435,0.005277722076943558,5.920358097277549
6750,8507.248,514.814,-177.309,113.97,3.076308,-0.582131,-0.030535,0.0,0,0,-3.0125000118000544,-1.6510602912362604,-0.2130619998639874,0.0408599579943105,-0.1292119559942274,0.0105140198856696,0.9825024746712346,-0.18591933840266983,-0.009752181206851248,0.005270847609474912,0.11632282665062715
6875,8508.248,514.792,-177.29600000000002,113.94,3.076375,-0.582068,-0.030654,0.0,0,0,-3.0339665264224016,-1.7631741060842907,-0.1898765670133302,0.0494234960819461,-0.1325952796132869,0.0103141754723862,0.9825066694098863,-0.18589596263461824,-0.009790015665869945,0.005243208416930328,0.03940812099043272
7000,8508.248,514.792,-177.29600000000002,113.94,3.076375,-0.582068,-0.030654,0.0,0,0,-3.0339665264224016,-1.7631741060842907,-0.1898765670133302,0.0494234960819461,-0.1325952796132869,0.0103141754723862,0.9825066694098863,-0.18589596263461824,-0.009790015665869945,0.005243208416930328,0.03940812099043272
7125,8509.248,514.758,-177.415,113.93,3.076348,-0.581966,-0.030708,0.0,0,0,-3.0312669421775644,-1.74156614127412,-0.2002815778148629,0.0481370655329834,-0.1335738093911344,0.0103165781476215,0.9825120380754011,-0.1858660336056223,-0.009807401394516945,0.005265687658987539,0.12416521251941882
7250,8509.248,514.758,-177.415,113.93,3.076348,-0.581966,-0.030708,0.0,0,0,-3.0312669421775644,-1.74156614127412,-0.2002815778148629,0.0481370655329834,-0.1335738093911344,0.0103165781476215,0.9825120380754011,-0.1858660336056223,-0.009807401394516945,0.005265687658987539,0.12416521251941882
7375,8510.248,514.094,-179.064,113.857,3.076326,-0.582147,-0.031019,0.0,0,0,-3.032555714970092,-1.787016356299036,-0.1644630173744576,0.051511264063209,-0.1318084521922103,0.0101761720071483,0.9825003133558756,-0.1859229515724871,-0.009906679987747042,0.005258139005488702,1.7791644106152718
7500,8510.248,514.094,-179.064,113.857,3.076326,-0.582147,-0.031019,0.0,0,0,-3.032555714970092,-1.787016356299036,-0.1644630173744576,0.051511264063209,-0.1318084521922103,0.0101761720071483,0.9825003133558756,-0.1859229515724871,-0.009906679987747042,0.005258139005488702,1.7791644106152718
7625,8511.248,513.262,-180.847,113.76899999999999,3.076435,-0.582178,-0.031722,0.0,0,0,-3.3048929286956312,-1.5462378613089636,-0.2213559935356681,0.028684876544652,-0.155921164391126,0.0099432613670094,0.9824978095514503,-0.18592579065348175,-0.010130815542857595,0.005198189388282772,1.9695321779550177
7750,8512.248,513.35,-180.93300000000002,113.883,3.076409,-0.582332,-0.030895,0.0,0,0,-3.054909914104799,-1.7557420134131556,-0.1527585892401878,0.0483820072183542,-0.1324340715673027,0.0102035034859937,0.9824911174808753,-0.18597527748256912,-0.009866718981309586,0.005200778115494688,0.167737890770145
7875,8513.248,513.332,-180.905,113.826,3.090509,-0.505029,-0.031523,0.0,0,0,-2.916795160291749,-1.7522370630670112,-0.217146551099464,0.0480942947610824,-0.1188964308777385,0.011107939862954,0.9868475387820828,-0.1612636059832139,-0.010065783650857382,0.004966345188406807,0.06600757532285528
8000,8514.248,513.3219999999999,-180.92,113.844,3.090523,-0.505031,-0.031486,0.0,0,0,-3.049129257441476,-1.767903831094907,-0.194851885519975,0.0496852133275371,-0.1316705323261978,0.0103764147088227,0.9868477048638322,-0.16126354123075157,-0.01005392512378734,0.00495946209878615,0.025475478405747497
8125,8516.248,513.3219999999999,-180.9,113.85900000000001,3.090542,-0.504921,-0.03143,0.0,0,0,-3.042748675102211,-1.713302564392326,-0.1958775216486933,0.0449021190761477,-0.1323389452711199,0.0105253949295686,0.986853630944338,-0.16122839365717923,-0.010036042098952399,0.004959236805191646,0.045486261662130774
8250,8518.248,513.556,-179.99,112.27,3.090465,-0.505109,-0.031552,0.0,0,0,-3.072049368460528,-1.7323072845843066,-0.2044979483663883,0.0460984771427341,-0.1346988021987805,0.0103984345281305,0.9868429399002696,-0.16129069590824854,-0.010075140291099658,0.004981458675939316,1.6280187345359336
8375,8520.248,513.619,-180.012,111.019,3.090442,-0.505091,-0.031156,0.0,0,0,-3.061759009203439,-1.728034533075378,-0.2021918689657376,0.0454082777801786,-0.1345147532691195,0.0098384236614767,0.9868448395929899,-0.16128645898381616,-0.009948783320430926,0.004996241346365076,0.07626270385974195
8500,8522.248,518.837,-181.726,110.891,3.09046,-0.505053,-0.031341,0.0,0,0,-2.5798370925113985,-1.579663984246091,-0.2324941703565872,0.0365833153195629,-0.0944893871331492,0.0097964799331265,0.9868463724735738,-0.16127363594963073,-0.010007815069502364,0.004989501064130739,3.5027676200398985
8625,8524.248,523.0500000000001,-183.181,105.026,3.090474,-0.504901,-0.03164,0.0,0,0,-3.254710208690234,-2.0961650041954845,-0.2993074107250237,0.0786572199802061,-0.149765687470021,0.0099576285249787,0.9868532465606189,-0.16122549196068406,-0.010103316423687106,0.004993344775256566,5.708094252900874
8750,8526.248,523.143,-183.218,95.584,3.090439,-0.504708,-0.031023,0.0,0,0,-3.204420693702698,-2.110294037795117,-0.1036403062391313,0.0772681878954677,-0.1455113261368993,0.0105449451534272,0.9868645269475435,-0.1611675304597958,-0.00990652079510181,0.005029256786877605,4.029573922885643
8875,8528.248,523.222,-183.251,86.04199999999999,3.090469,-0.504713,-0.030633,0.0,0,0,-3.197955056406703,-2.24005226719023,-0.1632207214654951,0.0869486515082628,-0.1466813133383682,0.0104463187189176,0.9868657985234195,-0.16116777025433698,-0.009781900419052225,0.005015970511327498,4.947253076203012
9000,8530.248,523.1320000000001,-183.26600000000002,85.924,3.09045,-0.504898,-0.031065,0.0,0,0,-3.0461362080916703,-1.714770334859683,-0.2072343006727093,0.0442342095040895,-0.1322269266614006,0.0104374907446101,0.9868549392649519,-0.1612260625879712,-0.009919800898984203,0.00500830718627771,0.06379655163091949
9125,8532.248,523.192,-183.26000000000002,83.13,3.090521,-0.504692,-0.030675,0.0,0,0,-3.0226265735857614,-1.7000452617141864,-0.1793555030009081,0.0443860962850757,-0.1293907400177447,0.0102275716851354,0.9868672877791652,-0.16115859597907362,-0.009795162062521463,0.004991798635469725,1.4621586781194482
9250,8534.256,523.154,-183.257,82.199,3.090527,-0.504796,-0.030751,0.0,0,0,-3.049204147780728,-1.7083486434479536,-0.2118389009473253,0.0437246747306519,-0.1322229052986702,0.0102954385807342,0.9868618781829963,-0.16119060880531502,-0.009819357545171202,0.004980084286518983,0.07167615820703277
9375,8535.248,514.218,-177.524,99.338,3.096189,-0.470367,-0.031421,0.0,0,0,-3.116385821127845,-1.8650956847211195,-2.265148312249169,0.064328783190965,-0.1348697909580907,0.0165547940202478,0.9885949933554646,-0.15018542512735167,-0.010032541064586837,0.004860587578980262,20.323558334213452
9500,8535.248,514.218,-177.524,99.338,3.096189,-0.470367,-0.031421,0.0,0,0,-3.116385821127845,-1.8650956847211195,-2.265148312249169,0.064328783190965,-0.1348697909580907,0.0165547940202478,0.9885949933554646,-0.15018542512735167,-0.010032541064586837,0.004860587578980262,20.323558334213452
9625,8536.256,408.134,-132.433,230.864,3.129951,-0.162706,-0.032797,0.0,0,0,-2.9737352673523385,-1.4488838633240062,0.3578156325691973,0.0390991067313617,-0.1296539079947749,0.0103339036007482,0.9985903643008543,-0.05191028352007261,-0.010463668018437068,0.0036219389769176495,173.50082101390294
9750,8537.256,315.33299999999997,-112.071,292.802,3.135041,0.04041,-0.03281,0.0,0,0,-3.1619338089271074,-1.2978576580132333,0.009037041850958,0.0292186028897348,-0.1386417508685364,0.009670163189725,0.999857510649834,0.012887946921702073,-0.010464081625861049,0.003059774009242078,113.41495707797985
9875,8538.248,308.65700000000004,-123.908,291.25800000000004,3.089481,-0.025439,-0.068084,0.0,0,0,-3.1518756451561045,-1.604482859815439,0.4389854545664394,0.0355710434254019,-0.1398434306274057,0.0101258905480431,0.9993950930988147,-0.008229088242763347,-0.02202402782814968,0.02562561599121616,13.787561953976747
10000,8538.248,308.65700000000004,-123.908,291.25800000000004,3.089481,-0.025439,-0.068084,0.0,0,0,-3.1518756451561045,-1.604482859815439,0.4389854545664394,0.0355710434254019,-0.1398434306274057,0.0101258905480431,0.9993950930988147,-0.008229088242763347,-0.02202402782814968,0.02562561599121616,13.787561953976747
10125,8539.256,263.73999999999995,-214.471,301.133,2.671254,-0.426,-0.198268,0.0,0,0,-1.3471390636517868,-0.7767566581872435,0.2828991839696565,-0.0236259236140674,0.0077227960409587,0.007477997717249,0.9622744100210492,-0.15345934855650828,-0.07142271859061453,0.21301873961785522,100.7650833381889
10250,8540.256,234.446,-302.765,353.586,2.168337,-0.639441,-0.102216,0.0,0,0,1.5700184337550405,-1.418851234809506,-1.148103786288604,0.0245650538128107,0.1666097568200593,0.0126373967216115,0.8671981644792105,-0.25573610628456317,-0.040879958964131026,0.4253177828652238,106.79553399370218
10375,8540.256,234.446,-302.765,353.586,2.168337,-0.639441,-0.102216,0.0,0,0,1.5700184337550405,-1.418851234809506,-1.148103786288604,0.0245650538128107,0.1666097568200593,0.0126373967216115,0.8671981644792105,-0.25573610628456317,-0.040879958964131026,0.4253177828652238,106.79553399370218
10500,8541.256,245.087,-360.574,428.388,1.756135,-0.651163,0.181589,0.0,0,0,3.6704065965762505,-4.071895702980276,-3.6114917816669054,0.2412099303679031,0.3187859735967486,0.0141463369905387,0.7541309117671031,-0.2796266499437698,0.07797912924511867,0.5890795871193598,95.13385604504843
10625,8542.256,296.27500000000003,-378.59,497.211,1.492549,-0.532964,0.582127,0.0,0,0,3.905355989885771,-6.15155480764493,-6.621423885573105,0.4009605396348912,0.347194014322981,0.0145957760980765,0.6607403790733775,-0.23593921230891818,0.25770330799782654,0.6643371467891843,87.64355611794862
10750,8543.256,371.729,-353.91299999999995,535.8349999999999,1.405579,-0.344707,1.038175,0.0,0,0,2.873965753578817,-6.878856279485037,-8.926278243955863,0.4155238451744319,0.2897186498228563,0.0128790605290886,0.613510645377101,-0.15045857545965355,0.4531452264613885,0.6289883216840211,88.28405190633237
10875,8545.256,488.73100000000005,-198.136,495.649,1.829852,0.01067,1.899895,0.0,0,0,0.725051608531323,-8.468317118106707,-9.744676056703756,0.5268030753981033,0.1332091267358311,0.0137243143884107,0.6718089157279414,0.003917366612609728,0.6975243899216643,0.2492331447694711,108.85129563307918
11000,8546.256,487.50300000000004,-107.036,449.863,2.283267,0.057809,2.125149,0.0,0,0,-0.4109582295555805,-10.660604185737178,-8.649642546512796,0.7080425315989765,0.0874182359495473,0.0122000760560415,0.731828819637892,0.018528841451502125,0.6811491096856594,0.010915638153963438,101.96605209578333
11125,8546.256,487.50300000000004,-107.036,449.863,2.283267,0.057809,2.125149,0.0,0,0,-0.4109582295555805,-10.660604185737178,-8.649642546512796,0.7080425315989765,0.0874182359495473,0.0122000760560415,0.731828819637892,0.018528841451502125,0.6811491096856594,0.010915638153963438,101.96605209578333
11250,8547.256,484.54,-95.19800000000001,444.093,-2.293375,-0.053982,-2.086962,0.0,0,0,-3.004497778572814,-10.19622386813842,-7.228009131737459,0.6573928804832079,-0.1141103658634,0.0109271373825261,0.7393444829689461,0.017402864285007747,0.6728004974615305,-0.0201585325253685,13.498537439293184
11375,8548.256,484.529,-95.21300000000001,444.046,-2.293472,-0.053856,-2.08682,0.0,0,0,-3.420003772663051,-10.355867778485443,-7.333115534771315,0.6648364351951349,-0.1507909362825772,0.0117718167598197,0.7393817617423596,0.017362385135025204,0.6727601854477364,-0.020171535923549352,0.05054700782442954
