,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,2075.2,315.038,-111.996,292.949,3.135043,0.041209,-0.032942,0.0,0,0,-3.036462182029367,-2.005094850520711,-0.2555861902496372,0.0382798856435152,-0.1348284719622709,0.0320369125585323,0.9998537743650301,0.013142714210876382,-0.010506134376827628,0.003052882511795923
125,2077.2,336.986,-112.018,292.966,3.134985,0.041213,-0.032575,0.0,0,0,-3.032588488290065,-1.4221976260081195,-0.1732192325249812,-0.0111954299039435,-0.1351699855433692,0.0315334698091054,0.9998548803430577,0.013144247638689958,-0.010389291408786678,0.003083769155750756
250,2079.2,384.335,-112.018,292.896,3.134944,0.041411,-0.03353,0.0,0,0,-3.321010936700042,-2.147447005033211,-0.365822505560473,0.0491877442819855,-0.1600007014709459,0.0314750947675927,0.9998507905608889,0.013207515377600676,-0.010693969974425892,0.0030979280982942822
375,2081.2,431.568,-111.96000000000001,292.95,3.134954,0.041629,-0.033084,0.0,0,0,-3.0415691760708654,-2.124494199592746,-0.2257598374109001,0.0519275162865641,-0.1374471962445643,0.0317026725925488,0.9998513943509098,0.013277009390068888,-0.010551696621610875,0.003093854328032195
500,2083.2,479.379,-112.0,292.894,3.134868,0.041769,-0.03324,0.0,0,0,-3.000983772946612,-2.235813568840536,-0.3006044063797422,0.0613688063786619,-0.1328828102193951,0.0316543164502086,0.9998501380842039,0.01332200922579168,-0.010601728235421375,0.0031350919618110943
625,2085.2,532.357,-111.981,292.798,3.134892,0.041981,-0.033465,0.0,0,0,-2.747687967682986,-1.8258202381144508,-0.1376555079842683,0.0266308109087994,-0.1093746403504225,0.032513157903095,0.9998485198048445,0.013389501363979102,-0.010673391847396697,0.003120481334262235
750,2087.2,579.991,-112.043,292.998,3.134829,0.041751,-0.032926,0.0,0,0,-2.912066778123634,-2.184772846376015,-0.3542814121582765,0.0529590434747874,-0.1276207766211951,0.0317498613265048,0.999851200637877,0.013316448035229994,-0.010501721348182863,0.0031563655437673232
875,2089.2,630.0179999999999,-112.06,292.75800000000004,3.134873,0.041758,-0.033337,0.0,0,0,-3.1843617483148567,-1.9526780313178864,-0.0782896934247666,0.0350088586272621,-0.1443876728299403,0.0314204687952218,0.9998498660640878,0.013318475966045254,-0.010632646038604593,0.00313215066456326
1000,2091.2,664.6370000000001,-112.08999999999999,292.8,3.134879,0.041687,-0.033238,0.0,0,0,-3.107704329420747,-1.7560107474555433,-0.2329515138959225,0.0139755356695067,-0.1410783052521886,0.0315903487206303,0.9998505093687508,0.013295814027927429,-0.010601057083989058,0.003130149051798763
1125,2093.2,674.0350000000001,-112.109,292.748,3.134911,0.041638,-0.033446,0.0,0,0,-3.090765321603252,-1.9479248718707969,-0.1816373940577504,0.0347297297485502,-0.1388387205239195,0.0314655021954893,0.9998500669596541,0.013280044341949765,-0.010667283804718089,0.003113371047707404
1250,2095.2,674.529,-89.226,292.688,3.134858,0.041538,-0.034004,0.0,0,0,-2.738371032970826,-1.7340570256510426,-0.0909617060038009,0.0157534127037502,-0.1108152186284681,0.0308790839279355,0.9998484954880347,0.013248353451920943,-0.010845418912300057,0.0031375292417732967
1375,2097.192,674.5179999999999,-57.77,292.737,3.134946,0.04168,-0.033858,0.0,0,0,-3.170047121449749,-1.457426206974644,-0.5087635664242139,-0.0002812814787597,-0.1442139050387327,0.0317991960505307,0.9998485441458097,0.01329327118234169,-0.010798550280511634,0.00309338368404926
1500,2099.2,674.557,-12.141,292.777,3.134936,0.041549,-0.033617,0.0,0,0,-3.068754810136092,-1.9417270951375465,-0.2533947198906786,0.033992442831317,-0.1367575023954769,0.0316277835760459,0.9998499024300833,0.013251550780005566,-0.010721735362378085,0.0031005488703084606
1625,2101.2,674.5609999999999,-17.462,292.7,3.134917,0.041471,-0.033882,0.0,0,0,-3.0184727828658096,-1.9711058043376368,-0.2181916234607635,0.0359766179798253,-0.1341275643052178,0.0329684722173383,0.9998492936759448,0.013226745734587266,-0.010806312820507964,0.003109137535096358
1750,2103.2,674.591,-41.438,292.66999999999996,3.134783,0.041462,-0.033937,0.0,0,0,-2.884743379168143,-2.148331775404566,-0.2990736752296474,0.0534927637753056,-0.124427256982085,0.0315873586557091,0.9998489197243852,0.01322443560195792,-0.010824313130665331,0.003175889519326994
1875,2105.208,674.549,-72.05799999999999,292.73199999999997,3.134695,0.041618,-0.033879,0.0,0,0,-3.040122905032489,-1.9769726128879863,-0.2485043495427537,0.0376123267642997,-0.1363133540329492,0.0317686450807775,0.9998483140462208,0.01327455689755323,-0.010806110652414961,0.0032191630389445947
2000,2107.2,674.562,-60.507,292.663,3.134588,0.04177,-0.034055,0.0,0,0,-3.1179138668687827,-2.080661559491075,-0.315762107440767,0.0480044807971911,-0.1395360019634512,0.0313038520303047,0.9998468840037967,0.013323474837790035,-0.010862603198490296,0.003270690736959967
2125,2108.208,674.57,-24.502,292.715,3.134603,0.041553,-0.033876,0.0,0,0,-2.940084383162947,-1.8283933819358127,-0.2503338644870028,0.0237209172959382,-0.1271794846425824,0.0310970403610043,0.9998484402085697,0.013254215042857644,-0.01080547225932774,0.003265603365537021
2250,2109.208,674.452,-22.153,289.499,3.134558,0.041476,-0.034264,0.0,0,0,-2.9877385489633563,-1.7123019553645389,-0.2569499316761576,0.0115483491711093,-0.130492141479429,0.0312578668395659,0.9998473479526783,0.013229829725175059,-0.010929378091026093,0.0032865014806148667
2375,2110.208,674.527,-22.128999999999998,253.066,3.134683,0.041365,-0.033619,0.0,0,0,-2.9956449345648983,-1.7373093314384993,-0.3576951475292298,0.0210500043888284,-0.1322114631182502,0.0313288754156796,0.9998502441039148,0.013193935510339781,-0.010723242304414678,0.0032282356747361882
2500,2110.208,674.527,-22.128999999999998,253.066,3.134683,0.041365,-0.033619,0.0,0,0,-2.9956449345648983,-1.7373093314384993,-0.3576951475292298,0.0210500043888284,-0.1322114631182502,0.0313288754156796,0.9998502441039148,0.013193935510339781,-0.010723242304414678,0.0032282356747361882
2625,2111.208,674.5609999999999,-22.106,238.75,3.134601,0.041457,-0.033908,0.0,0,0,-3.0452668910575142,-2.1434557425827294,-0.2932900406959912,0.0516975570995737,-0.1374707818722987,0.0320699728098804,0.9998487302524225,0.013223606069823457,-0.010815689379732586,0.0032670657125360306
2750,2111.208,674.5609999999999,-22.106,238.75,3.134601,0.041457,-0.033908,0.0,0,0,-3.0452668910575142,-2.1434557425827294,-0.2932900406959912,0.0516975570995737,-0.1374707818722987,0.0320699728098804,0.9998487302524225,0.013223606069823457,-0.010815689379732586,0.0032670657125360306
2875,2112.208,674.592,-22.099,201.77800000000002,3.134533,0.041634,-0.033855,0.0,0,0,-3.0047279830168003,-1.8976073269283604,-0.1824613769265651,0.0343577549360661,-0.1338094439848899,0.0317240966759386,0.9998480498072408,0.013280343102361553,-0.010799010801999579,0.0033001741528556096
3000,2112.208,674.592,-22.099,201.77800000000002,3.134533,0.041634,-0.033855,0.0,0,0,-3.0047279830168003,-1.8976073269283604,-0.1824613769265651,0.0343577549360661,-0.1338094439848899,0.0317240966759386,0.9998480498072408,0.013280343102361553,-0.010799010801999579,0.0033001741528556096
3125,2113.208,674.5640000000001,-22.092,192.798,3.134625,0.0416,-0.0339,0.0,0,0,-3.007569922287516,-1.9856405367975312,-0.2365946736191719,0.039836493680979,-0.1338353743330719,0.032157840289227,0.9998481980277035,0.013269110352259828,-0.01081304906109635,0.0032541636738241692
3250,2113.208,674.5640000000001,-22.092,192.798,3.134625,0.0416,-0.0339,0.0,0,0,-3.007569922287516,-1.9856405367975312,-0.2365946736191719,0.039836493680979,-0.1338353743330719,0.032157840289227,0.9998481980277035,0.013269110352259828,-0.01081304906109635,0.0032541636738241692
3375,2114.208,674.567,-22.083,192.78,3.133142,0.120104,-0.034132,0.0,0,0,-3.018843592204275,-1.9540961926763785,-0.2564754547238778,0.0372038743213251,-0.1355737756328662,0.032009180654335,0.9992024393146836,0.038302831397827086,-0.010885168198150223,0.0029818597877300157
3500,2114.208,674.567,-22.083,192.78,3.133142,0.120104,-0.034132,0.0,0,0,-3.018843592204275,-1.9540961926763785,-0.2564754547238778,0.0372038743213251,-0.1355737756328662,0.032009180654335,0.9992024393146836,0.038302831397827086,-0.010885168198150223,0.0029818597877300157
3625,2115.208,674.567,-22.088,192.723,3.131009,0.172392,-0.034393,0.0,0,0,-3.1540376474931464,-1.9469265772413047,-0.2236222409394506,0.0361898328591526,-0.1502899414972716,0.0313174831653044,0.9984236194428974,0.05497277222869687,-0.010967321890004012,0.002826358540088419
3750,2115.208,674.567,-22.088,192.723,3.131009,0.172392,-0.034393,0.0,0,0,-3.1540376474931464,-1.9469265772413047,-0.2236222409394506,0.0361898328591526,-0.1502899414972716,0.0313174831653044,0.9984236194428974,0.05497277222869687,-0.010967321890004012,0.002826358540088419
3875,2116.208,674.5400000000001,-22.124000000000002,192.70499999999998,3.129651,0.198262,-0.034618,0.0,0,0,-3.0360896839605456,-1.958978742815396,-0.2492852468461697,0.0378016764219202,-0.1368095798886915,0.0318588597100053,0.9979348902622776,0.06321873180529704,-0.01103845445741379,0.002738479384133567
4000,2116.208,674.5400000000001,-22.124000000000002,192.70499999999998,3.129651,0.198262,-0.034618,0.0,0,0,-3.0360896839605456,-1.958978742815396,-0.2492852468461697,0.0378016764219202,-0.1368095798886915,0.0318588597100053,0.9979348902622776,0.06321873180529704,-0.01103845445741379,0.002738479384133567
4125,2117.208,674.629,-22.095,188.405,3.129693,0.198194,-0.034218,0.0,0,0,-2.8907725565595697,-2.1994390026062605,-0.1299138264347683,0.0584775230412841,-0.1225067658796609,0.0322842794336298,0.9979377552155346,0.0631963823471464,-0.010910793521270348,0.0027218667030246084
4250,2117.208,674.629,-22.095,188.405,3.129693,0.198194,-0.034218,0.0,0,0,-2.8907725565595697,-2.1994390026062605,-0.1299138264347683,0.0584775230412841,-0.1225067658796609,0.0322842794336298,0.9979377552155346,0.0631963823471464,-0.010910793521270348,0.0027218667030246084
4375,2118.208,674.476,-22.134999999999998,181.615,3.129603,0.198111,-0.035131,0.0,0,0,-2.99813044154383,-1.654554835555222,-0.1344230323195405,0.0127067619638071,-0.1318035948851106,0.0319056793798561,0.9979359774253922,0.06317162094480415,-0.01120221600724803,0.002764348704563666
4500,2118.208,674.476,-22.134999999999998,181.615,3.129603,0.198111,-0.035131,0.0,0,0,-2.99813044154383,-1.654554835555222,-0.1344230323195405,0.0127067619638071,-0.1318035948851106,0.0319056793798561,0.9979359774253922,0.06317162094480415,-0.01120221600724803,0.002764348704563666
4625,2119.208,674.563,-22.108,177.78199999999998,3.129624,0.198229,-0.03471,0.0,0,0,-3.0151404413089304,-1.9275421739731835,-0.2376160397502691,0.0344762176455611,-0.1350350208899551,0.032048672618857,0.9979351566492354,0.06320877145862291,-0.011067888438769307,0.002752486087968934
4750,2119.208,674.563,-22.108,177.78199999999998,3.129624,0.198229,-0.03471,0.0,0,0,-3.0151404413089304,-1.9275421739731835,-0.2376160397502691,0.0344762176455611,-0.1350350208899551,0.032048672618857,0.9979351566492354,0.06320877145862291,-0.011067888438769307,0.002752486087968934
4875,2120.208,674.529,-22.15,174.757,3.12957,0.198187,-0.034807,0.0,0,0,-2.930647531410902,-1.8942406319990668,-0.0767239823870462,0.0289094161063608,-0.12833211043411,0.0320131282249253,0.9979355117795312,0.06319649193756648,-0.011099014036596126,0.0027802200498831513
5000,2120.208,674.529,-22.15,174.757,3.12957,0.198187,-0.034807,0.0,0,0,-2.930647531410902,-1.8942406319990668,-0.0767239823870462,0.0289094161063608,-0.12833211043411,0.0320131282249253,0.9979355117795312,0.06319649193756648,-0.011099014036596126,0.0027802200498831513
5125,2121.208,674.4830000000001,-22.23,168.21800000000002,3.129525,0.198057,-0.035156,0.0,0,0,-3.047290344264203,-1.995354935454921,-0.1911362347434168,0.0430870215016829,-0.1389997393453333,0.0315001983633645,0.9979367588097091,0.06315602547976915,-0.011210475932518236,0.00280483356683072
5250,2121.208,674.4830000000001,-22.23,168.21800000000002,3.129525,0.198057,-0.035156,0.0,0,0,-3.047290344264203,-1.995354935454921,-0.1911362347434168,0.0430870215016829,-0.1389997393453333,0.0315001983633645,0.9979367588097091,0.06315602547976915,-0.011210475932518236,0.00280483356683072
5375,2122.208,674.55,-22.148999999999997,167.86200000000002,3.129571,0.198213,-0.03473,0.0,0,0,-3.055927591561183,-1.9565197890109656,-0.2462399487684707,0.0380809467838662,-0.1378945967786412,0.0313228693170845,0.9979352643273653,0.06320474676820564,-0.01107445452750214,0.002779326313407231
5500,2122.208,674.55,-22.148999999999997,167.86200000000002,3.129571,0.198213,-0.03473,0.0,0,0,-3.055927591561183,-1.9565197890109656,-0.2462399487684707,0.0380809467838662,-0.1378945967786412,0.0313228693170845,0.9979352643273653,0.06320474676820564,-0.01107445452750214,0.002779326313407231
5625,2123.208,674.53,-22.2,167.794,3.129506,0.198116,-0.03493,0.0,0,0,-3.019767452193596,-1.9468776216551185,-0.2439708480633704,0.0367731243107085,-0.1351418417032145,0.031498818854558,0.9979363266905822,0.06317519547769883,-0.011138472299238934,0.002813713294065375
5750,2123.208,674.53,-22.2,167.794,3.129506,0.198116,-0.03493,0.0,0,0,-3.019767452193596,-1.9468776216551185,-0.2439708480633704,0.0367731243107085,-0.1351418417032145,0.031498818854558,0.9979363266905822,0.06317519547769883,-0.011138472299238934,0.002813713294065375
5875,2124.208,674.4440000000001,-21.232999999999997,167.813,3.129509,0.198035,-0.034807,0.0,0,0,-3.019839064209792,-1.942728210506371,-0.2417517675693716,0.0378030807567769,-0.1351367835871486,0.0315676471473528,0.9979383890198577,0.06314943617978011,-0.011099262378415969,0.0028154582721618363
6000,2124.208,674.4440000000001,-21.232999999999997,167.813,3.129509,0.198035,-0.034807,0.0,0,0,-3.019839064209792,-1.942728210506371,-0.2417517675693716,0.0378030807567769,-0.1351367835871486,0.0315676471473528,0.9979383890198577,0.06314943617978011,-0.011099262378415969,0.0028154582721618363
6125,2125.208,674.3209999999999,-20.339,167.80100000000002,3.129457,0.19799,-0.034792,0.0,0,0,-3.037583126631464,-1.8686659836025847,-0.2202937732597118,0.0298052794713239,-0.1366724819922098,0.0317737740404214,0.997939200555053,0.0631361869863989,-0.011094672547253853,0.0028429086213460296
6250,2125.208,674.3209999999999,-20.339,167.80100000000002,3.129457,0.19799,-0.034792,0.0,0,0,-3.037583126631464,-1.8686659836025847,-0.2202937732597118,0.0298052794713239,-0.1366724819922098,0.0317737740404214,0.997939200555053,0.0631361869863989,-0.011094672547253853,0.0028429086213460296
6375,2126.208,674.3209999999999,-20.341,167.76,3.129479,0.197915,-0.034907,0.0,0,0,-3.0336828350814065,-1.929726679915849,-0.240350100052712,0.0355053902642041,-0.1359542174277504,0.0315809465455401,0.9979403554769672,0.06311189992143228,-0.011131279036745252,0.0028336594393050915
6500,2126.208,674.3209999999999,-20.341,167.76,3.129479,0.197915,-0.034907,0.0,0,0,-3.0336828350814065,-1.929726679915849,-0.240350100052712,0.0355053902642041,-0.1359542174277504,0.0315809465455401,0.9979403554769672,0.06311189992143228,-0.011131279036745252,0.0028336594393050915
6625,2127.208,674.308,-20.285999999999998,167.766,3.129469,0.198009,-0.034945,0.0,0,0,-3.0452016392070043,-1.917745403128656,-0.2505550173372778,0.0345236525165381,-0.1368287693247863,0.0320170484159782,0.9979383142179741,0.06314194761475088,-0.011143409437942061,0.0028354705610220856
6750,2127.208,674.308,-20.285999999999998,167.766,3.129469,0.198009,-0.034945,0.0,0,0,-3.0452016392070043,-1.917745403128656,-0.2505550173372778,0.0345236525165381,-0.1368287693247863,0.0320170484159782,0.9979383142179741,0.06314194761475088,-0.011143409437942061,0.0028354705610220856
6875,2128.208,674.322,-20.315,167.768,3.129456,0.197895,-0.034885,0.0,0,0,-3.033708083909027,-1.943561019605223,-0.2553360280635774,0.0367134829287124,-0.1361391671141998,0.03161793522824,0.9979407702702031,0.06310601226942378,-0.011124349973566025,0.002845889251298947
7000,2128.208,674.322,-20.315,167.768,3.129456,0.197895,-0.034885,0.0,0,0,-3.033708083909027,-1.943561019605223,-0.2553360280635774,0.0367134829287124,-0.1361391671141998,0.03161793522824,0.9979407702702031,0.06310601226942378,-0.011124349973566025,0.002845889251298947
7125,2129.208,674.3050000000001,-20.246,167.794,3.129468,0.198084,-0.034868,0.0,0,0,-3.060454766957309,-1.8448295710116749,-0.2522813712776241,0.0281138817175355,-0.1373901806503947,0.0315667376716786,0.9979370824307974,0.06316580614859205,-0.011118845180777387,0.002834029807888984
7250,2129.208,674.3050000000001,-20.246,167.794,3.129468,0.198084,-0.034868,0.0,0,0,-3.060454766957309,-1.8448295710116749,-0.2522813712776241,0.0281138817175355,-0.1373901806503947,0.0315667376716786,0.9979370824307974,0.06316580614859205,-0.011118845180777387,0.002834029807888984
7375,2130.208,674.188,-19.317999999999998,167.776,3.129451,0.198003,-0.034895,0.0,0,0,-3.035749687129348,-1.96223008611558,-0.2432391158603024,0.0396850895372637,-0.1357655904004004,0.0314363735347232,0.9979385615822821,0.0631404131296437,-0.011127531987691687,0.002844919817272816
7500,2130.208,674.188,-19.317999999999998,167.776,3.129451,0.198003,-0.034895,0.0,0,0,-3.035749687129348,-1.96223008611558,-0.2432391158603024,0.0396850895372637,-0.1357655904004004,0.0314363735347232,0.9979385615822821,0.0631404131296437,-0.011127531987691687,0.002844919817272816
