,bolt1,nut1,jig1,bin1
x,566.7658641937551,,,
y,215.27666261398488,,,
z,8.67892831877157,,,
rx,-1.478998254255748,,,
ry,-0.05443153121990448,,,
rz,0.05893526560960167,,,
qx,-0.6737302849711901,,,
qy,-0.0247952767589022,,,
qz,0.026846869615806644,,,
qw,0.7380731284601277,,,
