,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
2000,8627.8,615.37,-112.011,292.861,3.135213,0.041555,-0.033155,0.0,0,0,-3.2718429443673496,-1.6456437866559082,-0.2806543205492421,0.0412727118736949,-0.1551198346957444,0.0095022442508222,0.9998518837804269,0.013252319708579815,-0.010573472745468986,0.0029644893613898836,8.208120917725294
2125,8629.8,664.8380000000001,-112.027,292.80400000000003,3.135204,0.041485,-0.033363,0.0,0,0,-3.0820459978988968,-1.6467693267784378,-0.2193836114954687,0.0404918598254912,-0.1351788493799849,0.0101574265723925,0.9998514635803785,0.013230028402181166,-0.010639832170229485,0.002968349043162685,18.722010308724954
2250,8630.8,664.867,-112.014,292.81600000000003,3.135192,0.041447,-0.03327,0.0,0,0,-3.0754357876653,-1.6378139753604293,-0.224373673969899,0.0396993554996809,-0.1346221494943272,0.0100730646001429,0.9998519177555111,0.013217966375013927,-0.010610218864977282,0.0029750934729452956,0.03397057550282806
2375,8631.8,669.8539999999999,-112.04,292.88100000000003,3.13519,0.041508,-0.03295,0.0,0,0,-3.09209131422231,-1.6047569882046977,-0.2221422871055847,0.0377810404833082,-0.1364344876687827,0.0101653666881945,0.9998527309174102,0.013237439247675536,-0.010508182114554036,0.0029773793524182513,4.98749135337593
2500,8632.8,674.92,-112.00699999999999,292.80699999999996,3.135136,0.041649,-0.032873,0.0,0,0,-3.129930311806693,-1.638551390677025,-0.2134645303444673,0.0390664366549644,-0.1391379675373125,0.0096829911116534,0.9998523083821237,0.013282629140109732,-0.010483801957377782,0.003003844633750439,5.066647905667052
2625,8634.808,674.818,-112.03299999999999,292.858,3.135162,0.041391,-0.033192,0.0,0,0,-3.073558217020234,-1.637594536458126,-0.1931375206001794,0.0400006621868003,-0.1344063550531713,0.009905292319332,0.9998523674025763,0.013200239521645145,-0.01058544974034079,0.002990874425508233,0.05894064811316195
2750,8635.808,674.825,-100.45700000000001,292.858,3.1352,0.041697,-0.033271,0.0,0,0,-3.050979079098341,-1.6343664139385734,-0.2793799493222172,0.0432760898028711,-0.1325795298950065,0.009207765929357,0.9998508750638762,0.01329764670117965,-0.01061049963774248,0.0029694315363536514,11.576002116447608
2875,8636.808,674.87,-64.598,292.774,3.135131,0.041525,-0.033384,0.0,0,0,-2.893905828901188,-2.0638759485806144,0.0237756564531715,0.0703859318583491,-0.1208127029610336,0.0105042575561745,0.9998511089156241,0.013243088501795074,-0.010646773426705038,0.003004467129268087,35.85912662070844
3000,8637.808,674.8459999999999,-61.977,292.793,3.135157,0.0414,-0.033377,0.0,0,0,-3.1024378162960864,-1.6110010746699026,-0.1794672840957883,0.0385880402470057,-0.1359576622554454,0.0096873433657928,0.9998516985068616,0.013203121986613133,-0.01064445899872431,0.0029923327647493813,2.621178742474465
3125,8639.808,674.865,-52.259,292.76099999999997,3.135091,0.04162,-0.033499,0.0,0,0,-2.994319955601539,-1.848571858541709,-0.2000771271363415,0.0604277033130034,-0.1241804786685615,0.0099010632081773,0.9998502559724295,0.013273543783441219,-0.010683576242227232,0.003023221125358392,7.149009511813508
3250,8640.808,674.907,-47.188,292.697,3.135022,0.041673,-0.033516,0.0,0,0,-3.1800540737988694,-1.6582274526509708,-0.07857504775085,0.0378716963817866,-0.1388149879923952,0.0087458586516657,0.999849863657235,0.013290733962373456,-0.01068922898478412,0.0030572731413255855,5.071577762393078
3375,8642.808,674.935,-32.705999999999996,292.616,3.135032,0.041918,-0.033708,0.0,0,0,-3.084215171855837,-1.8330562943033517,-0.0783645437277209,0.054387886191894,-0.134792349135908,0.0100557568476917,0.9998481902464571,0.013368806582756089,-0.010750411095270345,0.0030496118965897723,7.2962221731523575
3500,8643.808,674.932,-27.663,292.664,3.135103,0.041542,-0.033526,0.0,0,0,-3.072898487771955,-1.6317868647253526,-0.2173532068241576,0.0390168272809592,-0.1325955214929065,0.0100735377919416,0.9998505118895242,0.013248620528548702,-0.010692148953832838,0.0030175949191128836,5.043229322567035
3625,8644.808,674.964,-22.808,292.709,3.135029,0.041281,-0.033263,0.0,0,0,-3.1112517146510874,-1.6809387627635928,-0.2133481401258282,0.0425630802136271,-0.1353888575104134,0.0099289910479991,0.9998523756490677,0.013165717420530772,-0.01060854287830031,0.003057713478715391,4.855313996025386
3750,8646.808,674.968,-40.696000000000005,292.646,3.135111,0.041081,-0.033448,0.0,0,0,-2.9995349270423413,-1.703033356175915,-0.0928884177562952,0.0438112928927839,-0.1233080341977694,0.0107188888282012,0.999852716669239,0.013101593357775533,-0.010667269409967527,0.003017048883461146,18.012072645867278
3875,8647.808,674.95,-72.19,292.674,3.135018,0.040881,-0.033282,0.0,0,0,-3.2708573058000403,-1.653113990295434,-0.2495299887947213,0.0395211434979164,-0.1498582066233806,0.0097344761042599,0.9998539570242284,0.013038212098657003,-0.010614656565825258,0.003065732253917187,31.494017590647267
4000,8647.808,674.95,-72.19,292.674,3.135018,0.040881,-0.033282,0.0,0,0,-3.2708573058000403,-1.653113990295434,-0.2495299887947213,0.0395211434979164,-0.1498582066233806,0.0097344761042599,0.9998539570242284,0.013038212098657003,-0.010614656565825258,0.003065732253917187,31.494017590647267
4125,8648.808,674.943,-72.772,292.723,3.135025,0.04111,-0.033235,0.0,0,0,-3.054707160592893,-1.6682658202873883,-0.207071093324142,0.0423270162845159,-0.1335253918722055,0.0100239751250793,0.9998531763928177,0.013111207751615611,-0.010599634872900629,0.003060984980064857,0.5841010186603114
4250,8649.808,674.956,-72.74,292.68899999999996,3.135043,0.041167,-0.033348,0.0,0,0,-3.04824182881388,-1.6939193145621396,-0.2127126453735627,0.0445047263106876,-0.1316958411727059,0.0100566530990311,0.999852587425081,0.013129303638428026,-0.010635606620212738,0.003051012481264283,0.04846648326426075
4375,8650.808,674.923,-62.57699999999999,292.606,3.134969,0.041026,-0.0337,0.0,0,0,-3.196117723577071,-2.039245836214128,-0.1772667447656079,0.0695110186637016,-0.1420985419594291,0.0102942976071772,0.9998518592761956,0.013084634131522577,-0.010748115103405422,0.0030870492874584985,10.163392494634854
4500,8651.808,674.9490000000001,-25.966,292.693,3.134959,0.041274,-0.033427,0.0,0,0,-3.137817061738826,-1.42762414252002,-0.3278323243553293,0.0232353353277065,-0.1378808683469887,0.0079447020961737,0.9998517374173701,0.013163770438517547,-0.010661078510644136,0.0030918823228477093,36.61111260259649
4625,8653.808,674.948,-22.753,291.918,3.135053,0.041172,-0.033138,0.0,0,0,-3.0300023842453387,-1.5158487005299155,-0.183123174741709,0.0300608787377369,-0.1278556060800018,0.0095735098159458,0.9998532893215456,0.013130865611505348,-0.010568605475421749,0.0030470936124915933,0.8343122916510367
4750,8654.792,674.933,-22.756,259.90799999999996,3.135005,0.041134,-0.033598,0.0,0,0,-2.9974329570631824,-1.468086132113178,-0.1531798167159885,0.0253483633981021,-0.1260429627915171,0.0100890081929632,0.999851816293869,0.01311892791604224,-0.010715460206232976,0.0030688917793625313,32.53049151946594
4875,8655.808,674.971,-22.779,242.447,3.135002,0.040946,-0.033179,0.0,0,0,-3.062896678053173,-1.27410621358387,-0.2879866392978106,0.0140669760676823,-0.1330179588022896,0.009900035102221,0.9998540082939531,0.01305900992203648,-0.010581861236830175,0.003073852816256946,17.18607922954795
5000,8656.808,674.965,-22.797,212.741,3.134871,0.040953,-0.033565,0.0,0,0,-3.0207798854164416,-1.7347527957007505,-0.1554663781492249,0.0471036164714689,-0.1307727681118547,0.0099232096312221,0.9998524602823238,0.013061768029989753,-0.01070539994448773,0.0031372432712996738,29.706006059381316
5125,8657.808,674.867,-22.789,192.747,3.134943,0.040944,-0.033794,0.0,0,0,-3.0745473602316475,-1.6794977586570807,-0.2251799721617063,0.0434508979923553,-0.1332736489374176,0.0103651529847201,0.9998518357777947,0.013058589442961493,-0.01077818414506254,0.003100077429532491,19.99424177106999
5250,8658.808,674.898,-22.78,192.48100000000002,3.134975,0.04101,-0.033687,0.0,0,0,-3.0588839144606315,-1.9168920476252875,-0.1722579393419229,0.0642176678260187,-0.13321404733589,0.0099662393400836,0.9998519798370809,0.013079507713177516,-0.010743949678951745,0.003084224237477607,0.26795148814664044
5375,8658.808,674.898,-22.78,192.48100000000002,3.134975,0.04101,-0.033687,0.0,0,0,-3.0588839144606315,-1.9168920476252875,-0.1722579393419229,0.0642176678260187,-0.13321404733589,0.0099662393400836,0.9998519798370809,0.013079507713177516,-0.010743949678951745,0.003084224237477607,0.26795148814664044
5500,8660.808,674.832,-22.828999999999997,177.854,3.134902,0.040971,-0.034017,0.0,0,0,-2.970027179688428,-1.194867088648713,-0.3225693319502092,-0.0055845932233252,-0.1217174790624201,0.0111764866591382,0.9998508911008063,0.013067359317545216,-0.010849438917891573,0.0031191922923681087,7.104028434627763
5625,8661.808,674.882,-22.844,172.844,3.134917,0.041016,-0.033825,0.0,0,0,-3.024236361378277,-0.889566714881211,-0.1933667601408032,-0.0279870316664117,-0.1273926211030858,0.0109003220903596,0.9998513883125113,0.013081655604606425,-0.01078815586175669,0.0031124378369452085,5.010271948706995
5750,8662.808,674.914,-22.826,167.92000000000002,3.13495,0.041007,-0.033539,0.0,0,0,-3.068664877589472,-1.6503732427801798,-0.2035194948482978,0.0409695064408294,-0.1336220432505726,0.0101157038441836,0.9998524548915743,0.013078661419716036,-0.010696837743698786,0.003097535317963647,4.924136878682374
5875,8663.808,674.953,-22.826,167.911,3.134915,0.041174,-0.033363,0.0,0,0,-3.4486142206906414,-1.6764727566834905,-0.2111558695079392,0.0417554184385699,-0.1646201630472785,0.006844990126935,0.999852298704696,0.013132068508035197,-0.010640821917559096,0.00311487729363477,0.040024992192369865
6000,8663.808,674.953,-22.826,167.911,3.134915,0.041174,-0.033363,0.0,0,0,-3.4486142206906414,-1.6764727566834905,-0.2111558695079392,0.0417554184385699,-0.1646201630472785,0.006844990126935,0.999852298704696,0.013132068508035197,-0.010640821917559096,0.00311487729363477,0.040024992192369865
6125,8664.808,674.967,-21.933,167.917,3.134937,0.040796,-0.033359,0.0,0,0,-3.1020310484428446,-1.6450443443885656,-0.2168142958734629,0.0398582104082183,-0.1358863204253787,0.0103089552294628,0.9998539164326646,0.013011438626928384,-0.010639488703689184,0.003106370751155287,0.8931298897696804
6250,8664.808,674.967,-21.933,167.917,3.134937,0.040796,-0.033359,0.0,0,0,-3.1020310484428446,-1.6450443443885656,-0.2168142958734629,0.0398582104082183,-0.1358863204253787,0.0103089552294628,0.9998539164326646,0.013011438626928384,-0.010639488703689184,0.003106370751155287,0.8931298897696804
6375,8665.808,674.961,-21.9,167.881,3.134964,0.04104,-0.03344,0.0,0,0,-3.0509114937067805,-1.6287888933269328,-0.2101245292456353,0.0390188228921841,-0.1321581446722056,0.0102267814959606,0.9998526763669098,0.013089130796429553,-0.010665217685979635,0.0030908491765884697,0.049203658400568576
6500,8665.808,674.961,-21.9,167.881,3.134964,0.04104,-0.03344,0.0,0,0,-3.0509114937067805,-1.6287888933269328,-0.2101245292456353,0.0390188228921841,-0.1321581446722056,0.0102267814959606,0.9998526763669098,0.013089130796429553,-0.010665217685979635,0.0030908491765884697,0.049203658400568576
6625,8666.816,674.953,-21.926000000000002,167.856,3.134899,0.040965,-0.033503,0.0,0,0,-3.097393480039076,-1.620648584610471,-0.1815499971567124,0.0379865576495376,-0.1354078927466025,0.0099621173261878,0.9998526673250038,0.013065481381367879,-0.010685532105943318,0.003123498513103405,0.03665268492444816
6750,8666.816,674.953,-21.926000000000002,167.856,3.134899,0.040965,-0.033503,0.0,0,0,-3.097393480039076,-1.620648584610471,-0.1815499971567124,0.0379865576495376,-0.1354078927466025,0.0099621173261878,0.9998526673250038,0.013065481381367879,-0.010685532105943318,0.003123498513103405,0.03665268492444816
6875,8667.816,674.907,-21.948,166.91,3.134889,0.041031,-0.033693,0.0,0,0,-3.0872317386583106,-1.6500151391573026,-0.2033957788468337,0.0408236166775564,-0.1342413598366717,0.0100973944755821,0.9998517308243288,0.013086561076788693,-0.010746155403481306,0.0031270482602451886,0.9473732105142039
7000,8667.816,674.907,-21.948,166.91,3.134889,0.041031,-0.033693,0.0,0,0,-3.0872317386583106,-1.6500151391573026,-0.2033957788468337,0.0408236166775564,-0.1342413598366717,0.0100973944755821,0.9998517308243288,0.013086561076788693,-0.010746155403481306,0.0031270482602451886,0.9473732105142039
7125,8668.816,674.997,-21.893,166.88500000000002,3.134931,0.041083,-0.033323,0.0,0,0,-3.076091539663627,-1.651661390586856,-0.2001671132229104,0.0406709536102808,-0.1339089968999212,0.0101078937777337,0.9998528388404205,0.013102985098581436,-0.010628015783658183,0.0031076880089290753,0.10839741694332064
7250,8668.816,674.997,-21.893,166.88500000000002,3.134931,0.041083,-0.033323,0.0,0,0,-3.076091539663627,-1.651661390586856,-0.2001671132229104,0.0406709536102808,-0.1339089968999212,0.0101078937777337,0.9998528388404205,0.013102985098581436,-0.010628015783658183,0.0031076880089290753,0.10839741694332064
7375,8669.816,675.001,-21.888,166.98,3.135,0.04114,-0.033091,0.0,0,0,-3.0641394427727358,-1.5461924260031552,-0.2023355594557065,0.0331705270181811,-0.1321440274946375,0.0102543630116753,0.9998534942681911,0.01312088445109837,-0.01055379648447487,0.0030740479296014088,0.09521554494931239
7500,8669.816,675.001,-21.888,166.98,3.135,0.04114,-0.033091,0.0,0,0,-3.0641394427727358,-1.5461924260031552,-0.2023355594557065,0.0331705270181811,-0.1321440274946375,0.0102543630116753,0.9998534942681911,0.01312088445109837,-0.01055379648447487,0.0030740479296014088,0.09521554494931239
7625,8670.816,673.029,-21.892,166.918,3.134929,0.041149,-0.033368,0.0,0,0,-3.0738955273684305,-1.6466755638958464,-0.1980694544515355,0.0408768680872845,-0.133579442028544,0.0101982061429544,0.9998524090203692,0.013124037826304573,-0.010642370268733894,0.0031080158238316583,1.9729784590815782
7750,8670.816,673.029,-21.892,166.918,3.134929,0.041149,-0.033368,0.0,0,0,-3.0738955273684305,-1.6466755638958464,-0.1980694544515355,0.0408768680872845,-0.133579442028544,0.0101982061429544,0.9998524090203692,0.013124037826304573,-0.010642370268733894,0.0031080158238316583,1.9729784590815782
7875,8671.816,673.1049999999999,-21.921,166.143,3.134991,0.04104,-0.032473,0.0,0,0,-3.08340269348989,-1.949805956599282,-0.1735753248176539,0.0639743332185581,-0.1358196089784964,0.0101334358963282,0.9998559460209596,0.01308906086961659,-0.0103567513065073,0.0030824332041919545,0.7792573387527351
8000,8671.816,673.1049999999999,-21.921,166.143,3.134991,0.04104,-0.032473,0.0,0,0,-3.08340269348989,-1.949805956599282,-0.1735753248176539,0.0639743332185581,-0.1358196089784964,0.0101334358963282,0.9998559460209596,0.01308906086961659,-0.0103567513065073,0.0030824332041919545,0.7792573387527351
8125,8672.816,673.1080000000001,-21.909000000000002,165.159,3.134993,0.040932,-0.03238,0.0,0,0,-3.1329580833502386,-1.6432789175838451,-0.1877167916745903,0.039282671092738,-0.1381090422485319,0.0100945186900184,0.9998567025292208,0.013054617521610436,-0.010327091648337386,0.0030826201265327785,0.9840777408314946
8250,8672.816,673.1080000000001,-21.909000000000002,165.159,3.134993,0.040932,-0.03238,0.0,0,0,-3.1329580833502386,-1.6432789175838451,-0.1877167916745903,0.039282671092738,-0.1381090422485319,0.0100945186900184,0.9998567025292208,0.013054617521610436,-0.010327091648337386,0.0030826201265327785,0.9840777408314946
8375,8673.816,672.1,-21.9,164.191,3.134946,0.041098,-0.032641,0.0,0,0,-3.1019138707022043,-1.7004079359399673,-0.2174149462384314,0.0440574258045805,-0.1349655843207808,0.0100739787923627,0.9998550777509962,0.013107735822374756,-0.010410472650205227,0.0031036778762692607,1.3975582277672929
8500,8673.816,672.1,-21.9,164.191,3.134946,0.041098,-0.032641,0.0,0,0,-3.1019138707022043,-1.7004079359399673,-0.2174149462384314,0.0440574258045805,-0.1349655843207808,0.0100739787923627,0.9998550777509962,0.013107735822374756,-0.010410472650205227,0.0031036778762692607,1.3975582277672929
8625,8674.816,672.095,-21.86,163.496,3.134971,0.041167,-0.032421,0.0,0,0,-3.075987186764593,-1.6502805153708615,-0.1992669435519239,0.0399338063873695,-0.1334159653762954,0.0101053784985144,0.9998555558007407,0.013129644154810074,-0.010340228657495017,0.003091868378560468,0.6961680831523307
8750,8675.816,672.159,-21.823,162.258,3.135003,0.041185,-0.032374,0.0,0,0,-3.090065178870252,-1.634464438689313,-0.2022327437729982,0.0382796054718395,-0.1345182708585736,0.0101637500315312,0.9998556870797009,0.013135252652829192,-0.010325134621408091,0.0030759953145991247,1.240205224952707
8875,8675.816,672.159,-21.823,162.258,3.135003,0.041185,-0.032374,0.0,0,0,-3.090065178870252,-1.634464438689313,-0.2022327437729982,0.0382796054718395,-0.1345182708585736,0.0101637500315312,0.9998556870797009,0.013135252652829192,-0.010325134621408091,0.0030759953145991247,1.240205224952707
9000,8676.816,672.089,-21.891000000000002,162.081,3.134945,0.041069,-0.032647,0.0,0,0,-3.074342085621341,-1.6679375545261486,-0.1820497417563332,0.0414950099800411,-0.1341079634398074,0.0100439058017694,0.9998551768736021,0.01309849208168627,-0.010412390635048618,0.0031043365646899876,0.2021212507382603
9125,8676.816,672.089,-21.891000000000002,162.081,3.134945,0.041069,-0.032647,0.0,0,0,-3.074342085621341,-1.6679375545261486,-0.1820497417563332,0.0414950099800411,-0.1341079634398074,0.0100439058017694,0.9998551768736021,0.01309849208168627,-0.010412390635048618,0.0031043365646899876,0.2021212507382603
9250,8677.816,672.2280000000001,-21.828,161.193,3.13498,0.0413,-0.032144,0.0,0,0,-2.852390264312224,-1.4311682886221162,-0.2450070087687238,0.0379239203374437,-0.1189730668773729,0.0064789485794745,0.9998559205187929,0.01317202965168076,-0.010251857654325092,0.003087920499052685,0.9010183127994469
9375,8677.816,672.2280000000001,-21.828,161.193,3.13498,0.0413,-0.032144,0.0,0,0,-2.852390264312224,-1.4311682886221162,-0.2450070087687238,0.0379239203374437,-0.1189730668773729,0.0064789485794745,0.9998559205187929,0.01317202965168076,-0.010251857654325092,0.003087920499052685,0.9010183127994469
9500,8678.816,672.209,-21.768,161.24099999999999,3.135065,0.041319,-0.032123,0.0,0,0,1.9789185739608623,-0.9117735351865024,-3.671981070378441,-0.0285356090510789,0.841333890667178,0.0095730579504984,0.999856047227218,0.01317773379989934,-0.010244883536730474,0.003045409066245403,0.07915175298123106
9625,8679.816,672.255,-21.902,162.781,3.13485,0.041146,-0.032247,0.0,0,0,-3.3053018881248453,-1.2479258515904736,0.7397406985955719,0.0112526584360646,-0.2568038669324483,0.0109121228917503,0.9998560130909385,0.013123459021847857,-0.010285135446398868,0.0031533946857161257,1.5465031522761497
9750,8679.816,672.255,-21.902,162.781,3.13485,0.041146,-0.032247,0.0,0,0,-3.3053018881248453,-1.2479258515904736,0.7397406985955719,0.0112526584360646,-0.2568038669324483,0.0109121228917503,0.9998560130909385,0.013123459021847857,-0.010285135446398868,0.0031533946857161257,1.5465031522761497
9875,8681.816,672.153,-21.878,211.187,3.134791,0.041233,-0.032368,0.0,0,0,-3.0626853264357323,-1.731920816721704,0.5872353559214166,0.0438544285400197,-0.1317524709718275,0.0099881428690778,0.9998551560831054,0.01315144379665971,-0.010323913681039009,0.003181695522607203,13.564079806606882
10000,8682.816,672.1329999999999,-21.946,216.189,3.134798,0.040932,-0.032389,0.0,0,0,-3.066800587251867,-1.696846759404684,0.4253868205743256,0.04252953917727,-0.1319684078068984,0.0101182428183665,0.9998563505734356,0.013055424988044483,-0.01033060099525488,0.003180059658140712,5.002502173912553
10125,8682.816,672.1329999999999,-21.946,216.189,3.134798,0.040932,-0.032389,0.0,0,0,-3.066800587251867,-1.696846759404684,0.4253868205743256,0.04252953917727,-0.1319684078068984,0.0101182428183665,0.9998563505734356,0.013055424988044483,-0.01033060099525488,0.003180059658140712,5.002502173912553
10250,8683.816,672.137,-21.948,221.05700000000002,3.13485,0.040781,-0.032536,0.0,0,0,-3.0219441367917588,-1.6457279092526158,0.3859321648261578,0.0376519260964705,-0.1282497531949546,0.0097143510649216,0.9998565789187772,0.013007050144308866,-0.01037731746389822,0.0031542862324598873,4.868002054231307
10375,8683.816,672.137,-21.948,221.05700000000002,3.13485,0.040781,-0.032536,0.0,0,0,-3.0219441367917588,-1.6457279092526158,0.3859321648261578,0.0376519260964705,-0.1282497531949546,0.0097143510649216,0.9998565789187772,0.013007050144308866,-0.01037731746389822,0.0031542862324598873,4.868002054231307
10500,8684.8,672.088,-21.962,221.113,3.134765,0.040842,-0.032821,0.0,0,0,-3.0631956528445965,-1.6537863488441893,0.3951936903971669,0.0386430742564229,-0.1316543847078344,0.0097229380874863,0.9998552419150821,0.01302684181758307,-0.010468487715951567,0.0031948978282746814,0.07694774063498774
10625,8685.816,672.08,-21.948999999999998,221.161,3.134796,0.040861,-0.032734,0.0,0,0,-3.077706308936708,-1.6570834899293423,0.3969495855764749,0.0370898209431638,-0.13303919673869,0.0098114853917578,0.9998555041231798,0.01303277653600976,-0.010440637946446328,0.003179731060285364,0.04957543409229417
10750,8686.816,674.41,-21.968999999999998,221.135,3.134825,0.040667,-0.032255,0.0,0,0,-3.0675147761769543,-1.5400590461772503,0.3739353110299734,0.031643981115718,-0.1322569864374326,0.0099163254749157,0.9998579284345229,0.012970810930641024,-0.010287788786186003,0.0031689765409197474,2.330230889847541
10875,8687.816,681.689,-22.041999999999998,221.216,3.134724,0.040679,-0.032373,0.0,0,0,-3.02789493832792,-1.7187917756305149,0.3827778061228382,0.0453825667787151,-0.128449054458182,0.010167863254982,0.9998573230238056,0.012975048534826476,-0.010325751523339746,0.0032187834140301424,7.2798166872525
11000,8687.816,681.689,-22.041999999999998,221.216,3.134724,0.040679,-0.032373,0.0,0,0,-3.02789493832792,-1.7187917756305149,0.3827778061228382,0.0453825667787151,-0.128449054458182,0.010167863254982,0.9998573230238056,0.012975048534826476,-0.010325751523339746,0.0032187834140301424,7.2798166872525
11125,8688.816,687.065,-21.99,221.238,3.134736,0.040866,-0.032292,0.0,0,0,-3.116539373873884,-1.6299323933968954,0.3953651113768741,0.0340202013790063,-0.1369799218386019,0.0102467163592012,0.9998568367560272,0.013034638161195012,-0.010299871176560204,0.0032119859875500098,5.376296494800205
11250,8690.816,697.056,-22.086000000000002,221.123,3.134741,0.040923,-0.032681,0.0,0,0,-3.1851792021743783,-2.039127402509941,0.2700683796873954,0.0638203410964974,-0.1489917317700801,0.0097917627894767,0.9998553302840256,0.013052778421315567,-0.010423914463431666,0.0032070992134824476,4.950143634279786
11375,8691.816,701.978,-22.041999999999998,221.141,3.134748,0.0411,-0.03292,0.0,0,0,-3.0624194923663994,-1.6488446356838804,0.4007890725629157,0.0378801715899386,-0.1329107566469613,0.0098827600066834,0.9998538140160219,0.013109185094322892,-0.010500106406450355,0.0032011918453342153,4.922229576116816
11500,8693.816,702.065,-22.063,221.01000000000002,3.134778,0.04106,-0.033002,0.0,0,0,-3.13639085633643,-1.4030120735878902,0.3194497865895767,0.0157497713209127,-0.1390329018556984,0.0097126461597483,0.9998537573643621,0.013096300687761847,-0.010526159651668691,0.003186025054949069,0.0939095309325974
