,bolt1,nut1,jig1,bin1
x,,695.583805272449,,667.6230996905783
y,,-15.934018030793919,,-218.37521346910904
z,,61.96693029615861,,28.229211362366676
rx,,0.04452496814103443,,-0.045067449798406545
ry,,0.08914007302260642,,0.0047398813394792265
rz,,0.001740809292272655,,0.059098350178171194
qx,,0.022253272760901922,,-0.022528517944997672
qy,,0.044551595244615716,,0.002369393038462826
qz,,0.0008700445081274352,,0.029542347047907744
qw,,0.9987588248597069,,0.9993068105375508
