,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1250,8349.312,614.8019999999999,-112.11,292.9320000000001,3.134626,0.041201,-0.033482,40.6,0,0,6.735233417409344,-3.447282086054283,0.0625680216068196,-0.0696799614026452,-0.6579500571980099,0.0864989218755132,0.9998512968793396,0.013141878260030278,-0.010679749712442264,0.003258544242573493
1375,8351.312,629.854,-112.04899999999999,293.01700000000005,3.134633,0.041532,-0.032812,40.6,0,0,6.661137209414344,-3.347600141915565,-0.0660534587032353,-0.0777116312947551,-0.664595090108077,0.0862982151973757,0.999852170822678,0.013247439288301839,-0.010466025665216218,0.0032564029628234185
1500,8353.112,634.756,-112.099,292.874,3.134626,0.041196,-0.033702,40.6,0,0,6.748543187576753,-3.4819529800040026,0.0572352917781803,-0.065923727311432,-0.6562687656359998,0.0864708195431298,0.9998505697752842,0.013140273854827534,-0.010749915269817398,0.003257398463688167
1625,8353.912,634.691,-94.207,292.925,3.13459,0.041349,-0.033772,40.6,0,0,7.168194067096668,-1.892317758375628,-0.0241277800170822,-0.2203296495351276,-0.6329167187832843,0.0900199994299761,0.9998496295823303,0.013189215282891787,-0.010772356732540605,0.0032740120227748907
1750,8354.712,634.774,-65.164,292.848,3.134602,0.041571,-0.033909,40.6,0,0,7.236275392268344,-1.9557256730166088,0.1500145617519227,-0.2041346045434193,-0.6249943675059438,0.0871856742994609,0.9998482495719225,0.013259958228494203,-0.010815999700993721,0.0032658055987859055
1875,8356.312,634.776,-35.956,292.794,3.134596,0.041135,-0.033958,40.6,0,0,6.874422512028964,-3.3968739769767584,0.064260934615506,-0.073293624341041,-0.6491672504478782,0.0869797047933511,0.9998498956932845,0.013120933434274546,-0.010831667863403309,0.0032714154792945743
2000,8357.512,634.8249999999999,-11.859999999999996,292.88399999999996,3.134626,0.041336,-0.033515,40.6,0,0,6.722907623465591,-3.453516614588104,0.0333821249294543,-0.0684695428684004,-0.6599907260085462,0.0865950357982524,0.9998506211433966,0.013184930283735106,-0.010690268493791904,0.0032574794101343533
2125,8358.912,634.803,31.809000000000005,292.87600000000003,3.134616,0.041626,-0.033586,40.6,0,0,6.614045029837898,-3.756647185240223,-0.045774324607438,-0.0423262164274829,-0.6680843787585355,0.0863990322469307,0.9998491453639451,0.013277454247958788,-0.010712933704221972,0.003260180229839333
2250,8360.712,634.838,54.981,292.75600000000003,3.134489,0.041476,-0.033924,40.6,0,0,6.668530442354265,-3.434630232875179,0.0327054364931255,-0.0696933542900953,-0.6639226182871115,0.0866555711673235,0.9998484006997025,0.013230134885597256,-0.010821176002001191,0.0033228450294871563
2375,8361.912,634.787,87.66899999999997,292.771,3.134568,0.041749,-0.033914,40.6,0,0,6.989273525119051,-2.8315963489342506,-0.0501790616942326,-0.1218613422609915,-0.6412296627078694,0.0861099244575568,0.9998474230900686,0.01331686856580788,-0.010817702951946357,0.003281593301096054
2500,8362.512,634.822,87.726,292.845,3.134589,0.041487,-0.033626,40.6,0,0,6.756037398548313,-3.4985519588197374,0.0441647727055027,-0.0647207645031102,-0.6559904888407477,0.0867192815722114,0.9998495473294706,0.013233236692292913,-0.010725789211440729,0.0032743850553037285
2625,8363.712,634.873,120.443,292.721,3.134513,0.041547,-0.033771,40.6,0,0,6.821154978673134,-3.6760485124146713,0.1218703838031262,-0.0491490374700503,-0.6527805868106278,0.087608225288703,0.9998486685533968,0.013252684749556942,-0.010772292022944796,0.003311202727166189
2750,8364.512,634.798,137.576,292.839,3.134523,0.041735,-0.03367,40.6,0,0,6.980244808911498,-3.466580436759276,-0.0888525646677222,-0.0673219976703017,-0.6383896960990779,0.0872463172707292,0.9998482384130727,0.013312604894004475,-0.010740036103537333,0.00330549810256425
2875,8365.304,634.8430000000001,142.4,292.769,3.134526,0.041665,-0.033705,40.6,0,0,6.354831326516665,-3.5788927691477017,0.0520194022851351,-0.0593259842805058,-0.6909401763131351,0.0885509207478586,0.9998484197416269,0.013290266026995751,-0.010751192042239092,0.003304275832065598
3000,8366.312,634.822,179.88899999999998,292.75,3.134538,0.04124,-0.033898,40.6,0,0,7.108524608207742,-3.0674162532309754,-0.1553306469492652,-0.1054325161296263,-0.6283572780591709,0.086935678446638,0.9998495634106971,0.013154664577381785,-0.010812725990399799,0.0033000460529241725
3125,8367.712,634.7819999999999,187.64500000000004,292.51000000000005,3.134557,0.041009,-0.03387,40.6,0,0,6.758996565165931,-3.438836805554329,0.0519613985995774,-0.0697867793608173,-0.6557594847570904,0.0865763705428835,0.9998506539269639,0.013080915570171754,-0.01080374089496738,0.003292213896902737
3250,8368.312,634.737,187.636,279.957,3.134568,0.040941,-0.033843,40.6,0,0,6.73490513896846,-3.196358502854164,0.0705949489828842,-0.0911283690625745,-0.6581217706655452,0.0863142294756535,0.9998510475335328,0.013059184467228138,-0.010795094890803885,0.003287304891065611
3375,8369.504,634.783,187.59500000000003,243.05499999999998,3.134532,0.040914,-0.033753,40.6,0,0,6.786344363176331,-3.764850432848282,0.0684339110075863,-0.045542116865726,-0.6523287905113451,0.0863579067809933,0.9998514046107398,0.013050726669322187,-0.01076651457373104,0.003305963591252393
3500,8369.912,634.796,187.592,241.854,3.134608,0.040945,-0.033543,40.6,0,0,6.866107194135634,-3.021330722646151,-0.0717441408955528,-0.1053008955826371,-0.6482972345682235,0.0865903480442038,0.999852123147621,0.013060307758507392,-0.010699277155784918,0.0032688938177273474
3625,8370.512,634.7629999999999,187.592,226.587,3.134514,0.040869,-0.033842,40.6,0,0,6.784910162969323,-3.49736676813654,0.0701320586422725,-0.0654123851300513,-0.6529355817377489,0.0867930789007155,0.9998512549866438,0.013036445503210115,-0.0107949641224311,0.0033147759910090416
3750,8371.32,634.8209999999999,187.59100000000004,196.77,3.13473,0.041048,-0.033097,40.6,0,0,6.833396539119573,-3.232378645809548,0.0275781277351208,-0.0860077182305732,-0.6512158391969918,0.0866718210773968,0.9998534084032706,0.013092669131994607,-0.010556618355623309,0.0032095993918765707
3875,8371.904,634.7429999999999,187.57,192.405,3.134445,0.041081,-0.034024,40.6,0,0,6.744497881589571,-3.449611918589847,0.0220269710666984,-0.0697668515038026,-0.6556679942488458,0.0864843193391275,0.9998496295941314,0.013104336695445768,-0.010853239982615974,0.0033469003765915473
4000,8372.32,634.77,187.61700000000002,185.334,3.134584,0.041113,-0.033709,40.7,0,0,6.751905579912171,-3.633146217205831,-0.0480222755552833,-0.0526995363430383,-0.6552143346615417,0.0866171694977286,0.9998508191358718,0.013113978354745988,-0.01075229480602565,0.0032789024751419316
4125,8372.904,634.667,187.50399999999996,161.48499999999999,3.134246,0.041058,-0.034494,40.6,0,0,6.998876974748959,-3.1935454615631205,-0.2103019783646105,-0.0871655769717388,-0.6345621988540094,0.086484361354802,0.9998477394103046,0.013097806772253449,-0.011003842047886172,0.0034439677765104966
4250,8373.32,634.728,187.518,147.994,3.134424,0.041071,-0.033862,40.6,0,0,6.719773753023535,-3.5180593021943185,0.095840642903427,-0.0643761946956253,-0.6593089685864923,0.0865857463151392,0.9998501905408909,0.013101241942923144,-0.010801642391742677,0.003358341337337496
4375,8373.92,634.753,187.54599999999996,143.02100000000002,3.134455,0.041146,-0.033895,40.6,0,0,6.833022400925136,-3.4171972753971427,0.0035463023747162,-0.0681711539435822,-0.6504110697866956,0.0866490177104647,0.999849820134025,0.013125031528362856,-0.010812058126035556,0.003342173606594831
4472,8374.304,634.764,187.572,142.984,3.134507,0.041068,-0.033766,40.6,0,1,6.757776304364306,-3.4668523341504183,0.0412267108979193,-0.0673541121870578,-0.6546339254435982,0.0862122153056484,0.9998506776441168,0.01309994446638294,-0.010770739379855029,0.003317384932359493
4475,8374.712,634.741,187.582,142.987,3.134517,0.041181,-0.033774,40.6,0,1,6.753767331796359,-3.4885770237896776,0.0551479424142472,-0.0655457175372034,-0.656143069010147,0.086839403466952,0.9998501974760762,0.013135941193575371,-0.010773251690629527,0.0033116014284175913
4600,8376.12,634.739,187.578,142.963,3.134539,0.041218,-0.033875,40.7,0,1,6.744439867265003,-3.4590106755416508,0.0655073571077394,-0.0693715485618371,-0.6552548008399779,0.0863659161609732,0.9998497358304064,0.013147645127866548,-0.010805387905926523,0.003299815094957728
4725,8377.52,634.721,187.619,142.94799999999998,3.134489,0.041312,-0.0339,40.6,0,1,6.7429435453626985,-3.491748665357315,0.0542342281094658,-0.065331384374957,-0.6562882114156564,0.0866053430793827,0.9998491701181167,0.013177831830298222,-0.010813528733711988,0.003324057564351835
4850,8378.12,634.737,187.55399999999997,142.94299999999998,3.134476,0.041162,-0.03391,40.6,0,1,6.758015574267525,-3.467976873063464,0.0600757071740172,-0.0680619411230172,-0.6547947535406716,0.0867346871920535,0.9998497389913558,0.013130046284087734,-0.010816769581007121,0.0033314890554941327
4975,8378.92,634.7420000000001,187.57399999999998,142.988,3.134506,0.0412,-0.033809,40.6,0,1,6.751548552679565,-3.461178714389683,0.0668530611642067,-0.0686671914752732,-0.6551556458183792,0.0864396794006081,0.999849979336836,0.013142045077813741,-0.010784451505723417,0.0033167871535666055
5100,8379.72,634.729,187.59500000000003,142.928,3.134436,0.041294,-0.033945,40.6,0,1,6.735535332297866,-3.483730190480685,0.0600132023475208,-0.0656460926097065,-0.6557701813055318,0.0865876599947891,0.9998489975427935,0.013172310586189067,-0.010828064194512228,0.0033504286727968307
5225,8380.72,634.732,187.56599999999997,142.907,3.134486,0.041218,-0.034045,40.6,0,1,6.73636151648393,-3.487158531863687,0.0452558066899294,-0.0657098348369875,-0.6569447964648556,0.0863753373555909,0.9998490588813304,0.013147858535329453,-0.010859790475891388,0.003325390333926951
5350,8381.304,634.7199999999999,187.60299999999998,142.966,3.134467,0.04135,-0.033885,40.6,0,1,6.772918673874163,-3.4416254419487675,0.0860742826263945,-0.0706843508227964,-0.6545890572295032,0.0865646598476869,0.9998490239647236,0.013190043838694529,-0.010808818270233715,0.003334886493402207
5475,8381.92,634.741,187.57299999999995,142.951,3.13448,0.041256,-0.033894,40.6,0,1,6.75570468952335,-3.4707143920804757,0.0564413916407157,-0.0665098739336026,-0.6557632322115967,0.0865828352579337,0.9998494088813985,0.013160009702665506,-0.010811648459912369,0.003328958053702224
5600,8382.304,634.728,187.596,142.941,3.134474,0.041275,-0.033952,40.6,0,1,6.754326908070395,-3.4527986371932995,0.0563156851201942,-0.0682576980949976,-0.6562402403970601,0.0867257299306354,0.9998491198622521,0.013166091797958591,-0.010830167140503697,0.0033315187461871363
5725,8382.912,634.732,187.57100000000003,142.91899999999998,3.134491,0.041237,-0.033985,40.6,0,1,6.752576203184987,-3.4466361625044546,0.0584484443424437,-0.0686603041007814,-0.6553692674821786,0.0864243604204328,0.9998491949274224,0.013153900027539437,-0.010840635653319296,0.0033230912841480226
5850,8383.32,634.741,187.559,142.965,3.134507,0.041237,-0.033851,40.6,0,1,6.726448061831741,-3.5109111637314028,0.0322311370322133,-0.0633063706491244,-0.657684661887416,0.0865992774994895,0.9998496829388271,0.013153839304027208,-0.010797842090370905,0.0033158173776374183
5975,8383.912,634.739,187.557,142.97799999999998,3.134524,0.0412,-0.033884,40.6,0,1,6.757980774972906,-3.4205045677858283,0.0496548935678479,-0.071914518684877,-0.6553403029313405,0.0867763546059571,0.9998497538868054,0.013141966646334942,-0.010808310627291581,0.003307383640475745
6100,8384.32,634.74,187.60399999999996,142.982,3.134489,0.041294,-0.033817,40.6,0,1,6.747132114991547,-3.499522379863488,0.0504702599592531,-0.0641478396126661,-0.6569911675019021,0.0863849349075352,0.9998495297746655,0.013172094871768583,-0.010787057012607114,0.0033246243511762617
6225,8384.92,634.7479999999999,187.56400000000005,142.937,3.134454,0.041162,-0.033936,40.6,0,1,6.7460435652675255,-3.4659819775183216,0.0531241779420394,-0.067775479711358,-0.6568898879422023,0.086553948045653,0.9998496110011535,0.013130136760032045,-0.010825137774851744,0.003342346729521536
6350,8385.32,634.74,187.57500000000002,142.94299999999998,3.134507,0.041199,-0.033934,40.7,0,1,6.770828687608272,-3.446530831302533,0.0466342196743063,-0.0696101420664983,-0.6542712591535913,0.0866371993729861,0.9998495567555491,0.013141716349260622,-0.010824316187184397,0.003315618525631861
6475,8385.92,634.729,187.588,142.96900000000002,3.134411,-0.008348,-0.033729,40.6,0,1,6.910428895016809,-3.3383446948948627,0.0323425819095945,-0.0807049804622946,-0.6412928154088412,0.084086006189651,0.9999324552771425,-0.002663159405915046,-0.010760146574282295,0.003494525876821326
6600,8386.32,634.729,187.588,142.924,3.133983,-0.037155,-0.033691,40.6,0,1,6.757090491243405,-3.496476658836376,0.0669765680652085,-0.0656594972841002,-0.6555851496799795,0.0862740825037294,0.9998654701345936,-0.011853925673129314,-0.01074877162840532,0.003604162474736891
6725,8386.92,634.7230000000001,187.56400000000005,142.93900000000002,3.130999,-0.126951,-0.033372,40.7,0,1,6.289036474803537,-3.5764421915612608,0.0343105621733077,-0.0579067301147289,-0.6983436287134018,0.0869301246537734,0.9991146625271822,-0.04051058640468691,-0.010649142499840185,0.003921642049120346
6850,8387.32,634.752,187.586,142.97299999999998,3.127188,-0.194031,-0.032952,40.6,0,1,6.753493610885742,-3.5505989397301936,0.037845196507618,-0.0607161663167453,-0.655515930751605,0.0867510934207274,0.9980170393603036,-0.06192344181549657,-0.010516367254223516,0.0041088343835206246
6975,8388.72,634.689,187.545,142.927,3.102088,-0.428019,-0.032187,40.6,0,1,6.652048239073458,-3.486036133491518,0.0243539925760492,-0.0677351807886302,-0.6649581074718655,0.0860506507188325,0.9905502870966646,-0.13667386074567428,-0.010277865131737186,0.004974938182637095
7100,8390.72,634.6899999999999,187.56800000000004,142.94,3.059873,-0.658953,-0.030945,40.6,0,1,6.788627002085828,-3.58305209406582,0.0343240634430706,-0.0599590199838136,-0.6538825206747574,0.0866257442660949,0.9775244309718282,-0.21051287303825325,-0.00988586569325695,0.005708484727015028
7225,8392.712,634.703,187.56900000000002,142.93200000000002,3.042,-0.735143,-0.030453,40.6,0,1,6.790218729998228,-3.57417358195228,0.0485717120202577,-0.0601315621597942,-0.6526212798632106,0.0866718811405556,0.9719558231482966,-0.23488708734277064,-0.009730102130945127,0.005937942427141047
7350,8394.72,636.933,192.04299999999998,142.864,3.042003,-0.734965,-0.03061,40.6,0,1,6.827045238830271,-3.569217237575521,0.0593204166594035,-0.0596091755233595,-0.6502212643655523,0.086495318255481,0.9719682757392928,-0.23483299121622475,-0.009780381189755483,0.005956621241119201
7475,8396.72,636.148,191.759,108.814,3.04173,-0.734894,-0.030828,40.6,0,1,6.973149593123822,-3.4887412525904327,0.10346944688919,-0.0674814979569457,-0.6394527880529293,0.0867759967755398,0.9719671507233766,-0.2348311083704685,-0.009850908306292885,0.0060965614668660895
7600,8398.72,635.8770000000001,191.68899999999996,92.888,3.042073,-0.734912,-0.030412,40.7,0,1,6.791846575224346,-3.5759064065809665,0.0456856288424646,-0.0592467119782626,-0.653483185111135,0.0867565145871429,0.9719741308812114,-0.2348120681108484,-0.009716951982532768,0.00592979016399974
7725,8400.728,635.7629999999999,191.64900000000003,92.816,3.041818,-0.734849,-0.030953,40.6,0,1,6.825230584767777,-3.569854924937432,0.0186979157961023,-0.0616691530880385,-0.6529319719891165,0.08705097725288,0.9719718279452862,-0.23481106555151082,-0.009890612781695172,0.006058461361234279
7850,8402.72,635.829,191.715,92.82,3.042002,-0.734858,-0.030675,40.6,0,1,6.773617731249687,-3.601859424563134,0.0360607008571364,-0.0583930517165108,-0.6571096605550867,0.0866711051352703,0.9719757899207148,-0.23480069540702359,-0.009801228715766105,0.00596935172709648
7975,8404.728,635.85,191.70600000000002,92.869,3.042017,-0.734879,-0.030554,40.6,0,1,6.800955045633256,-3.5656828488218504,0.0719861664647722,-0.0597138873275455,-0.6521882511658668,0.0864736409364009,0.9719749439505373,-0.2348060431073945,-0.009762510346741889,0.005960188279570372
8100,8406.728,634.1419999999999,192.507,92.782,3.041932,-0.734976,-0.030643,40.6,0,1,6.661350457631616,-3.509767431337304,0.0219979153489182,-0.0654453020436899,-0.6638196916260772,0.0874451200224988,0.9719659279657649,-0.23484141981890652,-0.009791130087935869,0.005989673003640712
8225,8408.728,633.2520000000001,192.902,90.859,3.041814,-0.73499,-0.03068,40.6,0,1,6.772024757596871,-3.647741595624009,0.1441476994549605,-0.0530313318000732,-0.6573133363854514,0.0864756536632832,0.9719623862741285,-0.23485414765255921,-0.009803296983605922,0.006045193705993008
8350,8410.72,633.321,192.94600000000003,89.83,3.042056,-0.735121,-0.030223,40.6,0,1,6.840092493062647,-3.4591760128579274,0.106644962694743,-0.0688706299305238,-0.6512071662485317,0.0870211825534378,0.971959244619009,-0.23487656107039795,-0.009656470574545738,0.005914426044155557
8475,8412.728,633.3109999999999,192.87,86.039,3.042034,-0.735282,-0.030052,40.6,0,1,6.52611521480459,-3.887579317304112,0.0377381831260047,-0.0328113696034408,-0.6751061983307801,0.0870949659270413,0.9719476649466182,-0.23492690186147797,-0.009601789863944903,0.005907031233398637
8600,8414.728,633.301,192.91699999999997,84.063,3.042131,-0.735132,-0.029984,40.7,0,1,6.539630752364385,-3.8230380487357496,-0.0218088752335602,-0.0385695525152396,-0.6772469254817872,0.0868716374261382,0.971960690054838,-0.2348746342617702,-0.009579886379187571,0.00587783510186421
8694,8415.976,633.327,192.921,84.047,3.042194,-0.735168,-0.029856,12.7,1,1,7.012917745921926,-3.647883738837593,-0.0692513995230343,-0.0596098007976644,-0.6606171448322485,0.0748743519634435,0.971959751481512,-0.23488104525127598,-0.009538783634519044,0.005843602351216816
8700,8415.976,633.327,192.921,84.047,3.042194,-0.735168,-0.029856,12.7,1,1,7.012917745921926,-3.647883738837593,-0.0692513995230343,-0.0596098007976644,-0.6606171448322485,0.0748743519634435,0.971959751481512,-0.23488104525127598,-0.009538783634519044,0.005843602351216816
8825,8417.528,633.336,192.92000000000002,84.493,3.042036,-0.735113,-0.030028,12.6,1,1,6.713242886039235,-3.722909486185629,-2.75088908472122,-0.0416972152784537,-0.680785727911824,0.0800034914748711,0.9719599912018129,-0.23487572961409342,-0.00959423708851836,0.005926023616926127
8950,8419.52,634.394,193.279,134.259,3.042193,-0.735196,-0.029823,12.7,1,1,7.010759165418763,-3.599707236775424,0.5147316130012234,-0.0601024355441255,-0.631367777897521,0.0868246962055279,0.971957804159877,-0.2348895976642918,-0.00952822440701823,0.005840957238921348
9075,8421.528,635.437,193.60200000000003,183.962,3.042136,-0.735028,-0.029757,12.7,1,1,7.012745325819113,-3.468002736456548,0.4582770159365901,-0.0732859028782551,-0.631461544669858,0.0862314678849493,0.9719689743639819,-0.2348430219059269,-0.00950742529924665,0.005888701053798769
9200,8423.528,636.5229999999999,193.90899999999996,233.601,3.042091,-0.735091,-0.029697,12.7,1,1,6.959193160698865,-3.435146639925865,0.6349751922394312,-0.074144697361676,-0.6362055075904182,0.0869792366947369,0.9719636774763606,-0.23486534480387847,-0.009488343816807413,0.0059034573258966655
9325,8425.528,592.986,113.669,266.36500000000007,3.075141,-0.588634,-0.030275,12.7,1,1,6.735232286701013,-4.167290442014245,0.4409957294981977,-0.0012560440115933,-0.6491896248170234,0.0862504920076323,0.982108950087196,-0.18799226433052227,-0.009668938258079829,0.005237398540286551
9450,8427.528,498.241,2.1720000000000073,298.11,3.113547,-0.346482,-0.031121,12.7,1,1,7.12409878387298,-3.1414743573086072,0.5464480453774183,-0.116455684109835,-0.6113319851313737,0.0867445728322351,0.9938066922901003,-0.11059288019678475,-0.009933448273226711,0.004335875297158457
9575,8429.528,384.957,-79.33800000000001,302.67100000000005,3.132722,-0.102397,-0.031736,12.8,1,1,6.252222976724382,-5.269398710293523,0.5238427235065146,0.1223966792387091,-0.7027483844026914,0.0871178004793312,0.9994088179838883,-0.032666947381573025,-0.010124498199181632,0.0035184685633562235
9700,8431.528,315.01,-112.01700000000001,292.929,3.134933,0.041476,-0.033187,12.7,1,1,6.779589725664863,-3.480836006008307,0.6163663513766086,-0.066597048496186,-0.6557324603399061,0.0868859370382078,0.9998516579219516,0.013228304197879464,-0.010584620778643692,0.0031048223371377714
9825,8433.528,315.027,-112.025,292.965,3.134935,0.041267,-0.032981,12.7,1,1,6.766358502022085,-3.4621098566487687,0.6133530740374714,-0.0683999383803954,-0.6537430655761719,0.0866481710393258,0.9998532261561416,0.013161658242925449,-0.010518929180941777,0.0031062881930593402
9950,8435.136,315.031,-112.021,292.9530000000001,3.134947,0.041305,-0.033055,12.7,1,1,6.765337416521301,-3.457302446529576,0.6329951607319592,-0.0690424799133679,-0.6555177816457151,0.087115825110848,0.9998528397700397,0.013173722409565932,-0.01054248624254211,0.0030996492525590387
10075,8436.936,317.0,-112.013,292.923,3.13497,0.041202,-0.033295,12.7,1,1,6.759297030501092,-3.4458127258365723,0.6286022908015034,-0.0699008545705617,-0.6572012700920868,0.0869288216054592,0.9998525016340156,0.013140770971436637,-0.01061894979598036,0.0030875588588669092
10200,8438.736,364.94,-112.023,292.966,3.13494,0.041233,-0.033052,12.7,1,1,6.72657874057056,-4.573422770811098,0.75207865265402,0.0590808655328683,-0.6549611225027591,0.0869305689618789,0.9998531390598759,0.013150792194700972,-0.010541556122990238,0.0031036383923172526
10325,8440.536,413.069,-112.045,292.976,3.13487,0.041357,-0.033174,12.7,1,1,6.949547164067973,-2.911214238692289,0.8595361906634807,-0.1104077078449447,-0.6369774881141982,0.08529590869916,0.9998520963711027,0.013190621349408332,-0.010580691845280654,0.0031371724215834046
10450,8442.536,461.18199999999996,-112.08500000000001,292.989,3.134785,0.041235,-0.033129,12.7,1,1,6.645937179205696,-3.621031818984702,0.7109714987222775,-0.0531539977859574,-0.6661305994061216,0.0870003386110175,0.9998526153221529,0.013152073457289408,-0.010566631297842627,0.0031807075063089597
10575,8443.736,475.628,-112.101,293.01500000000004,3.13482,0.041119,-0.032934,12.7,1,1,6.762772604677052,-3.4348506797830907,0.6422608905923564,-0.0720593630902487,-0.6542785344638724,0.086359379173755,0.9998538093468186,0.013114944011628047,-0.010504330506066735,0.003164999027966818
10700,8445.736,518.35,-112.088,292.974,3.134723,0.041445,-0.033107,12.7,1,1,6.825372715088462,-3.4747402692533296,0.6731919227902312,-0.0650801905185133,-0.6485983730058512,0.0865078272802083,0.9998517057388154,0.01321930325082797,-0.010559813553508542,0.0032104346214907094
10825,8447.536,524.751,-112.095,293.02,3.134741,0.041364,-0.033046,12.7,1,1,6.704769333212703,-3.351667183081828,0.5104377883824721,-0.0749033003010998,-0.6604289739523513,0.0870635773914511,0.9998522798694384,0.01319339929663071,-0.010540302513210966,0.003202292587550207
10950,8449.336,531.3489999999999,-112.063,292.982,3.134755,0.041477,-0.033394,12.7,1,1,6.771699765529691,-3.468172891248611,0.6859435912393117,-0.0702644942721552,-0.651743510508439,0.086749613717524,0.9998506597673792,0.01322936108728484,-0.010651235242394337,0.0031927035204629673
11075,8450.536,535.7669999999999,-112.092,292.998,3.13474,0.041394,-0.033209,12.7,1,1,6.666372569418313,-3.343268753923497,0.5865917478087005,-0.0785098189322674,-0.6630814245222844,0.0868088323104157,0.9998516060274476,0.013202963365350928,-0.010592288988740857,0.0032017333876976943
11200,8451.536,539.983,-112.08,293.00100000000003,3.134711,0.04137,-0.033249,12.7,1,1,6.7518947201560335,-3.5062591260120746,0.5306631221688897,-0.0620453818422928,-0.6552287802480231,0.0866731961502204,0.999851522854715,0.013195429339578532,-0.010605144551888969,0.003216177651403916
11325,8453.336,544.7189999999999,-112.099,293.048,3.134707,0.041312,-0.033118,12.7,1,1,6.7603368078814405,-3.4658322263883616,0.6168018108590948,-0.0697079633646681,-0.6549775612446795,0.0869100995965422,0.9998521986952097,0.013176955304753045,-0.010563381239901514,0.0032192530239238595
11359,8453.936,544.729,-112.11500000000001,293.067,3.134719,0.041369,-0.033081,12.7,1,2,6.7543278700822285,-3.452730413941421,0.6447665902755245,-0.0722866874991463,-0.6550578495307039,0.0866962274632239,0.9998521045373087,0.01319508438000469,-0.010551538262344633,0.003213073422453582
11425,8455.136,544.735,-112.076,293.055,3.134741,0.041426,-0.033116,12.8,1,2,6.756014889431872,-3.4503336004221565,0.657282422833538,-0.0704632831002787,-0.6562140331079807,0.0866981943029132,0.9998517857465334,0.013213168193587888,-0.010562624388037864,0.0032015139845330064
11550,8455.928,544.747,-112.10199999999999,293.07800000000003,3.134719,0.041387,-0.032986,12.7,1,2,6.752779493337699,-3.449390559688198,0.6324485677427256,-0.0683774888642867,-0.6543555978886351,0.087022866326027,0.9998523467701277,0.01320082887039485,-0.01052123954668965,0.0032134551193166955
11675,8457.536,544.742,-112.093,293.066,3.134755,0.041349,-0.033023,12.7,1,2,6.757835395463698,-3.4789163160731773,0.6529207489968218,-0.0678291004776484,-0.6559326590241747,0.0870042066881995,0.9998524432122282,0.013188558172610752,-0.01053292114764867,0.003195513724395411
