,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
7750,8201.816,368.458,-348.295,93.867,3.042569,-0.734638,-0.031189,38.6,0,1,6.814493486067966,-3.621454983630829,-0.016203819601709,-0.0546848146554404,-0.6531847671829336,0.0868331770098513,0.9720016842683912,-0.23469291027666503,-0.009963869522974452,0.005717075249560336
8000,8205.616,369.818,-345.789,92.507,3.042431,-0.73472,-0.030833,38.6,0,1,6.724838456575185,-3.5413824196803354,0.1044205428193206,-0.0624692796126059,-0.6587900887026554,0.0872119225143853,0.9719940389671035,-0.23472790683171132,-0.00985050842680498,0.005776283455123199
8250,8209.616,374.974,-348.366,92.367,3.042636,-0.734427,-0.031544,38.6,0,1,6.783790654559008,-3.569704685844417,0.0608909382475546,-0.0593402602899936,-0.6550790282211474,0.0866481846778548,0.9720171891080716,-0.23462407864268803,-0.010077219297091407,0.0057074907579216586
8500,8212.216,374.937,-348.37,89.444,3.042683,-0.734253,-0.031778,38.6,0,1,6.802432994588275,-3.558148950541595,0.0744600378051178,-0.0601693570741058,-0.6545054007717841,0.0868255517890718,0.9720299781489802,-0.23456795451442797,-0.010151950974064105,0.005703874650679835
8750,8215.224,374.84499999999997,-348.495,86.512,3.042618,-0.734349,-0.031609,12.7,0,1,6.749088556648143,-3.614868611366564,0.3548158485110905,-0.0756262539343012,-0.6614110271957321,0.0870192789205633,0.9720222535399523,-0.23460177053603523,-0.010098096906067193,0.005725060990588551
9000,8217.624,384.471,-244.66199999999998,178.874,3.103136,-0.428747,-0.031778,12.7,1,1,6.787783222521773,-2.7609387756001467,0.3874950112018699,-0.1555317474211859,-0.6603892485671294,0.0903187568292177,0.9905290477690324,-0.13685715277829566,-0.010143619899354818,0.004408200826793471
9250,8219.816,327.424,-124.03,282.13100000000003,3.134926,-0.01238,-0.031386,12.7,1,1,6.774792315966679,-3.4387529790906157,0.6767381632946918,-0.0716422539023126,-0.6527676648617313,0.0865224063572718,0.9999368334858755,-0.0039488070846186284,-0.010011087169453979,0.003242544453766189
9500,8223.024,365.193,-112.022,292.829,3.134925,0.041345,-0.033654,12.7,1,1,6.843394539088008,-4.358213184245469,0.6469494829918181,0.0300871719178811,-0.6411357963494985,0.0872757948085812,0.9998506141584406,0.013186543104661427,-0.01073358136762065,0.003107197927844765
9750,8226.216,449.26899999999995,-112.02000000000001,292.77599999999995,3.134938,0.041376,-0.033877,12.7,1,1,6.803181375148365,-3.3179943788234514,0.5798758001986007,-0.0816614129798584,-0.6482790590415783,0.0866967762803804,0.9998497436519636,0.013196364008903413,-0.010804650607347758,0.0030992936777090303
10000,8228.616,496.253,-112.02600000000001,292.65000000000003,3.13485,0.041473,-0.034179,12.7,1,1,6.677235894696722,-3.183305996929476,0.7630125114595883,-0.0972358165755334,-0.6618760032633552,0.0864428089829892,0.9998481514112761,0.01322765120611189,-0.010901258422918482,0.0031410074530124786
10250,8230.424,519.837,-112.069,292.649,3.134887,0.041451,-0.034189,12.8,1,1,6.649627198825971,-3.458344928947419,0.5734850878583,-0.072783316734273,-0.666060964252395,0.0865940556630124,0.9998482705225692,0.013220479928441126,-0.010904320481374965,0.0031226012118830537
10500,8231.624,524.865,-112.07499999999997,292.74,3.134931,0.041367,-0.03402,12.7,1,1,6.747679401711453,-3.331392430504324,0.5926564290751888,-0.0799397667627951,-0.6561075127117744,0.0868678062227587,0.9998492784875044,0.013193516891820776,-0.010850277870276858,0.00310207836453812
10750,8232.616,529.807,-112.105,292.644,3.134864,0.041642,-0.034303,12.7,1,1,6.800204060075849,-3.515257046946425,0.6827140928651534,-0.0641598080280774,-0.6499106956967857,0.0864385239885885,0.9998470341165105,0.013281478939654074,-0.010940746651624651,0.0031322114069475167
11000,8233.624,536.199,-112.08600000000001,292.52099999999996,3.134903,0.041682,-0.034803,12.7,1,1,6.677202881398039,-3.342748637238946,0.5421287172948731,-0.077136743849665,-0.6608851960384309,0.0869238905626892,0.9998451814122966,0.013294046690320992,-0.011100060144984441,0.0031096935515962285
11250,8234.624,543.691,-112.116,292.593,3.13486,0.041651,-0.034605,12.7,1,1,6.733991559677115,-3.479570168571487,0.5975565109816247,-0.067778080693224,-0.6542923616133557,0.0872015110879532,0.9998459364228304,0.013284351804529486,-0.01103706979894223,0.0031324920016575497
11500,8236.224,544.672,-112.10599999999998,292.51700000000005,3.13487,0.0416,-0.0349,12.7,1,2,6.741174568780517,-3.4531936340977487,0.649923251671877,-0.0716432469751319,-0.6542449837182813,0.0867452025322477,0.9998451302624958,0.013268032619827879,-0.011131113904615216,0.0031261964133299388
11750,8238.632,544.69,-112.10599999999998,292.53000000000003,3.134846,0.041638,-0.034826,12.7,1,2,6.733408234310506,-3.4676237178231606,0.6425180152797817,-0.0702906347979276,-0.654750926440925,0.0867111884486312,0.9998451914345228,0.013280254941056327,-0.01110759783316268,0.0031383537626977157
12000,8240.232,544.676,-112.093,292.53000000000003,3.134894,0.041656,-0.034789,12.7,1,2,6.733983807997858,-3.464796119808819,0.6616414217837813,-0.0698546863124293,-0.6541575457331402,0.0865783184739388,0.9998453255088027,0.013285794313745436,-0.011095628442022517,0.0031144433091134373
12250,8241.632,544.693,-112.132,292.511,3.134872,0.041543,-0.034864,12.7,1,2,6.746560252827955,-3.461420505871917,0.6445182791983572,-0.0701581252889183,-0.6545927608260932,0.0867207732966716,0.9998455005034521,0.013249849316787066,-0.01111962897673409,0.003125774704517711
12500,8243.632,544.679,-112.116,292.503,3.134883,0.041544,-0.034939,12.7,1,2,6.764745361477184,-3.4537010526211103,0.6292431973861351,-0.070680523555517,-0.6531890762661512,0.0868155807159533,0.9998452495870352,0.013250118441053078,-0.011143507804062041,0.0031198514961478106
12750,8246.032,545.943,-112.101,293.873,3.13487,0.041543,-0.019022,12.7,1,2,6.750165602008129,-3.5397186067333983,0.6851932351433275,-0.064627454437105,-0.6547685437493427,0.0864932323724761,0.9998886978860785,0.013250430217610732,-0.006067199855556686,0.003194843445867874
13000,8248.032,576.8489999999999,-112.442,344.106,3.096778,0.035524,0.461165,12.7,1,2,6.7683537337178645,-6.169895303716384,0.1222362682679595,0.1270796737626248,-0.6528391162568398,0.0874684350704392,0.9890156470588579,0.011345273005077816,0.1472819171654856,0.005231780695712808
13250,8250.024,591.659,-112.96600000000001,411.933,2.983979,0.028437,0.935693,12.7,1,2,6.762225657307157,-8.352027270636958,-0.9657073913969216,0.2918574717176953,-0.6546508110095267,0.0879374018163344,0.9541246775138481,0.00909270589855401,0.2991870190363153,0.007109859260315346
13500,8252.032,584.204,-113.594,491.49,2.797435,0.020744,1.390312,12.7,1,2,6.819573715208176,-10.356954709779025,-2.5825851907764146,0.4504829551515924,-0.6474512007762888,0.088739902030485,0.8954462923468115,0.006640060587088621,0.4450325836365385,0.00882307313442611
13750,8254.032,551.044,-114.258,574.036,2.543973,0.012549,1.808302,12.7,1,2,7.008629837494766,-11.254543208473033,-5.03528378435149,0.4999711393289636,-0.6317311957645599,0.0894054124712923,0.8150191693609128,0.0040203553875414934,0.5793303600288515,0.010194325168770283
14000,8256.032,499.92199999999997,-114.93,642.8340000000001,2.269174,0.004935,2.139908,12.7,1,2,6.748440686336671,-12.033899274582948,-7.304322683346889,0.5739139537637498,-0.6585629104486941,0.0887913708967959,0.7274780338376448,0.0015821193513537422,0.686036445170554,0.011278434280625662
14250,8258.032,499.973,-114.935,593.244,2.269183,0.004907,2.13985,12.8,1,2,6.8010652966626814,-11.03845795884433,-7.377876852625246,0.4544238874988405,-0.6524947085029942,0.0893824631378886,0.7274885468014014,0.0015731592820651648,0.6860250437593526,0.011295077584360678
14500,8259.632,499.975,-114.94300000000001,547.387,2.269156,0.004856,2.139924,12.7,1,2,6.74570174627537,-11.847960705526967,-7.099357857462589,0.5527614990305801,-0.6636944780693947,0.0882683025932199,0.7274727769206565,0.0015567937174556124,0.6860420591088311,0.011279555238789912
14750,8261.224,499.997,-114.982,507.93600000000004,2.26896,0.004848,2.139886,12.8,1,2,6.785428265056397,-12.08178772379498,-7.310245332181373,0.5907399138685521,-0.6549280411801193,0.0892116813642419,0.7274485863425929,0.0015543115553332322,0.6860663236171224,0.011363887637510816
15000,8262.832,500.0520000000001,-114.97400000000002,470.33000000000004,2.269348,0.00483,2.139469,12.7,1,2,6.783475209290354,-11.87773474356344,-7.466550330641774,0.5520990854808041,-0.6552388746144965,0.0888659763933382,0.7275738569371504,0.0015485424575721468,0.6859334540702741,0.011365795400195191
15250,8264.24,500.01399999999995,-114.99700000000001,436.83400000000006,2.269145,0.004854,2.139566,12.8,1,2,6.743224059625733,-12.197460346898003,-7.281049433615579,0.5887069142026661,-0.6575931686989119,0.0889698124803963,0.7275273605492121,0.0015562768391204067,0.685982079021321,0.01140635420644092
15500,8266.04,499.965,-115.01899999999998,388.29900000000004,2.26899,0.004683,2.139714,12.7,1,2,6.666338959430826,-11.98384861672385,-7.301592926865212,0.566380748957109,-0.6655395365837468,0.0891011204654485,0.7274802987296066,0.0015014567005366916,0.6860320142071678,0.011412101949908124
15750,8267.84,499.966,-115.065,339.944,2.26912,0.004721,2.139376,12.7,1,2,6.804790835513309,-11.842413091003127,-7.293803709568994,0.5571558207586126,-0.6509083440464238,0.0894491060055994,0.7275534233426854,0.0015137056266750183,0.6859532914156945,0.011480717468447803
16000,8269.84,500.024,-115.096,292.40500000000003,2.269591,0.004578,2.138855,12.7,1,2,6.789693027388082,-12.125173488386327,-7.336033306137178,0.5856124032775092,-0.6510595352459678,0.0887299153088758,0.7277078417889193,0.001467862050787861,0.6857894466225144,0.011488136537248695
16250,8272.44,474.618,-115.15100000000001,247.098,2.2689,0.004485,2.139398,12.7,1,2,6.648863157874222,-12.315494594609932,-7.156865811015621,0.611831241131029,-0.6679953292483124,0.088244077530749,0.7275161767010923,0.0014381021871851555,0.6859917375829536,0.011553374755636796
16500,8273.432,450.02500000000003,-115.22300000000001,247.251,2.26837,0.004285,2.139751,12.7,1,2,6.798574609974435,-12.073321941171088,-7.401290558729297,0.5747340892790315,-0.6511027727792132,0.0891059682517784,0.7273791360107285,0.0013740349227885976,0.6861359626772052,0.011625198722679773
16750,8274.64,455.055,-117.843,247.17700000000002,2.26865,0.004489,2.139565,12.7,1,2,6.468589147773789,-12.254549877768309,-7.522241528556874,0.5945375916119018,-0.6832330420665416,0.0895350870845107,0.7274514315918575,0.001439415280636435,0.6860598251091322,0.011587024200971175
17000,8275.64,454.895,-125.187,247.251,2.268336,0.00396,2.139759,12.7,1,2,6.931995245096938,-12.048887387590597,-7.221548958296961,0.5791707545537667,-0.6411301294083491,0.0884305794880004,0.7273727390649151,0.0012698277709726703,0.6861427781284622,0.01163503437000667
17250,8277.04,454.923,-130.267,245.472,2.268365,0.004117,2.139387,12.7,1,2,6.781457661252579,-11.94952280504874,-7.3340470284251,0.5678792354175325,-0.6524140594542905,0.088762457495404,0.727435618720554,0.0013202691993010475,0.6860740251360384,0.011752001511265799
17500,8278.04,454.92199999999997,-130.25300000000001,238.45199999999997,2.268462,0.004075,2.139359,12.7,1,2,6.705528982477159,-12.076215206345262,-7.501490001986471,0.5782246165617989,-0.6599881500221342,0.0891158525991496,0.7274549758927387,0.0013067792304931314,0.6860539650965779,0.011726352894279318
17750,8279.24,454.944,-130.304,232.353,2.268059,0.003837,2.1398,12.7,1,2,6.795550062482025,-12.065014916454215,-7.263805223009309,0.5768040442249759,-0.6494142409138101,0.0885576302542634,0.7273236477446866,0.0012304533684513333,0.6861934109492216,0.011721782532693395
18000,8281.04,454.934,-130.358,220.578,2.267335,0.003763,2.140287,12.7,1,2,6.548672839491647,-11.394447647946146,-7.271360125401518,0.5062486617700709,-0.6719453499908329,0.0874257464138315,0.7271355164492446,0.0012067960616311691,0.686391156619822,0.011817972561271888
18250,8282.84,455.079,-130.385,207.505,2.267936,0.003565,2.139757,12.7,1,2,6.611960770863144,-12.11082730837706,-7.353435244194634,0.5792053714739746,-0.665262058369085,0.0889182800159295,0.7273115204484409,0.0011432710492706548,0.6862053942704708,0.011781427264665302
18500,8284.64,455.10200000000003,-130.394,202.47299999999998,2.267982,0.003623,2.139634,12.7,1,3,6.727583181276654,-12.03108217475806,-7.338720515659834,0.5711466902124498,-0.6531812936887461,0.0882672622372339,0.7273379230783077,0.0011618898630203895,0.6861769404288622,0.011806866128036423
18750,8288.648,455.071,-130.427,202.47500000000002,2.26795,0.00345,2.139627,12.8,1,3,6.714755184520816,-12.008104029437645,-7.345181474843861,0.5702507291944235,-0.6549604144099143,0.0882926587954978,0.7273341352581943,0.001106418909870487,0.6861808037302783,0.011821003234920944
19000,8292.632,455.091,-130.404,202.486,2.267966,0.003492,2.13967,12.8,1,3,6.722652496156744,-11.996041159233688,-7.354866923327027,0.5674391333475629,-0.6552071967933519,0.0887946828100714,0.7273298342973136,0.0011198738346898582,0.6861856952665661,0.01180040826310275
19250,8295.848,455.058,-132.488,201.464,2.267859,0.003307,2.139337,12.7,1,3,6.710330299430336,-12.145385882462456,-7.2873876660579135,0.5848841241659958,-0.6558598110329801,0.087980713245017,0.7273657059826,0.0010606472402757217,0.6861451119049717,0.01195366875814415
19500,8297.248,455.082,-132.48,201.471,2.267816,0.003337,2.1394,12.8,1,3,6.727854106569445,-12.00582399404599,-7.324328596472353,0.568997460566116,-0.6538017050460765,0.0884775694658166,0.7273491708950819,0.0010702650405839313,0.686162729345299,0.011947677112727848
19750,8298.24,456.1,-132.481,201.472,2.267831,0.003368,2.139382,12.7,1,3,6.712330877984509,-11.989215437320048,-7.34200135511339,0.5682136000430369,-0.6546500022571594,0.0881388812441098,0.727354304017912,0.0010802080472188304,0.6861572602360796,0.011948380748483606
20000,8299.448,456.12399999999997,-132.495,201.396,2.267974,0.003343,2.139209,12.7,1,3,6.878989309985914,-11.982810772620848,-7.410449220827496,0.566662970931762,-0.6425557403467611,0.0883425918362194,0.7274035368564301,0.001072194841612402,0.686104952118105,0.011955736948884198
20250,8300.448,456.049,-132.521,201.393,2.267951,0.003261,2.139161,12.7,1,3,6.735578524915232,-12.012073863070157,-7.334690239332309,0.570170260219715,-0.6539947644570259,0.0884716442062153,0.7274075518904976,0.0010459114975212922,0.6861003020389896,0.011980611996880015
20500,8301.448,456.101,-132.493,200.126,2.268343,0.003419,2.138745,12.7,1,3,6.7581212752431385,-12.143677785145286,-7.530117099400972,0.5868517140248525,-0.6561213620805233,0.0877027209684523,0.7275332913495298,0.0010965873869710366,0.6859668882560309,0.011980638153327242
20750,8302.448,456.065,-132.52,195.25699999999998,2.267895,0.003349,2.139095,12.8,1,3,6.856844952526583,-11.725680086647042,-7.188208550370574,0.5441283480369337,-0.641321246801398,0.0877345085857422,0.727409265061177,0.001074165086430316,0.6860976905218444,0.012023574057524607
21000,8303.44,456.097,-132.547,187.79199999999997,2.267676,0.003376,2.139192,12.7,1,3,6.695917341225887,-11.98073159072984,-7.405630309704674,0.5682664792461933,-0.656479147294695,0.0879397156965064,0.7273602492019845,0.0010828567226120044,0.6861488264685482,0.012069931150562797
21250,8304.648,456.055,-132.566,186.555,2.267384,0.003235,2.139563,12.7,0,3,6.853719131280925,-11.566650470510494,-7.446225232737117,0.4636895054768258,-0.6667028581916801,0.0831218259445333,0.7272569620111604,0.0010376170388897972,0.6862587402096356,0.012048902151743493
21500,8306.248,456.002,-132.53799999999998,186.82999999999998,2.266958,0.003394,2.140007,40.7,0,3,6.782206926801578,-11.387763053247808,-7.387442352904368,0.4407079374403047,-0.6543380427133606,0.0878159855150305,0.727121441279921,0.0010886175093248538,0.6864022069174286,0.012051343568764278
21750,8307.848,456.129,-132.577,233.953,2.268075,0.003117,2.138965,40.7,0,3,6.638581617370404,-11.439711146899334,-7.170697896223211,0.4487934543554148,-0.6652424509094133,0.0886781947661945,0.7274574937181983,0.0009997398710005728,0.6860470302132627,0.01200282004323756
22000,8309.856,456.1,-132.579,281.711,2.268005,0.003218,2.138953,40.6,0,3,6.500741220954437,-11.326529235146602,-7.456314167978205,0.4380884228569713,-0.6786852443337229,0.0888785367079872,0.727448563867979,0.001032153579258933,0.6860559337528379,0.012032345902838356
22250,8312.056,456.09,-132.549,328.838,2.267618,0.003292,2.139442,40.6,0,3,6.87188829386618,-11.680131630720089,-7.250517622278706,0.4668195759576737,-0.6499530207639191,0.0891460280519437,0.7273120506648606,0.0010558706408172456,0.6862010922027125,0.012005296942154324
