,bolt1,nut1,jig1,bin1
x,392.11755716439524,,,
y,-34.5453144475963,,,
z,12.917586792700313,,,
rx,-0.01648852934433112,,,
ry,0.07707864535123432,,,
rz,0.10239230821466187,,,
qx,-0.00823853020577511,,,
qy,0.03851251586392657,,,
qz,0.051160543578469574,,,
qw,0.9979135791854096,,,
