,bolt1,nut1,jig1,bin1
x,,695.5507570495265,,454.0027126220658
y,,-15.075460947719051,,34.56003231684852
z,,58.943139224412704,,40.50134753603653
rx,,-0.020759683860449758,,-0.0003826700508248271
ry,,0.0984982996882446,,0.03037089356622641
rz,,0.04334833374495654,,0.004459960025250038
qx,,-0.010374647617681065,,-0.0001913275121822112
qy,,0.04922450443251323,,0.015184850490002934
qz,,0.02166332061897853,,0.0022298924470935885
qw,,0.9984988810158687,,0.9998821987059544
