,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3000,1194.728,534.654,-136.80200000000002,242.929,3.134735,0.041472,-0.033351,40.6,0,1,6.742791325963239,-3.492695855790949,0.077883746309635,-0.0646929035689484,-0.6604030642210136,0.0877148133919564,0.9998507921852396,0.01322785245116613,-0.010637589387992901,0.003202963954105175
3250,1197.728,534.591,-136.838,242.916,3.134723,0.041327,-0.033729,40.6,0,1,6.739383583175786,-3.5131994861651594,0.0766270748295555,-0.0631259329240869,-0.6598298967124271,0.0874556758080995,0.9998500962589988,0.01318164473482845,-0.01075818944663365,0.003207898499964134
3500,1199.328,534.552,-136.836,242.935,3.129804,0.1978,-0.034204,40.6,0,1,6.702204996540846,-3.5819828185215097,0.0652919258919656,-0.0558880016245546,-0.6626917772634783,0.0880382926325987,0.9979459796990284,0.06306903396649369,-0.010906032546966381,0.0026789944315985465
3750,1201.328,534.559,-136.82,242.949,3.107696,0.433095,-0.034692,40.6,0,1,6.535221909936386,-3.5967754148363373,0.0746932710892828,-0.0515774041883763,-0.6773391611502876,0.0880856471062879,0.9903661052888142,0.13801948722463814,-0.011055708449178924,0.0018357429013295297
4000,1203.528,534.5600000000001,-136.904,242.923,3.068157,0.66492,-0.035108,40.6,0,1,6.661941127061316,-3.405597519914945,0.0613643936325681,-0.0706547459122679,-0.6672394450547212,0.087926150130779,0.9772514728508941,0.21178644030537436,-0.011182395395297305,0.001008239435792898
4250,1206.936,534.149,-136.329,242.842,3.051244,0.741271,-0.035653,40.6,0,1,6.660684007120546,-3.4168710153350044,0.0922475938445547,-0.0702341189102156,-0.6675631873252992,0.0877532831073491,0.9716722358756109,0.23605862066742286,-0.011353739729000091,0.0006973028400545338
4500,1209.936,532.207,-132.441,242.386,3.051251,0.74158,-0.035777,40.6,0,1,6.680528004886013,-3.4339266853355923,0.0904786661983777,-0.0679616802385808,-0.6643817657980624,0.0876920436930527,0.9716493763917936,0.2361509245042857,-0.011392933501429153,0.0006567186928854965
4750,1210.936,532.239,-132.44400000000002,240.907,3.051211,0.741517,-0.03557,40.6,0,1,6.926685125826385,-3.721435944012001,0.168749808450133,-0.0449115469398299,-0.6431008254102814,0.0879832232456069,0.971653976993078,0.23613507622317048,-0.011327217934663904,0.0006847659988018975
5000,1211.936,532.265,-132.47400000000002,240.874,3.05118,0.741544,-0.035348,40.6,0,1,6.670673062330286,-3.4177281353385776,0.087581611935567,-0.0699769140478598,-0.6653611345956993,0.0877781390653004,0.9716522192816903,0.2361456463712471,-0.011256616340946515,0.0006978921297645059
5250,1213.136,532.233,-132.464,238.893,3.051151,0.741469,-0.035352,40.6,0,1,6.693724746430208,-3.3996090057615374,0.0615787564937527,-0.0708583959763054,-0.663405962905685,0.0880908333248649,0.9716571534300863,0.23612520583106267,-0.01125805431722665,0.0007208136865285136
5500,1214.136,532.172,-132.47500000000002,237.05100000000002,3.051135,0.741516,-0.035222,40.6,0,1,6.689111049493451,-3.5022577187187167,0.0391099101700738,-0.062589870129629,-0.6632916889935702,0.0882218528195639,0.9716538845087589,0.23614061712293846,-0.011216676128774214,0.0007237682360013841
5750,1215.336,532.163,-132.45499999999998,235.077,3.051069,0.741723,-0.035175,40.6,0,1,6.648683268470352,-3.402987521330285,0.0649559774014087,-0.0710332569434562,-0.6671551900006496,0.0882315420108492,0.9716377396249165,0.23620772232545773,-0.01120176485399263,0.0007316519379246334
6000,1216.736,532.144,-132.468,233.12800000000001,3.051063,0.741808,-0.035155,40.6,0,1,6.429714953085726,-3.434339253990132,-0.093272760672257,-0.0662749137493084,-0.6856751139467937,0.0877157882038077,0.9716314941693469,0.23623373736523134,-0.011195345745900162,0.000724639446308413
6250,1218.736,532.161,-132.524,233.159,3.051078,0.741616,-0.034897,19.0,1,1,2.653725444561105,-4.240023268578759,-3.123202774949786,0.1167459637805199,-1.4718152660370765,0.0903502038914836,0.9716466726586166,0.23617512197013404,-0.011113302883691514,0.0007414666863116879
6500,1221.136,533.258,-132.131,283.09299999999996,3.051036,0.741827,-0.034811,19.1,1,1,7.144133538386001,-4.159686243444132,0.5532065200599535,0.0020694290940864,-0.6049236132845752,0.0872988671333444,0.971630801131247,0.23624171013085052,-0.011085886832597138,0.0007374283944665762
6750,1222.736,533.342,-132.107,286.925,3.051056,0.741968,-0.034871,19.1,1,1,7.004066987325252,-3.824107892737335,0.7094840176100071,-0.0197476091983512,-0.6267718079442905,0.0882595463249474,0.9716206625160867,0.23628259845959423,-0.01110480572057624,0.0007107227948663779
7000,1224.536,533.436,-132.14600000000002,292.945,3.09664,0.508425,-0.035104,19.0,1,1,6.607334420025024,-3.409938368618947,0.6554131409795249,-0.0699176070395107,-0.6706060693801327,0.0871360678275504,0.986724925673435,0.1620064393457154,-0.011185669561473165,0.0016478658133516776
7250,1226.736,538.1080000000001,-132.001,292.875,3.13446,0.040916,-0.032909,19.0,1,1,6.772812445108168,-3.424141700400239,0.577776086982756,-0.0742279255238328,-0.6555521080828091,0.0868686014633013,0.9998541171807374,0.013051699833006978,-0.010497565495269007,0.0033464319610598064
7500,1228.136,545.59,-131.78799999999998,292.691,3.134401,0.041092,-0.033173,19.0,1,1,6.720821396588454,-3.608686758239501,0.7043872614980877,-0.0597970364112395,-0.6608676800172955,0.0875821217211912,0.9998523996163466,0.013108065880860463,-0.010581959249143,0.003373385353928719
7750,1229.136,552.416,-131.57399999999998,292.541,3.134458,0.041153,-0.03304,19.1,1,1,6.879403122788603,-3.4841899231761384,0.6302670428075633,-0.0650752068318078,-0.6415603940270801,0.0875208552008111,0.9998526922382751,0.013127289580425623,-0.010539344585747394,0.0033451917505342155
8000,1230.136,558.249,-131.489,292.496,3.134424,0.041045,-0.032766,19.0,1,1,6.784270878310042,-3.5929753470889207,0.5896689429780009,-0.0531209456551678,-0.654315689467491,0.0877799758435276,0.9998539937940246,0.01309299800386793,-0.010452069011931702,0.003364335117004062
8250,1232.336,563.2479999999999,-131.36,292.416,3.134382,0.041145,-0.032779,19.0,1,2,6.75473124983998,-3.50357259456472,0.6674109141428497,-0.0658070263031722,-0.6563983853016141,0.087740959478752,0.9998534601643135,0.013125065999760299,-0.01045635042912001,0.00338460864131336
8500,1234.128,563.2470000000001,-131.356,292.448,3.134368,0.041126,-0.032686,19.0,1,2,6.76097364131947,-3.4821323180725976,0.6658028524740136,-0.0677615008073166,-0.6563492242807368,0.0876335421063515,0.999853822373798,0.013119068437064448,-0.010426734205463419,0.0033922178081604586
8750,1236.544,563.251,-131.31599999999997,292.414,3.134393,0.04122,-0.032815,19.1,1,2,6.743332043862356,-3.480328078305277,0.6916337592547009,-0.0684109009829223,-0.6576637849200868,0.0873773543888918,0.9998530476661037,0.01314893908479147,-0.010467793208816887,0.003378428493527489
9000,1238.944,563.254,-131.358,292.44100000000003,3.134441,0.041088,-0.032681,19.1,1,2,6.754570576195533,-3.4913301787399864,0.6598972462467727,-0.066891959974531,-0.6565552772516968,0.08744400769477,0.9998541266569194,0.013106645285739788,-0.010424899595581728,0.003355998346907718
9250,1241.144,563.252,-131.323,292.377,3.134394,0.041295,-0.032909,19.0,1,2,6.744939506983243,-3.4845563723647586,0.6650521395542769,-0.0672004119206994,-0.6569959081236073,0.08755053311797,0.9998524236616976,0.013172851222631808,-0.010497768758580705,0.0033769423428849166
9500,1243.744,563.2570000000001,-132.411,291.339,3.134444,0.041264,-0.032819,19.1,1,2,6.752641215200832,-3.419424722991472,0.6605467474504398,-0.0732244360452289,-0.657451464104357,0.0873875861128315,0.9998529411247138,0.013162759252540544,-0.010468897729476737,0.003352621876795239
9750,1245.144,563.292,-132.388,288.706,3.13443,0.041229,-0.032885,19.0,1,2,6.714998818859598,-3.4470863204710143,0.5362983350654964,-0.0679072035442,-0.6600251079068962,0.0876173459049031,0.9998528430415151,0.013151652091690875,-0.010489996823479938,0.0033595052763800096
10000,1246.744,563.352,-132.434,286.543,3.134433,0.041298,-0.032499,19.1,1,2,6.731334767956835,-3.5192792991039727,0.695127798556399,-0.0662128907461464,-0.6587258756967932,0.0874446100936341,0.9998538373204231,0.013173662915640193,-0.010366866945018902,0.003359564072039618
10250,1248.144,563.404,-132.582,284.58299999999997,3.134444,0.040887,-0.032131,19.1,1,2,6.735082835698069,-3.4574676837855085,0.6597309034372407,-0.0697988698839583,-0.6602062550007428,0.0874595521457018,0.9998567695556518,0.013042550365175432,-0.010249472589905148,0.0033586552870157197
10500,1249.944,563.484,-132.6,281.619,3.13441,0.041214,-0.031936,19.0,1,2,6.794949225539477,-3.500107230831192,0.6028697000385888,-0.0662946062907767,-0.6505716773894403,0.087930885749482,0.999855982998066,0.013146992411102024,-0.010187372000799588,0.003374508146522676
10750,1251.344,563.506,-132.586,279.763,3.134421,0.041312,-0.031473,19.1,1,2,7.345421930275343,-3.5960197209109466,-12.191248682983792,-0.0421600489565994,-0.5474734321272231,0.0897429244058937,0.999857078868224,0.013178221956209477,-0.010039653844591908,0.003370705246070509
11000,1252.544,563.4820000000001,-132.585,279.617,3.129708,-0.152817,-0.031195,19.1,1,2,6.908313040000729,-4.224247788754722,-13.961305127709508,0.0575503779184271,-0.6076783362262153,0.062321232836172,0.9987525614246959,-0.04876696809390454,-0.009954949839935032,0.004000355511898238
11250,1254.528,563.4820000000001,-132.59199999999998,279.565,2.942275,-1.061731,-0.026313,19.0,1,2,7.55464350552969,-3.930755410253552,-10.728830158910805,-0.0071810119564624,-0.465833609375569,0.0677410555905665,0.9405764900600377,-0.3394105640594213,-0.00841165057071476,0.006751258096182084
11500,1256.544,563.506,-132.613,279.585,2.489021,-1.887431,-0.018619,19.1,1,2,8.387413047220864,-3.8935855402105415,-7.990353045823846,-0.0501612777235789,-0.272244549612213,0.0691027697060609,0.7967675367851824,-0.6041908640875242,-0.005960180636243451,0.008908890235441324
11750,1258.544,563.493,-132.648,279.59000000000003,1.818288,-2.536448,-0.00941,19.0,1,2,9.372363552232434,-3.7780275478602254,-6.205877022529321,-0.0736077560613991,0.0126884267030911,0.0663035659026076,0.5825909176926404,-0.8126939010759915,-0.003015023217162378,0.010361245626556692
12000,1260.544,563.515,-132.64100000000002,279.577,0.98735,-2.959816,0.000347,19.1,1,2,9.716900834837764,-3.805433519263854,-3.917294957703521,-0.0575561135570817,0.103613147992553,0.0756960941516515,0.3164243755522964,-0.9485571778494919,0.00011120601439879157,0.010718327284092685
12250,1262.544,563.4789999999999,-132.648,279.615,0.068794,-3.120409,0.010386,19.1,1,2,8.87010234455496,-4.193020902442091,-1.9982286029081784,0.0317489205167218,-0.0719436674528899,0.0787422097457745,0.022039843547329206,-0.9996994819850276,0.00332740958633836,0.010203889489885456
12500,1264.544,563.458,-132.62699999999998,279.583,-0.85735,-3.003862,0.019426,19.1,1,2,7.653076339355428,-4.034288021221391,-1.5520717660562349,0.0513610232259634,-0.3700368848636242,0.0722860634463559,-0.27443977942826037,-0.9615433891793702,0.0062183089230458816,0.008857247143185091
12750,1266.544,563.455,-132.63400000000001,279.597,-1.709194,-2.620062,0.026692,19.0,1,2,6.795826435234532,-3.977358873866137,-0.464561121623431,0.034235482082509,-0.5862920061371589,0.0791138837445316,-0.5463386703812496,-0.8374948597973298,0.008532016722394481,0.006604676354511607
13000,1268.544,563.433,-132.599,279.582,-2.410998,-2.00185,0.031803,19.0,1,2,6.538853749483097,-3.774981545388876,0.2358983710924407,-0.0078316754342262,-0.6759466584855762,0.0860203714781221,-0.7693227389780821,-0.6387681470591322,0.010147984804516612,0.0038465566824689274
13250,1270.544,563.48,-132.62099999999998,279.619,-2.901005,-1.202078,0.033654,19.0,1,2,6.790495283570984,-3.973241248796392,-0.496270601187355,-0.0033352436724928,-0.6750090616422001,0.0944513943046419,-0.923776495590018,-0.38278162301197605,0.010716553119552177,0.0006089080214514484
13500,1272.544,563.486,-132.601,279.63599999999997,3.122745,0.291032,-0.032672,19.1,1,2,6.943064640073815,-4.427765660828589,-0.4189018099049757,0.0323540214686986,-0.6310975029435413,0.0672217951375043,-0.9956278839882774,-0.09279002106572146,0.01041684614839348,-0.0025725341530838616
13750,1274.344,563.48,-132.644,279.601,3.134291,0.041108,-0.032046,19.1,1,2,6.866659508641489,-4.49797668105841,-0.1081368214581638,0.035331125779128,-0.6140755546074411,0.0646708601349441,-0.9998558554207636,-0.013113675311142693,0.01022284808360608,-0.003434134200410702
14000,1276.352,563.457,-132.693,329.623,3.134251,0.041156,-0.031761,19.0,1,2,6.5198039100519605,-3.501413279240273,0.9634788616229568,-0.062663001400385,-0.6889548405392403,0.0843434623388673,-0.9998565034065247,-0.01312916363564977,0.010132067407713878,-0.0034552666977058317
14250,1278.152,563.434,-132.716,329.591,3.084974,0.574989,-0.033588,19.0,1,2,6.684664133263476,-3.599938058679184,0.873433449877634,-0.0499841767143484,-0.6641530270129283,0.0849933457274008,-0.9830127287097465,-0.18321759141830318,0.010702661199706373,-0.0016560292081273264
14500,1280.152,563.451,-132.702,329.594,-2.777535,-1.460857,0.033629,19.0,1,2,6.617056457677826,-3.498398500930476,0.9245447522664324,-0.0558773108621726,-0.6649106565749892,0.0920084085351682,-0.8849980844391271,-0.4654687147558861,0.0107151127102281,0.0015660402888894003
14750,1282.152,563.48,-132.73,329.63,-2.217751,-2.211927,0.030517,19.0,1,2,6.5580619416444295,-3.3670892914596418,0.8608064633176529,-0.0704479096850291,-0.6734540338740347,0.0898907789763867,-0.7079947811738713,-0.7061355275400971,0.009742246418593895,0.004592952313149798
15000,1284.152,563.4970000000001,-132.70000000000002,329.613,-1.462344,-2.763933,0.024851,19.1,1,2,6.338430654904675,-3.469829206273967,0.8317396909620631,-0.0673054346948725,-0.6906275844446266,0.087937569715439,-0.4676320905467095,-0.8838575375705295,0.007946916103308305,0.00727514227496374
15250,1286.152,563.539,-132.702,329.639,-0.579623,-3.068922,0.016867,19.1,1,2,6.290653213713227,-3.6208960063582727,0.7906958864161334,-0.0574927815747226,-0.6907307216135995,0.0875388534105953,-0.18557699123378413,-0.9825719667631673,0.00540028106396785,0.009184085158989816
15500,1288.152,563.448,-132.683,329.644,0.353229,-3.100524,0.007471,19.1,1,2,6.479860113106827,-3.727892775075572,0.7974909541299817,-0.0494793378874921,-0.6726971122526593,0.0880533326701525,0.1131868128936461,-0.9935153395113627,0.002393967310522154,0.010501640972568145
15750,1290.152,563.437,-132.699,329.601,1.252772,-2.85746,-0.002588,19.0,1,2,6.498697790508474,-3.836753850697393,0.7719048513998193,-0.0341305029681759,-0.6738792282151745,0.0875779035267856,0.40150361182622424,-0.9157935447543231,-0.0008294337256949136,0.010786339346734607
16000,1292.152,563.427,-132.699,329.575,2.04243,-2.360424,-0.012503,19.0,1,2,6.748087162871636,-3.8506679709345226,0.7868968336839418,-0.0369933578994859,-0.6572512280847843,0.085863789576197,0.6542934091078076,-0.7561629362572464,-0.004005341918241956,0.010084932573914848
16250,1294.152,563.4599999999999,-132.683,329.552,2.651712,-1.652815,-0.021182,19.0,1,2,6.752007095290087,-3.7720104341444713,0.7755880342507926,-0.0449281101601174,-0.6594325107099492,0.0884907063819725,0.8485959269626071,-0.5289307726565711,-0.006778624120915825,0.008440422644861266
16500,1296.144,563.437,-132.682,329.51399999999995,3.025178,-0.800468,-0.028267,19.0,1,2,6.802065865010012,-3.6572417261809433,0.8347797992557233,-0.052185540930882,-0.6529679614432812,0.0874126953146584,0.9666727257427917,-0.25578348891532365,-0.009032505835548023,0.0060878519722887365
16750,1298.152,563.4209999999999,-132.708,329.53,3.134253,0.041182,-0.032438,19.0,1,2,6.696637338307231,-3.464169444505636,0.8242736810965299,-0.0693176779552117,-0.6749657913650837,0.0899188119891122,0.9998541994362423,0.013137419232328511,-0.010348006533394984,0.003450629856997205
17000,1299.352,576.903,-132.767,329.721,3.134205,0.040911,-0.031965,19.0,1,2,6.735897687442964,-3.5915379118440027,0.8384903092343328,-0.0452327441750293,-0.6636000278494217,0.0878164384110616,0.999856779243407,0.013051201403745775,-0.010197297862939885,0.0034788301502476546
17250,1300.752,613.399,-132.702,329.60200000000003,3.134232,0.041144,-0.032116,19.0,1,2,6.80682477568122,-3.938729034466272,0.8360256338250044,-0.030406681822781,-0.6534047347016079,0.0875351007774268,0.9998553714020104,0.013125400225945086,-0.010245366363417566,0.0034630355955805317
17500,1301.752,633.4300000000001,-132.73399999999998,329.64,3.134174,0.041121,-0.03221,19.1,1,2,6.553913117434733,-3.971312730163434,0.8281206337171667,-0.0265831515958456,-0.6833749959016602,0.0876895446862665,0.9998550552282279,0.013118301576759925,-0.010275540327021163,0.0034917000567536555
17750,1303.152,663.403,-132.33800000000002,329.551,3.134317,0.041219,-0.032414,19.0,1,2,6.400831280454895,-4.083420127230627,0.6583415093523006,-0.032551927103495,-0.708431956731081,0.0882485712750574,0.9998542395060025,0.013148954588255725,-0.01034013959639295,0.0034185155018890355
18000,1304.552,663.365,-88.644,329.515,3.134271,0.041244,-0.032659,19.0,1,2,6.529854117493933,-3.9753588644868745,0.767759517837281,-0.0200828418115261,-0.6822325948840667,0.0875285569948534,0.9998532454798447,0.01315710966172699,-0.010418437698631116,0.0034400762622391508
18250,1305.952,663.3679999999999,-72.741,329.592,3.134296,0.04104,-0.032295,19.0,1,2,7.270889566759796,-3.611677750535804,0.6761388738053973,-0.039453056739234,-0.6113226484479262,0.0896381639887981,0.9998553364208128,0.01309195526099327,-0.010302258653844484,0.00343080236924072
18500,1306.952,663.4219999999999,-36.179,329.63,3.134312,0.040781,-0.03203,19.1,1,2,6.879745665894436,-3.4974529947267325,0.7626735197148831,-0.061922792668223,-0.6537894586890141,0.0882348698146806,0.9998573001449972,0.013009292169130939,-0.010217690301298743,0.003425853021066637
18750,1307.952,663.414,-15.776000000000012,329.61,3.134297,0.040692,-0.032103,19.0,1,2,6.572719691564508,-3.4854238028026323,0.6640694123174306,-0.0540926137375514,-0.6759714681462465,0.0882370650141683,0.9998574031361075,0.012980964295475026,-0.01024102764124729,0.0034335568628103955
19000,1309.352,663.418,18.922999999999995,329.575,3.13411,0.040891,-0.032191,19.0,1,2,7.428202675083186,-3.566286406265386,0.8391273012862357,-0.0647027048465227,-0.5786514704055591,0.0886587070872937,0.9998559537199212,0.013045205753327514,-0.010269697938552884,0.003525297424497953
19250,1310.352,663.385,55.651,329.635,3.13428,0.041019,-0.03211,19.0,1,2,6.578985318201753,-3.8104017781857538,0.7103039537351595,-0.026564853390122,-0.6752982246064922,0.0874586901974283,0.9998559976459364,0.013085331612822933,-0.010243301837873775,0.0034398888775136844
19500,1311.552,663.391,71.77100000000003,329.56,3.134137,0.040795,-0.032363,19.0,1,2,6.882252134783951,-3.486973637347904,0.771403362998663,-0.0678721475207898,-0.6390552065121707,0.0891726481908485,0.9998558385514456,0.013014465842975664,-0.010324479913622293,0.0035115392523570213
19750,1313.952,663.416,141.009,329.622,3.134231,0.041018,-0.032067,19.0,1,2,6.787365014067807,-3.2113520960809847,0.7302050668037862,-0.0935732721366659,-0.6566848055129934,0.0875416230487455,0.9998560525659982,0.013085217893688153,-0.010229745043563752,0.0034646119780226852
20000,1316.76,663.447,213.858,329.66,3.134314,0.041306,-0.031744,19.1,1,2,7.04011863911406,-2.793123516122808,0.7042038719515787,-0.1326647856981864,-0.6251565952709187,0.0872185504786522,0.9998560459685951,0.0131767442045624,-0.010126436063274798,0.003422870852127601
20250,1319.952,663.398,264.515,321.124,3.134055,0.041314,-0.032096,19.1,1,2,6.689030042618461,-3.806054287390734,0.7732760239995279,-0.0368633248130592,-0.667152899920674,0.0871177449391961,0.9998544011185544,0.013180363691068583,-0.010239554461648287,0.003550507182774133
20500,1321.96,663.3670000000001,264.42900000000003,275.37,3.13401,0.04114,-0.032664,19.0,1,2,6.5644321215207535,-3.885824871824054,1.091773049072843,-0.0310241971495721,-0.6825718417052091,0.0872301499486326,0.9998531817174073,0.013125025094321379,-0.010420899846400425,0.003571214393167408
20750,1324.16,663.384,264.513,229.63400000000001,3.134157,0.041199,-0.032328,19.0,1,2,6.804213539661396,-3.452570167233006,0.8283198497843193,-0.0704102928066159,-0.652193208920956,0.0873414701505538,0.9998543137622522,0.013143246452775348,-0.010313232634901854,0.0034990793525865828
21000,1325.56,663.3149999999999,264.492,229.58999999999997,3.134022,0.041161,-0.032684,19.0,1,3,6.6653569375535096,-3.431413925782279,0.8243950252199206,-0.0727809190944411,-0.6693047692780462,0.087707548423032,0.9998530506120693,0.013131672788590313,-0.010427239217275716,0.0035649731861110627
21250,1326.944,663.385,264.505,229.627,3.134201,0.041123,-0.032323,19.0,1,3,6.803157283001354,-3.496052996829045,0.8161985757382717,-0.0667681467751362,-0.6534506809212743,0.0873443988921021,0.9998547273367645,0.013118822293870038,-0.010311497045564798,0.0034776073133488427
21500,1328.744,663.3710000000001,264.507,229.589,3.134105,0.041291,-0.03239,19.0,1,3,6.860392621811234,-3.404169536369068,0.8411609848760826,-0.0782241267952067,-0.6461717941816524,0.0874895622933746,0.9998536308003295,0.013172805719456244,-0.010333176170429094,0.003524150267338633
21750,1329.76,663.335,264.507,229.596,3.134093,0.041273,-0.032532,19.0,1,3,6.799615033197057,-3.4693042735109896,0.8280094366634644,-0.0696087174838545,-0.6541780345037633,0.086979198018054,0.9998532172912564,0.013167108262984544,-0.010378512974860398,0.003529532652533936
22000,1331.96,663.414,264.536,229.61200000000002,3.134208,0.041122,-0.032156,19.1,1,3,6.884729397601462,-3.695963674779904,0.9164957458531788,-0.0397920117288784,-0.6448665870871805,0.0870842891117128,0.9998552891536417,0.01311848135177246,-0.010258204521851933,0.003474973165184432
22250,1333.16,661.748,264.60299999999995,229.55700000000002,3.134094,0.041762,-0.032408,19.0,1,3,6.176337613634476,-3.267301419247284,0.6677618590761206,-0.0738786240410822,-0.7392657302190719,0.0873157962937407,0.9998515720338175,0.013323085188662587,-0.010338933594994902,0.00352643654101074
22500,1335.36,653.384,264.581,229.566,3.134006,0.04123,-0.032385,19.0,1,3,6.810222129269622,-3.5040388600725727,0.8412180060747095,-0.0668115515257589,-0.6527132681833989,0.0872998514391552,0.9998537174203663,0.013153761916614617,-0.010331908311170611,0.003574070335734122
22750,1338.16,648.4060000000001,264.602,190.50400000000002,3.133954,0.041033,-0.032451,19.1,1,3,6.968075473835883,-3.404975877490562,0.8765957992720609,-0.0819284964770546,-0.636541925151827,0.0868511124919306,0.9998542230177685,0.0130911360961546,-0.010353141555731069,0.003601017796895023
23000,1340.16,648.452,264.60499999999996,179.634,3.134122,0.041123,-0.032099,41.6,0,3,6.860335172654046,-3.473443497943933,0.0297470551997652,-0.0638801359931675,-0.6518672324595823,0.0872565140411737,0.9998553124022387,0.013119160649112338,-0.010240301964250104,0.0035182524874348706
23250,1341.96,622.34,188.88099999999997,217.249,3.134254,0.041283,-0.032311,40.6,0,3,6.840727041789078,-3.576737126172281,-0.1253378449091617,-0.0607729436326098,-0.6519943284980597,0.0877887595572389,0.9998541958944225,0.013169634869767875,-0.01030748909422934,0.003450121488768225
23500,1343.76,538.083,51.121,272.28200000000004,3.134827,0.040973,-0.031589,40.6,0,3,6.780495666232225,-3.6888386607861214,0.2080672452191646,-0.0470218444676646,-0.6594983000818239,0.0876971047854584,0.9998588193142782,0.013068413473459276,-0.010075369468018087,0.003169375147733726
23750,1346.36,366.614,-88.12599999999999,297.254,3.134998,0.041218,-0.032246,40.6,0,3,6.5739942637627,-3.420608473334953,-0.0767662806053102,-0.0734006218624194,-0.676137632377192,0.087683916725288,0.9998559599166736,0.013145801992806839,-0.010284330415353711,0.003078937638339673
