,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2500,937.056,464.872,-12.316000000000008,292.92400000000004,3.134775,0.04131,-0.033195,0.0,0,0,-2.85373625925168,-1.9683761014011008,-0.1698403516198285,0.0353634537524681,-0.1268180686796178,0.0378982980713203,0.9998520636938021,0.013176029779231673,-0.01058771020386336,0.0031848640694370576
2625,937.656,464.86699999999996,-12.102000000000002,292.903,3.134727,0.041047,-0.033292,0.0,0,0,-3.003040120163814,-2.047114600141032,-0.1047263749039767,0.0398234606896236,-0.138554156725495,0.0389371899586027,0.9998527523495334,0.013092354111120776,-0.010618818746009036,0.0032100734151948086
2750,938.056,464.84999999999997,-12.098999999999998,292.918,3.134755,0.041122,-0.033264,0.0,0,1,-3.0008297150862884,-2.0533230740445414,-0.1203825972605148,0.0397301280210104,-0.1394698638496293,0.039242039674171,0.9998525821610893,0.013116156727919187,-0.010609791289273475,0.003195732668542502
2875,938.656,464.8,-21.787,292.863,3.134796,0.041307,-0.033619,0.0,0,1,-3.0329111624996026,-2.2117006941297577,-0.0224115313933162,0.0546580867097948,-0.1455421851563285,0.0391110136279593,0.999850677920782,0.01317496639426417,-0.010722860416122379,0.0031721264727468195
3000,939.056,464.845,-38.241,292.922,3.134807,0.0411,-0.033336,0.0,0,1,-2.6817001187963343,-1.796309806554789,-0.1093241956681299,0.0205763565741904,-0.1141689736298718,0.0389503704028261,0.9998525184850032,0.013108921381677924,-0.010632579152788693,0.003169498377490461
3125,939.656,464.84799999999996,-58.556999999999995,292.86600000000004,3.134697,0.04134,-0.033434,0.0,0,1,-2.995216791297878,-2.358810324430324,-0.0046932024662309,0.0615681646105722,-0.1382330318092768,0.0397023090206167,0.9998510003325968,0.013185912499278097,-0.010664194448496948,0.0032223907633755584
3250,940.056,464.845,-62.053999999999995,292.845,3.134687,0.040996,-0.033556,0.0,0,1,-3.064690741390626,-2.08510047066422,-0.2054162331418358,0.0472927588734486,-0.1459449237028901,0.0381021549928442,0.9998520030173412,0.013076244204189739,-0.010703152759190919,0.0032289968622928964
3375,940.656,464.82800000000003,-62.089999999999996,292.88199999999995,3.134731,0.041184,-0.033451,0.0,0,1,-2.95869926443954,-2.0515430469990226,-0.0986388673450387,0.0393449235012872,-0.1396273225178617,0.0395715158406037,0.9998516520058429,0.013136020422871575,-0.01066950804111978,0.0032063291779687694
3500,941.056,464.844,-62.120000000000005,292.88399999999996,3.134638,0.041128,-0.033418,0.0,0,1,-2.982100517330533,-2.0189112688086497,-0.1195404765265216,0.0366067684289354,-0.1380130766239475,0.0394929846253371,0.9998518383032712,0.013118550341614226,-0.010659300605817552,0.0032533658107938633
3625,941.656,464.83799999999997,-62.137,292.834,3.134627,0.041166,-0.033586,0.0,0,1,-2.982646171324247,-2.0355316363884715,-0.1324853879385586,0.0376257974783961,-0.1401574222634331,0.0398024806185909,0.9998510915161661,0.013130707428142008,-0.010712916962580222,0.003257717992767289
3750,942.056,464.841,-62.116,292.875,3.134675,0.041165,-0.033404,0.0,0,1,-2.9598243614679864,-2.1171992788707423,-0.1125767134185839,0.0443991441237697,-0.1371642051222548,0.0397743048312397,0.9998517949326301,0.013130196635505026,-0.010654708816042996,0.003234700350308677
3875,942.656,464.948,-58.579,292.86600000000004,3.13463,0.041113,-0.033232,0.0,0,1,-2.8702688919244177,-1.9506765715174423,-0.0831165310558603,0.0315085691868501,-0.1288622800575095,0.0412649583749837,0.9998525143165836,0.013113808143576018,-0.010600006621441352,0.003258452148633665
4000,943.056,464.897,-47.047999999999995,292.89,3.13464,0.041187,-0.03323,0.0,0,1,-3.16479217938366,-2.2638037601852408,-0.0622015671627263,0.0550307817981583,-0.1500697096141049,0.0392389111783934,0.9998522300354956,0.013137366268047354,-0.010599331854400991,0.003252977839714788
4125,943.856,464.873,-16.636,292.91,3.134585,0.041232,-0.033224,0.0,0,1,-2.816406194691432,-2.1243354670033723,-0.0996635142076617,0.0448940729119272,-0.1245065849200091,0.0396223991247195,0.9998519677221184,0.0131519471742251,-0.010597601205773542,0.003280209813060532
4250,944.656,464.873,-12.165999999999997,292.87600000000003,3.134622,0.041085,-0.033354,0.0,0,1,-3.037013121068144,-2.049094198844663,-0.1074305797032566,0.0398689506813154,-0.1410556248241349,0.0392112790435451,0.9998522059387255,0.013104906390943643,-0.010638944815955561,0.0032619873010587643
4375,945.056,464.857,-12.102000000000002,292.874,3.134758,0.041178,-0.033419,0.0,0,1,-3.033251661043176,-2.03292563725204,-0.1426583864987387,0.0385641670736797,-0.1426256658587968,0.0391162673832165,0.9998518309485487,0.01313399589212288,-0.010659211441032943,0.0031930412142383326
4500,946.256,464.89000000000004,-12.152999999999997,259.173,3.134639,0.040993,-0.033523,0.0,0,1,-2.950615394263989,-2.134222245600536,-0.0398291622428537,0.0499432969730983,-0.135905924199383,0.0392399030014033,0.9998520453484636,0.013075488084902144,-0.010692791136783708,0.003253189441211233
4625,947.256,464.886,-12.113999999999999,241.56900000000002,3.134834,0.04108,-0.033249,0.0,0,1,-3.2867772105413184,-2.2477472314584683,-0.280556340996951,0.058611813263512,-0.163983638780563,0.0387346808437493,0.9998529399521844,0.013102435016729988,-0.010604743473010112,0.0031565933341923726
4750,948.056,464.83200000000005,-12.092000000000006,216.295,3.134805,0.04109,-0.03354,0.0,0,1,-2.7316225084230545,-2.09963882314628,-0.2400094681765007,0.0447449777833156,-0.1167564922233102,0.0400018280553313,0.9998518663318106,0.013105731676316101,-0.01069764517945101,0.0031694759248746722
4875,949.856,464.84999999999997,-12.138999999999998,192.48399999999998,3.134718,0.041111,-0.033532,0.0,0,1,-2.979173869976415,-1.985561432793112,-0.117447650482194,0.033600896451603,-0.1376364183470642,0.0397773999377134,0.9998516594095338,0.013112790869859855,-0.01069538817951742,0.0032128746153904284
5000,950.856,464.809,-12.137999999999996,162.153,3.134663,0.041187,-0.033859,0.0,0,1,-2.9310953762561627,-1.9638544634689368,-0.0800271734407209,0.0300735411748931,-0.1346109543090209,0.0399652383558938,0.9998501340068872,0.013137242334930951,-0.010799861320766917,0.0032381145278458576
5125,952.656,464.901,-12.129000000000001,142.847,3.134688,0.041155,-0.03341,0.0,0,1,-2.9770141505560184,-2.04662464838456,-0.1222774133542233,0.0383516132901748,-0.1378423786184924,0.0398037969098496,0.9998518384877684,0.013126953117172779,-0.010656578876071986,0.003228234989442607
5250,954.256,464.877,-12.128,142.84,3.133192,0.119692,-0.033769,0.0,0,1,-2.858020241172794,-1.9911372219212176,-0.1084553003776596,0.0354104862927698,-0.1284361970623027,0.0392061514320267,0.9992087819982246,0.03817107203609976,-0.01076929896389945,0.0029667216022957895
5375,955.856,464.873,-12.134000000000006,142.847,3.11701,0.354751,-0.034356,0.0,0,1,-3.0518687333729564,-1.9353316169206216,-0.1089759062771108,0.0290777645323603,-0.146612335426591,0.0394612238907767,0.9935238954832009,0.11307425880781934,-0.010950721028556484,0.0021360730096570933
5500,957.856,464.87899999999996,-12.129000000000001,142.88899999999998,3.107737,0.432578,-0.03439,0.0,0,1,-2.996398311327907,-1.978640787884868,-0.1259193895928113,0.0327651477960321,-0.1431939466961633,0.0406320568701506,0.9903898815661225,0.1378562195540067,-0.010959585070119815,0.0018527592423811412
5625,959.856,464.887,-12.167999999999997,142.861,3.096468,0.510063,-0.034564,0.0,0,1,-2.9813138164996134,-2.0144379400672627,-0.134664303144303,0.0358263181426719,-0.1416862959638657,0.0409032629073618,0.9866418689234379,0.16252372431709144,-0.011013286608312987,0.0016028223391577532
5750,961.664,464.82800000000003,-12.155,133.458,3.096503,0.510237,-0.034797,0.0,0,1,-2.981435295114842,-1.4044116998725649,-0.0503694102237797,-0.0130945246859346,-0.1401071465842574,0.0406910834080621,0.9866325150490166,0.16257578777771736,-0.011087298034641218,0.0015701270003961908
5875,962.264,464.83799999999997,-12.146000000000004,130.992,3.09655,0.510166,-0.035062,0.0,0,1,-2.9547020469007967,-2.0669000334574323,-0.0125251420083254,0.0385232030003257,-0.1409638913693226,0.0409357885330996,0.9866356430177401,0.1625512132714758,-0.01117160030210654,0.0015512374517556717
6000,962.664,464.82099999999997,-12.202000000000005,128.028,3.096463,0.510112,-0.034847,0.0,0,1,-2.8787561152575547,-2.602101809814438,-0.0552947133793952,0.0811871087222693,-0.1362261139100622,0.0412288962216903,0.9866383439376345,0.16253901916564628,-0.011103438462269613,0.001599742162511238
6125,963.264,464.866,-12.205999999999994,123.13300000000001,3.096461,0.510159,-0.034583,0.0,0,1,-2.9992721624845022,-2.046438799408962,-0.1144592401809278,0.0384275901870939,-0.1447036875392216,0.0409077802082016,0.9866368454928961,0.16255385307930906,-0.011019309472226787,0.001598369060218053
6250,963.664,464.823,-12.247999999999996,120.53999999999999,3.096407,0.510128,-0.03503,0.0,0,1,-2.961358626968806,-2.148188370043552,-0.0704772602589596,0.0460573659925744,-0.1424067200054052,0.0410363954662717,0.9866363719509881,0.16254673211584061,-0.011161928037704058,0.0016250490250344345
6375,964.264,464.83200000000005,-12.230000000000004,117.519,3.096438,0.510164,-0.03475,0.0,0,1,-2.9815221606979505,-1.3178291739408594,-0.0122886315815303,-0.0233255059750036,-0.1418072182450108,0.0403156362224279,0.9866357996565176,0.1625564813814995,-0.011072591809706505,0.0016083866531383774
6500,964.664,464.915,-12.235999999999997,113.443,3.096403,0.510097,-0.034086,0.0,0,1,-3.208912531223873,-1.5229202046279848,-0.218381850880232,-0.0062516074843169,-0.1637002783223512,0.0401241314508032,0.9866411746489534,0.16253785546161376,-0.01086119961745426,0.0016347391664801299
6625,965.264,464.955,-12.220999999999997,108.749,3.096463,0.510162,-0.033959,0.0,0,1,-3.036142051690184,-1.842329104810168,-0.1881556351844161,0.0235940126551622,-0.1475989021493591,0.0405478531198232,0.9866388478348252,0.162555033885149,-0.010820497010176719,0.0016005456005390465
6750,965.664,464.903,-12.259000000000006,107.798,3.096409,0.510126,-0.034256,0.0,0,1,-2.960752312532048,-2.171732554814192,-0.0238607828233684,0.0507102599479747,-0.1408595303099525,0.0402421447099593,0.9866391715884135,0.16254645108114305,-0.010915325288724034,0.0016284968824252898
6875,966.264,464.933,-12.247999999999996,103.498,3.096392,0.510134,-0.033895,0.0,0,1,-2.994967431743829,-2.2742528621963736,-0.1542683429136051,0.0600928593742142,-0.1440127074314313,0.0410137304329091,0.9866398356650122,0.16255000204338965,-0.010800362883596648,0.0016381929661895304
7000,966.664,464.923,-12.265999999999998,99.42099999999999,3.096417,0.510121,-0.033858,0.0,0,1,-3.050171350807994,-1.849368138130172,-0.248964216400164,0.0249615389164028,-0.1478093010325575,0.0398162723115228,0.9866408548061851,0.16254471522879055,-0.01078849717658436,0.001627116216659809
7125,967.264,464.933,-12.243000000000004,97.704,3.096453,0.510205,-0.0339,0.0,0,1,-3.037812093723005,-1.9186491717497005,-0.1973825616447073,0.0252334147395305,-0.1491838740421174,0.0407773725721985,0.9866367634593085,0.16256891672528423,-0.010801709659817397,0.001602302634646883
7250,967.664,464.932,-12.257000000000003,93.748,3.096478,0.510214,-0.033787,0.0,0,1,-3.0274050805220427,-1.915593868573937,-0.1426691280497757,0.029278900752902,-0.1458114143368246,0.0408323106702423,0.9866369176403056,0.1625704972865723,-0.01076561872434198,0.0015898473874810786
7375,968.264,464.972,-12.200000000000003,93.69800000000001,3.096588,0.510304,-0.033684,0.0,0,1,-2.96158958904796,-2.010512460673014,-0.1503170324073015,0.0361678875473774,-0.1416161015967721,0.0406188266532783,0.986633690127409,0.16259286627952355,-0.010732383261270677,0.0015288198435947796
7500,968.664,464.95399999999995,-12.218999999999994,93.64500000000001,3.096557,0.510241,-0.033775,0.0,0,1,-2.963940709655074,-1.9866642329722988,-0.1328650074024563,0.0342370652697527,-0.1412252606821374,0.0406829241731389,0.9866363101671529,0.16257485250101913,-0.010761513957564996,0.0015487450915126861
7625,969.264,464.948,-11.269000000000002,93.624,3.096458,0.510412,-0.033818,0.0,0,1,-2.9758912567938567,-2.0453422524919054,-0.1273107559620303,0.037321782555396,-0.1426258542014559,0.0404980177400816,0.9866265321953219,0.16263292495841333,-0.010775452489838841,0.0015834491920205694
7750,969.664,464.95,-11.273000000000005,93.622,3.096525,0.510137,-0.033858,0.0,0,1,-3.0089120207993165,-1.949043680774864,-0.1303597922380289,0.0305379146668228,-0.1445649678855737,0.0405998064034171,0.9866410365590629,0.162544174023181,-0.010788122884787543,0.001572537250022577
7875,970.264,464.904,-11.276999999999996,93.577,3.096522,0.510099,-0.034045,0.0,0,1,-2.9647454079920066,-1.9986323628087428,-0.1398541904675742,0.0350906392192684,-0.1411100217879047,0.0408862412455132,0.9866423114196212,0.16253243361837486,-0.010847730935637144,0.0015760939641433266
8000,970.664,464.91700000000003,-11.264999999999997,93.59299999999999,3.09656,0.510104,-0.033992,0.0,0,1,-2.9908227278266573,-1.97002295570824,-0.095684943646821,0.0326114776033021,-0.1427866840691905,0.0404889147679627,0.9866425869753624,0.16253207759141766,-0.010830713700514933,0.0015572286663590915
8125,971.264,464.921,-11.276999999999996,93.598,3.096517,0.510097,-0.033895,0.0,0,1,-2.9958304059813115,-2.001703199470303,-0.1162153277809281,0.0348996643466882,-0.1432700794541886,0.0404779742955923,0.98664287639316,0.1625321518724172,-0.010799960179565027,0.0015795348913397514
8250,972.264,464.928,-11.276999999999996,93.638,3.096569,0.510029,-0.033804,0.0,0,1,-2.975508722110769,-2.0152331708613103,-0.142349980543938,0.0360052331202676,-0.1419130532920512,0.0402839325709684,0.9866471291673166,0.1625084565020438,-0.010770830410810148,0.001559898547088038
8375,973.064,464.655,-10.361999999999997,93.533,3.096447,0.510159,-0.034185,0.0,0,1,-3.1044914946140736,-2.0775891502787065,-0.1380494383660066,0.0404832234933974,-0.1493102017852973,0.0405448122256174,0.9866380835441992,0.16255479201253087,-0.010892556173562296,0.0016074557531380819
8500,974.664,464.33200000000005,-9.442000000000005,93.565,3.096475,0.509875,-0.034063,0.0,0,1,-2.981470550118254,-2.009073267045901,-0.1411787029228263,0.0359749565076103,-0.1410792444648758,0.0404577806584861,0.9866532311002697,0.1624653246699069,-0.010853751123767668,0.0016173824046168198
8625,976.664,464.32099999999997,-9.457999999999995,93.596,3.096468,0.509892,-0.033912,0.0,0,1,-2.996114819623651,-1.9958290504949807,-0.0989541851148964,0.0345087216350228,-0.1423867557687474,0.0398778512505993,0.9866528131371975,0.16247103997075116,-0.01080565670276865,0.0016202723532914465
8750,978.664,464.34999999999997,-9.455000000000005,93.61,3.096457,0.509891,-0.033892,0.0,0,1,-3.008395830145524,-2.3568980336813867,0.0044907280974581,0.0648772361775901,-0.1450891884599824,0.0407660594072921,0.9866528302147688,0.1624713013134168,-0.010799322490717276,0.0016258882042921219
8875,980.664,463.451,-9.745000000000005,92.642,3.096469,0.50994,-0.03382,0.0,0,1,-2.9895919892417515,-2.0496283875192383,-0.1324034549955584,0.0396966875599845,-0.1416261699749365,0.0404928184995568,0.9866506880393755,0.16248593215653026,-0.010776315302847108,0.0016163759291058877
9000,982.664,462.426,-10.113999999999997,92.715,3.096481,0.509959,-0.033127,0.0,0,1,-2.8842265644231904,-1.89418465152684,-0.2155537580616115,0.0278807411243661,-0.133865743800934,0.0403613672073301,0.9866521485974711,0.16249159708928226,-0.010555474335734151,0.0016126081098411422
9125,984.664,459.83299999999997,-11.041999999999996,92.793,3.096504,0.509801,-0.033098,0.0,0,1,-3.031581090054381,-1.996635107818271,-0.1191992300970824,0.0353213430962569,-0.146424149755306,0.0406022637015328,0.9866605066290882,0.16244142198428155,-0.010546244877581159,0.0016142494037923532
9250,986.664,458.87699999999995,-11.347999999999997,92.836,3.096562,0.509834,-0.0332,0.0,0,1,-2.978233062024057,-2.033002664125476,-0.164659152768517,0.0397066646823431,-0.1442206437909796,0.0408983614085191,0.9866590225503711,0.16244864985843846,-0.01057853178740562,0.0015824172457100647
9375,988.664,458.96799999999996,-11.332999999999997,90.929,3.096533,0.509745,-0.032742,0.0,0,1,-2.969787018409741,-1.9750331241362773,-0.1561989073297975,0.0329924049754695,-0.1399249814335123,0.0400967676007589,0.986664797718213,0.16242276355939708,-0.010432757799412998,0.0016063580251455178
9500,990.664,459.00800000000004,-11.342000000000004,89.973,3.096436,0.509794,-0.032526,0.0,0,1,-3.0288089310053503,-1.988580189884179,-0.0945558322049656,0.0342233891006108,-0.1472037302259864,0.0398930040461347,0.9866621104062023,0.16244302285350626,-0.010364229004917956,0.0016513546341363357
9625,992.656,458.997,-11.357000000000006,89.95400000000001,3.096497,0.509631,-0.032568,0.0,0,1,-3.4287826197126794,-1.4771214225265337,-5.286846090746218,-0.0680955046161902,-0.2169781896470982,0.0367187066012063,0.9866708392050987,0.16238932137022372,-0.01037749944250928,0.0016342804365193806
9750,993.272,458.978,-11.347999999999997,89.942,3.096458,0.509741,-0.032772,0.0,1,1,-2.963562544796624,-1.9560840484716329,-0.0301355439240427,0.0321252254831395,-0.1350883705864965,0.0391480402013611,0.986664210870435,0.16242532645794205,-0.010442563573814305,0.0016435262272415307
9875,993.664,458.90999999999997,-11.333999999999996,94.219,3.096502,0.509848,-0.032969,0.0,1,1,-2.9098177906860974,-1.8851591011593896,-0.0265358189603401,0.0338528599065614,-0.1315728107755512,0.0392557882649986,0.9866585196725387,0.1624561756905064,-0.010505126344205147,0.0016120974232535787
10000,994.272,458.737,-11.403999999999998,115.98,3.09639,0.509879,-0.033928,0.0,1,1,-2.96312592404419,-2.087925710188179,-0.0273083466740724,0.0438243204881891,-0.135144948092373,0.0385756577414423,0.9866526999917433,0.1624709716860893,-0.0108110260029647,0.0016597214056100224
10125,994.672,458.96999999999997,-11.367000000000003,131.607,3.096447,0.5098,-0.032843,0.0,1,1,-3.1901523746950544,-0.95282990515725,-0.2381424215623218,-0.0536558971953473,-0.1621960029327292,0.0394824055937022,0.9866608711865194,0.16244415361570458,-0.010465188970577844,0.0016437899337785244
10250,995.272,459.0,-11.373999999999995,139.893,3.096404,0.509761,-0.032649,0.0,1,1,-3.0010813521096007,-2.0054409071631127,0.0312403477445675,0.0369983551325102,-0.1438475109217883,0.0395566564039626,0.9866630948132601,0.1624343483198905,-0.010403540165481676,0.0016691828651959268
10375,995.672,458.926,-11.409000000000002,139.91500000000002,3.096461,0.509602,-0.033048,0.0,1,1,-2.898069919560337,-2.19861328014932,0.0401616330675733,0.0556742906158915,-0.1207809528442016,0.0388114745508069,0.9866704098543221,0.1623818979804952,-0.01053056495943777,0.0016518861314765267
10500,996.272,459.02700000000004,-11.357999999999993,145.011,3.096476,0.509709,-0.032372,0.0,1,1,-3.1958568819686217,-1.7745584757427442,-0.185116445084884,0.0207787467785309,-0.1641535934039173,0.0398163095809736,0.9866673088689739,0.16241469571742062,-0.010315078858259007,0.001639320719806059
10625,996.672,459.065,-11.362999999999998,157.945,3.096464,0.509812,-0.032333,0.0,1,1,-3.1224352400851245,-1.7896891410297393,0.030404802405808,0.0164469443463734,-0.1489619763063077,0.0387687264031577,0.9866620776809888,0.16244728411074705,-0.010302637123396045,0.001637076534715401
10750,997.272,458.991,-11.375999999999998,182.325,3.096439,0.509768,-0.032715,0.0,1,1,-2.9945941979263506,-2.4293446228861737,-0.0951656931321464,0.0752267487383713,-0.1378128377254653,0.0395083806846129,0.9866628464856795,0.1624347019034807,-0.010424450480948923,0.0016510040805233436
10875,997.672,458.971,-11.392,189.357,3.096382,0.509806,-0.032856,0.0,1,1,-3.022922323761824,-2.030493681914667,0.0399074414605023,0.0374451525078849,-0.1404170346500226,0.0392894812811135,0.9866599215336865,0.16244931922398545,-0.010469541026239917,0.001675301018581035
11000,998.272,458.911,-11.392,189.908,3.096364,0.509844,-0.033194,0.0,1,1,-3.3298215963339963,-2.174562576217089,0.0217472863600562,0.047767034671476,-0.1727627943850648,0.0398135377680665,0.9866567037034351,0.16246184248459616,-0.010577271478008344,0.001679315831713996
11125,998.672,459.011,-11.384000000000006,190.765,3.096383,0.509775,-0.03263,0.0,1,1,-2.920230103699872,-2.317483530445756,0.1167235784923878,0.064208601546617,-0.1339790865902278,0.0395000569102264,0.9866622492757677,0.16243977186431863,-0.010397547459041178,0.0016785045689983878
11250,999.272,459.00800000000004,-11.327000000000004,204.942,3.096476,0.509996,-0.032668,0.0,1,1,-2.846040714731428,-2.6528218001138466,0.0731303650921846,0.0900023309767962,-0.1283833081325105,0.0396283567587384,0.9866517258036538,0.16250357940864396,-0.010409232488336343,0.0016144742344194835
11375,999.672,458.808,-11.421000000000001,222.881,3.096304,0.509959,-0.034027,0.0,1,1,-2.9990140854357192,-1.8493520469810696,-0.0429898891854337,0.0222019933462086,-0.1418960893706721,0.0390308123536461,0.9866474909162325,0.1625001187932939,-0.010842815877706661,0.0016951120053388478
11500,1000.272,458.963,-11.423000000000002,238.677,3.096224,0.509877,-0.032888,0.0,1,1,-3.039153829510443,-1.9965824585027767,-0.0050497817881124,0.0347199288001872,-0.1424874548926474,0.0389124618594136,0.9866547334566447,0.1624793798932744,-0.010480217475842228,0.001747311865026084
11625,1001.872,458.952,-11.432999999999998,239.893,3.134451,0.041065,-0.033087,0.0,1,1,-2.9880407154393,-2.019963565856123,0.0319292161111294,0.036455696641079,-0.1372493230035707,0.0394382704168588,0.9998528887430342,0.013099250515076707,-0.010554362639531061,0.003349020368124056
11750,1003.672,468.917,-11.378,239.87900000000002,3.134506,0.040822,-0.033265,0.0,1,1,-2.971026251428514,-2.053182878071032,-0.1616925226149453,0.0398305696370237,-0.1374150328135661,0.0392941637585088,0.9998533946747022,0.013021514483433973,-0.010610961718961129,0.003322169386203414
11875,1004.272,494.218,-11.397000000000004,239.896,3.134421,0.040991,-0.033151,0.0,1,1,-2.991871315850987,-1.825440017312407,0.1524113238264937,0.022705699598192,-0.1384303942460678,0.0382908689068974,0.9998529284513942,0.013075771056329413,-0.010574879517171485,0.003364164331781368
