,bolt1,nut1,jig1,bin1
x,,375.40451962807975,,
y,,-76.20051085895301,,
z,,18.600591760535877,,
rx,,-0.19340272607685244,,
ry,,-0.3233980655803062,,
rz,,0.8248943352466457,,
qx,,-0.09342146339352056,,
qy,,-0.15621455373457593,,
qz,,0.39845785789567684,,
qw,,0.8989442579271026,,
