,bolt1,nut1,jig1,bin1
x,628.5692421002375,,,
y,232.19510628132772,,,
z,9.312409322214055,,,
rx,-1.0727541899067239,,,
ry,-0.35148989332587693,,,
rz,0.6787546763014106,,,
qx,-0.49843264553704336,,,
qy,-0.16331237767077203,,,
qz,0.31536906792129893,,,
qw,0.7908453174679069,,,
