,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1375,10243.928,465.02900000000005,-74.77399999999999,292.95,3.134778,0.041145,-0.032693,0.0,0,0,-3.0074810892068213,-1.5077810526713424,-0.3586076253470537,0.0322069526159234,-0.1265684761986664,0.0090773938504627,0.9998544310385818,0.013123420722323064,-0.010427609519380434,0.003187086564540253,35.28612724570381
1500,10244.936,465.022,-62.162,292.98600000000005,3.134738,0.040783,-0.032584,0.0,0,0,-3.0665688114498,-1.6326333041874386,-0.2191570310345922,0.0396823399652518,-0.1338260180961383,0.0083871829699213,0.9998562244348809,0.01300814817733659,-0.01039299463527292,0.0032100159396273122,12.511957660835742
1625,10244.936,465.022,-62.162,292.98600000000005,3.134738,0.040783,-0.032584,0.0,0,0,-3.0665688114498,-1.6326333041874386,-0.2191570310345922,0.0396823399652518,-0.1338260180961383,0.0083871829699213,0.9998562244348809,0.01300814817733659,-0.01039299463527292,0.0032100159396273122,12.511957660835742
1750,10246.928,465.03299999999996,-15.010000000000002,292.974,3.134661,0.040584,-0.032578,0.0,0,0,-3.0269584303781536,-1.749696267228008,-0.1900288665805856,0.0464382177674061,-0.1304800994900731,0.0087458288030239,0.9998569325078447,0.012945002266241349,-0.010391343480918852,0.0032498327636849103,36.130103170100384
1875,10247.928,464.993,-9.969000000000001,292.96299999999997,3.134795,0.040773,-0.032721,0.0,0,0,-3.0648683585747425,-1.6196092316506965,-0.1857720398502906,0.0383919253228016,-0.1297428580607945,0.0091433063970949,0.9998559090446844,0.013004718005317386,-0.010436499101169651,0.0031808716637142,5.041170697367825
2000,10247.928,464.993,-9.969000000000001,292.96299999999997,3.134795,0.040773,-0.032721,0.0,0,0,-3.0648683585747425,-1.6196092316506965,-0.1857720398502906,0.0383919253228016,-0.1297428580607945,0.0091433063970949,0.9998559090446844,0.013004718005317386,-0.010436499101169651,0.0031808716637142,5.041170697367825
2125,10248.936,464.962,25.735,292.912,3.134634,0.040858,-0.033012,0.0,0,0,-2.8888008055164125,-1.822651988387157,-0.3960951293918553,0.0568770198684629,-0.1167673790155457,0.0095039224141025,0.9998543164406701,0.013032477686751594,-0.01052983879277115,0.003259281409025002,35.420684407081325
2250,10248.936,464.962,25.735,292.912,3.134634,0.040858,-0.033012,0.0,0,0,-2.8888008055164125,-1.822651988387157,-0.3960951293918553,0.0568770198684629,-0.1167673790155457,0.0095039224141025,0.9998543164406701,0.013032477686751594,-0.01052983879277115,0.003259281409025002,35.420684407081325
2375,10249.928,465.002,37.736,293.007,3.134741,0.04061,-0.032581,0.0,0,0,-3.0424991185157,-1.662423690736197,-0.1543744526495004,0.0412568279413527,-0.1294687694156666,0.008296016125107,0.9998569519752041,0.012952965115686763,-0.010392035371440296,0.003209654561667128,12.09822849120748
2500,10249.928,465.002,37.736,293.007,3.134741,0.04061,-0.032581,0.0,0,0,-3.0424991185157,-1.662423690736197,-0.1543744526495004,0.0412568279413527,-0.1294687694156666,0.008296016125107,0.9998569519752041,0.012952965115686763,-0.010392035371440296,0.003209654561667128,12.09822849120748
2625,10251.928,465.008,46.549,292.999,3.134739,0.04073,-0.032589,0.0,0,0,-3.3821760429954457,-2.058618291023227,-0.159630692306268,0.0717284729342605,-0.1601277012982895,0.0083738655943953,0.9998564282607044,0.01299124179813965,-0.010394588238634251,0.0032098345189027133,8.397007443131152
2750,10253.944,464.991,58.283,292.93,3.134627,0.04101,-0.032854,0.0,0,0,-2.874946107258853,-1.4202116364662014,-0.316484996837584,0.0198839991030112,-0.113460329606052,0.0095180810393336,0.9998542013173457,0.013080988837276123,-0.010479463722503532,0.00326261845465665,5.599434234420711
2875,10254.944,464.971,65.712,292.98400000000004,3.134776,0.041079,-0.032749,0.0,0,0,-2.831868058398705,-1.4964046626882048,-0.3686211283980609,0.0315385323316067,-0.1123857753138516,0.0063947061270295,0.9998545168407806,0.013102379148399255,-0.010445478583483709,0.00318822692147878,7.429223176079719
3000,10255.936,464.948,72.30499999999999,292.935,3.134593,0.041133,-0.032889,0.0,0,0,-3.049002100333593,-1.6349754641654604,-0.2788812621813573,0.0403234353541546,-0.1300182689352063,0.0085023615777272,0.9998535149566005,0.013120355539207115,-0.010490734284612908,0.003278626789679854,6.6463933484109585
3125,10256.944,464.942,72.34400000000001,292.985,3.134691,0.040702,-0.032766,0.0,0,0,-3.16647155862365,-1.7412221476149636,-0.0727724839609831,0.0462552518823084,-0.1403531673716317,0.0067049442194053,0.9998558767167792,0.012982502547819337,-0.010451198429606614,0.0032330904567325594,0.06318907118770294
3250,10258.936,464.972,71.63,292.999,3.134808,0.040702,-0.032653,0.0,0,0,-3.0900436482692304,-1.862725132550056,-0.1329054604501382,0.057664531254619,-0.1377367001249879,0.0085770715552022,0.9998564485492464,0.012982025428304199,-0.01041477264779168,0.003175188334866299,5.598440189643545
3375,10259.944,464.975,33.938,292.971,3.13471,0.040793,-0.032805,0.0,0,0,-3.4226964910860707,-1.7685557794101214,-0.1444997291751365,0.050093587589398,-0.1658637276729407,0.0082380597140518,0.9998554043632202,0.013011443326556155,-0.010463569689105352,0.0032227965468871514,37.392867578848445
3500,10260.944,464.951,27.322,293.009,3.134643,0.040873,-0.032641,0.0,0,0,-3.061085194042489,-1.6403377144274502,-0.1894103240970052,0.0386556382545497,-0.1324385894669531,0.0087048978840832,0.9998555024419201,0.013037240269883557,-0.01041148336675236,0.0032566266081113272,6.616152658456427
3625,10261.944,464.95300000000003,27.299,293.01500000000004,3.134651,0.040854,-0.032605,0.0,0,0,-3.067310521654121,-1.6515967285060886,-0.2160151521117259,0.0406943741906723,-0.1332386030341816,0.0083644797182291,0.9998557136086229,0.01303114934446185,-0.010399976119258301,0.003252938313664984,0.02385372088376083
3750,10262.944,464.915,27.966,293.03200000000004,3.134643,0.040908,-0.032543,0.0,0,0,-2.5819800603454417,-0.9441292299116748,-0.4957130594349752,-0.014340958876594,-0.0935075707400696,0.0088003635112564,0.9998556808573662,0.01304840653066813,-0.010380226208260804,0.0032569077555862015,0.6682978377939007
3875,10263.936,464.92699999999996,59.708,292.934,3.134554,0.040838,-0.032976,0.0,0,0,-2.906021990362475,-1.5712402561113747,-0.119875297477406,0.034694110183199,-0.1208105971923645,0.0082200325651563,0.9998543810371479,0.013026431579355482,-0.010518625000265104,0.003299595313701995,31.998138659398652
4000,10264.944,464.932,77.231,292.918,3.13458,0.040966,-0.032988,0.0,0,0,-3.076358264513911,-1.6608423557394305,-0.21529762997216,0.0429729898296437,-0.133351289948944,0.0084083930806006,0.9998538562361061,0.013067145542486816,-0.010522359936424232,0.0032856990927311726,17.383936525828265
4125,10265.936,464.99600000000004,77.317,292.35,3.134647,0.040796,-0.032827,0.0,0,0,-3.114853269042172,-1.8393595798810416,-0.1938422931659058,0.0581259891216912,-0.136675174587931,0.0079259244882431,0.999855211321167,0.013012659224805321,-0.01047079528318179,0.0032541573320027067,0.5826891945543753
4250,10266.944,464.94,77.291,260.185,3.134475,0.040888,-0.033292,0.0,0,0,-3.0337094829688542,-1.6458597285457797,-0.2209360545964061,0.0409174727619019,-0.1294383485356443,0.008180593002241,0.9998529764551448,0.013042690881662149,-0.010619674839373318,0.0033370937443964205,31.909781008837097
4375,10267.944,465.001,77.284,242.29500000000002,3.134631,0.040778,-0.032809,0.0,0,0,-3.070592161254731,-1.69898059160411,-0.2830778834489947,0.046991516710256,-0.1316506791145675,0.0082668481329144,0.9998553179294609,0.01300698556051017,-0.010465108373504785,0.0032623674740879915,17.89010536581603
4500,10268.944,464.922,77.253,210.517,3.134485,0.040723,-0.033304,0.0,0,0,-2.9830985132426244,-1.7093758906752592,-0.1650486600448069,0.0473323469858163,-0.1257503344543456,0.0086178880776878,0.9998536349975897,0.01299002534005007,-0.010623475773519327,0.003333104597957479,31.77811331718737
4625,10269.944,464.993,77.291,192.94,3.134654,0.040854,-0.0329,0.0,0,0,-3.047803960584412,-1.5966638383867091,-0.4478455500925261,0.0402016577009125,-0.1327938122246517,0.0085255856707786,0.9998547408738059,0.013031124195416294,-0.010494051648044159,0.0032498975962695657,17.577184473060523
4750,10270.936,464.964,77.271,165.59699999999998,3.134491,0.040842,-0.033093,0.0,0,0,-2.98911004150557,-1.7946040545167017,-0.0578719341242385,0.0514147612538563,-0.1263451693988876,0.0086597293816807,0.9998538633006492,0.013027962589436407,-0.010556152146619141,0.003330448226937859,27.563530940704897
4875,10271.944,465.014,77.296,143.146,3.134784,0.040822,-0.032573,0.0,0,0,-2.9409827522213554,-1.7247587987940871,-0.2418899393274494,0.0469399055710827,-0.1208693507503241,0.0078391940047777,0.9998561772616518,0.013020395940573625,-0.0103893331285166,0.0031868226201020957,22.272886503874428
5000,10273.936,465.008,77.28,143.011,3.126284,-0.209682,-0.032115,0.0,0,0,-2.977790741093143,-1.7527608334092166,-0.215596069412492,0.0493914870489978,-0.1246790925149432,0.0091943583354966,0.9976976940016384,-0.06691626476470197,-0.010248928581940289,0.004060093185562066,0.06330773575849062
5125,10275.944,465.008,77.32,143.038,3.090381,-0.505586,-0.030708,0.0,0,0,-3.0710930971426773,-1.7814061297951609,-0.221466045991597,0.0509771540492129,-0.138879742758618,0.0098644556287808,0.9868205917193968,-0.1614437429187673,-0.009805679859706373,0.004988614381496642,0.020736441353359576
5250,10277.944,464.96700000000004,77.269,143.014,3.022022,-0.812846,-0.029139,0.0,0,0,-2.9505917502818915,-1.7101108981370317,-0.2158039889901023,0.0441975541617974,-0.1266634975771359,0.0093051052528597,0.9656186065269499,-0.2597265082256201,-0.009310706730655432,0.006013185017463381,0.028252045368855526
5375,10279.944,464.95300000000003,77.278,142.96800000000002,2.924251,-1.109277,-0.02725,0.0,0,0,-2.9832110822338205,-1.8228395304599487,-0.1970671726833486,0.0556512814609828,-0.1281425931394423,0.0089046147544941,0.934931163091759,-0.3546541099929306,-0.008712273397273502,0.006948297436368445,0.03208524132694669
5500,10281.944,464.979,77.28699999999999,143.019,2.832063,-1.32437,-0.025428,0.0,0,0,-3.008194225889252,-1.826068741883209,-0.2178603252972614,0.0547689505267792,-0.1305405210431245,0.0088673553399149,0.9057912816621352,-0.423579136373337,-0.008132750122474242,0.007531777315456367,0.016763054614228695
5625,10282.944,464.972,77.265,143.004,2.83204,-1.324359,-0.025413,0.0,0,0,-3.018656900024789,-1.833681878721928,-0.1947071219174571,0.0549803903172342,-0.1315280962360821,0.0086466449180385,0.9057912590497542,-0.4235790476278137,-0.008128018412957233,0.007544584577953834,0.027531799795874827
5750,10284.944,464.969,77.234,104.53800000000001,2.832013,-1.324358,-0.025358,0.0,0,0,-3.709314044296127,-1.973487637524345,-0.2959492152692698,0.0634892081327498,-0.1916352474557158,0.0084533927369957,0.9057898744658709,-0.42358211864418416,-0.008110492302367805,0.00755724782042031,35.93500869625605
5875,10286.952,464.976,77.28699999999999,92.973,2.832077,-1.32421,-0.025456,0.0,0,0,-3.009670770501487,-1.8498966245669373,-0.2383091423295259,0.0560264408169761,-0.1306177968534276,0.0087378751258376,0.9058114662623828,-0.42353530703413433,-0.008141846667719563,0.007559207361415668,0.057820091113102455
6000,10287.952,464.975,77.278,92.955,2.832064,-1.324142,-0.025412,0.0,0,0,-2.882460572002004,-1.8311393335065127,-0.1687653416376248,0.0550557057006497,-0.119489155760582,0.009384964943475,0.9058190277861561,-0.4235190373843304,-0.008127878866473991,0.007579674051360623,0.020149441679603128
6125,10287.952,464.975,77.278,92.955,2.832064,-1.324142,-0.025412,0.0,0,0,-2.882460572002004,-1.8311393335065127,-0.1687653416376248,0.0550557057006497,-0.119489155760582,0.009384964943475,0.9058190277861561,-0.4235190373843304,-0.008127878866473991,0.007579674051360623,0.020149441679603128
6250,10288.936,461.818,81.077,92.985,2.832099,-1.32409,-0.025483,0.0,0,0,-3.205460845540563,-1.732398382295125,-0.1899922280511987,0.042963376500707,-0.1459257892385151,0.0080264043044997,0.9058272850451417,-0.4235010322221863,-0.008150561369784511,0.007574544464712955,5.019949748968344
6375,10288.936,461.818,81.077,92.985,2.832099,-1.32409,-0.025483,0.0,0,0,-3.205460845540563,-1.732398382295125,-0.1899922280511987,0.042963376500707,-0.1459257892385151,0.0080264043044997,0.9058272850451417,-0.4235010322221863,-0.008150561369784511,0.007574544464712955,5.019949748968344
6500,10289.952,458.678,84.884,93.065,2.832058,-1.324249,-0.025371,0.0,0,0,-3.0117889267772413,-1.8509921888386145,-0.2271414192091356,0.0552861825681415,-0.1303056152047511,0.0085879165815428,0.9058057853037932,-0.42354796596071226,-0.008114663816539964,0.007559898932297029,4.857784439938318
6625,10289.952,458.678,84.884,93.065,2.832058,-1.324249,-0.025371,0.0,0,0,-3.0117889267772413,-1.8509921888386145,-0.2271414192091356,0.0552861825681415,-0.1303056152047511,0.0085879165815428,0.9058057853037932,-0.42354796596071226,-0.008114663816539964,0.007559898932297029,4.857784439938318
6750,10290.952,458.611,84.951,93.08500000000001,2.832068,-1.324337,-0.025399,0.0,0,0,-3.078045063157598,-1.8628918672051291,-0.1709846284494694,0.056521329906273,-0.1359807166828876,0.0084136426476506,0.9057956536500197,-0.4235698784661619,-0.008123499791338643,0.0075366196689720345,0.09684007434941617
6875,10290.952,458.611,84.951,93.08500000000001,2.832068,-1.324337,-0.025399,0.0,0,0,-3.078045063157598,-1.8628918672051291,-0.1709846284494694,0.056521329906273,-0.1359807166828876,0.0084136426476506,0.9057956536500197,-0.4235698784661619,-0.008123499791338643,0.0075366196689720345,0.09684007434941617
7000,10292.944,456.368,83.101,93.122,2.832145,-1.324181,-0.025432,0.0,0,0,-2.778196069009353,-1.8884811447095449,-0.2773880976193437,0.0579268958382129,-0.1100411894988529,0.0086141508919415,0.90581915218897,-0.4235194563713166,-0.008134044223890332,0.0075346484432784215,1.8707565314599557
7125,10293.952,455.759,83.773,93.13000000000001,2.832219,-1.324007,-0.025432,0.0,0,0,-3.3076378377719973,-2.119712741862029,-0.0572578946047157,0.0696921349873343,-0.153720884110427,0.0096881247269834,0.9058447257679725,-0.4234646959962757,-0.008134061336969731,0.007537976472167444,0.8997359577754234
7250,10293.952,455.759,83.773,93.13000000000001,2.832219,-1.324007,-0.025432,0.0,0,0,-3.3076378377719973,-2.119712741862029,-0.0572578946047157,0.0696921349873343,-0.153720884110427,0.0096881247269834,0.9058447257679725,-0.4234646959962757,-0.008134061336969731,0.007537976472167444,0.8997359577754234
7375,10295.952,454.00800000000004,86.037,93.24499999999999,2.832267,-1.324104,-0.025046,0.0,0,0,-3.0379920491282024,-1.827012702319304,-0.1933791484612244,0.054971967057291,-0.1317493891331518,0.0081472353452443,0.9058367587127115,-0.4234848181892937,-0.008010398546012284,0.007497255708849166,1.8405539838932277
7500,10297.944,452.086,88.26100000000001,93.195,2.83202,-1.324336,-0.025176,0.0,0,0,-3.0005315476477854,-1.8355006781242145,-0.2157791915881743,0.0547427151653561,-0.1290237031414201,0.0082510982549672,0.9057933871018776,-0.4235756778204081,-0.008052292820558072,0.007559472324318215,1.684993776403665
7625,10298.952,451.48,88.896,93.19800000000001,2.831996,-1.324155,-0.025151,0.0,0,0,-3.0090369115673505,-1.8461440254607409,-0.2147246411126817,0.055409035661426,-0.1296562952295315,0.0079529070969099,0.9058139408888317,-0.4235309862364392,-0.008044547530185426,0.007608774150126761,0.8707978226585392
7750,10298.952,451.48,88.896,93.19800000000001,2.831996,-1.324155,-0.025151,0.0,0,0,-3.0090369115673505,-1.8461440254607409,-0.2147246411126817,0.055409035661426,-0.1296562952295315,0.0079529070969099,0.9058139408888317,-0.4235309862364392,-0.008044547530185426,0.007608774150126761,0.8707978226585392
7875,10299.944,451.20700000000005,89.241,93.22500000000001,2.832034,-1.324192,-0.025044,0.0,0,0,-3.00156008731021,-1.839562615942209,-0.2226414276631339,0.0543734232657302,-0.1297415320514054,0.0081529033154153,0.9058119998657369,-0.4235362300474535,-0.008010198932865042,0.007584157796398396,0.444330093787224
8000,10299.944,451.20700000000005,89.241,93.22500000000001,2.832034,-1.324192,-0.025044,0.0,0,0,-3.00156008731021,-1.839562615942209,-0.2226414276631339,0.0543734232657302,-0.1297415320514054,0.0081529033154153,0.9058119998657369,-0.4235362300474535,-0.008010198932865042,0.007584157796398396,0.444330093787224
8125,10300.944,450.843,89.59599999999999,92.938,2.831857,-1.32449,-0.025078,0.0,0,0,-2.682259013517968,-1.8140411425693763,-0.3320087696681055,0.0517381881278352,-0.1002377387062136,0.0089614402160987,0.9057650703299532,-0.42363607272588966,-0.008021159413676104,0.007601069478703907,0.5838578594144469
8250,10300.944,450.843,89.59599999999999,92.938,2.831857,-1.32449,-0.025078,0.0,0,0,-2.682259013517968,-1.8140411425693763,-0.3320087696681055,0.0517381881278352,-0.1002377387062136,0.0089614402160987,0.9057650703299532,-0.42363607272588966,-0.008021159413676104,0.007601069478703907,0.5838578594144469
8375,10301.952,450.88800000000003,89.58099999999999,90.38499999999999,2.831775,-1.324539,-0.025031,0.0,0,0,-3.4733856061433075,-2.1441646389588804,-0.2782265861514922,0.0795479071722592,-0.1655358247921372,0.0087039370733534,0.9057542700298322,-0.4236589612773063,-0.00800626290334392,0.0076280145832341925,2.533175218280489
8500,10302.944,450.938,89.631,88.593,2.832,-1.324607,-0.024702,0.0,0,0,-3.1857478615577794,-1.882893149183487,-0.1319423103514171,0.0553410326711763,-0.1418216696387672,0.0086856644614367,0.9057603920981188,-0.42364991373443256,-0.00790045664039821,0.007513020959848727,1.8078574059097587
8625,10303.944,450.901,89.574,86.62400000000001,2.83186,-1.324566,-0.024812,0.0,0,0,-2.7326079996373744,-1.8340693904559813,-0.1775164609153554,0.0548307863426315,-0.1025047038645204,0.0084685090604106,0.9057566420704244,-0.42365599018336136,-0.007935997472703937,0.007584673439125658,1.9701723274881249
8750,10303.944,450.901,89.574,86.62400000000001,2.83186,-1.324566,-0.024812,0.0,0,0,-2.7326079996373744,-1.8340693904559813,-0.1775164609153554,0.0548307863426315,-0.1025047038645204,0.0084685090604106,0.9057566420704244,-0.42365599018336136,-0.007935997472703937,0.007584673439125658,1.9701723274881249
8875,10304.952,450.846,89.55799999999999,84.663,2.831693,-1.324533,-0.025117,0.0,0,0,-3.02192752973665,-1.846177180206084,-0.2079163886167957,0.0543899878313319,-0.1310445828210054,0.0085461366654107,0.9057498333372027,-0.4236672351132786,-0.008033963626682173,0.007666076541790036,1.9462662545789395
9000,10305.944,450.907,89.59,84.654,2.831861,-1.324573,-0.024848,0.0,0,0,-3.022189379109688,-1.8440785862383136,-0.2146781648060262,0.055149570246189,-0.1310730771508973,0.0086275350742815,0.9057557717611455,-0.4236576724171758,-0.007947501454598563,0.007582594810622147,0.0700296549715792
9125,10305.944,450.907,89.59,84.654,2.831861,-1.324573,-0.024848,0.0,0,0,-3.022189379109688,-1.8440785862383136,-0.2146781648060262,0.055149570246189,-0.1310730771508973,0.0086275350742815,0.9057557717611455,-0.4236576724171758,-0.007947501454598563,0.007582594810622147,0.0700296549715792
9250,10306.952,450.866,89.567,84.631,2.831796,-1.324562,-0.024906,0.0,0,0,-3.0655322788331576,-1.9702315398879469,-2.694058186226408,0.070915053939624,-0.1354820424861113,0.0170335320428703,0.9057530380687718,-0.42366259985198385,-0.007966211254674005,0.007614131210701808,0.051920095667190753
9375,10308.936,445.74399999999997,55.666,117.887,2.915878,-1.131143,-0.027,0.0,0,0,-2.720083042960482,-1.994451239770884,0.6200951674465798,0.0760378345965607,-0.0985947670997836,0.0101248619401777,0.9322505923525057,-0.3616436393379251,-0.008632311088981656,0.006942217951504598,48.50130416595321
9500,10309.952,418.585,-12.116999999999999,184.47,3.046114,-0.722238,-0.029405,0.0,0,0,-2.7950453445891497,-1.485647591072023,0.4356372069496537,0.0214449901477062,-0.1118860369110176,0.011960016210561,0.9729663271759874,-0.2306917121968944,-0.009392319148465852,0.005444671371898811,97.2640278263013
9625,10309.952,418.585,-12.116999999999999,184.47,3.046114,-0.722238,-0.029405,0.0,0,0,-2.7950453445891497,-1.485647591072023,0.4356372069496537,0.0214449901477062,-0.1118860369110176,0.011960016210561,0.9729663271759874,-0.2306917121968944,-0.009392319148465852,0.005444671371898811,97.2640278263013
9750,10311.936,319.032,-109.64200000000001,289.868,3.135028,0.017452,-0.033673,0.0,0,0,-3.1677570170407776,-1.2757145160103407,0.3481749930629042,-0.0060136602170276,-0.145893509589941,0.008082905724804,0.999921813592954,0.005566341190836008,-0.010740053112481145,0.0031676183270892403,78.18554926583302
9875,10312.944,310.093,-121.234,291.574,3.099985,-0.01056,-0.060569,0.0,0,0,0.058689871945461,-1.1548660887028397,0.2236404113759798,0.0127718035447655,0.1151911173742197,0.0072802405546651,0.9995933238797909,-0.0034050827665845452,-0.019530535803907133,0.02049757150289607,14.620425139601002
10000,10312.944,310.093,-121.234,291.574,3.099985,-0.01056,-0.060569,0.0,0,0,0.058689871945461,-1.1548660887028397,0.2236404113759798,0.0127718035447655,0.1151911173742197,0.0072802405546651,0.9995933238797909,-0.0034050827665845452,-0.019530535803907133,0.02049757150289607,14.620425139601002
10125,10313.944,266.387,-208.156,299.041,2.703916,-0.403134,-0.19781,0.0,0,0,2.940164263783696,-2.046289362699408,-2.167556145406893,0.0912754775924016,0.2791643332347863,0.0076156196776051,0.9667614765979631,-0.14413702981410786,-0.07072523247240044,0.19898418403033452,97.57768499508484
10250,10314.952,234.934,-298.551,349.777,2.194581,-0.632951,-0.11445,0.0,0,0,3.9952763392479977,-5.015265872041888,-4.69922732506386,0.2959735340834875,0.362734296445665,0.0107498171198724,0.8733305675485808,-0.2518820021044755,-0.04554522410243007,0.41445724672464584,107.46703295800343
10375,10314.952,234.934,-298.551,349.777,2.194581,-0.632951,-0.11445,0.0,0,0,3.9952763392479977,-5.015265872041888,-4.69922732506386,0.2959735340834875,0.362734296445665,0.0107498171198724,0.8733305675485808,-0.2518820021044755,-0.04554522410243007,0.41445724672464584,107.46703295800343
10500,10315.952,243.53,-358.348,424.113,1.775729,-0.655227,0.162902,0.0,0,0,3.028541392142184,-7.189825057733809,-7.650968983164209,0.4324991237974054,0.2805820336030191,0.0142577642271297,0.760244719959448,-0.280523023009068,0.0697434041854551,0.5817823105838288,95.78837779710022
10625,10317.952,367.30400000000003,-356.399,534.679,1.405469,-0.356003,1.01195,0.0,0,0,1.3770809684836771,-9.131012917817191,-10.21550739210889,0.5987220349006669,0.1791610179758288,0.0101574083408892,0.614710722923867,-0.15570522117034627,0.4425971089101268,0.6340302913955357,88.05928487418208
10750,10318.952,441.612,-294.823,534.667,1.500715,-0.15517,1.473839,0.0,0,0,-0.2600162536456008,-9.47370761031152,-9.59602840888624,0.614610443713942,0.0551525256922173,0.0090398447143798,0.6188098837525097,-0.06398332105821353,0.607727743282312,0.4936065765785089,96.50535106407312
10875,10319.944,487.24600000000004,-204.579,498.68,1.803446,0.003536,1.877334,0.0,0,0,-2.4440287798119518,-10.353332620333315,-7.828731698107601,0.6745427626075963,-0.0799786204165364,0.0055816845186706,0.6678247649116151,0.0013093978797964958,0.6951858482098062,0.26594173289792367,108.2039080391694
11000,10320.952,488.195,-110.054,451.226,2.266028,0.058229,2.120072,0.0,0,0,-3.4498096930799638,-10.418115924153714,-7.347581684736277,0.6664183305105122,-0.1486758547937678,0.0072379403623307,0.7299733981583315,0.01875776512971662,0.682955445466839,0.018943171215715676,104.93273832579966
11125,10320.952,488.195,-110.054,451.226,2.266028,0.058229,2.120072,0.0,0,0,-3.4498096930799638,-10.418115924153714,-7.347581684736277,0.6664183305105122,-0.1486758547937678,0.0072379403623307,0.7299733981583315,0.01875776512971662,0.682955445466839,0.018943171215715676,104.93273832579966
11250,10321.952,484.538,-95.169,444.052,-2.293371,-0.054021,-2.086881,0.0,0,0,-3.429233579272565,-10.640052920057178,-7.472181601310187,0.6882904829853773,-0.1476676156211477,0.0075673864900741,0.7393563079605879,0.017415746127573305,0.6727863181810093,-0.020186919877730223,16.923449707432574
11375,10321.952,484.538,-95.169,444.052,-2.293371,-0.054021,-2.086881,0.0,0,0,-3.429233579272565,-10.640052920057178,-7.472181601310187,0.6882904829853773,-0.1476676156211477,0.0075673864900741,0.7393563079605879,0.017415746127573305,0.6727863181810093,-0.020186919877730223,16.923449707432574
11500,10322.96,503.9320000000001,-95.18,444.111,-2.293148,-0.053952,-2.087115,0.0,0,0,-3.448298977051133,-10.61210472588512,-7.33943826115694,0.685478017291547,-0.1518208476793358,0.0086878850468355,0.7392864082625663,0.017393548213452417,0.6728635709430556,-0.020191234150985195,19.24017149162071
