individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,533.561783426883,-132.84971077475018,157.6690779565967,2.256305249768454,-0.1781532516506506,1.152732091835991,0.8484310792985937,-0.06699038421065891,0.4334580761707224,0.29629560966357216,565.5836740094043,-131.33578578710734,155.9044302007802,-0.03200436235868717,-0.04774813433302062,-0.05294497615181394,-0.01599810937912646,-0.02386799234266081,-0.02646575207651493,0.9992366803739986,552.2523769865184,-106.82026659982985,158.81276685077972,0.026521958737663453,-0.025317948423393875,-0.010316956033473504,0.013260177728219988,-0.012658208962951065,-0.005158166181135628,0.9998186489329524,685.7149549454955,30.77869824848493,51.790397664384585,0.019263927696239226,-0.024366815798711836,-0.012568366129182077,0.009631513237282875,-0.012182837924663901,-0.006283889072521134,0.9998596527268143
21,524.5022026414058,-134.72889195080128,132.87553788303637,0.6212239913033348,-1.3091328756784109,0.7379430553700765,0.2775024820214792,-0.5847932909585384,0.32964121206278146,0.6872742179302096,555.1785408481966,-135.28298152369587,138.76023189681868,0.006558299370406095,-0.02585127246406526,0.00618689890610502,0.0032790472704894587,-0.012925232537337438,0.003093352838146162,0.9999063043010943,541.5639455850325,-110.26681226986373,138.593939447654,0.07776627076179303,-0.21296801325127093,-0.033290772055051515,0.038798116132078696,-0.10625117585811275,-0.01660899034588949,0.9934432722873815,,,,,,,,,,
68,557.1468251172017,-132.54379796394304,192.57685645994547,0.3796340134996155,-1.5030784239067736,0.46576483467358765,0.16976121678407807,-0.6721326674923099,0.2082763984726655,0.6899563380424276,555.7042873928094,-136.03618191510458,139.45732970835522,0.03142646902466341,0.401735308381175,0.008983941838244438,0.015607085067963175,0.19951070951651625,0.004461625784464538,0.9797611900760598,539.9226477041577,-110.56812404848549,133.26751846212656,0.08738125007645416,-0.27404692247733176,-0.033222940268522023,0.043538157245363834,-0.13654528852570372,-0.016553500851711988,0.9895381724090601,,,,,,,,,,
170,678.8248955728299,16.868837969205416,131.33827094721437,0.47498552321027937,-1.5251957557606415,0.36271481922065113,0.21181571625057438,-0.6801479532372091,0.16174955966796326,0.6829128377792522,676.4225164004915,14.293714285295948,89.28941458262119,-0.07730556078492441,-0.04878649334951151,0.015128560170017312,-0.03863895522101324,-0.024384521796129918,0.007561574523649256,0.9989270488013257,,,,,,,,,,,680.527716926463,26.052874851805903,38.479300527742126,0.04311626372153979,-0.1930080221519134,-0.019155797504853245,0.02152268797762752,-0.09634534812160438,-0.009562151658646744,0.9950693006284544
