,bolt1,nut1,jig1,bin1
x,426.9580731435058,417.23843045217524,,
y,-144.60635091605167,-260.9685658138467,,
z,-0.0025192448096262865,-8.344724397039908,,
rx,-0.7680789899629364,-0.27762033815139425,,
ry,0.1616173643956539,0.27851117152897364,,
rz,-0.30298583317410455,0.6199148510188498,,
qx,-0.3728122792207036,-0.13571402605065103,,
qy,0.07844627801223182,0.136149507777302,,
qz,-0.14706409173185755,0.303043864871595,,
qw,0.91281396727448,0.9333860030174054,,
