,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
2750,4114.088,419.98400000000004,-256.639,292.78900000000004,3.134787,0.041202,-0.033838,0.0,0,0,-3.230984747656004,-1.800587517383778,-0.3484872389956126,0.0334276932593924,-0.1476825957463097,0.0228017771574689,0.9998503536320884,0.013141509860270987,-0.010792738475118918,0.003176138628536183,37.437105149837656
2875,4114.088,419.98400000000004,-256.639,292.78900000000004,3.134787,0.041202,-0.033838,0.0,0,0,-3.230984747656004,-1.800587517383778,-0.3484872389956126,0.0334276932593924,-0.1476825957463097,0.0228017771574689,0.9998503536320884,0.013141509860270987,-0.010792738475118918,0.003176138628536183,37.437105149837656
3000,4115.072,419.988,-262.031,292.825,3.134726,0.04101,-0.033675,0.0,0,0,-3.013640735689924,-1.83933184041985,-0.3194402895681079,0.0363049506723133,-0.1301419295447261,0.0230256717051313,0.999851606364823,0.013080541768888697,-0.010740971569551982,0.003208770240643561,5.479798435311455
3125,4115.072,419.988,-262.031,292.825,3.134726,0.04101,-0.033675,0.0,0,0,-3.013640735689924,-1.83933184041985,-0.3194402895681079,0.0363049506723133,-0.1301419295447261,0.0230256717051313,0.999851606364823,0.013080541768888697,-0.010740971569551982,0.003208770240643561,5.479798435311455
3250,4116.088,420.006,-263.687,292.87800000000004,3.134749,0.040825,-0.033432,0.0,0,0,-2.933932786105487,-1.9345874797174143,-0.3213773965649584,0.0451183997248155,-0.1226786200641095,0.0233977099880568,0.9998532366400926,0.013021459895459504,-0.010663403483772252,0.0031997794711364574,1.6308520512630293
3375,4116.088,420.006,-263.687,292.87800000000004,3.134749,0.040825,-0.033432,0.0,0,0,-2.933932786105487,-1.9345874797174143,-0.3213773965649584,0.0451183997248155,-0.1226786200641095,0.0233977099880568,0.9998532366400926,0.013021459895459504,-0.010663403483772252,0.0031997794711364574,1.6308520512630293
3500,4117.088,420.011,-267.057,292.85499999999996,3.134631,0.041081,-0.033574,0.0,0,0,-3.0729899230521345,-1.8820434806451944,-0.2906050871693224,0.0379434436499076,-0.1341357423233167,0.0231012573608403,0.99985149295,0.013103583542011467,-0.010709079960066526,0.0032563400348564935,3.37008219484333
3625,4118.088,420.01300000000003,-284.71299999999997,292.859,3.134626,0.040951,-0.033411,0.0,0,0,-3.1652983796235965,-1.858707642125263,-0.2833439266600834,0.0344327165136692,-0.1401226270928164,0.0230469224969068,0.9998525765250579,0.01306215250600156,-0.01065711648990301,0.0032605607238749825,17.656000566379642
3750,4119.088,419.956,-316.455,292.907,3.134652,0.040869,-0.03342,0.0,0,0,-2.8521043860185444,-2.153545509164597,-0.226043373719601,0.0611753039740201,-0.1181189895784665,0.0227539057445982,0.9998529302516691,0.01303589342818771,-0.010659902575791755,0.003248049684727224,31.742087470738298
3875,4120.096,420.005,-317.041,292.848,3.134694,0.041136,-0.033557,0.0,0,0,-3.015788160193213,-1.8598765882059656,-0.3101086950377447,0.0376186587228929,-0.1317141372662469,0.0233107947033945,0.999851429675001,0.013120862326948288,-0.010703441683814752,0.003224575130906093,0.58630700587659
4000,4121.096,420.00100000000003,-317.085,292.85499999999996,3.134604,0.041079,-0.033561,0.0,0,0,-3.0165794931631047,-1.8639723261385013,-0.2990040877335166,0.0373729479594247,-0.1318321736428837,0.0232999042158823,0.9998514989244695,0.013103058544019684,-0.01070502562856556,0.003269920729216194,0.044732538492661594
4125,4122.096,419.959,-309.046,292.928,3.134572,0.040971,-0.033507,0.0,0,0,-3.3759005370151467,-1.624255593765395,-0.3009877425455857,0.0158678960038985,-0.1586354300965127,0.0233765424075843,0.9998520752597347,0.013068750494634225,-0.010687916399983136,0.003286913801377563,8.039441149731728
4250,4123.096,419.981,-271.79900000000004,292.914,3.134458,0.041114,-0.03347,0.0,0,0,-3.155894303297377,-1.8132430086607043,-0.3005814053158223,0.0332389820601638,-0.1389523716919523,0.0223374287249248,0.9998514073879311,0.013114832217674443,-0.010676495459589522,0.0033431669084074017,37.247009128250774
4375,4125.088,420.01300000000003,-267.112,274.575,3.134582,0.041025,-0.033377,0.0,0,0,-3.1567956433581297,-1.7293271564447965,-0.540360741591184,0.0307749209662223,-0.1389742460768656,0.0230973914318483,0.9998523085193852,0.013085936484356695,-0.010646418087467968,0.0032822548180124794,18.169659784238643
4500,4126.088,420.03499999999997,-267.13,244.101,3.134448,0.04111,-0.033124,0.0,0,0,-2.985744291349843,-1.6531979496352074,-0.2978469198618838,0.0221050517225828,-0.1269037349649033,0.023552286584309,0.9998525723593301,0.013113613385735563,-0.010566171972490995,0.0033500298875558006,30.474013257199967
4625,4126.088,420.03499999999997,-267.13,244.101,3.134448,0.04111,-0.033124,0.0,0,0,-2.985744291349843,-1.6531979496352074,-0.2978469198618838,0.0221050517225828,-0.1269037349649033,0.023552286584309,0.9998525723593301,0.013113613385735563,-0.010566171972490995,0.0033500298875558006,30.474013257199967
4750,4127.096,420.062,-267.10499999999996,215.025,3.134555,0.041185,-0.033194,0.0,0,0,-3.146284674648483,-1.679996119931125,-0.2432746405267481,0.0219150148159771,-0.140159851076918,0.0232316321907645,0.999852212537988,0.013137084330431922,-0.010588135905411125,0.0032956753835624007,28.845261194250078
4875,4128.096,420.03200000000004,-267.17800000000005,194.44,3.134426,0.041053,-0.033159,0.0,0,0,-3.2819023839196864,-1.2753764756172772,-0.1685316362978923,-0.0183227512325077,-0.155850125070818,0.0225011877025429,0.9998526530620746,0.013095524018163883,-0.010577411660982054,0.003361216740148179,20.58515129893391
5000,4129.096,419.979,-267.16,168.153,3.134511,0.041036,-0.033519,0.0,0,0,-2.7566683638956446,-1.804352503605401,-0.4025496716687226,0.0367934229844299,-0.1081616232006545,0.0231563975428013,0.9998516585875501,0.01308973318702621,-0.010691947721413674,0.003316920068372266,26.28705959212632
5125,4130.096,419.981,-267.115,144.54600000000002,3.134565,0.041197,-0.033307,0.0,0,0,-2.983536992453641,-1.8881285659455216,-0.2889462128135313,0.0402506244197441,-0.1294260146782661,0.0232019440876678,0.9998517996147338,0.013140864709689603,-0.010624142070675817,0.00328999804283036,23.607042974502303
5250,4132.096,420.073,-267.158,144.44199999999998,3.120769,-0.272948,-0.03188,0.0,0,0,-2.969587851115857,-1.7544659461228862,-0.2878434578389046,0.0305431644839206,-0.1246344899738428,0.0228825297091394,0.9961359139576219,-0.08712381641925596,-0.010175957572306372,0.004373948312868531,0.04876474136097063
5375,4134.096,420.091,-267.14500000000004,144.35899999999998,3.090286,-0.504983,-0.031018,0.0,0,0,-3.023414847582019,-1.9160195215210525,-0.2852524954283219,0.0420011709742798,-0.1270878753245717,0.0221528506558125,0.9868490301114146,-0.16126079714717423,-0.009905259000621903,0.00508260914776785,0.013601470508760686
5500,4136.104,420.107,-267.13399999999996,144.297,3.07628,-0.581932,-0.030782,0.0,0,0,-3.0600238401281,-1.939831844847544,-0.3041678243472018,0.0424523829747041,-0.1296747474617643,0.0217660548773879,0.982512852785204,-0.18585943719264802,-0.00983126068967524,0.005301889433394756,0.04482985526869755
5625,4138.104,420.058,-267.216,134.603,3.076079,-0.58211,-0.030714,0.0,0,0,-3.2669530955875,-2.0039742428778347,-0.4832966893614735,0.0501349405953272,-0.1473629563169913,0.021978843069623,0.9825000206534221,-0.18592600743432258,-0.009810055474631572,0.00538442078052397,6.631032046371063
5750,4140.104,420.011,-267.26800000000003,119.39800000000001,3.075887,-0.582143,-0.030384,0.0,0,0,-3.134151194516156,-2.6098795340212635,-0.368433317220369,0.1021865300610075,-0.1358683038246573,0.021360253590556,0.9824964839412013,-0.18594748462833086,-0.009705224271265318,0.005477282667344812,6.765052401866509
5875,4142.104,420.03000000000003,-267.347,105.277,3.075673,-0.582131,-0.030002,0.0,0,0,-3.0027480222252376,-1.9017511874470692,-0.2846267756948306,0.041609945943813,-0.1241818287255645,0.0222791023027151,0.9824953830258191,-0.1859563808689035,-0.009583862290152635,0.0055853675520925695,5.014091143966168
6000,4143.104,421.226,-264.223,105.144,3.075758,-0.58214,-0.030289,0.0,0,0,-3.202979994958748,-1.5269483540370723,-0.7032439877465041,0.0120673522862599,-0.1407951254155909,0.0222432311033722,0.9824951721863228,-0.18595407686058069,-0.0096752723297319,0.005541392861257173,3.3477576077129174
6125,4143.104,421.226,-264.223,105.144,3.075758,-0.58214,-0.030289,0.0,0,0,-3.202979994958748,-1.5269483540370723,-0.7032439877465041,0.0120673522862599,-0.1407951254155909,0.0222432311033722,0.9824951721863228,-0.18595407686058069,-0.0096752723297319,0.005541392861257173,3.3477576077129174
6250,4144.104,421.846,-262.712,105.14999999999999,3.075718,-0.582313,-0.030048,0.0,0,0,-3.0475326154857605,-1.937119324990548,-0.3394067264048471,0.04523538192981,-0.1287842202069946,0.0221934320089213,0.9824853341539457,-0.18600989505123244,-0.009598317960442979,0.0055461164583610065,1.633265746900999
6375,4144.104,421.846,-262.712,105.14999999999999,3.075718,-0.582313,-0.030048,0.0,0,0,-3.0475326154857605,-1.937119324990548,-0.3394067264048471,0.04523538192981,-0.1287842202069946,0.0221934320089213,0.9824853341539457,-0.18600989505123244,-0.009598317960442979,0.0055461164583610065,1.633265746900999
6500,4145.104,421.874,-262.682,105.18299999999999,3.075731,-0.582259,-0.029933,0.0,0,0,-3.026720797691452,-1.9345878431491812,-0.3050097311810326,0.0439344926401692,-0.1273770508364259,0.0220753696722035,0.982488980714125,-0.18599254987566394,-0.00956157825886461,0.005545303171860093,0.05265928218272222
6625,4146.104,421.882,-262.695,105.172,3.075707,-0.582178,-0.029904,0.0,0,0,-3.0165314629452964,-1.9445462712043564,-0.346704549433621,0.0472816627952614,-0.1251352637932229,0.0222472922887867,0.9824934235985517,-0.1859689679035609,-0.009552432445382831,0.005564763863602511,0.018814887722200302
6750,4146.104,421.882,-262.695,105.172,3.075707,-0.582178,-0.029904,0.0,0,0,-3.0165314629452964,-1.9445462712043564,-0.346704549433621,0.0472816627952614,-0.1251352637932229,0.0222472922887867,0.9824934235985517,-0.1859689679035609,-0.009552432445382831,0.005564763863602511,0.018814887722200302
6875,4147.104,421.854,-262.71,105.188,3.075661,-0.582283,-0.02989,0.0,0,0,-3.017385008997658,-1.9372480632821223,-0.3151118591668844,0.0441384162052332,-0.1272176690827831,0.0217936829715974,0.9824867561794514,-0.18600402835307256,-0.00954803833784146,0.00557766369617008,0.035566838487569884
7000,4148.104,421.879,-262.646,105.176,3.075771,-0.582171,-0.029927,0.0,0,0,-2.852094811144456,-1.845800679980377,-0.3198588021337826,0.0373105729944929,-0.1133240789442481,0.0216728582867529,0.982494640550208,-0.18596309263067864,-0.00955959241040574,0.005533865041535932,0.06974955196986699
7125,4148.104,421.879,-262.646,105.176,3.075771,-0.582171,-0.029927,0.0,0,0,-2.852094811144456,-1.845800679980377,-0.3198588021337826,0.0373105729944929,-0.1133240789442481,0.0216728582867529,0.982494640550208,-0.18596309263067864,-0.00955959241040574,0.005533865041535932,0.06974955196986699
7250,4149.104,422.551,-260.954,105.12,3.075682,-0.582235,-0.030126,0.0,0,0,-3.03477372063777,-1.974249689893116,-0.2930924927704443,0.0456305592074022,-0.1262662066086637,0.0222392298966683,0.9824891191358501,-0.18598787269947337,-0.009623383432710735,0.005570680361742541,1.8214236190408815
7375,4149.104,422.551,-260.954,105.12,3.075682,-0.582235,-0.030126,0.0,0,0,-3.03477372063777,-1.974249689893116,-0.2930924927704443,0.0456305592074022,-0.1262662066086637,0.0222392298966683,0.9824891191358501,-0.18598787269947337,-0.009623383432710735,0.005570680361742541,1.8214236190408815
7500,4150.104,422.91499999999996,-260.063,105.10799999999999,3.075531,-0.582705,-0.030149,0.0,0,0,-3.0195572813025238,-1.9064271072524472,-0.3144052220551743,0.0409443062718,-0.1260867185124476,0.0220898658339158,0.9824597621685873,-0.18614158521388557,-0.009630915562099922,0.005601021258674751,0.9625596085438126
7625,4150.104,422.91499999999996,-260.063,105.10799999999999,3.075531,-0.582705,-0.030149,0.0,0,0,-3.0195572813025238,-1.9064271072524472,-0.3144052220551743,0.0409443062718,-0.1260867185124476,0.0220898658339158,0.9824597621685873,-0.18614158521388557,-0.009630915562099922,0.005601021258674751,0.9625596085438126
7750,4151.104,422.899,-260.07000000000005,105.09100000000001,3.07554,-0.582686,-0.030205,0.0,0,0,-3.030506157608733,-1.936804619653642,-0.2959158484161432,0.0441613618239113,-0.1278377736895972,0.0216939140222908,0.9824608186758536,-0.18613517125153906,-0.009648786563694231,0.0055980985861310275,0.0243721152138884
7875,4151.104,422.899,-260.07000000000005,105.09100000000001,3.07554,-0.582686,-0.030205,0.0,0,0,-3.030506157608733,-1.936804619653642,-0.2959158484161432,0.0441613618239113,-0.1278377736895972,0.0216939140222908,0.9824608186758536,-0.18613517125153906,-0.009648786563694231,0.0055980985861310275,0.0243721152138884
8000,4152.104,422.94300000000004,-260.069,104.196,3.075541,-0.582567,-0.029926,0.0,0,0,-2.9753394384740584,-2.314300190538501,-0.1690849378719719,0.0739717494566776,-0.1238928558612683,0.0222974373576848,0.9824685563066626,-0.18609856264049268,-0.009559734048752135,0.005610021101711159,0.896081469510458
8125,4152.104,422.94300000000004,-260.069,104.196,3.075541,-0.582567,-0.029926,0.0,0,0,-2.9753394384740584,-2.314300190538501,-0.1690849378719719,0.0739717494566776,-0.1238928558612683,0.0222974373576848,0.9824685563066626,-0.18609856264049268,-0.009559734048752135,0.005610021101711159,0.896081469510458
8250,4153.104,422.97499999999997,-260.10299999999995,102.348,3.075521,-0.582471,-0.029727,0.0,0,0,-3.1161385433356443,-1.943273963016355,-0.4209572109449455,0.0437280663640786,-0.1341226904195721,0.0225098014338148,0.9824744275795068,-0.18607021779615968,-0.009496282843998137,0.005629725904225611,1.8485897327422294
8375,4153.104,422.97499999999997,-260.10299999999995,102.348,3.075521,-0.582471,-0.029727,0.0,0,0,-3.1161385433356443,-1.943273963016355,-0.4209572109449455,0.0437280663640786,-0.1341226904195721,0.0225098014338148,0.9824744275795068,-0.18607021779615968,-0.009496282843998137,0.005629725904225611,1.8485897327422294
8500,4154.104,423.005,-260.108,100.496,3.075402,-0.582471,-0.029466,0.0,0,0,-3.133054784545224,-2.235583351515132,-0.3599025234914033,0.0696483076534235,-0.135167456154639,0.0225137662173828,0.9824735505335125,-0.18607725151144647,-0.009413262279214385,0.005689416954514452,1.852249713186647
8625,4154.104,423.005,-260.108,100.496,3.075402,-0.582471,-0.029466,0.0,0,0,-3.133054784545224,-2.235583351515132,-0.3599025234914033,0.0696483076534235,-0.135167456154639,0.0225137662173828,0.9824735505335125,-0.18607725151144647,-0.009413262279214385,0.005689416954514452,1.852249713186647
8750,4155.112,423.02299999999997,-260.122,98.61200000000001,3.075397,-0.58236,-0.029284,0.0,0,0,-3.119587165156978,-1.524690177533412,-0.4706610482222617,0.007652630339322,-0.1353900356888302,0.0227036151907853,0.982480437227706,-0.1860433977869936,-0.0093552010110487,0.005703053460112204,1.8691845230084754
8875,4155.112,423.02299999999997,-260.122,98.61200000000001,3.075397,-0.58236,-0.029284,0.0,0,0,-3.119587165156978,-1.524690177533412,-0.4706610482222617,0.007652630339322,-0.1353900356888302,0.0227036151907853,0.982480437227706,-0.1860433977869936,-0.0093552010110487,0.005703053460112204,1.8691845230084754
9000,4156.112,423.014,-260.13199999999995,96.63199999999999,3.075406,-0.582459,-0.029487,0.0,0,0,-3.0226229480924696,-1.9382781504464972,-0.2839005862921524,0.0429173779456803,-0.1265073144420973,0.0218675291367522,0.9824742389676722,-0.18607330633902364,-0.009419965326347073,0.005688469583953252,1.9800457065431771
9125,4156.112,423.014,-260.13199999999995,96.63199999999999,3.075406,-0.582459,-0.029487,0.0,0,0,-3.0226229480924696,-1.9382781504464972,-0.2839005862921524,0.0429173779456803,-0.1265073144420973,0.0218675291367522,0.9824742389676722,-0.18607330633902364,-0.009419965326347073,0.005688469583953252,1.9800457065431771
9250,4157.112,424.341,-260.726,96.52199999999999,3.075191,-0.582563,-0.029961,0.0,0,0,-3.040014201595895,-2.1444702442126817,-0.2649966044779341,0.0608516151711252,-0.1286554517744173,0.0221323490151114,0.9824638384281686,-0.1861175715935138,-0.009571957989974076,0.00578215750052714,1.4580346360769538
9375,4157.112,424.341,-260.726,96.52199999999999,3.075191,-0.582563,-0.029961,0.0,0,0,-3.040014201595895,-2.1444702442126817,-0.2649966044779341,0.0608516151711252,-0.1286554517744173,0.0221323490151114,0.9824638384281686,-0.1861175715935138,-0.009571957989974076,0.00578215750052714,1.4580346360769538
9500,4158.112,424.726,-260.841,96.15,3.075303,-0.582435,-0.03049,0.0,0,0,-2.7766399079984043,-1.5866210892916874,0.0323639441842887,0.0112112057862206,-0.1060060926090296,0.0219880492637069,0.9824712127212121,-0.18607129794406574,-0.009740681577025014,0.0057364952659825445,0.5475709999625478
9625,4158.112,424.726,-260.841,96.15,3.075303,-0.582435,-0.03049,0.0,0,0,-2.7766399079984043,-1.5866210892916874,0.0323639441842887,0.0112112057862206,-0.1060060926090296,0.0219880492637069,0.9824712127212121,-0.18607129794406574,-0.009740681577025014,0.0057364952659825445,0.5475709999625478
9750,4159.112,424.71799999999996,-260.886,93.706,3.075216,-0.582381,-0.030284,0.0,0,0,-3.0454301436219646,-2.065057856632972,-0.187750806375986,0.0517822677955537,-0.1266548713794139,0.0223103646554157,0.9824737533369807,-0.18605979122837035,-0.009675169206344245,0.00578525650507654,2.4444273357987174
9875,4159.112,424.71799999999996,-260.886,93.706,3.075216,-0.582381,-0.030284,0.0,0,0,-3.0454301436219646,-2.065057856632972,-0.187750806375986,0.0517822677955537,-0.1266548713794139,0.0223103646554157,0.9824737533369807,-0.18605979122837035,-0.009675169206344245,0.00578525650507654,2.4444273357987174
10000,4160.112,424.707,-260.889,91.721,3.075253,-0.582465,-0.030501,0.0,0,0,-3.0918564214303204,-1.8766241803421624,-0.175703248125311,0.0367416003483236,-0.1342636567978828,0.0217762426982627,0.9824687496333463,-0.18608344102263685,-0.009744329761670566,0.005758212271190245,1.985032745321849
10125,4161.112,424.716,-260.938,89.869,3.075169,-0.582509,-0.030309,0.0,0,0,-3.1403271396636336,-1.9943168443612256,-0.4598224378195654,0.048972822344763,-0.1343062424886505,0.0223703931770497,0.9824656167133664,-0.1861019878667112,-0.009683224036456346,0.005796314375791285,1.8526699652123721
10250,4162.112,424.78900000000004,-260.952,87.97000000000001,3.075125,-0.582508,-0.029939,0.0,0,0,-3.08394805495274,-2.196630080292933,-0.2763084445695002,0.0601670427368803,-0.1330761113655608,0.0220268199017691,0.9824661706746839,-0.186104436127757,-0.009565157411106657,0.0058198021524247375,1.9004541562479098
10375,4162.112,424.78900000000004,-260.952,87.97000000000001,3.075125,-0.582508,-0.029939,0.0,0,0,-3.08394805495274,-2.196630080292933,-0.2763084445695002,0.0601670427368803,-0.1330761113655608,0.0220268199017691,0.9824661706746839,-0.186104436127757,-0.009565157411106657,0.0058198021524247375,1.9004541562479098
10500,4163.112,424.80899999999997,-261.002,87.008,3.07508,-0.582474,-0.029744,0.0,0,0,-3.0051783822556937,-1.942271673064105,-0.3047801715339798,0.0432562466060119,-0.1252838795589818,0.022192706124144,0.9824680910448128,-0.1860966605302094,-0.009503014848406191,0.005846000945615165,0.9635060975416979
10625,4163.112,424.80899999999997,-261.002,87.008,3.07508,-0.582474,-0.029744,0.0,0,0,-3.0051783822556937,-1.942271673064105,-0.3047801715339798,0.0432562466060119,-0.1252838795589818,0.022192706124144,0.9824680910448128,-0.1860966605302094,-0.009503014848406191,0.005846000945615165,0.9635060975416979
10750,4164.112,424.752,-260.99,87.017,3.075069,-0.582506,-0.02999,0.0,0,0,-3.073344751945263,-1.8633170593895296,-1.6913780895182164,0.0319512889483876,-0.1291120072999417,0.0223335228494559,0.9824653555797117,-0.18610703188036284,-0.009581617847871236,0.005847253178145047,0.058940648113126506
10875,4164.112,424.752,-260.99,87.017,3.075069,-0.582506,-0.02999,0.0,0,0,-3.073344751945263,-1.8633170593895296,-1.6913780895182164,0.0319512889483876,-0.1291120072999417,0.0223335228494559,0.9824653555797117,-0.18610703188036284,-0.009581617847871236,0.005847253178145047,0.058940648113126506
11000,4166.112,424.836,-260.98199999999997,121.912,3.075147,-0.582275,-0.029733,0.0,0,0,-3.056226046288162,-2.149581647211198,-0.2140347915357191,0.0667572321177917,-0.1285735913408832,0.021811136508151,0.98248057200788,-0.18603139136629512,-0.00949941412475901,0.0058316536827546185,33.76600473849402
11125,4168.112,424.85499999999996,-261.015,150.904,3.075033,-0.582338,-0.029418,0.0,0,0,-3.030279041398703,-1.8349185549191969,-0.1065413335368846,0.031730275428217,-0.126923569835284,0.0220764686246039,0.9824762660012232,-0.18605760126496865,-0.009399081828788174,0.005883282807709577,13.948137115758513
11250,4169.112,424.8,-260.985,185.336,3.075136,-0.582444,-0.030023,0.0,0,0,-2.8241980820830235,-1.4822680801146124,-0.1156002614856705,0.0012190384294805,-0.1077483598876505,0.0218202722302559,0.9824697778223335,-0.18608400645498316,-0.009591995326242454,0.0058199512934399705,34.43205699635154
11375,4170.112,424.791,-261.003,194.099,3.075105,-0.58251,-0.030073,0.0,0,0,-3.1186370968334147,-1.7316847370432993,-0.1210461117598025,0.023368152236163,-0.1333058183747088,0.0215304974948083,0.9824653772186743,-0.18610613519982241,-0.00960802355987753,0.005828798403320121,8.763023108493986
