,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1750,1925.248,425.064,-62.12400000000001,292.99399999999997,3.134929,0.04136,-0.032499,0.0,0,0,-3.0521885585856845,-1.9559180435642016,-0.1331258749653405,0.0349794720966033,-0.1409551223771917,0.031696113530398,0.9998544246239984,0.013191360634466865,-0.010365232815752868,0.0031111915883972312
1875,1926.448,425.028,-48.29,293.02099999999996,3.134882,0.040922,-0.032508,0.0,0,0,-3.088581902761391,-2.258230812366937,-0.1323886935634957,0.0589714287643427,-0.1401812374494781,0.0329219185282498,0.9998561412479545,0.013051882977460967,-0.010368276521951545,0.003137515172454448
2000,1927.44,425.053,-13.85499999999995,293.006,3.134821,0.040839,-0.03249,0.0,0,0,-3.127358246049718,-2.048553947265421,-0.1601060108519271,0.0441984678519831,-0.1464944234760725,0.0320880247312869,0.9998564423344742,0.013025667892520049,-0.010362740268566232,0.003168645188118399
2125,1928.84,424.97,12.126999999999999,292.939,3.134792,0.041289,-0.032826,0.0,0,0,-3.14849291431394,-1.962000296187684,-0.2087399497133344,0.038069760665144,-0.1447174856570502,0.0322848835769707,0.9998534128843384,0.013169278077965443,-0.010469973169301598,0.0031784462052967415
2250,1929.848,425.03400000000005,37.78999999999999,292.932,3.134765,0.041132,-0.03269,0.0,0,0,-2.8204572706278204,-1.9248162379617813,-0.3265417311242967,0.0373363766835617,-0.1192026459038461,0.0312410664024934,0.9998544731957536,0.013119329261200678,-0.010426696332506324,0.003193686548146012
2375,1930.848,425.043,44.83300000000001,292.966,3.134843,0.041106,-0.032598,0.0,0,0,-3.0408170451103205,-1.7989641365426774,-0.3719942596363864,0.0246221941640533,-0.1326710605191002,0.0323075125404259,0.9998550161091037,0.013110717280636003,-0.010397099253495171,0.0031553416556915556
2500,1931.632,425.03999999999996,75.95000000000002,292.94399999999996,3.134674,0.040795,-0.032755,0.0,0,0,-2.9172891665588763,-1.940207477125988,-0.2697513471101055,0.0381540228099811,-0.1244622793431005,0.0329741514795888,0.9998555006300727,0.013012231941249333,-0.010447742547753939,0.0032410423245990633
2625,1932.448,425.01,87.74799999999993,293.012,3.134769,0.041126,-0.032467,0.0,0,0,-3.5624828175002343,-1.78872643672291,-0.3446939166375939,0.0236570733819401,-0.1847693517189546,0.0254872852876776,0.9998552402083687,0.013117408845375648,-0.010355563706239633,0.003192884804535975
2750,1933.648,425.08000000000004,93.19100000000007,293.003,3.134886,0.040841,-0.032513,0.0,0,0,-2.998785791813688,-1.6359679677017267,-0.3960378761469308,0.0114365657578972,-0.1289030112933696,0.0332740296630445,0.9998564665760148,0.01302603601899113,-0.010369861391382644,0.0031360176150340077
2875,1935.048,425.02099999999996,137.34599999999998,292.92400000000004,3.13463,0.041122,-0.032892,0.0,0,0,-2.8478895997116864,-1.9331920685994293,-0.1533087917591289,0.037573722930893,-0.119361279421114,0.0326109430849157,0.9998536145540454,0.01311669330596959,-0.010491568411554684,0.003260185913888555
3000,1937.048,425.03999999999996,186.74800000000002,292.888,3.134517,0.041349,-0.032965,0.0,0,0,-2.821791808394555,-1.905320613348152,-0.2127236767084356,0.0342516001339174,-0.1193150274336336,0.0323890567087085,0.9998522280225939,0.013189556724849866,-0.010515217718316667,0.003314801350498337
3125,1938.848,425.088,224.75500000000005,292.911,3.134569,0.041212,-0.03277,0.0,0,0,-2.881154067042499,-1.84211440050921,-0.2621174715988426,0.0333184635245224,-0.1242965168224427,0.0327946430255146,0.9998535395898515,0.013145655454889318,-0.010452856674190113,0.003290729350127356
3250,1940.048,425.04900000000004,241.13099999999997,293.02299999999997,3.134694,0.041258,-0.032446,0.0,0,0,-3.046995949909584,-2.113229097178956,-0.2215506117810618,0.0544425308846157,-0.1335166683972924,0.0292268525582589,0.9998546317969768,0.013159817959481745,-0.010349106925041075,0.003229620915692829
3375,1940.448,425.06100000000004,252.41000000000003,292.991,3.134626,0.041143,-0.032574,0.0,0,0,-3.0115651693838297,-1.877812169643345,-0.2591393105407943,0.0326329253327074,-0.1345375268691341,0.0330321049111942,0.999854573738045,0.013123421016511821,-0.010390159108277376,0.003263707958823534
3500,1941.44,425.05100000000004,286.284,292.969,3.134716,0.041221,-0.032607,0.0,0,0,-2.857921571791292,-1.9115673524184107,-0.2509562897793617,0.0367486539449139,-0.1229906411374484,0.0332312690440376,0.999854293639793,0.01314791956851144,-0.010400383624134603,0.003218030696172516
3625,1941.848,425.029,287.51800000000003,292.965,3.134639,0.040713,-0.032705,0.0,0,0,-2.988534390208226,-1.922959708557086,-0.2902636776012622,0.0376810151054627,-0.1312262033643094,0.0322439192641565,0.9998559445150365,0.012986227463207304,-0.010431915338692675,0.0032593337638902463
3750,1942.848,425.058,287.647,292.964,3.134633,0.041482,-0.032625,0.0,0,0,-3.003648765676109,-1.9751056125625728,-0.2112318241892951,0.0408719194933797,-0.1338659060262793,0.0329034352526636,0.9998530000940616,0.013231501789811395,-0.010406387008644637,0.003257709734880547
3875,1943.848,425.041,294.69599999999997,292.865,3.134445,0.041852,-0.032909,0.0,0,0,-3.319988260648039,-2.5431482380828405,-0.2562248866689126,0.0888269904068131,-0.1632194187930776,0.0322143920457637,0.9998501704835185,0.013350283490402997,-0.010497574294792894,0.0033477527880700713
4000,1945.048,425.06699999999995,302.3399999999999,292.88,3.134478,0.041927,-0.033021,0.0,0,0,-3.2218103590737663,-2.376373545104249,-0.0540068388343838,0.0706194040276355,-0.1528969327132599,0.0317183248429343,0.9998495369860767,0.013374058308022975,-0.010533183375610626,0.003330165322851362
4125,1945.648,425.06899999999996,302.388,292.88199999999995,3.13446,0.041645,-0.033098,0.0,0,1,-2.979427633634615,-1.967439559728442,-0.2452435503752518,0.0401978479260471,-0.1328208985485173,0.0328343551168991,0.9998504402627119,0.013284192998073237,-0.010557815340382472,0.0033406373777636086
4250,1946.048,425.06,297.06100000000004,292.956,3.134592,0.041741,-0.032973,0.0,0,1,-3.1085247626641666,-2.0849823012030595,-0.296180660602297,0.0501398518457723,-0.1442940527838936,0.0323550288641685,0.9998506834717711,0.013314258244388807,-0.010517501667239217,0.00327466748144171
4375,1946.848,425.03599999999994,265.98,292.889,3.134502,0.04176,-0.033111,0.0,0,1,-3.082279885834715,-2.040945459329624,-0.1855809105084204,0.0451842060151136,-0.139212390092472,0.0324021497529522,0.999849985114726,0.013320691892489127,-0.010561815834583514,0.0033188069940468484
4500,1947.648,425.084,252.50800000000007,292.883,3.134496,0.041477,-0.033059,0.0,0,1,-3.119052527853789,-2.3524303797772896,-0.1895621797849715,0.0674699223373734,-0.1436448726009544,0.0341412596147917,0.9998513407299761,0.013230463225812767,-0.010545263249081279,0.0033239594322992546
4625,1948.448,425.06500000000005,252.40200000000002,292.88599999999997,3.134463,0.041684,-0.033062,0.0,0,1,-2.996968180446701,-1.9823195175588384,-0.2420053122302393,0.0414704542685954,-0.1344859402757956,0.0331803827400849,0.9998504016198171,0.013296620231637907,-0.010546321324690829,0.00333906837643285
4750,1949.048,425.08299999999997,252.397,292.868,3.134446,0.041571,-0.03301,0.0,0,1,-3.0147819470181405,-1.985065181476413,-0.2258966229932361,0.0408894556119922,-0.1361130500674362,0.0327157546903413,0.9998510215664819,0.013260654934728566,-0.010529797680964854,0.0033485913400559297
4875,1950.248,425.119,255.35399999999996,292.859,3.134415,0.04168,-0.032995,0.0,0,1,-2.7340857898145354,-1.9751391358713373,-0.2875383905578771,0.0415886487701617,-0.1124217842975931,0.0339962131181001,0.9998505576381459,0.013295549964621125,-0.010525112070121736,0.003363444326627545
5000,1951.048,425.06300000000005,284.161,292.89300000000003,3.134523,0.041706,-0.032999,0.0,0,1,-3.1377849321039903,-1.9849497832504648,-0.2437276473780112,0.0421866538274248,-0.1454323341218721,0.032321639787862,0.999850624592782,0.01330338624067093,-0.010526026052747807,0.0033092584504697074
5125,1951.448,425.126,297.161,292.89,3.134483,0.041459,-0.032952,0.0,0,1,-2.949065535153312,-1.84685409176658,-0.1451048538725772,0.0338707591547318,-0.1319999403133623,0.0319088395244254,0.999851750882721,0.013224781802883197,-0.010511179960168048,0.003331140775807593
5250,1953.048,425.064,302.32599999999996,282.352,3.134309,0.041512,-0.033263,0.0,0,1,-3.2028149029778605,-2.200079654446592,-0.3332562984826945,0.0582585562114546,-0.1508287452366841,0.0329675331736875,0.9998501769802922,0.013242402247770048,-0.010610956493726516,0.0034161348736399216
5375,1953.848,425.095,302.40999999999997,250.47399999999996,3.13449,0.041812,-0.032943,0.0,0,1,-2.9840688224981022,-1.7199947689364583,-0.088589575331119,0.0187503448116247,-0.1305604065588602,0.0331169962157325,0.9998503057209045,0.013337334297701528,-0.010508270443154631,0.0033253444842077503
5500,1954.656,425.05,302.40299999999996,240.279,3.134555,0.041792,-0.03302,0.0,0,1,-2.982947711897136,-2.1740278152073373,-0.3607102878950933,0.0548976786769035,-0.1324848236820517,0.0325503125609671,0.9998502468034733,0.013330677405376763,-0.010532613129918182,0.003292577653270857
5625,1955.456,425.05199999999996,302.389,211.671,3.134437,0.041657,-0.033095,0.0,0,1,-2.955501384972689,-2.4844812730546746,-0.2307639999580937,0.0785271229898484,-0.1280469852077832,0.0325939666433453,0.9998503591428263,0.013288117263423292,-0.01055693498890928,0.0033520717764921716
5750,1956.256,425.095,302.384,193.28799999999998,3.134576,0.041734,-0.032906,0.0,0,1,-2.8211719499726144,-2.2280399015774504,-0.2161540656996499,0.0604275545897077,-0.118868082621868,0.0324770160843639,0.999850908708881,0.013312096380517315,-0.010496186406702036,0.0032830648632069647
5875,1957.456,425.118,302.41400000000004,169.32,3.13463,0.041715,-0.032857,0.0,0,1,-2.9378740628745024,-1.955288743150454,-0.2261375949372491,0.0369236906701355,-0.126401375269552,0.0327427025249812,0.9998512452120903,0.013305811114556533,-0.01048037961862601,0.0032564522821201328
6000,1958.256,425.06,302.389,144.398,3.134479,0.04196,-0.033144,0.0,0,1,-3.285169569831306,-1.9289801722124609,-0.1959042592947954,0.0320357760691906,-0.1559486885981505,0.0328623937150563,0.9998489868391558,0.01338457315801796,-0.010572409264760422,0.0033287956425367524
6125,1958.856,425.115,302.376,143.202,3.133474,0.103956,-0.03319,0.0,0,1,-3.189837115023965,-1.9836768488453231,-0.284704272765418,0.0390119343419937,-0.1474623176200417,0.0329813042310387,0.9993893013124769,0.033155696906130336,-0.010585609106876618,0.0031095119656517015
6250,1959.256,425.124,302.42800000000005,143.237,3.133068,0.122376,-0.03317,0.0,0,1,-3.0606195411737147,-1.974757433061519,-0.2349283119142955,0.0386278855438316,-0.1387747701495696,0.0319795497950173,0.999177703261869,0.03902735932139822,-0.010578361024145085,0.0029800682505408786
6375,1959.856,425.123,302.3859999999999,143.249,3.129087,0.20818,-0.033447,0.0,0,1,-3.120763700346767,-1.850958416203192,-0.1919058415150711,0.0257578680919274,-0.1425789322669442,0.0331991333253887,0.9977337646276571,0.06637981466165231,-0.010664836492402173,0.002704882621853975
6500,1960.256,425.14000000000004,302.3950000000001,143.226,3.124203,0.276975,-0.033659,0.0,0,1,-2.980318432646116,-1.919958522419498,-0.2549948565367748,0.0352876124449797,-0.1286871786278656,0.0330477832447413,0.9960327840470947,0.0883028984868922,-0.010730886398304195,0.002477760947688164
6625,1960.856,425.14700000000005,302.384,143.244,3.116826,0.355195,-0.033782,0.0,0,1,-3.010983493937236,-1.9280034946825264,-0.235340548877476,0.0347244235173505,-0.1304201264250853,0.0321757814583117,0.9935090525922552,0.11322077264996701,-0.01076823756432716,0.002205474448313647
6750,1961.256,425.14099999999996,302.401,143.233,3.110526,0.40943,-0.033903,0.0,0,1,-3.0310797971472714,-1.943821882432248,-0.2290057165652072,0.0362045867973139,-0.1345048278574137,0.0329356703542205,0.9913881810009123,0.13049370522773432,-0.010805578702918392,0.002026557804392596
6875,1961.856,425.13,302.42500000000007,143.269,3.097852,0.500669,-0.034085,0.0,0,1,-3.041710310590364,-1.93906467043306,-0.2195387165249099,0.0352420471655316,-0.1352017996707678,0.0330072233564167,0.9871305810332809,0.15953818351404514,-0.01086118570368093,0.001678879104124934
7000,1962.256,425.14099999999996,302.37799999999993,143.209,3.095342,0.515824,-0.034216,0.0,0,1,-3.0000789166357893,-1.982709666688212,-0.2285708725050804,0.0407965244634707,-0.1315742265461893,0.0325604110380328,0.9863373129702093,0.16436841490392506,-0.010903001187134956,0.0016893163680951064
7125,1962.848,425.132,302.4,143.204,3.082211,0.592346,-0.034399,0.0,0,1,-3.1493550788831643,-1.978981892006041,-0.2514426948817956,0.0400392484000557,-0.1448750136163468,0.0327096101987185,0.9819693684584894,0.18871700462068053,-0.01095926408205135,0.001395029395233697
7250,1963.256,425.135,302.399,143.187,3.067743,0.665466,-0.034496,0.0,0,1,-3.0026219383812296,-1.914032453489237,-0.2227794430910693,0.0351904882964467,-0.1271532763037115,0.0317483334259756,0.9772114806820991,0.21198027840128514,-0.010988497810152183,0.0011560743441418335
7375,1963.848,425.124,302.43300000000005,143.185,3.050779,0.741923,-0.034577,0.0,0,1,-3.0712215802496083,-1.950317247858056,-0.226610236482571,0.0375855133593324,-0.1377295053691229,0.0335993463658926,0.9716199152480055,0.23628953863277086,-0.01101217158290728,0.0008522342397917343
7500,1964.248,425.13800000000003,302.42500000000007,143.187,3.033233,0.812484,-0.034636,0.0,0,1,-3.219289241001603,-1.8396478115822463,-0.2161468913293317,0.02479300730574,-0.1557190743488781,0.0353458722730386,0.9658882475541525,0.2587235292922726,-0.011029322621205038,0.0006186031329703873
7625,1964.848,425.156,302.399,143.15,3.012851,0.886868,-0.034776,0.0,0,1,-3.090262837509846,-1.949372464339216,-0.2056890630473437,0.0366256708151939,-0.1373779018990098,0.0332850294126506,0.9592432287456456,0.2823644859275129,-0.011072118243769299,0.0003652261172031058
7750,1965.256,425.132,302.41700000000003,143.133,3.008069,0.903297,-0.034764,0.0,0,1,-3.08835975208894,-1.909458219340353,-0.2279720796817133,0.0333628931386758,-0.1396079383208982,0.0337824210583111,0.9576907482043169,0.28758621553585206,-0.011067951290537177,0.00031605672365902284
7875,1966.056,425.119,302.41400000000004,143.184,-2.962797,-1.042689,0.034777,0.0,0,1,-3.2192963308846534,-1.8983686645503937,-0.2624866308284464,0.0321576030271707,-0.1589263204515668,0.0378069258083744,0.9432322778132226,0.331949141477054,-0.011071561408193152,-0.00024102263586129355
8000,1968.04,425.17,302.39099999999996,143.15900000000002,-2.880333,-1.248886,0.034567,0.0,0,1,-3.091824890031255,-1.814660559206265,-0.2384291601359366,0.0250693484653826,-0.146014303187648,0.0355081223978672,0.9174133584268682,0.39778202713099414,-0.011009917103592382,-0.0009850872365516168
8125,1970.056,425.16600000000005,302.353,138.77800000000002,-2.874559,-1.26203,0.034873,0.0,0,1,-3.07906634801705,-1.7585752660825351,-0.209708153803579,0.0228489130900366,-0.1417022795850357,0.0346393713626113,0.9155837450286104,0.4019726691080117,-0.011107495772528144,-0.0010013327262889868
8250,1972.056,425.24000000000007,302.37799999999993,128.287,-2.874462,-1.262124,0.034297,0.0,0,1,-2.8405437187246423,-1.964880407835342,-0.4143886648064465,0.0411669634600207,-0.1271202264822405,0.0342103887651518,0.9155695525830452,0.40200994342048124,-0.010924231715340366,-0.0010300171713735304
8375,1974.056,425.334,302.37100000000004,118.142,-2.874535,-1.262083,0.033997,0.0,0,1,-3.110232507235595,-1.9647233979290368,-0.2642076792878042,0.0389901225324055,-0.1455250756743318,0.034295026107298,0.9155790929870091,0.40199086405777756,-0.010828513976792542,-0.0010064711727379334
8500,1976.056,422.43700000000007,305.025,113.427,-2.874614,-1.262049,0.034138,0.0,0,1,-3.323473378350517,-1.7940043513301651,-0.2999490504201637,0.0242292845233045,-0.1649000672506598,0.0330766288258499,0.9155867287870204,0.40197233975724406,-0.010873216281327269,-0.0009763743489786331
8625,1978.056,417.49,309.577,113.478,-2.874687,-1.261933,0.034221,0.0,0,1,-3.0208846549535786,-1.911092536300683,-0.2605431478422828,0.0343051991624855,-0.1357370040514481,0.0344196165546125,0.9156038313740799,0.4019326937984506,-0.01089957922843509,-0.0009658165817147976
8750,1980.056,414.35,312.547,113.558,-2.874693,-1.261591,0.034065,0.0,0,1,-3.1277560381120364,-1.8916959396631376,-0.2278737114881268,0.0332777193038943,-0.1434611615047126,0.0336119400519534,0.9156446581406923,0.4018408434947224,-0.010850353508900838,-0.0010326405940296699
8875,1982.056,414.351,312.5330000000001,111.58999999999999,-2.874775,-1.261541,0.034171,0.0,0,1,-3.1099051423690045,-1.8661821284979536,-0.2617179007137424,0.0305903106603932,-0.1415541570099456,0.0334679836609026,0.9156544283662293,0.40181774337663345,-0.01088392221015642,-0.0010045687367714689
9000,1984.064,414.311,312.534,111.51700000000001,-2.874752,-1.261632,0.034407,0.0,0,1,-3.1179002327866603,-1.881535663305096,-0.2087644390455215,0.0333908519697871,-0.1442100010822163,0.0333271157113778,0.9156418366826875,0.4018444170828136,-0.010959028352616584,-0.000995526642047189
9125,1986.064,414.303,312.4779999999999,111.467,-2.874866,-1.261537,0.034545,0.0,0,1,-3.100301168556676,-1.8751826141401045,-0.199534992537201,0.030807915791196,-0.1438694865514578,0.0334231748823195,0.9156584251575074,0.40180550422104067,-0.011002745970443872,-0.000961663588967065
9250,1988.064,412.14099999999996,314.538,111.488,-2.874879,-1.261471,0.034481,0.0,0,1,-3.1489365805738503,-1.7216642647920246,-0.2576246802366867,0.020652799256854,-0.1458370638318289,0.0335727608571414,0.9156670264884634,0.4017864402541563,-0.010982415169594514,-0.0009693228109129894
9375,1990.064,410.325,316.13599999999997,111.5,-2.874908,-1.261559,0.034716,0.0,0,1,-3.108715726951003,-1.936259121657429,-0.1582501958176747,0.0363549548428198,-0.142227159291698,0.0337319458782912,0.9156574797914827,0.4018062263377692,-0.011057037327260946,-0.0009370718516916091
9500,1992.064,410.007,316.41299999999995,109.503,-2.875171,-1.261257,0.035059,0.0,0,1,-3.1124425583940027,-1.8925035834856805,-0.2374369135924642,0.032437523056649,-0.1424041538961069,0.0331169192791013,0.9157053336787653,0.4016942860232239,-0.011165844846600022,-0.0008754184228130377
9625,1994.064,410.053,316.4939999999999,106.50999999999999,-2.874963,-1.261311,0.034582,0.0,0,1,-3.1044531292147663,-1.713165317911774,-0.3054892728390677,0.0192042560345217,-0.1429036719709298,0.0335979560644873,0.9156897779662777,0.40173372302058274,-0.01101453615285825,-0.0009624497015218085
9750,1996.064,410.902,317.524,105.725,-2.874911,-1.261512,0.034573,0.0,0,1,-2.98196214029339,-1.840449355851172,-0.2519921632259097,0.028045482050823,-0.1334361074850118,0.0336282686702644,0.915663594188029,0.4017935205755339,-0.01101155390266437,-0.0009459296100540312
9875,1998.064,411.354,317.986,105.672,-2.874964,-1.261515,0.0347,0.0,0,1,-2.992730132181164,-1.8777404839939176,-0.2522172527594223,0.0321509943793869,-0.1339826784737796,0.0337405890016672,0.9156655830739419,0.4017879417034522,-0.011051823860286872,-0.0009203613001027583
10000,2000.064,411.422,318.03799999999995,102.837,-2.874828,-1.26136,0.034257,0.0,0,1,-3.187970557805236,-1.9993263207294432,-0.2145048873455407,0.0419585495405255,-0.1489918212264789,0.0335343577043729,0.9156780817339802,0.4017630637992859,-0.010911395062925839,-0.0010161970132286605
10125,2002.064,411.46,318.08099999999996,98.96900000000001,-2.874688,-1.261499,0.034203,0.0,0,1,-3.1593116437950206,-1.9599570910614128,-0.0894593174876923,0.0379596867160416,-0.149886277611484,0.0337301367352052,0.915654726028778,0.4018166567052067,-0.01089444788247013,-0.0010526636451304598
10250,2004.064,411.517,318.0729999999999,95.30900000000001,-2.874657,-1.261447,0.033824,0.0,0,1,-3.028016698941534,-1.7825754487380523,-0.2831733896321212,0.0231438738808843,-0.1375448870843965,0.033009665778528,0.9156603962109756,0.401806914640302,-0.010773910501823362,-0.0010793565208113971
10375,2006.064,411.527,318.04299999999995,92.418,-2.874673,-1.26138,0.03383,0.0,0,1,-3.080371349656493,-1.8901427333727367,-0.2437668919090838,0.0317333959098423,-0.1416544511916622,0.033356005849629,0.9156690464504393,0.4017871325927001,-0.010775863495228279,-0.0010854590786717807
10500,2008.064,411.543,318.13199999999995,92.42999999999999,-2.874533,-1.261462,0.03355,0.0,1,1,-3.176346625250347,-1.9371874979348729,-1.0928962572398664,0.0307290965761493,-0.1537440689972011,0.032936795628732,0.9156530580249191,0.40182580540290563,-0.010687009019112336,-0.001134583688303464
10625,2009.872,426.988,275.044,114.43100000000001,-2.920052,-1.154396,0.033477,0.0,1,1,-2.0875833662533902,-1.2087173551345678,0.2009598776709418,-0.0036388187012696,-0.0388955430707366,0.0325830236050884,0.9299123234187907,0.3676260102578167,-0.01066100016406929,-0.0007282934076742565
10750,2010.264,441.48900000000003,203.25399999999993,149.284,-2.984712,-0.978038,0.031086,0.0,1,1,-3.2869368830690027,-1.6049152767477233,0.5586832064584675,0.0148206438488195,-0.1520407707149313,0.0329858449025056,0.9502353651289261,0.3113755350733889,-0.009896772807693941,-0.00028443637252638176
10875,2011.072,417.842,28.252,227.625,3.095234,0.522907,-0.030497,0.0,1,1,-2.867607561622043,-2.147023595260769,1.0699410854611238,0.0554875520311022,-0.1331815238759537,0.0324324897104868,0.9859808990075838,0.16657102951097028,-0.009714761299802949,0.0011757264733284361
11000,2011.872,337.033,-92.54099999999998,283.065,3.13354,0.123956,-0.032898,0.0,1,1,-3.074590635952357,-2.303728876250659,0.3149960464248921,0.0636987645767036,-0.1358720700978668,0.0313583332893955,0.999159847611137,0.03952458180539776,-0.010489848754670813,0.00271466902263099
11125,2012.672,315.081,-111.99599999999998,292.875,3.134957,0.041246,-0.033111,0.0,1,1,-2.9373502347154443,-2.5503449544615275,0.0644599960354216,0.0986783293051712,-0.1318220945740298,0.0327310040294808,0.999852915126838,0.013154864113709233,-0.01056031386483602,0.0030947428956206156
11250,2013.472,300.491,-139.73699999999997,290.16700000000003,3.025145,-0.108719,-0.106745,0.0,1,1,-1.2701728339128318,-1.945950389221636,0.4037236894521249,0.0518218165842613,-0.0073189037341686,0.0307688571321569,0.9971512829690107,-0.03583606416654668,-0.03518539233673991,0.05627684732122929
11375,2014.472,253.498,-237.75099999999998,310.22499999999997,2.547141,-0.499604,-0.19788,0.0,1,1,1.4375218798070457,-1.661561723562445,-1.34892425373697,0.0159723136692977,0.15979427502272,0.030877463381533,0.9432241909795126,-0.18500686797869786,-0.07327635294278015,0.26595330502018893
11500,2015.472,232.965,-319.821,370.46099999999996,2.058367,-0.657837,-0.048822,0.0,1,1,3.984977475610479,-5.267474834448812,-3.7813610699009055,0.3295408784639311,0.3445596197164385,0.0375903138258006,0.8402156308805162,-0.2685259382663763,-0.019928908465229263,0.47067435952004333
11625,2016.472,254.199,-368.743,446.49399999999997,1.678084,-0.632825,0.270241,0.0,1,1,3.912213261923122,-6.398319975335901,-6.660667434998412,0.3818143430476129,0.3567145581608252,0.0392873322005324,0.7286791424230202,-0.27479338239554624,0.11734751068929769,0.616234424650467
11750,2017.472,312.97999999999996,-376.532,509.88800000000003,1.454979,-0.491234,0.687933,0.0,1,1,2.707046264408937,-8.144000129813694,-9.001879226737618,0.5356642690028958,0.2688952851229909,0.0391449822785362,0.644647242727505,-0.21764756991956802,0.3047976030109442,0.6664517153933321
11875,2018.472,390.626,-341.941,539.183,1.412552,-0.296146,1.150746,0.0,1,1,1.7282880536218257,-8.54632408223058,-10.188063075746612,0.5256493435526238,0.2178485463207745,0.0303665909516439,0.6101925657759673,-0.12792880374265134,0.49709791518926827,0.6034839820237146
