,bolt1,nut1,jig1,bin1
x,457.1802964700977,,,
y,81.69303109110666,,,
z,8.668997443699396,,,
rx,0.09955735828285532,,,
ry,0.34004789444173994,,,
rz,-1.028633716345038,,,
qx,0.047359762753411486,,,
qy,0.1617619017150164,,,
qz,-0.4893244417740872,,,
qw,0.855658653148532,,,
