individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,299.3215394562215,-64.82986738834283,29.41352076552957,0.10339389449688968,0.32366009399502854,-0.15770403912498648,0.0513952291877345,0.16088556090029657,-0.07839181679053546,0.9825116232242834,305.0693625361894,-261.07891791532086,36.663774742223424,-0.49263385385761527,-0.8734096302258274,0.94586397145991,-0.22727289050251234,-0.40294090570463903,0.43636716626870636,0.7717314014313382,552.399031944264,-106.56057610469067,159.41304460738473,0.02186648666290131,-0.02260640420573027,-0.010636853012982622,0.010932741167492,-0.011302682946696981,-0.0053181822311169,0.9998622112403927,288.6987417890592,198.27922263413646,56.835453014644486,-0.0008616480146141135,-0.01925874513909127,0.10975933140419028,-0.0004306011128802728,-0.009624390643184117,0.05485127273554431,0.9984480575206303
33,,,,,,,,,,,273.002617265159,-270.34986040219997,0.03130721370621359,-0.2651472035658083,-0.02696987531047174,0.6722768695699264,-0.1297035032300823,-0.013193000953443884,0.3288613417419308,0.9353358561946524,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,534.7105004433711,-114.14534713953333,199.76905531333995,0.17992226484303406,-0.037428092919338414,0.01036974708542322,0.08983418950623899,-0.018687639326385157,0.005177557239046424,0.9957679365360187,540.4430242966541,-110.5723285742323,135.94482098485565,0.08370998968029486,-0.2437157486250807,-0.0319816375913332,0.041737503081577004,-0.12151580531926212,-0.01594593073801758,0.9915833889224975,,,,,,,,,,
115,,,,,,,,,,,555.5341794987398,-133.73935681116723,145.7445582041621,0.1660376757611088,-1.0766237169769552,0.411767818518187,0.07840633793830896,-0.5084034246970944,0.19444506545194273,0.8352062741914474,540.4388944964664,-109.35651232807338,135.40219850989416,0.06569913195492966,-0.2121555235604325,-0.0351359416861022,0.032780405416797234,-0.10585442861702876,-0.0175309837268703,0.9936865449287521,,,,,,,,,,
