,bolt1,nut1,jig1,bin1
x,,695.3387760792621,,630.998891859387
y,,-16.490312098801354,,-235.5673842421461
z,,62.47947442892166,,22.1321531296055
rx,,-0.6462102642945274,,-0.037850354481806285
ry,,0.4214274023148433,,-0.01956720898888917
rz,,0.09495154981202329,,-0.0023168178072702173
qx,,-0.3150321128595318,,-0.01892374141041484
qy,,0.20544886440806936,,-0.009782862224111271
qz,,0.04628955776371765,,-0.001158321016541604
qw,,0.925420341694915,,0.9997723970535286
