,bolt1,nut1,jig1,bin1
x,,605.1127240416982,,
y,,216.16711531760623,,
z,,21.284884536227665,,
rx,,0.16110727489233956,,
ry,,-0.09074287920940059,,
rz,,-0.043784947817860256,,
qx,,0.08043250272241959,,
qy,,-0.04530321106807665,,
qz,,-0.021859552505710582,,
qw,,0.9954900258350052,,
