,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
6125,7972.448,329.881,237.031,143.421,3.134452,0.041405,-0.033191,40.6,0,1,6.763457790221123,-3.505809191041661,0.0338237814284909,-0.0650363440830394,-0.6562639211705814,0.086933024014105,0.9998511228152921,0.013207678962755584,-0.01058751533517258,0.003345734664277543
6250,7972.848,329.898,237.016,143.38799999999998,3.134398,0.038381,-0.033249,40.6,0,1,6.7899787439507975,-3.56005633236766,0.038526284915546,-0.0601466778072252,-0.6530705592107616,0.087859021848743,0.9998630412176253,0.012243417519081392,-0.01060632576253712,0.0033916645343703635
6375,7973.448,329.889,236.99600000000004,143.38899999999998,3.133356,-0.061982,-0.0329,40.6,0,1,6.770479383812512,-3.4632151980350754,0.0600800009550547,-0.0688833716817357,-0.6534274388954103,0.0868205815664795,0.9997423813614805,-0.01977625021910925,-0.010497219066966124,0.0037254837011338913
6500,7973.848,329.89099999999996,237.008,143.346,3.131272,-0.117665,-0.032723,40.6,0,1,6.8421969348616205,-3.619101654071583,0.0544657868023478,-0.0545032753423524,-0.6469511592043069,0.086915355032421,0.9992323576371115,-0.03754853470454522,-0.01044236349922945,0.00396989131736491
6625,7974.448,329.881,237.026,143.333,3.126877,-0.195295,-0.032466,40.6,0,1,6.674163527328496,-3.581240367953086,0.0559847747638375,-0.0573236250811024,-0.662859603028537,0.0884231918810244,0.99799275533295,-0.06233151964491999,-0.010362042636995174,0.004227296309794673
6750,7974.848,329.876,237.02200000000002,143.294,3.120583,-0.271839,-0.032241,40.7,0,1,6.907559093953618,-3.668258649751082,-0.0009236229004684,-0.0534059865801698,-0.6428081079302881,0.087771760001074,0.9961643316785015,-0.08677747579832107,-0.010292094207283243,0.004512957170741723
6875,7975.448,329.89099999999996,237.00700000000003,143.285,3.112246,-0.349959,-0.03186,40.6,0,1,6.7941826881274485,-3.662020638067625,0.0490405012507769,-0.0521231764411969,-0.6505633333856373,0.0866915202110701,0.9936745049574492,-0.11173452743787092,-0.010172226015534868,0.00478533109543583
7000,7975.848,329.90599999999995,236.99399999999997,143.286,3.101977,-0.427926,-0.031427,40.6,0,1,6.686772091044812,-3.487665020230369,0.0982171816302062,-0.0683435134824712,-0.6597163670780419,0.0866563173852228,0.9905557599690099,-0.13664980886076797,-0.010035598545232949,0.00504012820984212
7125,7977.448,329.894,237.01900000000003,143.259,3.059693,-0.65895,-0.030216,40.6,0,1,5.4765358483301565,-3.88596294651186,0.1107270858648104,-0.030279372738679,-0.7668951606838236,0.0821560530318925,0.9775237816723384,-0.2105241591012521,-0.00965353667410795,0.005800338731735336
7250,7979.448,329.927,237.04200000000003,143.22899999999998,3.023884,-0.803779,-0.029371,40.7,0,1,6.709575020614768,-3.627934836709064,0.0510831245987368,-0.0571801042381854,-0.6597684920575961,0.0868924874045649,0.9663790632133598,-0.2568733446952896,-0.009386444541404231,0.006283758970189705
7375,7981.448,329.913,237.00499999999997,143.173,3.002276,-0.878909,-0.029001,40.6,0,1,6.771631968552426,-3.6477907596346464,0.0128669893696823,-0.0557385115876183,-0.6547614584119426,0.0870569472408384,0.9596586125263963,-0.2809377257377278,-0.009269986977172658,0.006588550877702173
7500,7983.456,329.923,237.00499999999997,143.17499999999998,3.002307,-0.878859,-0.028911,40.7,0,1,6.781844799492973,-3.618463349034245,0.0293358286980554,-0.0577238020022766,-0.6540816350431214,0.0870991521693709,0.9596640068746538,-0.2809204220014313,-0.009241175570237525,0.006581115855403943
7625,7985.44,325.73400000000004,239.75799999999998,143.277,3.002386,-0.878971,-0.028868,40.7,0,1,7.045598292158323,-3.627223394160721,0.0429168999054797,-0.0558137319706332,-0.6292467378489299,0.0859161771543494,0.9596568080551308,-0.2809467217849491,-0.009227118943045802,0.006527675523423893
7750,7987.456,324.798,239.39899999999997,99.226,3.002307,-0.879084,-0.028934,40.6,0,1,6.866230528420701,-3.570802490068701,0.0818923910772818,-0.06203841810054,-0.6464794813290906,0.0868039075721269,0.9596447500112263,-0.28098670303165824,-0.009248341757463452,0.006549402264855754
7875,7989.456,324.638,239.366,93.247,3.002353,-0.878994,-0.028901,40.6,0,1,6.810300169498268,-3.6221350898968776,0.0402367754811861,-0.0575351191098288,-0.6516390832886967,0.0866680746629424,0.9596538208195347,-0.28095628681152623,-0.00923773955810838,0.006540126558730975
8000,7991.456,324.109,238.50199999999998,93.257,3.002187,-0.879211,-0.029016,40.6,0,1,6.824189600444184,-3.6020923779961005,0.0488099978868596,-0.0592641343688932,-0.6502048452787845,0.0869921946829267,0.9596302891635076,-0.28103429472106056,-0.009274782840099013,0.006588756625334043
8125,7993.456,322.46200000000005,239.57999999999996,93.293,3.00215,-0.878875,-0.02892,40.7,0,1,6.800474159670498,-3.605053852506465,0.0379084060657401,-0.0565948928923642,-0.6535446866473985,0.0867968486831963,0.9596581734390541,-0.2809385197879016,-0.009244479581585679,0.006654160222529265
8250,7995.456,321.67699999999996,240.126,93.327,3.002255,-0.878823,-0.028873,40.6,0,1,6.77147574304925,-3.696267599729276,0.0393156293738349,-0.0529053169898792,-0.6546328516798395,0.0869575647186598,0.9596657126286814,-0.28091427962297527,-0.009229205420834646,0.00661129912269514
