,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
5500,7969.848,329.907,236.99900000000002,143.407,3.134406,0.041424,-0.033131,40.6,0,1,6.758502403515459,-3.4986205727153536,0.0269377716018225,-0.0653290494284293,-0.6559994636834848,0.0873034301853619,0.9998511631439796,0.01321393418149283,-0.010568531608899163,0.003368923078611248
5750,7970.848,329.882,237.02,143.405,3.134407,0.041479,-0.033224,40.6,0,1,6.754898521230617,-3.510297443278834,0.0443138745150942,-0.0645292301873334,-0.6563497472565614,0.0870768901811866,0.9998506219210153,0.013231467370594116,-0.01059818876830731,0.0033675674026445476
6000,7971.848,329.881,237.006,143.40200000000002,3.134399,0.041461,-0.03321,40.7,0,1,6.763133247447895,-3.467655414651728,0.0564438322238691,-0.0683169420000516,-0.6559590597157255,0.0868355294767278,0.9998507303224489,0.01322576070560865,-0.010593751068070315,0.003371760034664629
6250,7972.848,329.898,237.016,143.38799999999998,3.134398,0.038381,-0.033249,40.6,0,1,6.7899787439507975,-3.56005633236766,0.038526284915546,-0.0601466778072252,-0.6530705592107616,0.087859021848743,0.9998630412176253,0.012243417519081392,-0.01060632576253712,0.0033916645343703635
6500,7973.848,329.89099999999996,237.008,143.346,3.131272,-0.117665,-0.032723,40.6,0,1,6.8421969348616205,-3.619101654071583,0.0544657868023478,-0.0545032753423524,-0.6469511592043069,0.086915355032421,0.9992323576371115,-0.03754853470454522,-0.01044236349922945,0.00396989131736491
6750,7974.848,329.876,237.02200000000002,143.294,3.120583,-0.271839,-0.032241,40.7,0,1,6.907559093953618,-3.668258649751082,-0.0009236229004684,-0.0534059865801698,-0.6428081079302881,0.087771760001074,0.9961643316785015,-0.08677747579832107,-0.010292094207283243,0.004512957170741723
7000,7975.848,329.90599999999995,236.99399999999997,143.286,3.101977,-0.427926,-0.031427,40.6,0,1,6.686772091044812,-3.487665020230369,0.0982171816302062,-0.0683435134824712,-0.6597163670780419,0.0866563173852228,0.9905557599690099,-0.13664980886076797,-0.010035598545232949,0.00504012820984212
7250,7979.448,329.927,237.04200000000003,143.22899999999998,3.023884,-0.803779,-0.029371,40.7,0,1,6.709575020614768,-3.627934836709064,0.0510831245987368,-0.0571801042381854,-0.6597684920575961,0.0868924874045649,0.9663790632133598,-0.2568733446952896,-0.009386444541404231,0.006283758970189705
7500,7983.456,329.923,237.00499999999997,143.17499999999998,3.002307,-0.878859,-0.028911,40.7,0,1,6.781844799492973,-3.618463349034245,0.0293358286980554,-0.0577238020022766,-0.6540816350431214,0.0870991521693709,0.9596640068746538,-0.2809204220014313,-0.009241175570237525,0.006581115855403943
7750,7987.456,324.798,239.39899999999997,99.226,3.002307,-0.879084,-0.028934,40.6,0,1,6.866230528420701,-3.570802490068701,0.0818923910772818,-0.06203841810054,-0.6464794813290906,0.0868039075721269,0.9596447500112263,-0.28098670303165824,-0.009248341757463452,0.006549402264855754
8000,7991.456,324.109,238.50199999999998,93.257,3.002187,-0.879211,-0.029016,40.6,0,1,6.824189600444184,-3.6020923779961005,0.0488099978868596,-0.0592641343688932,-0.6502048452787845,0.0869921946829267,0.9596302891635076,-0.28103429472106056,-0.009274782840099013,0.006588756625334043
8250,7995.456,321.67699999999996,240.126,93.327,3.002255,-0.878823,-0.028873,40.6,0,1,6.77147574304925,-3.696267599729276,0.0393156293738349,-0.0529053169898792,-0.6546328516798395,0.0869575647186598,0.9596657126286814,-0.28091427962297527,-0.009229205420834646,0.00661129912269514
8500,7999.456,320.838,240.60699999999997,93.289,3.00183,-0.879631,-0.028915,40.6,0,1,6.848249455211471,-3.5103068158184128,-0.0075319519695054,-0.0672862051515058,-0.6481856718256136,0.0872557432951434,0.9595846112547487,-0.28118859868234575,-0.009243158018419117,0.006701480730265108
8750,8003.456,320.817,240.663,89.60600000000001,3.002418,-0.879523,-0.028565,12.7,0,1,8.763918777914782,-3.87626787466896,-7.761473922454964,-0.0220409953155726,-0.2456461686046802,0.0785127168104575,0.9596114565639676,-0.2811068768943933,-0.009129741846987905,0.006436148511987871
9000,8007.456,371.284,128.23299999999998,156.962,3.07759,-0.581791,-0.028364,12.7,1,1,6.993492659452486,-3.2449382042561417,0.7062508367988934,-0.0995326134147267,-0.636684199129474,0.0874830019444593,0.9825457515989277,-0.18574153001812838,-0.009055438735618449,0.0046828485698628035
9250,8011.456,363.981,-21.663,238.90700000000004,3.126783,-0.212817,-0.030416,12.7,1,1,6.155137380880061,-3.546426130766434,0.5700607490618882,-0.0680149513408445,-0.7206114945540875,0.0871438946115047,0.9976378942178304,-0.06790183512375372,-0.009704592288793156,0.0037139865303522195
9500,8014.456,315.063,-111.985,292.85,3.134981,0.041228,-0.033242,12.8,1,1,6.818929149328092,-3.4945533302507297,0.5993362364608732,-0.0689188299310458,-0.6508828335984932,0.0871658527408148,0.9998525896004264,0.013149018307940744,-0.010602009959070685,0.00308216996395227
9750,8016.264,356.443,-112.03399999999999,292.89799999999997,3.134909,0.041221,-0.033562,12.7,1,1,6.426457433536294,-3.602407355134932,0.6616122129260422,-0.0566104810072575,-0.6885125852485762,0.0878817029941244,0.9998514188584079,0.013147072319088826,-0.010704302204537958,0.0031165061493828045
10000,8017.256,365.568,-112.016,292.91499999999996,3.134902,0.041188,-0.033146,12.7,1,1,6.747159187290637,-4.169872718216214,0.5571854771791667,-0.0008783972501652,-0.6569351768824916,0.0868353062901598,0.999852949277069,0.013136596702169294,-0.010571662481550535,0.0031224351726499068
10250,8019.064,414.935,-112.07000000000001,292.89,3.134858,0.041153,-0.03317,12.7,1,1,6.758665546837439,-3.4875869588001254,0.6608777121060786,-0.0706132350683654,-0.6563587217524882,0.0869940600175996,0.9998529416701855,0.013125617845705657,-0.01057946550535943,0.003144534825061585
10500,8022.264,472.19100000000003,-112.08999999999999,293.031,3.134775,0.041179,-0.032551,12.7,1,1,6.814259895153875,-3.4970810170554465,0.6961674493613406,-0.068553003031179,-0.6511993271023079,0.0869368606333803,0.999854753184401,0.013134282007920967,-0.010382331130912244,0.003189101908849272
10750,8025.664,528.5020000000001,-112.086,292.86400000000003,3.134701,0.041163,-0.033294,12.7,1,1,6.610551110350137,-2.9220420599065973,0.674786112850133,-0.1279933166409644,-0.6731234887889567,0.0867143223593066,0.9998522188659589,0.013129455372355917,-0.010619539080417312,0.0032223004458578237
11000,8027.064,539.269,-112.096,292.89300000000003,3.134725,0.04123,-0.033064,12.8,1,1,6.801746584652782,-3.5049796714425354,0.6591784551728992,-0.0662274311707662,-0.6509284905846985,0.0871533948726167,0.9998527526262808,0.013150732198448528,-0.010546102580875627,0.0032110790472664225
11250,8028.056,544.7429999999999,-112.08999999999999,292.79499999999996,3.134718,0.041306,-0.033324,12.7,1,1,6.717258567487404,-3.4824094036104216,0.6418290233407535,-0.0708093578507555,-0.6588739135146909,0.0871563444144605,0.9998515498367108,0.013174986750819429,-0.010629043201576203,0.003212701956662925
11500,8030.664,544.75,-112.086,292.8239999999999,3.13473,0.04127,-0.033344,12.7,1,2,6.767536941787593,-3.4552366424226677,0.6338083262796673,-0.0720585632575199,-0.6561473018015982,0.0871530117483508,0.9998516531465979,0.013163455138196941,-0.01063538279932248,0.0032068335709005266
11750,8034.664,544.782,-112.106,292.794,3.134707,0.041214,-0.033419,12.7,1,2,6.751617488180521,-3.4501490904691745,0.6321704952656646,-0.0724106750243201,-0.6546225878034843,0.0873554376694117,0.999851594470733,0.01314568909136222,-0.01065938233959902,0.003218300915749934
12000,8038.664,544.766,-112.07000000000001,292.827,3.134766,0.04127,-0.033342,12.7,1,2,6.753628720034946,-3.453169674882275,0.6539441266651501,-0.0730143614737606,-0.6558800533237625,0.0869123417169733,0.9998517207288864,0.01316330485735814,-0.010634623468719046,0.003188846875538193
12250,8042.464,544.77,-112.093,292.812,3.13473,0.041289,-0.033399,12.7,1,2,6.764416276844005,-3.459470376276961,0.6226799778078161,-0.0712553143227837,-0.6557092590837693,0.0871363116354528,0.9998513880031891,0.013169511874791026,-0.01065292274228355,0.003206415775106059
12500,8046.264,544.771,-112.07000000000001,292.814,3.134765,0.041307,-0.033323,12.8,1,2,6.7519649424496295,-3.4539422233843147,0.6410683941087554,-0.0708303723843028,-0.65533074107127,0.0868126442421486,0.9998516285253699,0.013175109208982957,-0.010628565719392332,0.0031892041711940712
12750,8050.064,546.532,-112.091,294.604,3.134702,0.041069,-0.011513,12.7,1,2,6.661366080423449,-3.822223967275834,0.6329575136897527,-0.0304581061414206,-0.6629443966563671,0.0867290200095329,0.9999019995670471,0.013100120911084707,-0.003672397478616919,0.0033002410056077016
13000,8052.064,577.3829999999999,-112.451,345.636,3.094937,0.034902,0.472222,12.7,1,2,6.798239408588295,-6.073593430907187,0.1822849239535967,0.116601955919389,-0.6516903129751959,0.0872183228386736,0.9884838000081878,0.01114725811474863,0.15082174435455922,0.0053213896440709296
13250,8054.072,591.731,-113.00200000000001,414.366,2.979265,0.027897,0.949889,12.7,1,2,6.818622140442502,-8.685813808279491,-1.0431551628982023,0.3332546015505391,-0.6451812404379199,0.0885519371376554,0.9526835238280792,0.008920660721430261,0.30374726644508976,0.007219651372641649
13500,8056.072,583.672,-113.599,493.614,2.791769,0.020456,1.401491,12.7,1,2,6.866469596365693,-10.448977650630212,-2.812466792075626,0.4700194781939136,-0.6422852737871306,0.0887568115836684,0.8936538867688079,0.006548028833238972,0.4486216013651213,0.008860743196613301
13750,8058.072,549.913,-114.31099999999999,576.037,2.536684,0.012178,1.818252,12.7,1,2,6.634401709407285,-11.06688060119902,-5.049196440499606,0.4811871774148049,-0.6682246280358738,0.0887615103701931,0.8127232919794258,0.00390168592135459,0.582546249784433,0.010271045866380779
14000,8060.072,499.91600000000005,-114.90599999999999,642.85,2.269145,0.005014,2.139987,12.7,1,2,6.83525256686219,-12.090744685884736,-7.362898651223854,0.5806599131453203,-0.6484233093855134,0.0890135295797466,0.7274611228000081,0.0016074292606771453,0.6860545913978265,0.011261820797948503
14250,8062.064,499.88,-114.941,595.164,2.269084,0.0049,2.140012,12.7,1,2,6.75484539383432,-11.830813959161986,-7.411304615683752,0.5479982663953026,-0.658526699887378,0.0885614409983883,0.7274478463966787,0.0015708957655792934,0.6860685283854847,0.01127552297249917
14500,8064.264,499.82300000000004,-114.96000000000001,550.1030000000001,2.26896,0.004885,2.139982,12.7,1,2,6.928212041614578,-12.133027987384764,-7.321709636704655,0.5834208775512965,-0.6576124508402557,0.0904810411323089,0.7274334822974837,0.0015661415631052149,0.6860828566012331,0.011330927192986385
14750,8066.672,499.81199999999995,-114.94200000000001,505.46500000000003,2.268621,0.004935,2.140427,12.7,1,2,6.82078784007963,-11.939322210285784,-7.283799412142854,0.5691228380254477,-0.6516090014901174,0.0887093715028416,0.727311319498805,0.0015821423506732076,0.6862128075429385,0.011301509568519545
15000,8068.272,499.87,-114.922,471.81,2.269078,0.004954,2.140037,12.7,1,2,6.782157098229638,-11.89043936356164,-7.435285913654796,0.5676832425516664,-0.656399343446773,0.0890216635213892,0.7274429732586812,0.0015882012383547444,0.6860737613090376,0.011269086771608058
15250,8069.672,499.87399999999997,-114.982,440.761,2.269175,0.004837,2.139809,12.7,1,2,6.824975667790514,-12.122184118505125,-7.391539002420705,0.5850525105421961,-0.6483256745089918,0.089365236014934,0.7274937859620736,0.0015507342724552094,0.686019258384972,0.011312105671263048
15500,8071.672,499.851,-114.99900000000001,390.38,2.269074,0.004779,2.139835,12.7,1,2,6.769535394291384,-12.150711606937849,-7.41653232961182,0.5891575454791413,-0.654956310014228,0.0891663239006398,0.7274741749801233,0.0015321664618386222,0.6860396360888152,0.011339969931533326
15750,8073.672,499.821,-115.002,340.926,2.269101,0.00474,2.139873,12.7,1,2,6.71411797477129,-12.297337113584463,-7.280216774751007,0.6062507641415289,-0.6585685036293148,0.0889231559694037,0.7274723706614419,0.001519641054732793,0.6860419541591193,0.011317144022363912
16000,8075.872,499.799,-115.023,291.536,2.268689,0.004631,2.140266,12.8,1,2,6.657945150408508,-11.064832658200858,-7.445493893646447,0.4619841412427348,-0.6690533715802878,0.0881388618554735,0.7273472061510532,0.0014847098529968308,0.6861744802924024,0.011332252042781175
16250,8078.072,498.967,-115.081,243.28300000000002,2.268652,0.004541,2.1401,12.7,1,2,6.680675494154209,-11.81225205877543,-7.336566771777987,0.5496015948350432,-0.6634278400023946,0.0892796534029935,0.7273676337440349,0.001455920266674511,0.6861517204822992,0.01140272585661989
16500,8079.072,466.53299999999996,-115.075,243.35100000000003,2.26854,0.004624,2.140152,12.7,1,2,6.923699140632002,-11.883788768533938,-7.429324593660468,0.5579737125861113,-0.6403361473967972,0.0893621953250046,0.7273421846096098,0.0014825527703434085,0.6861782605008622,0.011425556468478051
16750,8080.072,449.851,-115.075,243.41299999999998,2.268387,0.004602,2.140386,12.7,1,2,6.691961467268901,-12.077654489422212,-7.364186653869131,0.5762490299341695,-0.6610418423732144,0.0890663213647359,0.7272818455334776,0.0014754762098112288,0.686242638594745,0.011400925484144607
17000,8081.072,454.81100000000004,-115.132,243.41600000000003,2.268315,0.004485,2.140292,12.7,1,2,6.765826825811798,-11.989144365522083,-7.287053825780355,0.5664076473029068,-0.6541737416088759,0.088974632857348,0.7272855698668164,0.0014380171099925149,0.6862377962943367,0.011459446207558743
17250,8082.064,454.803,-122.908,243.41800000000003,2.268335,0.004396,2.140266,12.7,1,2,6.668685657403691,-11.987769637653145,-7.261676963783589,0.5667941481506821,-0.6652831796758293,0.0885969121728572,0.7272927664812212,0.0014094827269567538,0.6862301997481401,0.011461157714723006
17500,8083.272,454.69300000000004,-130.23000000000002,243.412,2.26824,0.003799,2.140149,12.8,1,2,6.774937471269987,-11.981995927771171,-7.292735597268494,0.5686546580672824,-0.6558644811429681,0.0890294677480088,0.7272967009317972,0.0012181251396853497,0.6862251380817219,0.0115362407043908
17750,8084.672,454.748,-130.246,235.118,2.268505,0.00379,2.139747,12.7,1,2,6.701678798605257,-12.103642228286628,-7.31290575215593,0.577689596590088,-0.6601964898881307,0.0888546006184083,0.727400707550476,0.0012152711506548603,0.6861141949341122,0.01157779257943056
18000,8086.88,454.732,-130.249,223.358,2.267815,0.003875,2.1404,12.7,1,2,6.269826119573503,-11.325823973856297,-7.479751583620712,0.5038543485415368,-0.7111407122584285,0.0875242705748739,0.7271917373925635,0.0012425475545387006,0.6863351705121639,0.01160460518924185
18250,8088.672,454.823,-130.243,209.71,2.267579,0.004049,2.140545,12.6,1,2,6.572924339083831,-11.757559318397464,-6.999901322028643,0.5415655081087,-0.6682880357116352,0.0877561589664827,0.7271325171221571,0.001298371329875437,0.686397198890644,0.011640538241992338
18500,8090.672,454.865,-130.29399999999998,198.792,2.26738,0.003843,2.140751,12.7,1,3,6.763327593371738,-12.02019060788629,-7.347165733647764,0.5670158548796961,-0.6507783683849806,0.088549385004385,0.7270695173859658,0.0012323157809075965,0.6864640229752064,0.011642312770674935
18750,8092.68,454.854,-130.298,198.736,2.267534,0.00382,2.140588,12.8,1,3,6.724365311718894,-12.020858277863743,-7.359988181907513,0.5688151918701349,-0.6557475836216339,0.0887994741379378,0.7271188872395101,0.0012249404636291799,0.6864117427117956,0.01164228533377197
19000,8095.08,454.868,-130.28400000000002,198.73,2.267572,0.003821,2.140572,12.7,1,3,6.7268900409755625,-12.01494585724866,-7.33689753217398,0.5672681990606125,-0.654729330169469,0.0886430902566729,0.7271272603999978,0.0012252547050274,0.6864030134650384,0.011633960641844993
19250,8096.872,454.86,-130.292,198.76900000000003,2.267441,0.003878,2.140681,12.7,1,3,6.728210986020259,-12.017825300295812,-7.336888986291427,0.568049781022204,-0.6558773819333571,0.0885007784630538,0.7270899151191786,0.0012435404894028885,0.686442366785834,0.011644141037408066
19500,8099.68,454.869,-130.303,198.731,2.267518,0.00386,2.140546,12.8,1,3,6.727802387284371,-12.040998568065955,-7.348306631330275,0.5703120455796955,-0.6547025315454325,0.0885837683940501,0.7271230096659939,0.0012377828168555825,0.6864070097121631,0.011662492271029038
19750,8101.48,454.861,-135.315,198.78,2.267381,0.003888,2.14059,12.7,1,3,6.722113182025426,-12.028076119268146,-7.3510576044783695,0.5688911435565565,-0.6567329152778315,0.0887131047518774,0.72709496121374,0.001246788788121194,0.6864361141883608,0.011697180570185418
20000,8103.28,454.90599999999995,-133.36,198.71699999999998,2.267508,0.003969,2.140414,12.7,1,3,6.770016715937433,-12.01732762841942,-7.352319518063281,0.5690973144329582,-0.6519712016079093,0.0882704838691806,0.7271421807046163,0.0012727749208455374,0.6863858048442125,0.01171136168422123
20250,8104.28,454.946,-133.37099999999998,198.736,2.267432,0.003783,2.140466,12.7,1,3,6.766635300112209,-12.077816244366856,-7.4395634732760465,0.5704887612525344,-0.6533835265033497,0.0888008706501107,0.727122342351723,0.0012131361915667452,0.6864067595606939,0.01172126200169943
20500,8106.472,458.534,-133.451,198.713,2.267451,0.003677,2.140225,12.8,1,3,6.850798811443885,-11.508715768992916,-7.725954044321902,0.5088938426340797,-0.6505601552653414,0.0885728065453066,0.7271631728669568,0.0011792003384557374,0.6863622639030271,0.011797126876209554
20750,8109.08,458.843,-133.438,196.836,2.266871,0.003862,2.140711,12.8,1,3,6.557171427848566,-12.106934240431434,-7.365330596122207,0.5780934696404794,-0.6692983736459596,0.0888790382279842,0.7269972804133447,0.0012385634193371995,0.6865371144414179,0.011841061046564098
21000,8110.88,458.851,-133.38,190.84599999999998,2.266696,0.004066,2.141205,12.8,1,3,10.554231163904475,-11.002400121510046,-7.054052687840925,0.3509246164230412,0.0973409574335619,0.2067464520286633,0.7268925869017264,0.0013039001517373393,0.6866496616824272,0.011734950494939606
21250,8113.08,458.873,-133.547,188.822,2.266956,0.00333,2.140498,39.6,0,3,6.793749857191661,-11.56096713716215,-7.308483210568194,0.4550488988394319,-0.6519802808921227,0.0882685756992161,0.7270440057767407,0.0010679768549705184,0.6864871838170225,0.011883582983330082
21500,8117.08,458.88,-133.468,188.855,2.266956,0.003577,2.140709,39.6,0,3,6.70789614822523,-11.445984627340792,-7.360763775919999,0.4460310534890365,-0.6588574728688894,0.0882712075962161,0.7270107881557076,0.0011471407425785794,0.6865234866940588,0.01181101988676222
21750,8120.088,458.866,-133.5,238.64600000000002,2.26741,0.00344,2.140226,39.7,0,3,6.725297510185891,-11.719684233171456,-7.323642974327157,0.4713459591228264,-0.6587532399545044,0.0892850169722496,0.7271567545168237,0.0011032055232789277,0.6863689372863857,0.01181182570523357
22000,8122.288,458.869,-133.52,287.47,2.26697,0.003468,2.140571,39.6,0,3,6.701905992319217,-11.319214092035349,-7.397199894214395,0.4389690504356161,-0.6619034836542296,0.0891175047187238,0.7270346611192119,0.0011122141910838816,0.686497532647813,0.011853361520311143
22250,8124.488,458.932,-133.48399999999998,330.995,2.267931,0.003497,2.139794,39.6,0,3,6.731459576205538,-11.332554926176671,-7.330828196491661,0.4342644267654639,-0.6592821575470265,0.0892404065557152,0.7273049533285286,0.001121456262024667,0.6862125767065514,0.011770589169388702
