,bolt1,nut1,jig1,bin1
x,544.1754564387063,,,462.23152370262375
y,-117.15411681135214,,,26.740975232948202
z,8.591650904070281,,,49.775624901525994
rx,-0.3450401987735246,,,0.054477033351173106
ry,-0.0814090110061828,,,-0.04874720502603255
rz,0.8431781360246136,,,-0.03621941921078342
qx,-0.16656870502020552,,,0.0272309632876534
qy,-0.039300329609351065,,,-0.024366843581268928
qz,0.4070455869148058,,,-0.018104687685012
qw,0.8972314309996442,,,0.9991681299241588
